# opt_chain WBD | epoch 1786625353 | 2026-08-13 08:49:13 | spot 27.65 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60553 | band 0.2700 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
24.50 C 20260814 -1.00 -1.00 2 1 2.4891 0.8085 0.063321
25.00 C 20260814 -1.00 -1.00 1 3 1.2097 0.9198 0.070354
25.50 C 20260814 -1.00 -1.00 11 15 1.9838 0.7698 0.088323
26.00 C 20260814 -1.00 -1.00 8 1038 1.5719 0.7595 0.113961
26.50 C 20260814 -1.00 -1.00 28 76 1.4966 0.7022 0.133106
27.00 C 20260814 -1.00 -1.00 108 1544 -1.0000 -1.0000 -1.000000
27.50 C 20260814 -1.00 -1.00 1172 1262 0.2099 0.7498 0.872021
28.00 C 20260814 -1.00 -1.00 620 1007 0.2859 0.3096 0.707681
28.50 C 20260814 -1.00 -1.00 28 71 0.3837 0.1334 0.325662
29.00 C 20260814 -1.00 -1.00 1 41 0.7610 0.1858 0.201218
29.50 C 20260814 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
30.00 C 20260814 -1.00 -1.00 25 47 0.7300 0.0468 0.076154
30.50 C 20260814 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
24.50 P 20260814 -1.00 -1.00 1 12 1.0959 -0.0318 0.037385
25.00 P 20260814 -1.00 -1.00 1 2175 1.2220 -0.0825 0.071077
25.50 P 20260814 -1.00 -1.00 12 258 0.7881 -0.0425 0.065273
26.00 P 20260814 -1.00 -1.00 5 651 0.7983 -0.0950 0.120921
26.50 P 20260814 -1.00 -1.00 2 30 0.5761 -0.1008 0.175245
27.00 P 20260814 -1.00 -1.00 749 1613 0.4233 -0.1513 0.317991
27.50 P 20260814 -1.00 -1.00 4 60 0.7065 -0.4134 0.316367
28.00 P 20260814 -1.00 -1.00 7 6 1.8518 -0.5076 0.124275
28.50 P 20260814 -1.00 -1.00 6 2 0.8182 -0.6888 0.248077
29.00 P 20260814 -1.00 -1.00 -1 0 1.8664 -0.6257 0.118258
29.50 P 20260814 -1.00 -1.00 -1 0 2.1239 -0.6514 0.100342
30.00 P 20260814 -1.00 -1.00 -1 0 1.5529 -0.7735 0.112021
30.50 P 20260814 -1.00 -1.00 -1 0 1.8384 -0.7759 0.093852
24.50 C 20260821 -1.00 -1.00 30 30 -1.0000 -1.0000 -1.000000
25.00 C 20260821 -1.00 -1.00 14 73 -1.0000 -1.0000 -1.000000
25.50 C 20260821 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
26.00 C 20260821 -1.00 -1.00 36 7931 -1.0000 -1.0000 -1.000000
26.50 C 20260821 -1.00 -1.00 265 158 0.5788 0.7161 0.139744
27.00 C 20260821 -1.00 -1.00 3397 15509 -1.0000 -1.0000 -1.000000
27.50 C 20260821 -1.00 -1.00 15 1569 0.1337 0.6842 0.640234
28.00 C 20260821 -1.00 -1.00 5890 120397 0.2304 0.4108 0.404061
28.50 C 20260821 -1.00 -1.00 18 24 0.2473 0.2462 0.308154
29.00 C 20260821 -1.00 -1.00 2994 133611 0.2835 0.1598 0.205080
29.50 C 20260821 -1.00 -1.00 3 15 0.3684 0.1416 0.147285
30.00 C 20260821 -1.00 -1.00 1196 50988 0.3544 0.0755 0.096610
30.50 C 20260821 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
24.50 P 20260821 -1.00 -1.00 316 909 0.7026 -0.1092 0.063902
25.00 P 20260821 -1.00 -1.00 1291 61413 0.4055 -0.0412 0.051580
25.50 P 20260821 -1.00 -1.00 5 386 0.3299 -0.0423 0.064705
26.00 P 20260821 -1.00 -1.00 28 6897 0.2921 -0.0638 0.103231
26.50 P 20260821 -1.00 -1.00 65 136 0.3647 -0.1930 0.180217
27.00 P 20260821 -1.00 -1.00 1567 7643 0.2785 -0.2490 0.273025
27.50 P 20260821 -1.00 -1.00 283 283 0.2198 -0.3833 0.417689
28.00 P 20260821 -1.00 -1.00 1 3144 0.5674 -0.5227 0.168552
28.50 P 20260821 -1.00 -1.00 -1 0 0.9763 -0.5408 0.097157
29.00 P 20260821 -1.00 -1.00 3 1 0.6070 -0.6659 0.144209
29.50 P 20260821 -1.00 -1.00 258 258 0.6167 -0.7282 0.129878
30.00 P 20260821 -1.00 -1.00 2 4 0.6357 -0.7769 0.113756
30.50 P 20260821 -1.00 -1.00 -1 0 0.6910 -0.8014 0.097162
