# opt_chain T | epoch 1786626905 | 2026-08-13 09:15:05 | spot 24.25 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62105 | band 0.2700 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
21.50 C 20260814 -1.00 -1.00 3 180 1.2076 0.9496 0.056577
22.00 C 20260814 -1.00 -1.00 15 264 0.8592 0.9701 0.052663
22.50 C 20260814 -1.00 -1.00 113 2331 0.8786 0.9199 0.111552
23.00 C 20260814 -1.00 -1.00 96 974 0.5813 0.9351 0.145666
23.50 C 20260814 -1.00 -1.00 397 1830 0.3687 0.9211 0.264226
24.00 C 20260814 -1.00 -1.00 1035 8705 0.3221 0.7120 0.698650
24.50 C 20260814 -1.00 -1.00 8346 4789 0.2963 0.3096 0.785804
25.00 C 20260814 -1.00 -1.00 6102 13776 0.3223 0.0692 0.275409
25.50 C 20260814 -1.00 -1.00 24 1775 0.5046 0.0600 0.155680
26.00 C 20260814 -1.00 -1.00 3 1082 0.6832 0.0561 0.108494
27.00 C 20260814 -1.00 -1.00 10 288 1.4366 0.1269 0.095798
21.50 P 20260814 -1.00 -1.00 20 201 1.0657 -0.0305 0.042745
22.00 P 20260814 -1.00 -1.00 105 869 0.8541 -0.0290 0.051454
22.50 P 20260814 -1.00 -1.00 13 1767 0.6805 -0.0351 0.074781
23.00 P 20260814 -1.00 -1.00 67 2392 0.5107 -0.0451 0.121605
23.50 P 20260814 -1.00 -1.00 1880 4776 0.3446 -0.0643 0.242574
24.00 P 20260814 -1.00 -1.00 10004 4096 0.3016 -0.2754 0.729959
24.50 P 20260814 -1.00 -1.00 71 570 -1.0000 -1.0000 -1.000000
25.00 P 20260814 -1.00 -1.00 36 357 -1.0000 -1.0000 -1.000000
25.50 P 20260814 -1.00 -1.00 20 10 0.5313 -0.9315 0.164991
26.00 P 20260814 -1.00 -1.00 371 0 -1.0000 -1.0000 -1.000000
27.00 P 20260814 -1.00 -1.00 26 2 1.1884 -0.9201 0.082540
21.50 C 20260821 -1.00 -1.00 5 45 -1.0000 -1.0000 -1.000000
22.00 C 20260821 -1.00 -1.00 70 8334 0.4709 0.9216 0.085689
