# opt_chain T | epoch 1786625406 | 2026-08-13 08:50:06 | spot 24.25 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60606 | band 0.1800 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
21.50 C 20260814 -1.00 -1.00 3 180 1.0731 0.9686 0.043369
22.00 C 20260814 -1.00 -1.00 15 264 -1.0000 -1.0000 -1.000000
22.50 C 20260814 -1.00 -1.00 113 2331 0.7889 0.9422 0.096610
23.00 C 20260814 -1.00 -1.00 96 974 0.4377 0.9776 0.080791
23.50 C 20260814 -1.00 -1.00 397 1830 0.2120 0.9953 0.055069
24.00 C 20260814 -1.00 -1.00 1035 8705 0.2938 0.7438 0.720646
24.50 C 20260814 -1.00 -1.00 8346 4789 0.2836 0.3184 0.826557
25.00 C 20260814 -1.00 -1.00 6102 13776 0.3131 0.0704 0.284848
25.50 C 20260814 -1.00 -1.00 24 1775 0.4953 0.0607 0.158906
26.00 C 20260814 -1.00 -1.00 3 1082 0.6729 0.0565 0.110090
27.00 C 20260814 -1.00 -1.00 10 288 1.4206 0.1274 0.096503
21.50 P 20260814 -1.00 -1.00 20 201 1.0655 -0.0303 0.042285
22.00 P 20260814 -1.00 -1.00 105 869 0.8544 -0.0288 0.050788
22.50 P 20260814 -1.00 -1.00 13 1767 0.6826 -0.0348 0.073562
23.00 P 20260814 -1.00 -1.00 67 2392 0.5139 -0.0446 0.118946
23.50 P 20260814 -1.00 -1.00 1880 4776 0.3487 -0.0632 0.234644
24.00 P 20260814 -1.00 -1.00 10004 4096 0.3106 -0.2681 0.695306
24.50 P 20260814 -1.00 -1.00 71 570 0.0903 -0.9369 0.900940
25.00 P 20260814 -1.00 -1.00 36 357 -1.0000 -1.0000 -1.000000
25.50 P 20260814 -1.00 -1.00 20 10 0.5943 -0.8988 0.193908
