# opt_chain SMCI | epoch 1786627142 | 2026-08-13 09:19:02 | spot 37.61 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62342 | band 0.6000 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
23.00 C 20260814 -1.00 -1.00 24 64 3.3632 0.9941 0.002048
23.50 C 20260814 -1.00 -1.00 5 17 -1.0000 -1.0000 -1.000000
24.00 C 20260814 -1.00 -1.00 88 138 -1.0000 -1.0000 -1.000000
24.50 C 20260814 -1.00 -1.00 15 93 -1.0000 -1.0000 -1.000000
25.00 C 20260814 -1.00 -1.00 409 485 -1.0000 -1.0000 -1.000000
25.50 C 20260814 -1.00 -1.00 79 379 3.5382 0.9742 0.007154
26.00 C 20260814 -1.00 -1.00 642 610 -1.0000 -1.0000 -1.000000
26.50 C 20260814 -1.00 -1.00 35 464 -1.0000 -1.0000 -1.000000
27.00 C 20260814 -1.00 -1.00 510 875 -1.0000 -1.0000 -1.000000
27.50 C 20260814 -1.00 -1.00 45 600 -1.0000 -1.0000 -1.000000
28.00 C 20260814 -1.00 -1.00 1570 1921 -1.0000 -1.0000 -1.000000
28.50 C 20260814 -1.00 -1.00 378 756 -1.0000 -1.0000 -1.000000
29.00 C 20260814 -1.00 -1.00 1856 1616 -1.0000 -1.0000 -1.000000
29.50 C 20260814 -1.00 -1.00 395 408 -1.0000 -1.0000 -1.000000
30.00 C 20260814 -1.00 -1.00 5523 4415 -1.0000 -1.0000 -1.000000
30.50 C 20260814 -1.00 -1.00 762 845 -1.0000 -1.0000 -1.000000
31.00 C 20260814 -1.00 -1.00 5334 22431 -1.0000 -1.0000 -1.000000
31.50 C 20260814 -1.00 -1.00 6279 17285 -1.0000 -1.0000 -1.000000
32.00 C 20260814 -1.00 -1.00 11061 4425 -1.0000 -1.0000 -1.000000
32.50 C 20260814 -1.00 -1.00 4973 2517 -1.0000 -1.0000 -1.000000
33.00 C 20260814 -1.00 -1.00 11020 4968 -1.0000 -1.0000 -1.000000
33.50 C 20260814 -1.00 -1.00 3575 21024 -1.0000 -1.0000 -1.000000
34.00 C 20260814 -1.00 -1.00 7458 16525 -1.0000 -1.0000 -1.000000
34.50 C 20260814 -1.00 -1.00 2951 1105 -1.0000 -1.0000 -1.000000
35.00 C 20260814 -1.00 -1.00 25778 13291 -1.0000 -1.0000 -1.000000
35.50 C 20260814 -1.00 -1.00 7906 2554 -1.0000 -1.0000 -1.000000
36.00 C 20260814 -1.00 -1.00 22148 4766 -1.0000 -1.0000 -1.000000
36.50 C 20260814 -1.00 -1.00 10590 2096 0.5889 0.8805 0.143536
37.00 C 20260814 -1.00 -1.00 22545 6282 0.7791 0.7304 0.178370
37.50 C 20260814 -1.00 -1.00 8852 1483 0.8237 0.6281 0.194406
38.00 C 20260814 -1.00 -1.00 15354 6784 0.9257 0.5268 0.182996
38.50 C 20260814 -1.00 -1.00 2652 1096 0.9730 0.4422 0.170699
39.00 C 20260814 -1.00 -1.00 8707 8301 1.0271 0.3669 0.156766
39.50 C 20260814 -1.00 -1.00 2595 1156 1.0460 0.3016 0.140064
40.00 C 20260814 -1.00 -1.00 38743 18436 1.0940 0.2458 0.122644
40.50 C 20260814 -1.00 -1.00 1045 769 1.1183 0.2010 0.105573
41.00 C 20260814 -1.00 -1.00 4686 3691 1.1882 0.1707 0.089706
41.50 C 20260814 -1.00 -1.00 810 608 1.2393 0.1399 0.076494
42.00 C 20260814 -1.00 -1.00 6252 3570 1.1649 0.0963 0.061355
42.50 C 20260814 -1.00 -1.00 734 1637 1.2926 0.0944 0.054525
43.00 C 20260814 -1.00 -1.00 3192 6369 1.2970 0.0707 0.044170
43.50 C 20260814 -1.00 -1.00 586 1313 1.3075 0.0567 0.036443
44.00 C 20260814 -1.00 -1.00 592 2735 1.2989 0.0401 0.027858
44.50 C 20260814 -1.00 -1.00 1241 1778 1.4601 0.0486 0.028784
45.00 C 20260814 -1.00 -1.00 6226 5407 1.4105 0.0309 0.020805
46.00 C 20260814 -1.00 -1.00 304 1206 1.4794 0.0228 0.015159
47.00 C 20260814 -1.00 -1.00 849 1104 1.5835 0.0182 0.011748
48.00 C 20260814 -1.00 -1.00 240 792 2.0685 0.0410 0.017803
49.00 C 20260814 -1.00 -1.00 473 2328 1.7270 0.0107 0.006794
50.00 C 20260814 -1.00 -1.00 2272 13364 1.8428 0.0101 0.006033
23.00 P 20260814 -1.00 -1.00 729 11627 3.3211 -0.0054 0.001917
23.50 P 20260814 -1.00 -1.00 102 2226 3.0690 -0.0040 0.001603
24.00 P 20260814 -1.00 -1.00 1816 3594 2.9432 -0.0042 0.001731
24.50 P 20260814 -1.00 -1.00 1622 4333 2.9395 -0.0060 0.002411
25.00 P 20260814 -1.00 -1.00 3908 9175 2.6993 -0.0045 0.002029
25.50 P 20260814 -1.00 -1.00 1603 1942 2.8153 -0.0083 0.003351
26.00 P 20260814 -1.00 -1.00 1240 3983 2.5811 -0.0069 0.003079
26.50 P 20260814 -1.00 -1.00 953 1366 2.3514 -0.0052 0.002616
27.00 P 20260814 -1.00 -1.00 2763 3661 2.3536 -0.0075 0.003664
27.50 P 20260814 -1.00 -1.00 1462 2093 2.2431 -0.0079 0.004013
28.00 P 20260814 -1.00 -1.00 3009 5919 2.1346 -0.0083 0.004407
28.50 P 20260814 -1.00 -1.00 725 1478 2.0280 -0.0087 0.004856
29.00 P 20260814 -1.00 -1.00 2376 4251 1.9234 -0.0091 0.005370
29.50 P 20260814 -1.00 -1.00 1008 1114 1.8205 -0.0096 0.005961
30.00 P 20260814 -1.00 -1.00 6215 5368 1.7717 -0.0127 0.007740
