# opt_chain MS | epoch 1786626786 | 2026-08-13 09:13:06 | spot 217.64 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 61986 | band 0.2700 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
192.50 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
195.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
197.50 C 20260814 -1.00 -1.00 9 10 -1.0000 -1.0000 -1.000000
200.00 C 20260814 -1.00 -1.00 41 54 -1.0000 -1.0000 -1.000000
202.50 C 20260814 -1.00 -1.00 44 54 -1.0000 -1.0000 -1.000000
205.00 C 20260814 -1.00 -1.00 20 83 -1.0000 -1.0000 -1.000000
207.50 C 20260814 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
210.00 C 20260814 -1.00 -1.00 3 64 -1.0000 -1.0000 -1.000000
212.50 C 20260814 -1.00 -1.00 1 62 -1.0000 -1.0000 -1.000000
215.00 C 20260814 -1.00 -1.00 199 749 -1.0000 -1.0000 -1.000000
217.50 C 20260814 -1.00 -1.00 131 244 -1.0000 -1.0000 -1.000000
220.00 C 20260814 -1.00 -1.00 592 1070 0.2004 0.4943 0.146709
222.50 C 20260814 -1.00 -1.00 247 435 0.2608 0.2408 0.087851
225.00 C 20260814 -1.00 -1.00 506 580 0.2838 0.1030 0.045769
227.50 C 20260814 -1.00 -1.00 422 417 0.3389 0.0568 0.024418
230.00 C 20260814 -1.00 -1.00 15168 3616 0.3592 0.0237 0.011208
232.50 C 20260814 -1.00 -1.00 21 59 0.4171 0.0166 0.007106
235.00 C 20260814 -1.00 -1.00 10 56 0.4666 0.0111 0.004543
237.50 C 20260814 -1.00 -1.00 6 28 0.7351 0.0502 0.010153
240.00 C 20260814 -1.00 -1.00 27 143 0.9865 0.0826 0.011231
242.50 C 20260814 -1.00 -1.00 1 1 1.2950 0.1227 0.011427
192.50 P 20260814 -1.00 -1.00 2 70 0.9910 -0.0138 0.002571
195.00 P 20260814 -1.00 -1.00 11 714 0.8436 -0.0097 0.002234
197.50 P 20260814 -1.00 -1.00 8 279 0.8268 -0.0173 0.003720
200.00 P 20260814 -1.00 -1.00 11 306 0.6906 -0.0118 0.003233
202.50 P 20260814 -1.00 -1.00 134 111 0.6003 -0.0118 0.003744
205.00 P 20260814 -1.00 -1.00 85 572 0.5185 -0.0134 0.004802
207.50 P 20260814 -1.00 -1.00 164 414 0.4669 -0.0221 0.008130
210.00 P 20260814 -1.00 -1.00 59 317 0.5194 -0.0741 0.019677
212.50 P 20260814 -1.00 -1.00 83 216 0.4560 -0.1116 0.030354
215.00 P 20260814 -1.00 -1.00 39 374 0.4942 -0.2247 0.044817
217.50 P 20260814 -1.00 -1.00 27 50 0.5234 -0.3600 0.052633
220.00 P 20260814 -1.00 -1.00 32 327 0.5801 -0.4957 0.050841
222.50 P 20260814 -1.00 -1.00 3 8 0.6550 -0.6030 0.043039
225.00 P 20260814 -1.00 -1.00 5 187 0.7719 -0.6712 0.034216
227.50 P 20260814 -1.00 -1.00 -1 0 0.8510 -0.7274 0.028460
230.00 P 20260814 -1.00 -1.00 2 24 0.9903 -0.7566 0.023324
