# opt_chain SOFI | epoch 1786625356 | 2026-08-13 08:49:16 | spot 17.94 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60556 | band 0.2700 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
16.00 C 20260814 -1.00 -1.00 686 1399 -1.0000 -1.0000 -1.000000
16.50 C 20260814 -1.00 -1.00 569 3211 1.3746 0.8462 0.152507
17.00 C 20260814 -1.00 -1.00 739 5718 0.5306 0.9518 0.166074
17.50 C 20260814 -1.00 -1.00 4571 6121 0.5082 0.7967 0.495627
18.00 C 20260814 -1.00 -1.00 21793 18110 0.5344 0.4825 0.665617
18.50 C 20260814 -1.00 -1.00 9967 20384 0.5628 0.2088 0.453414
19.00 C 20260814 -1.00 -1.00 6587 26328 0.6246 0.0781 0.207696
19.50 C 20260814 -1.00 -1.00 3830 18873 0.7502 0.0428 0.106686
20.00 C 20260814 -1.00 -1.00 1766 15088 0.9418 0.0355 0.073613
16.00 P 20260814 -1.00 -1.00 124 6042 1.0643 -0.0391 0.069836
16.50 P 20260814 -1.00 -1.00 297 8557 0.7820 -0.0400 0.096884
17.00 P 20260814 -1.00 -1.00 2063 14721 0.6213 -0.0762 0.204218
17.50 P 20260814 -1.00 -1.00 7526 10966 0.5657 -0.2250 0.476638
18.00 P 20260814 -1.00 -1.00 5975 7271 0.5731 -0.5158 0.621743
18.50 P 20260814 -1.00 -1.00 732 3229 0.6190 -0.7711 0.439895
19.00 P 20260814 -1.00 -1.00 204 693 0.6586 -0.9092 0.221293
19.50 P 20260814 -1.00 -1.00 23 278 -1.0000 -1.0000 -1.000000
20.00 P 20260814 -1.00 -1.00 63 318 1.5591 -0.8549 0.131416
16.00 C 20260821 -1.00 -1.00 275 10427 0.5086 0.9412 0.085647
16.50 C 20260821 -1.00 -1.00 368 2412 0.4956 0.8823 0.148260
17.00 C 20260821 -1.00 -1.00 676 16364 0.4362 0.8091 0.230764
17.50 C 20260821 -1.00 -1.00 1003 7476 0.4333 0.6708 0.311663
18.00 C 20260821 -1.00 -1.00 8472 37771 0.4384 0.5051 0.339355
18.50 C 20260821 -1.00 -1.00 9880 10995 0.4453 0.3476 0.307879
19.00 C 20260821 -1.00 -1.00 6654 29910 0.4563 0.2217 0.241371
19.50 C 20260821 -1.00 -1.00 3695 9166 0.4917 0.1425 0.171061
20.00 C 20260821 -1.00 -1.00 2998 54892 0.5068 0.0873 0.115327
16.00 P 20260821 -1.00 -1.00 1140 19573 0.5320 -0.0674 0.090740
16.50 P 20260821 -1.00 -1.00 5769 10782 0.4711 -0.1083 0.146052
17.00 P 20260821 -1.00 -1.00 4154 17190 0.4565 -0.2003 0.228220
17.50 P 20260821 -1.00 -1.00 5500 5623 0.4541 -0.3357 0.301183
18.00 P 20260821 -1.00 -1.00 2203 13693 0.4560 -0.4954 0.327471
18.50 P 20260821 -1.00 -1.00 283 1776 0.4387 -0.6568 0.313107
19.00 P 20260821 -1.00 -1.00 297 6123 0.4536 -0.7825 0.243783
19.50 P 20260821 -1.00 -1.00 5 223 0.5485 -0.8278 0.174299
20.00 P 20260821 -1.00 -1.00 50 2921 0.7063 -0.8290 0.134351
16.00 C 20260828 -1.00 -1.00 48 1269 0.4872 0.8903 0.105758
16.50 C 20260828 -1.00 -1.00 653 1647 0.4893 0.8182 0.147486
17.00 C 20260828 -1.00 -1.00 125 1735 0.4678 0.7369 0.190144
17.50 C 20260828 -1.00 -1.00 1251 2649 0.4369 0.6376 0.235327
18.00 C 20260828 -1.00 -1.00 925 4666 0.4467 0.5153 0.246577
18.50 C 20260828 -1.00 -1.00 1316 7551 0.4587 0.4001 0.231606
19.00 C 20260828 -1.00 -1.00 1232 8962 0.4532 0.2944 0.207384
19.50 C 20260828 -1.00 -1.00 834 8882 0.4686 0.2149 0.170111
20.00 C 20260828 -1.00 -1.00 1281 12318 0.4840 0.1512 0.133409
16.00 P 20260828 -1.00 -1.00 418 2639 0.4864 -0.1096 0.105931
16.50 P 20260828 -1.00 -1.00 524 3343 0.4515 -0.1653 0.150014
17.00 P 20260828 -1.00 -1.00 1068 6274 0.4438 -0.2541 0.197388
17.50 P 20260828 -1.00 -1.00 801 6193 0.4478 -0.3661 0.230902
18.00 P 20260828 -1.00 -1.00 147 3923 0.4573 -0.4860 0.242093
18.50 P 20260828 -1.00 -1.00 29 2958 0.4524 -0.6042 0.236382
19.00 P 20260828 -1.00 -1.00 32 4434 0.4608 -0.7050 0.207033
19.50 P 20260828 -1.00 -1.00 3 1094 0.4626 -0.7924 0.172929
20.00 P 20260828 -1.00 -1.00 12 219 0.5112 -0.8363 0.136288
16.00 C 20260904 -1.00 -1.00 41 194 0.3560 0.9163 0.097369
16.50 C 20260904 -1.00 -1.00 151 290 0.4901 0.7833 0.136862
17.00 C 20260904 -1.00 -1.00 45 646 0.4635 0.7103 0.167500
17.50 C 20260904 -1.00 -1.00 138 974 0.4509 0.6209 0.191103
18.00 C 20260904 -1.00 -1.00 547 2254 0.4581 0.5226 0.199477
18.50 C 20260904 -1.00 -1.00 639 10421 0.4587 0.4268 0.193944
19.00 C 20260904 -1.00 -1.00 410 4703 0.4581 0.3380 0.180755
19.50 C 20260904 -1.00 -1.00 354 2767 0.4763 0.2657 0.157217
20.00 C 20260904 -1.00 -1.00 1896 8605 0.4791 0.2042 0.133577
16.00 P 20260904 -1.00 -1.00 584 1836 0.4625 -0.1387 0.108426
16.50 P 20260904 -1.00 -1.00 223 1340 0.4664 -0.2068 0.141023
17.00 P 20260904 -1.00 -1.00 371 2387 0.4446 -0.2845 0.173370
17.50 P 20260904 -1.00 -1.00 68 500 0.4493 -0.3803 0.192809
18.00 P 20260904 -1.00 -1.00 211 1035 0.4677 -0.4791 0.196604
18.50 P 20260904 -1.00 -1.00 15 2667 0.4545 -0.5771 0.197372
19.00 P 20260904 -1.00 -1.00 12 189 0.4560 -0.6666 0.183353
19.50 P 20260904 -1.00 -1.00 1 116 0.4612 -0.7479 0.162591
20.00 P 20260904 -1.00 -1.00 8 86 0.4709 -0.8059 0.136533
15.00 C 20260814 -1.00 -1.00 14 250 2.1219 0.9211 0.061120
15.50 C 20260814 -1.00 -1.00 82 531 -1.0000 -1.0000 -1.000000
15.00 P 20260814 -1.00 -1.00 22 2733 2.8709 -0.1390 0.068283
15.50 P 20260814 -1.00 -1.00 9 2186 1.3557 -0.0382 0.053841
15.00 C 20260821 -1.00 -1.00 44 7881 0.6341 0.9748 0.034322
15.50 C 20260821 -1.00 -1.00 76 1406 0.7466 0.9134 0.077522
15.00 P 20260821 -1.00 -1.00 165 18799 0.6713 -0.0328 0.040022
15.50 P 20260821 -1.00 -1.00 81 2804 0.6051 -0.0482 0.060806
15.00 C 20260828 -1.00 -1.00 24 761 0.6125 0.9362 0.055913
15.50 C 20260828 -1.00 -1.00 54 1284 0.5276 0.9238 0.073775
15.00 P 20260828 -1.00 -1.00 462 4615 0.5425 -0.0455 0.047878
15.50 P 20260828 -1.00 -1.00 37 1418 0.5087 -0.0685 0.070894
