# opt_chain ASTS | epoch 1786625471 | 2026-08-13 08:51:11 | spot 74.31 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60670 | band 0.6000 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
66.00 C 20260814 -1.00 -1.00 17 242 2.4028 0.7687 0.027780
67.00 C 20260814 -1.00 -1.00 55 239 2.1122 0.7586 0.032292
68.00 C 20260814 -1.00 -1.00 121 398 2.0696 0.7250 0.035184
69.00 C 20260814 -1.00 -1.00 207 780 1.8825 0.6996 0.040505
70.00 C 20260814 -1.00 -1.00 1588 2249 1.8461 0.6598 0.043939
71.00 C 20260814 -1.00 -1.00 307 849 1.7068 0.6186 0.048839
72.00 C 20260814 -1.00 -1.00 1057 2123 1.6385 0.5690 0.052466
73.00 C 20260814 -1.00 -1.00 1160 864 1.6107 0.5160 0.054851
74.00 C 20260814 -1.00 -1.00 1080 1236 1.5634 0.4610 0.055473
75.00 C 20260814 -1.00 -1.00 5242 4723 1.5331 0.4042 0.055459
76.00 C 20260814 -1.00 -1.00 1388 946 1.5014 0.3488 0.054150
77.00 C 20260814 -1.00 -1.00 933 1305 1.4719 0.2958 0.051196
78.00 C 20260814 -1.00 -1.00 2502 3338 1.4821 0.2481 0.047231
79.00 C 20260814 -1.00 -1.00 362 2778 1.4452 0.2037 0.042714
80.00 C 20260814 -1.00 -1.00 5320 7208 1.4564 0.1679 0.037614
81.00 C 20260814 -1.00 -1.00 1983 3956 1.4545 0.1342 0.032686
82.00 C 20260814 -1.00 -1.00 608 1703 1.4518 0.1089 0.027946
83.00 C 20260814 -1.00 -1.00 15684 15688 1.4720 0.0879 0.023613
66.00 P 20260814 -1.00 -1.00 258 876 1.1390 -0.0766 0.027525
67.00 P 20260814 -1.00 -1.00 256 740 1.0538 -0.0961 0.035188
68.00 P 20260814 -1.00 -1.00 647 1812 1.0367 -0.1338 0.045774
69.00 P 20260814 -1.00 -1.00 383 626 0.9785 -0.1782 0.058123
70.00 P 20260814 -1.00 -1.00 1763 2139 0.9660 -0.2412 0.070831
71.00 P 20260814 -1.00 -1.00 741 935 0.9424 -0.3165 0.082972
72.00 P 20260814 -1.00 -1.00 987 780 0.8941 -0.4004 0.094453
73.00 P 20260814 -1.00 -1.00 1086 574 0.8716 -0.4971 0.101342
74.00 P 20260814 -1.00 -1.00 538 184 0.8026 -0.6049 0.105443
75.00 P 20260814 -1.00 -1.00 290 399 0.7079 -0.7283 0.102672
76.00 P 20260814 -1.00 -1.00 83 122 0.6015 -0.8619 0.081613
77.00 P 20260814 -1.00 -1.00 44 150 -1.0000 -1.0000 -1.000000
78.00 P 20260814 -1.00 -1.00 24 30 -1.0000 -1.0000 -1.000000
79.00 P 20260814 -1.00 -1.00 3 38 -1.0000 -1.0000 -1.000000
80.00 P 20260814 -1.00 -1.00 35 223 -1.0000 -1.0000 -1.000000
81.00 P 20260814 -1.00 -1.00 5 42 -1.0000 -1.0000 -1.000000
82.00 P 20260814 -1.00 -1.00 2 55 -1.0000 -1.0000 -1.000000
83.00 P 20260814 -1.00 -1.00 1 25 -1.0000 -1.0000 -1.000000
66.00 C 20260821 -1.00 -1.00 110 603 1.0660 0.7582 0.026598
67.00 C 20260821 -1.00 -1.00 42 94 1.1904 0.7129 0.026078
68.00 C 20260821 -1.00 -1.00 68 1291 1.1638 0.6878 0.027949
69.00 C 20260821 -1.00 -1.00 63 352 1.1428 0.6595 0.029382
70.00 C 20260821 -1.00 -1.00 751 4651 1.1344 0.6284 0.030293
71.00 C 20260821 -1.00 -1.00 119 124 1.1029 0.5975 0.031863
72.00 C 20260821 -1.00 -1.00 55 117 1.1122 0.5649 0.032333
73.00 C 20260821 -1.00 -1.00 126 187 1.0956 0.5321 0.033479
74.00 C 20260821 -1.00 -1.00 230 208 1.0948 0.5001 0.033238
75.00 C 20260821 -1.00 -1.00 3280 7386 1.0828 0.4670 0.033331
76.00 C 20260821 -1.00 -1.00 162 132 1.0822 0.4346 0.033078
77.00 C 20260821 -1.00 -1.00 136 296 1.0982 0.4047 0.032352
78.00 C 20260821 -1.00 -1.00 198 118 1.0821 0.3727 0.032067
79.00 C 20260821 -1.00 -1.00 163 96 1.0736 0.3436 0.031153
80.00 C 20260821 -1.00 -1.00 5102 9172 1.0763 0.3164 0.029983
81.00 C 20260821 -1.00 -1.00 320 428 1.0828 0.2903 0.028764
66.00 P 20260821 -1.00 -1.00 181 307 0.8268 -0.1936 0.030393
67.00 P 20260821 -1.00 -1.00 178 335 0.8271 -0.2283 0.033418
68.00 P 20260821 -1.00 -1.00 157 416 0.8171 -0.2651 0.036407
69.00 P 20260821 -1.00 -1.00 200 742 0.8045 -0.3023 0.039624
70.00 P 20260821 -1.00 -1.00 1012 10725 0.8101 -0.3444 0.041759
71.00 P 20260821 -1.00 -1.00 27 22 0.7987 -0.3879 0.043622
72.00 P 20260821 -1.00 -1.00 68 47 0.8001 -0.4329 0.044854
73.00 P 20260821 -1.00 -1.00 95 48 0.7970 -0.4779 0.046167
74.00 P 20260821 -1.00 -1.00 143 138 0.7760 -0.5241 0.046786
75.00 P 20260821 -1.00 -1.00 212 2080 0.7720 -0.5701 0.046378
76.00 P 20260821 -1.00 -1.00 23 23 0.7568 -0.6193 0.046613
77.00 P 20260821 -1.00 -1.00 1 13 0.7391 -0.6641 0.045090
78.00 P 20260821 -1.00 -1.00 9 15 0.7330 -0.7071 0.042835
79.00 P 20260821 -1.00 -1.00 42 30 0.7392 -0.7464 0.040107
80.00 P 20260821 -1.00 -1.00 128 3976 0.7257 -0.7834 0.037123
81.00 P 20260821 -1.00 -1.00 47 25 0.6913 -0.8291 0.033811
66.00 C 20260828 -1.00 -1.00 4 34 1.0988 0.7127 0.020961
67.00 C 20260828 -1.00 -1.00 2 21 1.0975 0.6907 0.021900
68.00 C 20260828 -1.00 -1.00 7 280 0.9828 0.6761 0.024884
69.00 C 20260828 -1.00 -1.00 5 62 1.0892 0.6427 0.023043
70.00 C 20260828 -1.00 -1.00 121 1123 1.0466 0.6195 0.024437
71.00 C 20260828 -1.00 -1.00 6 461 1.0176 0.5943 0.025631
72.00 C 20260828 -1.00 -1.00 16 297 1.0744 0.5690 0.024763
73.00 C 20260828 -1.00 -1.00 75 152 0.9249 0.5383 0.029300
74.00 C 20260828 -1.00 -1.00 48 136 0.9153 0.5097 0.029432
75.00 C 20260828 -1.00 -1.00 622 771 1.0185 0.4915 0.026328
76.00 C 20260828 -1.00 -1.00 66 278 1.0250 0.4670 0.026039
77.00 C 20260828 -1.00 -1.00 94 134 1.0026 0.4387 0.026475
78.00 C 20260828 -1.00 -1.00 24 87 0.9314 0.4000 0.028251
79.00 C 20260828 -1.00 -1.00 29 105 1.0359 0.3945 0.025321
80.00 C 20260828 -1.00 -1.00 383 1113 1.0098 0.3685 0.025209
81.00 C 20260828 -1.00 -1.00 16 322 1.0207 0.3493 0.024368
82.00 C 20260828 -1.00 -1.00 62 372 1.0387 0.3322 0.023446
83.00 C 20260828 -1.00 -1.00 12 347 1.0492 0.3140 0.022686
66.00 P 20260828 -1.00 -1.00 73 136 0.7502 -0.2317 0.027416
67.00 P 20260828 -1.00 -1.00 8 165 0.8159 -0.2760 0.027581
68.00 P 20260828 -1.00 -1.00 28 175 0.8182 -0.3057 0.029103
69.00 P 20260828 -1.00 -1.00 16 200 0.9000 -0.3450 0.027711
70.00 P 20260828 -1.00 -1.00 287 754 0.8713 -0.3729 0.029249
71.00 P 20260828 -1.00 -1.00 55 40 0.7992 -0.4009 0.032561
72.00 P 20260828 -1.00 -1.00 83 109 0.8297 -0.4343 0.032133
73.00 P 20260828 -1.00 -1.00 55 141 0.8172 -0.4670 0.033283
74.00 P 20260828 -1.00 -1.00 54 211 0.8045 -0.4997 0.033562
75.00 P 20260828 -1.00 -1.00 96 186 0.8085 -0.5315 0.033148
76.00 P 20260828 -1.00 -1.00 3 19 0.8043 -0.5643 0.033074
77.00 P 20260828 -1.00 -1.00 2 76 0.9027 -0.5782 0.029388
78.00 P 20260828 -1.00 -1.00 3 47 0.8038 -0.6265 0.032131
79.00 P 20260828 -1.00 -1.00 5 32 0.8072 -0.6532 0.030964
80.00 P 20260828 -1.00 -1.00 31 141 0.7553 -0.6965 0.031321
81.00 P 20260828 -1.00 -1.00 11 34 0.7724 -0.7198 0.029681
82.00 P 20260828 -1.00 -1.00 11 43 0.7611 -0.7513 0.028629
83.00 P 20260828 -1.00 -1.00 20 26 0.7407 -0.7802 0.027238
66.00 C 20260904 -1.00 -1.00 14 100 1.0639 0.6989 0.018508
67.00 C 20260904 -1.00 -1.00 2 150 1.0383 0.6803 0.019381
68.00 C 20260904 -1.00 -1.00 1 75 1.0270 0.6596 0.019959
69.00 C 20260904 -1.00 -1.00 3 98 1.0196 0.6383 0.020481
70.00 C 20260904 -1.00 -1.00 73 265 1.0050 0.6168 0.021159
71.00 C 20260904 -1.00 -1.00 10 45 1.0015 0.5948 0.021627
72.00 C 20260904 -1.00 -1.00 13 108 1.0192 0.5731 0.021633
73.00 C 20260904 -1.00 -1.00 14 116 1.0032 0.5507 0.022332
74.00 C 20260904 -1.00 -1.00 30 67 0.9098 0.5229 0.024566
75.00 C 20260904 -1.00 -1.00 70 215 0.9947 0.5076 0.022392
76.00 C 20260904 -1.00 -1.00 7 18 0.9888 0.4856 0.022457
77.00 C 20260904 -1.00 -1.00 12 45 0.8941 0.4502 0.024699
78.00 C 20260904 -1.00 -1.00 3 21 1.0146 0.4467 0.021768
79.00 C 20260904 -1.00 -1.00 10 41 0.9986 0.4230 0.022041
80.00 C 20260904 -1.00 -1.00 68 371 0.9998 0.4026 0.021886
66.00 P 20260904 -1.00 -1.00 85 89 0.8308 -0.2758 0.022498
67.00 P 20260904 -1.00 -1.00 86 96 0.8241 -0.2991 0.023745
68.00 P 20260904 -1.00 -1.00 56 48 0.7827 -0.3194 0.025892
69.00 P 20260904 -1.00 -1.00 143 70 0.8173 -0.3507 0.025416
70.00 P 20260904 -1.00 -1.00 173 141 0.8083 -0.3773 0.026253
71.00 P 20260904 -1.00 -1.00 65 26 0.9064 -0.4059 0.023947
72.00 P 20260904 -1.00 -1.00 10 39 0.8861 -0.4308 0.024979
73.00 P 20260904 -1.00 -1.00 51 58 0.8392 -0.4581 0.026852
74.00 P 20260904 -1.00 -1.00 16 13 0.7928 -0.4874 0.028304
75.00 P 20260904 -1.00 -1.00 4 26 0.7920 -0.5145 0.028188
76.00 P 20260904 -1.00 -1.00 38 30 0.8119 -0.5386 0.027375
77.00 P 20260904 -1.00 -1.00 2 4 0.8246 -0.5628 0.026839
78.00 P 20260904 -1.00 -1.00 12 8 0.8064 -0.5928 0.027300
79.00 P 20260904 -1.00 -1.00 1 2 0.7742 -0.6246 0.027736
80.00 P 20260904 -1.00 -1.00 9 29 0.8032 -0.6406 0.026223
61.00 C 20260814 -1.00 -1.00 5 359 3.1862 0.8378 0.016799
62.00 C 20260814 -1.00 -1.00 23 84 3.0447 0.8262 0.018437
63.00 C 20260814 -1.00 -1.00 43 163 3.0382 0.8061 0.019968
64.00 C 20260814 -1.00 -1.00 71 212 2.2646 0.8368 0.023716
65.00 C 20260814 -1.00 -1.00 85 432 2.6316 0.7821 0.024630
61.00 P 20260814 -1.00 -1.00 722 1726 1.3418 -0.0150 0.006102
62.00 P 20260814 -1.00 -1.00 239 2729 1.4212 -0.0300 0.010473
63.00 P 20260814 -1.00 -1.00 396 1210 1.2633 -0.0280 0.011185
64.00 P 20260814 -1.00 -1.00 279 2565 1.4450 -0.0681 0.019929
65.00 P 20260814 -1.00 -1.00 867 2097 1.1467 -0.0516 0.020067
61.00 C 20260821 -1.00 -1.00 1 177 1.4818 0.8190 0.016249
62.00 C 20260821 -1.00 -1.00 1 286 1.5083 0.7972 0.017177
63.00 C 20260821 -1.00 -1.00 10 185 1.4497 0.7822 0.018519
64.00 C 20260821 -1.00 -1.00 34 106 1.4340 0.7613 0.019617
65.00 C 20260821 -1.00 -1.00 77 4676 1.2034 0.7656 0.023183
61.00 P 20260821 -1.00 -1.00 27 344 0.8634 -0.0757 0.014939
62.00 P 20260821 -1.00 -1.00 101 317 0.8684 -0.0966 0.017875
63.00 P 20260821 -1.00 -1.00 323 742 0.8678 -0.1162 0.020724
64.00 P 20260821 -1.00 -1.00 381 529 0.8385 -0.1364 0.023733
65.00 P 20260821 -1.00 -1.00 1297 6283 0.8326 -0.1648 0.027020
61.00 C 20260828 -1.00 -1.00 1 17 1.2225 0.8019 0.015467
62.00 C 20260828 -1.00 -1.00 5 93 1.2466 0.7788 0.016028
63.00 C 20260828 -1.00 -1.00 3 36 1.1969 0.7651 0.017229
64.00 C 20260828 -1.00 -1.00 4 90 1.2000 0.7444 0.017985
65.00 C 20260828 -1.00 -1.00 22 472 1.3011 0.7156 0.017632
61.00 P 20260828 -1.00 -1.00 26 67 0.7328 -0.1013 0.016298
62.00 P 20260828 -1.00 -1.00 28 86 0.7634 -0.1300 0.018688
63.00 P 20260828 -1.00 -1.00 146 218 0.8280 -0.1707 0.020620
64.00 P 20260828 -1.00 -1.00 15 176 0.9042 -0.2097 0.021627
65.00 P 20260828 -1.00 -1.00 170 624 0.8234 -0.2192 0.024286
61.00 C 20260904 -1.00 -1.00 4 22 1.0399 0.7982 0.015213
62.00 C 20260904 -1.00 -1.00 3 30 1.0290 0.7804 0.016048
63.00 C 20260904 -1.00 -1.00 1 40 1.0227 0.7616 0.016860
64.00 C 20260904 -1.00 -1.00 1 22 1.1246 0.7307 0.016411
65.00 C 20260904 -1.00 -1.00 1 28 1.0447 0.7198 0.018063
61.00 P 20260904 -1.00 -1.00 11 49 0.8342 -0.1646 0.016583
62.00 P 20260904 -1.00 -1.00 10 161 0.9086 -0.1979 0.017310
63.00 P 20260904 -1.00 -1.00 14 89 0.8958 -0.2175 0.018397
64.00 P 20260904 -1.00 -1.00 21 76 0.8393 -0.2294 0.020184
65.00 P 20260904 -1.00 -1.00 70 162 0.8162 -0.2490 0.021665
84.00 C 20260814 -1.00 -1.00 137 764 1.5232 0.0739 0.020262
85.00 C 20260814 -1.00 -1.00 1826 2956 1.4737 0.0544 0.016217
86.00 C 20260814 -1.00 -1.00 263 4204 1.4931 0.0431 0.013298
87.00 C 20260814 -1.00 -1.00 122 367 1.5606 0.0387 0.011704
84.00 P 20260814 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
85.00 P 20260814 -1.00 -1.00 7 59 -1.0000 -1.0000 -1.000000
86.00 P 20260814 -1.00 -1.00 9 14 -1.0000 -1.0000 -1.000000
87.00 P 20260814 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
85.00 C 20260821 -1.00 -1.00 2890 9383 1.0887 0.2014 0.023371
85.00 P 20260821 -1.00 -1.00 89 9282 0.6086 -0.9500 0.016624
84.00 C 20260828 -1.00 -1.00 7 135 1.0327 0.2888 0.022314
85.00 C 20260828 -1.00 -1.00 494 1028 1.0468 0.2719 0.021531
86.00 C 20260828 -1.00 -1.00 64 280 1.0536 0.2565 0.020743
84.00 P 20260828 -1.00 -1.00 1 10 0.8143 -0.7764 0.024988
85.00 P 20260828 -1.00 -1.00 14 94 0.7058 -0.8409 0.023787
86.00 P 20260828 -1.00 -1.00 1 20 0.6961 -0.8637 0.021863
85.00 C 20260904 -1.00 -1.00 265 313 1.0097 0.3162 0.019623
85.00 P 20260904 -1.00 -1.00 4 132 0.7379 -0.7722 0.023256
55.00 C 20260814 -1.00 -1.00 5 94 4.4456 0.8742 0.010145
56.00 C 20260814 -1.00 -1.00 3 379 3.9317 0.8842 0.010904
57.00 C 20260814 -1.00 -1.00 1 109 3.6607 0.8830 0.011802
58.00 C 20260814 -1.00 -1.00 1 117 4.2268 0.8389 0.012626
59.00 C 20260814 -1.00 -1.00 91 86 3.9118 0.8364 0.013782
60.00 C 20260814 -1.00 -1.00 27 352 3.4209 0.8434 0.015281
55.00 P 20260814 -1.00 -1.00 417 2068 1.8105 -0.0053 0.001793
56.00 P 20260814 -1.00 -1.00 169 1246 1.7042 -0.0056 0.002003
57.00 P 20260814 -1.00 -1.00 131 1229 1.9641 -0.0197 0.005263
58.00 P 20260814 -1.00 -1.00 124 693 1.6087 -0.0095 0.003440
59.00 P 20260814 -1.00 -1.00 61 1386 1.6831 -0.0198 0.006165
60.00 P 20260814 -1.00 -1.00 1348 2940 1.4524 -0.0140 0.005307
55.00 C 20260821 -1.00 -1.00 103 263 2.0654 0.8546 0.010013
56.00 C 20260821 -1.00 -1.00 4 164 1.7307 0.8729 0.010919
57.00 C 20260821 -1.00 -1.00 5 213 1.6557 0.8661 0.011819
58.00 C 20260821 -1.00 -1.00 2 84 1.3797 0.8878 0.012712
59.00 C 20260821 -1.00 -1.00 1 89 1.5768 0.8427 0.013842
60.00 C 20260821 -1.00 -1.00 56 2538 1.2684 0.8675 0.015351
55.00 P 20260821 -1.00 -1.00 675 2952 1.0233 -0.0269 0.005539
56.00 P 20260821 -1.00 -1.00 229 174 0.9599 -0.0275 0.006011
57.00 P 20260821 -1.00 -1.00 801 786 0.8876 -0.0264 0.006307
58.00 P 20260821 -1.00 -1.00 56 183 1.0650 -0.0653 0.010864
59.00 P 20260821 -1.00 -1.00 85 326 1.0167 -0.0725 0.012280
60.00 P 20260821 -1.00 -1.00 735 2833 0.8896 -0.0625 0.012634
55.00 C 20260828 -1.00 -1.00 2 80 1.4677 0.8621 0.010053
56.00 C 20260828 -1.00 -1.00 1 95 1.2347 0.8809 0.010862
57.00 C 20260828 -1.00 -1.00 2 60 1.3313 0.8511 0.011683
58.00 C 20260828 -1.00 -1.00 5 44 1.2472 0.8475 0.012677
59.00 C 20260828 -1.00 -1.00 20 24 1.2852 0.8270 0.013454
60.00 C 20260828 -1.00 -1.00 29 230 1.2662 0.8139 0.014397
55.00 P 20260828 -1.00 -1.00 131 368 0.8883 -0.0489 0.007671
56.00 P 20260828 -1.00 -1.00 22 111 0.8668 -0.0546 0.008658
57.00 P 20260828 -1.00 -1.00 22 207 0.8516 -0.0650 0.010013
58.00 P 20260828 -1.00 -1.00 27 92 1.0000 -0.1081 0.012623
59.00 P 20260828 -1.00 -1.00 10 58 0.8455 -0.0941 0.013340
60.00 P 20260828 -1.00 -1.00 145 422 0.8995 -0.1225 0.015250
55.00 C 20260904 -1.00 -1.00 1 7 1.2840 0.8535 0.009944
56.00 C 20260904 -1.00 -1.00 30 27 1.3203 0.8364 0.010470
57.00 C 20260904 -1.00 -1.00 1 61 1.1393 0.8463 0.011584
58.00 C 20260904 -1.00 -1.00 1 51 1.1405 0.8318 0.012340
59.00 C 20260904 -1.00 -1.00 4 13 1.2428 0.8034 0.012518
60.00 C 20260904 -1.00 -1.00 4 66 1.2121 0.7907 0.013260
55.00 P 20260904 -1.00 -1.00 21 240 0.8675 -0.0763 0.009180
56.00 P 20260904 -1.00 -1.00 10 109 0.9082 -0.0966 0.010552
57.00 P 20260904 -1.00 -1.00 6 30 0.8669 -0.1015 0.011500
