# opt_chain RKLB | epoch 1786625288 | 2026-08-13 08:48:08 | spot 83.52 | exps 20260814 20260821 20260828 20260904
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 252968 | band 0.6000 vencimientos 4 exp_hasta 2026-09-04
# strike right exp bid ask vol oi iv delta gamma
51.00 C 20260814 -1.00 -1.00 19 24 7.0508 0.8856 0.005510
52.00 C 20260814 -1.00 -1.00 24 22 6.4354 0.8912 0.005843
53.00 C 20260814 -1.00 -1.00 1 5 6.3745 0.8831 0.006192
54.00 C 20260814 -1.00 -1.00 1 2 6.1982 0.8779 0.006564
55.00 C 20260814 -1.00 -1.00 1 55 5.5419 0.8870 0.006983
56.00 C 20260814 -1.00 -1.00 1 2 5.5821 0.8747 0.007424
57.00 C 20260814 -1.00 -1.00 19 9 5.5086 0.8659 0.007880
58.00 C 20260814 -1.00 -1.00 1 10 5.2799 0.8618 0.008397
59.00 C 20260814 -1.00 -1.00 18 13 5.0997 0.8559 0.008948
60.00 C 20260814 -1.00 -1.00 4 85 4.9226 0.8497 0.009546
61.00 C 20260814 -1.00 -1.00 11 444 4.7052 0.8446 0.010219
62.00 C 20260814 -1.00 -1.00 3 123 4.5562 0.8369 0.010917
62.50 C 20260814 -1.00 -1.00 7 27 4.4398 0.8345 0.011321
63.00 C 20260814 -1.00 -1.00 48 95 4.4525 0.8273 0.011638
63.50 C 20260814 -1.00 -1.00 6 26 4.0399 0.8361 0.012344
64.00 C 20260814 -1.00 -1.00 5 47 4.1810 0.8233 0.012589
65.00 C 20260814 -1.00 -1.00 10 1153 3.8722 0.8207 0.013719
66.00 C 20260814 -1.00 -1.00 11 123 3.5061 0.8211 0.015111
66.50 C 20260814 -1.00 -1.00 3 15 3.7214 0.8033 0.015228
67.00 C 20260814 -1.00 -1.00 5 66 3.5843 0.8005 0.015930
67.50 C 20260814 -1.00 -1.00 14 1007 3.4483 0.7976 0.016688
68.00 C 20260814 -1.00 -1.00 2 95 3.5795 0.7804 0.016719
68.50 C 20260814 -1.00 -1.00 4 13 3.3197 0.7832 0.017931
69.00 C 20260814 -1.00 -1.00 57 478 3.2639 0.7751 0.018571
70.00 C 20260814 -1.00 -1.00 81 781 2.8454 0.7762 0.021285
71.00 C 20260814 -1.00 -1.00 49 104 3.0754 0.7388 0.021291
72.00 C 20260814 -1.00 -1.00 29 667 2.4367 0.7491 0.026324
73.00 C 20260814 -1.00 -1.00 25 217 2.6360 0.7091 0.026307
74.00 C 20260814 -1.00 -1.00 45 198 2.2938 0.6973 0.030863
75.00 C 20260814 -1.00 -1.00 427 1456 2.1645 0.6716 0.034199
76.00 C 20260814 -1.00 -1.00 111 495 2.1788 0.6344 0.034917
77.00 C 20260814 -1.00 -1.00 118 625 1.8943 0.6047 0.040982
78.00 C 20260814 -1.00 -1.00 188 775 1.8045 0.5633 0.044156
79.00 C 20260814 -1.00 -1.00 497 988 1.7220 0.5180 0.047371
80.00 C 20260814 -1.00 -1.00 3249 6943 1.6500 0.4695 0.048663
81.00 C 20260814 -1.00 -1.00 5658 2206 1.5840 0.4171 0.049792
82.00 C 20260814 -1.00 -1.00 3866 2507 1.5525 0.3656 0.049454
83.00 C 20260814 -1.00 -1.00 1939 1305 1.4911 0.3141 0.047929
84.00 C 20260814 -1.00 -1.00 2135 3133 1.4780 0.2666 0.045028
85.00 C 20260814 -1.00 -1.00 7574 8161 1.4436 0.2212 0.041659
86.00 C 20260814 -1.00 -1.00 1124 1230 1.4251 0.1825 0.037330
87.00 C 20260814 -1.00 -1.00 912 1557 1.4211 0.1460 0.032822
88.00 C 20260814 -1.00 -1.00 4063 2881 1.4318 0.1231 0.028681
89.00 C 20260814 -1.00 -1.00 397 666 1.4027 0.0945 0.024077
90.00 C 20260814 -1.00 -1.00 6503 7658 1.4269 0.0756 0.020291
91.00 C 20260814 -1.00 -1.00 469 1089 1.3863 0.0565 0.016411
92.00 C 20260814 -1.00 -1.00 350 941 1.4138 0.0466 0.013780
93.00 C 20260814 -1.00 -1.00 193 831 1.4230 0.0345 0.010881
94.00 C 20260814 -1.00 -1.00 243 1091 1.4774 0.0318 0.009752
95.00 C 20260814 -1.00 -1.00 782 5209 1.4567 0.0239 0.007684
96.00 C 20260814 -1.00 -1.00 137 416 1.4715 0.0187 0.006182
97.00 C 20260814 -1.00 -1.00 129 594 1.5039 0.0151 0.005086
98.00 C 20260814 -1.00 -1.00 91 723 1.5036 0.0117 0.004051
99.00 C 20260814 -1.00 -1.00 346 744 1.5207 0.0097 0.003394
100.00 C 20260814 -1.00 -1.00 2109 9390 1.5377 0.0078 0.002765
101.00 C 20260814 -1.00 -1.00 18 656 1.6350 0.0091 0.002974
102.00 C 20260814 -1.00 -1.00 109 282 1.6913 0.0088 0.002797
103.00 C 20260814 -1.00 -1.00 96 418 1.7071 0.0071 0.002296
104.00 C 20260814 -1.00 -1.00 21 169 1.9935 0.0145 0.003726
105.00 C 20260814 -1.00 -1.00 240 1591 1.7779 0.0053 0.001718
106.00 C 20260814 -1.00 -1.00 4 162 2.0686 0.0128 0.003191
107.00 C 20260814 -1.00 -1.00 55 374 2.1958 0.0146 0.003395
108.00 C 20260814 -1.00 -1.00 43 770 3.2556 0.0755 0.008824
109.00 C 20260814 -1.00 -1.00 3 248 2.0318 0.0061 0.001695
110.00 C 20260814 -1.00 -1.00 126 2277 2.0841 0.0060 0.001622
111.00 C 20260814 -1.00 -1.00 1 463 2.1360 0.0059 0.001555
112.00 C 20260814 -1.00 -1.00 69 198 2.1278 0.0046 0.001251
113.00 C 20260814 -1.00 -1.00 3 296 2.1724 0.0045 0.001202
114.00 C 20260814 -1.00 -1.00 19 480 2.2167 0.0044 0.001157
115.00 C 20260814 -1.00 -1.00 12 2419 2.3769 0.0066 0.001533
116.00 C 20260814 -1.00 -1.00 497 1619 2.3041 0.0042 0.001076
51.00 P 20260814 -1.00 -1.00 3 262 2.8213 -0.0051 0.001035
52.00 P 20260814 -1.00 -1.00 24 81 2.8188 -0.0070 0.001373
53.00 P 20260814 -1.00 -1.00 1 194 2.7604 -0.0081 0.001605
54.00 P 20260814 -1.00 -1.00 19 126 2.5365 -0.0067 0.001469
55.00 P 20260814 -1.00 -1.00 29 3064 3.9383 -0.0553 0.005764
56.00 P 20260814 -1.00 -1.00 161 340 2.3737 -0.0083 0.001902
57.00 P 20260814 -1.00 -1.00 1 120 2.3563 -0.0105 0.002376
58.00 P 20260814 -1.00 -1.00 150 258 2.6296 -0.0245 0.004422
59.00 P 20260814 -1.00 -1.00 10 350 2.1023 -0.0105 0.002672
60.00 P 20260814 -1.00 -1.00 56 2796 1.7494 -0.0051 0.001654
61.00 P 20260814 -1.00 -1.00 67 586 1.9685 -0.0159 0.004024
62.00 P 20260814 -1.00 -1.00 21 231 1.7702 -0.0123 0.003601
62.50 P 20260814 -1.00 -1.00 90 367 1.5091 -0.0058 0.002167
63.00 P 20260814 -1.00 -1.00 40 1232 1.4622 -0.0060 0.002297
63.50 P 20260814 -1.00 -1.00 103 220 1.4669 -0.0078 0.002905
64.00 P 20260814 -1.00 -1.00 149 708 1.3696 -0.0064 0.002591
65.00 P 20260814 -1.00 -1.00 457 2188 1.3289 -0.0086 0.003496
66.00 P 20260814 -1.00 -1.00 400 635 1.5445 -0.0275 0.008329
66.50 P 20260814 -1.00 -1.00 144 282 1.2586 -0.0130 0.005315
67.00 P 20260814 -1.00 -1.00 384 1848 1.2300 -0.0152 0.006191
67.50 P 20260814 -1.00 -1.00 115 404 1.6885 -0.0614 0.014647
68.00 P 20260814 -1.00 -1.00 279 979 1.1735 -0.0198 0.008176
68.50 P 20260814 -1.00 -1.00 52 301 1.1877 -0.0256 0.010119
69.00 P 20260814 -1.00 -1.00 740 2151 1.0547 -0.0197 0.009032
70.00 P 20260814 -1.00 -1.00 1186 3570 1.0212 -0.0272 0.012443
71.00 P 20260814 -1.00 -1.00 586 1189 0.9919 -0.0425 0.018236
72.00 P 20260814 -1.00 -1.00 284 1055 0.9458 -0.0573 0.024550
73.00 P 20260814 -1.00 -1.00 664 699 0.8634 -0.0707 0.031683
74.00 P 20260814 -1.00 -1.00 607 1718 0.8286 -0.1046 0.044078
75.00 P 20260814 -1.00 -1.00 1675 3095 0.8006 -0.1507 0.058896
76.00 P 20260814 -1.00 -1.00 1315 1435 0.7723 -0.2113 0.076314
77.00 P 20260814 -1.00 -1.00 954 1852 0.7171 -0.2865 0.095665
78.00 P 20260814 -1.00 -1.00 2015 1633 0.6676 -0.3824 0.115698
79.00 P 20260814 -1.00 -1.00 731 731 0.6029 -0.5031 0.135155
80.00 P 20260814 -1.00 -1.00 1733 2547 0.4962 -0.6623 0.149780
81.00 P 20260814 -1.00 -1.00 1004 894 0.2703 -0.9394 0.094415
82.00 P 20260814 -1.00 -1.00 211 870 -1.0000 -1.0000 -1.000000
83.00 P 20260814 -1.00 -1.00 37 214 -1.0000 -1.0000 -1.000000
84.00 P 20260814 -1.00 -1.00 10 256 -1.0000 -1.0000 -1.000000
85.00 P 20260814 -1.00 -1.00 107 556 -1.0000 -1.0000 -1.000000
86.00 P 20260814 -1.00 -1.00 9 41 -1.0000 -1.0000 -1.000000
87.00 P 20260814 -1.00 -1.00 2 68 -1.0000 -1.0000 -1.000000
88.00 P 20260814 -1.00 -1.00 7 68 -1.0000 -1.0000 -1.000000
89.00 P 20260814 -1.00 -1.00 2 85 -1.0000 -1.0000 -1.000000
90.00 P 20260814 -1.00 -1.00 48 141 -1.0000 -1.0000 -1.000000
91.00 P 20260814 -1.00 -1.00 5 40 -1.0000 -1.0000 -1.000000
92.00 P 20260814 -1.00 -1.00 2 131 -1.0000 -1.0000 -1.000000
93.00 P 20260814 -1.00 -1.00 2 61 -1.0000 -1.0000 -1.000000
94.00 P 20260814 -1.00 -1.00 12 56 -1.0000 -1.0000 -1.000000
95.00 P 20260814 -1.00 -1.00 20 62 -1.0000 -1.0000 -1.000000
96.00 P 20260814 -1.00 -1.00 40 44 -1.0000 -1.0000 -1.000000
97.00 P 20260814 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.000000
98.00 P 20260814 -1.00 -1.00 1 16 -1.0000 -1.0000 -1.000000
99.00 P 20260814 -1.00 -1.00 43 54 -1.0000 -1.0000 -1.000000
100.00 P 20260814 -1.00 -1.00 47 118 -1.0000 -1.0000 -1.000000
101.00 P 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
102.00 P 20260814 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
103.00 P 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
