# opt_chain UEC | epoch 1786627143 | 2026-08-13 09:19:03 | spot 11.36 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62343 | band 0.4050 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260814 -1.00 -1.00 2 2 5.0247 0.8616 0.061571
9.00 C 20260814 -1.00 -1.00 4 1311 -1.0000 -1.0000 -1.000000
9.50 C 20260814 -1.00 -1.00 19 440 1.9049 0.9452 0.082104
10.00 C 20260814 -1.00 -1.00 41 844 -1.0000 -1.0000 -1.000000
10.50 C 20260814 -1.00 -1.00 22 1644 1.1021 0.8905 0.239583
11.00 C 20260814 -1.00 -1.00 1143 6464 0.7565 0.7841 0.551284
11.50 C 20260814 -1.00 -1.00 57 720 0.9020 0.4514 0.617367
12.00 C 20260814 -1.00 -1.00 130 1783 0.9146 0.1950 0.423105
12.50 C 20260814 -1.00 -1.00 271 604 0.9667 0.0666 0.188611
13.00 C 20260814 -1.00 -1.00 4 309 1.3907 0.0697 0.136005
13.50 C 20260814 -1.00 -1.00 34 39 1.5485 0.0444 0.084513
14.00 C 20260814 -1.00 -1.00 3 19 1.8234 0.0389 0.064889
8.50 P 20260814 -1.00 -1.00 3 45 2.7305 -0.0354 0.039816
9.00 P 20260814 -1.00 -1.00 9 138 2.2779 -0.0418 0.054740
9.50 P 20260814 -1.00 -1.00 1 188 1.9253 -0.0562 0.083086
10.00 P 20260814 -1.00 -1.00 27 1479 1.2989 -0.0490 0.109298
10.50 P 20260814 -1.00 -1.00 24 3030 0.9492 -0.0780 0.215502
11.00 P 20260814 -1.00 -1.00 210 3793 1.0142 -0.2767 0.463558
11.50 P 20260814 -1.00 -1.00 63 261 0.8723 -0.5513 0.638219
12.00 P 20260814 -1.00 -1.00 5 49 1.6940 -0.6651 0.303102
12.50 P 20260814 -1.00 -1.00 8 32 2.5890 -0.6851 0.192634
13.00 P 20260814 -1.00 -1.00 1 17 3.1854 -0.7115 0.151169
13.50 P 20260814 -1.00 -1.00 1 2 2.2628 -0.8693 0.132339
14.00 P 20260814 -1.00 -1.00 1 3 3.9551 -0.7589 0.111027
8.50 C 20260821 -1.00 -1.00 1 1 1.6436 0.9049 0.060019
9.00 C 20260821 -1.00 -1.00 1 783 -1.0000 -1.0000 -1.000000
9.50 C 20260821 -1.00 -1.00 2 189 -1.0000 -1.0000 -1.000000
10.00 C 20260821 -1.00 -1.00 57 1948 0.6726 0.9102 0.139518
10.50 C 20260821 -1.00 -1.00 21 3678 0.6602 0.8106 0.239552
11.00 C 20260821 -1.00 -1.00 73 5633 0.6983 0.6557 0.310171
11.50 C 20260821 -1.00 -1.00 1235 3224 0.6802 0.4905 0.342719
12.00 C 20260821 -1.00 -1.00 132 9401 0.6780 0.3312 0.311324
12.50 C 20260821 -1.00 -1.00 12 329 0.6908 0.2073 0.240477
13.00 C 20260821 -1.00 -1.00 96 2779 0.7319 0.1305 0.168894
13.50 C 20260821 -1.00 -1.00 232 1481 0.7414 0.0724 0.108597
14.00 C 20260821 -1.00 -1.00 47 4096 0.7528 0.0390 0.065171
8.50 P 20260821 -1.00 -1.00 7 485 1.0652 -0.0265 0.033657
9.00 P 20260821 -1.00 -1.00 42 2519 0.8447 -0.0256 0.041253
9.50 P 20260821 -1.00 -1.00 2 400 0.7366 -0.0447 0.074026
10.00 P 20260821 -1.00 -1.00 18 2250 0.6492 -0.0826 0.135779
10.50 P 20260821 -1.00 -1.00 8 782 0.6802 -0.1954 0.237750
11.00 P 20260821 -1.00 -1.00 274 3180 0.7040 -0.3458 0.308377
11.50 P 20260821 -1.00 -1.00 49 374 0.7876 -0.5029 0.296992
12.00 P 20260821 -1.00 -1.00 10 1660 0.7572 -0.6496 0.287258
12.50 P 20260821 -1.00 -1.00 1 47 0.5045 -0.8797 0.238696
13.00 P 20260821 -1.00 -1.00 17 1237 0.6644 -0.8958 0.162166
13.50 P 20260821 -1.00 -1.00 2 1 0.5685 -0.9778 0.066618
14.00 P 20260821 -1.00 -1.00 1 423 1.0849 -0.8785 0.109399
8.50 C 20260828 -1.00 -1.00 12 2 1.1442 0.9153 0.058144
9.00 C 20260828 -1.00 -1.00 3 5 1.5151 0.8229 0.074501
9.50 C 20260828 -1.00 -1.00 20 316 0.8761 0.8676 0.105194
10.00 C 20260828 -1.00 -1.00 11 63 0.6807 0.8453 0.149933
10.50 C 20260828 -1.00 -1.00 21 202 0.5988 0.7721 0.218097
11.00 C 20260828 -1.00 -1.00 1023 1225 0.6106 0.6409 0.264474
11.50 C 20260828 -1.00 -1.00 25 457 0.6388 0.5045 0.270386
12.00 C 20260828 -1.00 -1.00 30 760 0.6541 0.3793 0.253662
12.50 C 20260828 -1.00 -1.00 10 354 0.6850 0.2824 0.212822
13.00 C 20260828 -1.00 -1.00 43 342 0.6956 0.2019 0.173488
13.50 C 20260828 -1.00 -1.00 5 58 0.7286 0.1451 0.135697
14.00 C 20260828 -1.00 -1.00 17 172 0.6954 0.0842 0.095952
8.50 P 20260828 -1.00 -1.00 10 87 0.8626 -0.0393 0.042035
9.00 P 20260828 -1.00 -1.00 42 133 1.0266 -0.1064 0.077705
9.50 P 20260828 -1.00 -1.00 2 112 0.7604 -0.1036 0.102332
10.00 P 20260828 -1.00 -1.00 11 78 0.6983 -0.1603 0.149812
10.50 P 20260828 -1.00 -1.00 5 112 0.7163 -0.2611 0.195189
11.00 P 20260828 -1.00 -1.00 2 187 0.6062 -0.3593 0.267089
11.50 P 20260828 -1.00 -1.00 6 26 0.6401 -0.4967 0.270841
12.00 P 20260828 -1.00 -1.00 2 32 0.6193 -0.6313 0.266474
12.50 P 20260828 -1.00 -1.00 4 64 0.7689 -0.6907 0.198361
13.00 P 20260828 -1.00 -1.00 14 33 0.6590 -0.8167 0.176394
13.50 P 20260828 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
14.00 P 20260828 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
8.50 C 20260904 -1.00 -1.00 6 1 1.1268 0.8865 0.061172
9.00 C 20260904 -1.00 -1.00 8 4 0.9511 0.8716 0.078646
9.50 C 20260904 -1.00 -1.00 2 217 0.7781 0.8539 0.104741
10.00 C 20260904 -1.00 -1.00 8 48 0.6000 0.8339 0.148069
10.50 C 20260904 -1.00 -1.00 19 70 0.7388 0.7100 0.166114
11.00 C 20260904 -1.00 -1.00 2 1423 0.6766 0.6218 0.200425
11.50 C 20260904 -1.00 -1.00 11 147 0.7455 0.5229 0.192316
12.00 C 20260904 -1.00 -1.00 12 599 0.6606 0.4128 0.211844
12.50 C 20260904 -1.00 -1.00 2 101 0.6342 0.3113 0.198516
13.00 C 20260904 -1.00 -1.00 1 66 0.7292 0.2626 0.161713
13.50 C 20260904 -1.00 -1.00 1 86 0.8470 0.2441 0.132709
14.00 C 20260904 -1.00 -1.00 7 115 0.7005 0.1378 0.112270
8.50 P 20260904 -1.00 -1.00 2 42 0.9815 -0.0899 0.059020
9.00 P 20260904 -1.00 -1.00 11 141 0.7156 -0.0754 0.070562
9.50 P 20260904 -1.00 -1.00 12 156 0.6662 -0.1121 0.103441
10.00 P 20260904 -1.00 -1.00 7 202 0.7115 -0.1973 0.141341
10.50 P 20260904 -1.00 -1.00 2 19 0.6610 -0.2760 0.180862
11.00 P 20260904 -1.00 -1.00 38 66 0.6384 -0.3759 0.212723
11.50 P 20260904 -1.00 -1.00 2 4 0.6727 -0.4837 0.214096
12.00 P 20260904 -1.00 -1.00 1 10 0.5987 -0.6053 0.234370
12.50 P 20260904 -1.00 -1.00 1 7 0.8088 -0.6380 0.167106
13.00 P 20260904 -1.00 -1.00 14 27 0.7571 -0.7292 0.159603
13.50 P 20260904 -1.00 -1.00 6 2 0.3372 -0.9942 0.049352
14.00 P 20260904 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
8.50 C 20260911 -1.00 -1.00 -1 0 1.3298 0.8363 0.058272
9.00 C 20260911 -1.00 -1.00 -1 0 0.6640 0.9140 0.073417
9.50 C 20260911 -1.00 -1.00 1 1 0.8222 0.8200 0.100203
10.00 C 20260911 -1.00 -1.00 11 19 0.6748 0.7882 0.134650
10.50 C 20260911 -1.00 -1.00 23 15 0.5369 0.7369 0.189190
11.00 C 20260911 -1.00 -1.00 4 146 0.7477 0.6134 0.159332
11.50 C 20260911 -1.00 -1.00 1 64 0.5778 0.5187 0.216613
12.00 C 20260911 -1.00 -1.00 3 53 0.6164 0.4244 0.198939
12.50 C 20260911 -1.00 -1.00 3 33 0.7303 0.3718 0.162073
13.00 C 20260911 -1.00 -1.00 50 94 0.6476 0.2689 0.160509
13.50 C 20260911 -1.00 -1.00 12 16 0.5940 0.1828 0.138729
14.00 C 20260911 -1.00 -1.00 1 11 0.6178 0.1411 0.113126
8.50 P 20260911 -1.00 -1.00 2 3 0.7650 -0.0697 0.054294
9.00 P 20260911 -1.00 -1.00 4 9 0.7779 -0.1141 0.077991
9.50 P 20260911 -1.00 -1.00 1 9 0.6821 -0.1465 0.104627
10.00 P 20260911 -1.00 -1.00 5 13 0.6169 -0.1952 0.141374
10.50 P 20260911 -1.00 -1.00 7 22 0.6169 -0.2839 0.172061
11.00 P 20260911 -1.00 -1.00 4 18 0.6399 -0.3820 0.186210
11.50 P 20260911 -1.00 -1.00 2 3 0.6175 -0.4801 0.203876
12.00 P 20260911 -1.00 -1.00 3 1 0.7131 -0.5568 0.173923
12.50 P 20260911 -1.00 -1.00 2 1 0.5357 -0.6992 0.206141
13.00 P 20260911 -1.00 -1.00 24 28 0.7452 -0.6950 0.148387
13.50 P 20260911 -1.00 -1.00 1 1 0.4284 -0.9175 0.128205
14.00 P 20260911 -1.00 -1.00 -1 0 0.0019 -1.0000 0.000000
9.00 C 20260918 -1.00 -1.00 6 722 0.6597 0.8976 0.076422
10.00 C 20260918 -1.00 -1.00 13 485 0.7157 0.7606 0.121294
11.00 C 20260918 -1.00 -1.00 21 466 0.6729 0.6145 0.159016
12.00 C 20260918 -1.00 -1.00 56 2151 0.6548 0.4494 0.169334
13.00 C 20260918 -1.00 -1.00 9 804 0.6067 0.2821 0.156882
14.00 C 20260918 -1.00 -1.00 1117 2632 0.6746 0.2001 0.115786
9.00 P 20260918 -1.00 -1.00 48 761 0.7366 -0.1249 0.078322
10.00 P 20260918 -1.00 -1.00 146 1202 0.6895 -0.2343 0.124748
11.00 P 20260918 -1.00 -1.00 185 859 0.6819 -0.3872 0.157763
12.00 P 20260918 -1.00 -1.00 7 279 0.6954 -0.5449 0.160882
13.00 P 20260918 -1.00 -1.00 14 233 0.7076 -0.6803 0.143402
14.00 P 20260918 -1.00 -1.00 2 8 0.5889 -0.8513 0.118433
8.50 C 20260925 -1.00 -1.00 -1 0 1.1782 0.8276 0.056256
9.00 C 20260925 -1.00 -1.00 -1 0 0.7610 0.8527 0.077447
9.50 C 20260925 -1.00 -1.00 -1 0 1.0379 0.7581 0.077052
10.00 C 20260925 -1.00 -1.00 -1 0 0.8475 0.7290 0.100655
10.50 C 20260925 -1.00 -1.00 17 38 0.7373 0.6808 0.125336
11.00 C 20260925 -1.00 -1.00 12 39 0.7228 0.6122 0.135891
11.50 C 20260925 -1.00 -1.00 13 35 0.7126 0.5417 0.144256
12.00 C 20260925 -1.00 -1.00 10 22 1.1395 0.5314 0.089405
12.50 C 20260925 -1.00 -1.00 5 30 0.6116 0.3776 0.160229
13.00 C 20260925 -1.00 -1.00 10 44 0.5782 0.2944 0.153300
13.50 C 20260925 -1.00 -1.00 73 73 0.8017 0.3237 0.114738
14.00 C 20260925 -1.00 -1.00 17 17 0.7414 0.2538 0.111238
8.50 P 20260925 -1.00 -1.00 2 1 0.6835 -0.0834 0.057468
9.00 P 20260925 -1.00 -1.00 -1 0 0.7147 -0.1360 0.078185
9.50 P 20260925 -1.00 -1.00 2 101 0.7290 -0.1909 0.097259
10.00 P 20260925 -1.00 -1.00 10 31 0.6451 -0.2368 0.122864
10.50 P 20260925 -1.00 -1.00 2 7 1.2314 -0.3391 0.076199
11.00 P 20260925 -1.00 -1.00 2 11 0.7028 -0.3889 0.140500
11.50 P 20260925 -1.00 -1.00 3 11 0.7128 -0.4604 0.145176
12.00 P 20260925 -1.00 -1.00 2 1 0.5957 -0.5533 0.172291
