# opt_chain WBD | epoch 1786626852 | 2026-08-13 09:14:12 | spot 27.65 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62052 | band 0.4050 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
23.00 C 20260814 -1.00 -1.00 2 1 1.8464 0.9531 0.030461
23.50 C 20260814 -1.00 -1.00 -1 0 2.9541 0.8373 0.047997
24.00 C 20260814 -1.00 -1.00 1 3 1.2989 0.9664 0.033047
24.50 C 20260814 -1.00 -1.00 2 1 2.5235 0.8065 0.063308
25.00 C 20260814 -1.00 -1.00 1 3 1.2481 0.9135 0.072540
25.50 C 20260814 -1.00 -1.00 11 15 2.0083 0.7676 0.088191
26.00 C 20260814 -1.00 -1.00 8 1038 1.5938 0.7567 0.113722
26.50 C 20260814 -1.00 -1.00 28 76 1.5179 0.6998 0.132652
27.00 C 20260814 -1.00 -1.00 108 1544 -1.0000 -1.0000 -1.000000
27.50 C 20260814 -1.00 -1.00 1172 1262 0.2231 0.7289 0.856814
28.00 C 20260814 -1.00 -1.00 620 1007 0.2925 0.3058 0.691920
28.50 C 20260814 -1.00 -1.00 28 71 0.3893 0.1325 0.321193
29.00 C 20260814 -1.00 -1.00 1 41 0.7695 0.1851 0.199768
29.50 C 20260814 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
30.00 C 20260814 -1.00 -1.00 25 47 0.7372 0.0467 0.075713
30.50 C 20260814 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
31.00 C 20260814 -1.00 -1.00 2 269 1.0132 0.0418 0.050476
31.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
32.00 C 20260814 -1.00 -1.00 48 188 1.1075 0.0209 0.025827
23.00 P 20260814 -1.00 -1.00 1 1 2.9456 -0.1343 0.042413
23.50 P 20260814 -1.00 -1.00 2 1 4.1971 -0.2234 0.041115
24.00 P 20260814 -1.00 -1.00 3 15277 2.4760 -0.1574 0.055988
24.50 P 20260814 -1.00 -1.00 1 12 1.0997 -0.0319 0.037562
25.00 P 20260814 -1.00 -1.00 1 2175 1.2261 -0.0827 0.071422
25.50 P 20260814 -1.00 -1.00 12 258 0.7901 -0.0426 0.065704
26.00 P 20260814 -1.00 -1.00 5 651 0.7999 -0.0954 0.121800
26.50 P 20260814 -1.00 -1.00 2 30 0.5763 -0.1013 0.176986
27.00 P 20260814 -1.00 -1.00 749 1613 0.4220 -0.1525 0.322532
27.50 P 20260814 -1.00 -1.00 4 60 0.7046 -0.4160 0.319677
28.00 P 20260814 -1.00 -1.00 7 6 1.8549 -0.5091 0.124797
28.50 P 20260814 -1.00 -1.00 6 2 0.8116 -0.6940 0.249701
29.00 P 20260814 -1.00 -1.00 -1 0 1.8664 -0.6277 0.118705
29.50 P 20260814 -1.00 -1.00 -1 0 2.1255 -0.6533 0.100644
30.00 P 20260814 -1.00 -1.00 -1 0 1.5453 -0.7771 0.112115
30.50 P 20260814 -1.00 -1.00 -1 0 1.8327 -0.7789 0.093899
31.00 P 20260814 -1.00 -1.00 -1 0 1.9518 -0.8006 0.082524
31.50 P 20260814 -1.00 -1.00 -1 0 1.9266 -0.8414 0.072946
32.00 P 20260814 -1.00 -1.00 -1 0 2.1841 -0.8367 0.065457
23.00 C 20260821 -1.00 -1.00 4 5 0.7255 0.9614 0.027352
23.50 C 20260821 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
24.00 C 20260821 -1.00 -1.00 1 27 -1.0000 -1.0000 -1.000000
24.50 C 20260821 -1.00 -1.00 30 30 -1.0000 -1.0000 -1.000000
25.00 C 20260821 -1.00 -1.00 14 73 -1.0000 -1.0000 -1.000000
25.50 C 20260821 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
26.00 C 20260821 -1.00 -1.00 36 7931 -1.0000 -1.0000 -1.000000
26.50 C 20260821 -1.00 -1.00 265 158 0.5846 0.7133 0.139272
27.00 C 20260821 -1.00 -1.00 3397 15509 -1.0000 -1.0000 -1.000000
27.50 C 20260821 -1.00 -1.00 15 1569 0.1389 0.6727 0.628930
28.00 C 20260821 -1.00 -1.00 5890 120397 0.2333 0.4079 0.399186
28.50 C 20260821 -1.00 -1.00 18 24 0.2496 0.2449 0.305080
29.00 C 20260821 -1.00 -1.00 2994 133611 0.2855 0.1592 0.203476
29.50 C 20260821 -1.00 -1.00 3 15 0.3702 0.1412 0.146443
30.00 C 20260821 -1.00 -1.00 1196 50988 0.3562 0.0753 0.096102
30.50 C 20260821 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
31.00 C 20260821 -1.00 -1.00 1 9679 0.3701 0.0252 0.037676
31.50 C 20260821 -1.00 -1.00 210 270 0.4790 0.0427 0.044995
32.00 C 20260821 -1.00 -1.00 1 568 0.4991 0.0309 0.033323
23.00 P 20260821 -1.00 -1.00 55 15725 0.7367 -0.0409 0.028265
23.50 P 20260821 -1.00 -1.00 -1 0 1.1217 -0.1443 0.048321
24.00 P 20260821 -1.00 -1.00 1 17932 0.6717 -0.0683 0.046985
24.50 P 20260821 -1.00 -1.00 316 909 0.7021 -0.1094 0.064146
25.00 P 20260821 -1.00 -1.00 1291 61413 0.4048 -0.0413 0.051861
25.50 P 20260821 -1.00 -1.00 5 386 0.3291 -0.0424 0.065130
26.00 P 20260821 -1.00 -1.00 28 6897 0.2910 -0.0640 0.104022
26.50 P 20260821 -1.00 -1.00 65 136 0.3635 -0.1937 0.181567
27.00 P 20260821 -1.00 -1.00 1567 7643 0.2768 -0.2504 0.275789
27.50 P 20260821 -1.00 -1.00 283 283 0.2176 -0.3864 0.423469
28.00 P 20260821 -1.00 -1.00 1 3144 0.5647 -0.5247 0.169492
28.50 P 20260821 -1.00 -1.00 -1 0 0.9741 -0.5421 0.097479
