# opt_chain CVNA | epoch 1786627026 | 2026-08-13 09:17:06 | spot 72.48 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62225 | band 0.6000 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
44.00 C 20260814 -1.00 -1.00 5 5 6.2560 0.9213 0.005297
44.50 C 20260814 -1.00 -1.00 60 18 6.0603 0.9217 0.005443
45.00 C 20260814 -1.00 -1.00 2 23 5.7453 0.9252 0.005528
45.50 C 20260814 -1.00 -1.00 3 2 5.6357 0.9238 0.005720
46.00 C 20260814 -1.00 -1.00 1 131 5.4473 0.9246 0.005871
46.50 C 20260814 -1.00 -1.00 3 131 5.3407 0.9231 0.006079
47.00 C 20260814 -1.00 -1.00 56 58 5.8691 0.9054 0.006555
47.50 C 20260814 -1.00 -1.00 56 58 5.9084 0.8992 0.006808
48.00 C 20260814 -1.00 -1.00 3 156 5.0280 0.9185 0.006760
48.50 C 20260814 -1.00 -1.00 3 156 4.9260 0.9168 0.007008
49.00 C 20260814 -1.00 -1.00 6 19 4.8252 0.9151 0.007268
49.50 C 20260814 -1.00 -1.00 6 19 4.7254 0.9134 0.007540
50.00 C 20260814 -1.00 -1.00 46 235 4.6267 0.9116 0.007826
51.00 C 20260814 -1.00 -1.00 2 174 4.6594 0.9004 0.008562
52.00 C 20260814 -1.00 -1.00 7 31 4.1672 0.9067 0.009064
53.00 C 20260814 -1.00 -1.00 31 57 4.0925 0.8983 0.009895
54.00 C 20260814 -1.00 -1.00 38 57 3.9460 0.8923 0.010748
55.00 C 20260814 -1.00 -1.00 12 199 3.7139 0.8887 0.011666
56.00 C 20260814 -1.00 -1.00 3 3 3.7251 0.8705 0.012796
57.00 C 20260814 -1.00 -1.00 3 4 3.3083 0.8774 0.013930
58.00 C 20260814 -1.00 -1.00 1 20 3.5819 0.8424 0.015171
59.00 C 20260814 -1.00 -1.00 1 34 3.3838 0.8341 0.016631
60.00 C 20260814 -1.00 -1.00 5 267 3.1892 0.8250 0.018307
61.00 C 20260814 -1.00 -1.00 5 92 3.0897 0.8099 0.020035
62.00 C 20260814 -1.00 -1.00 5 174 2.8099 0.8038 0.022506
63.00 C 20260814 -1.00 -1.00 1 188 2.6120 0.7912 0.025171
63.50 C 20260814 -1.00 -1.00 38 51 2.5704 0.7789 0.026282
64.00 C 20260814 -1.00 -1.00 10 63 2.4607 0.7713 0.027912
64.50 C 20260814 -1.00 -1.00 2 105 2.3690 0.7618 0.029581
65.00 C 20260814 -1.00 -1.00 5 221 2.1932 0.7584 0.032186
65.50 C 20260814 -1.00 -1.00 1 121 2.1707 0.7418 0.033608
66.00 C 20260814 -1.00 -1.00 3 236 2.0644 0.7312 0.036070
66.50 C 20260814 -1.00 -1.00 2 83 1.8919 0.7251 0.039816
67.00 C 20260814 -1.00 -1.00 1 211 1.8709 0.7055 0.041729
68.00 C 20260814 -1.00 -1.00 13 404 1.6969 0.6733 0.048633
69.00 C 20260814 -1.00 -1.00 16 215 1.4539 0.6354 0.058749
70.00 C 20260814 -1.00 -1.00 102 1207 1.3224 0.5779 0.066884
71.00 C 20260814 -1.00 -1.00 207 2326 1.2102 0.5085 0.075507
72.00 C 20260814 -1.00 -1.00 794 978 1.1193 0.4282 0.079235
73.00 C 20260814 -1.00 -1.00 1628 3990 1.0561 0.3429 0.079125
74.00 C 20260814 -1.00 -1.00 1084 2143 0.9622 0.2475 0.075022
75.00 C 20260814 -1.00 -1.00 1198 3331 0.9418 0.1798 0.062713
76.00 C 20260814 -1.00 -1.00 25 740 0.8952 0.1141 0.048599
77.00 C 20260814 -1.00 -1.00 63 429 0.8846 0.0698 0.034465
78.00 C 20260814 -1.00 -1.00 27 343 0.8884 0.0458 0.024209
79.00 C 20260814 -1.00 -1.00 1032 615 0.9259 0.0313 0.017249
80.00 C 20260814 -1.00 -1.00 4 2111 0.9673 0.0245 0.013279
81.00 C 20260814 -1.00 -1.00 8 201 1.0285 0.0205 0.010733
82.00 C 20260814 -1.00 -1.00 29 76 1.1093 0.0192 0.009410
