# opt_chain IREN | epoch 1786626974 | 2026-08-13 09:16:14 | spot 43.67 | exps 20260814 20260821 20260828 20260904 20260911 20260918 20260925
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 62174 | band 0.6000 vencimientos 7 exp_hasta 2026-10-12
# strike right exp bid ask vol oi iv delta gamma
26.50 C 20260814 -1.00 -1.00 7 7 -1.0000 -1.0000 -1.000000
27.00 C 20260814 -1.00 -1.00 3 37 -1.0000 -1.0000 -1.000000
27.50 C 20260814 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.000000
28.00 C 20260814 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.000000
28.50 C 20260814 -1.00 -1.00 3 5 -1.0000 -1.0000 -1.000000
29.00 C 20260814 -1.00 -1.00 3 25 -1.0000 -1.0000 -1.000000
29.50 C 20260814 -1.00 -1.00 8 7 -1.0000 -1.0000 -1.000000
30.00 C 20260814 -1.00 -1.00 7 92 -1.0000 -1.0000 -1.000000
30.50 C 20260814 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
31.00 C 20260814 -1.00 -1.00 28 4528 -1.0000 -1.0000 -1.000000
31.50 C 20260814 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
32.00 C 20260814 -1.00 -1.00 1 72 -1.0000 -1.0000 -1.000000
32.50 C 20260814 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
33.00 C 20260814 -1.00 -1.00 3 66 -1.0000 -1.0000 -1.000000
33.50 C 20260814 -1.00 -1.00 6 41 -1.0000 -1.0000 -1.000000
34.00 C 20260814 -1.00 -1.00 12 110 -1.0000 -1.0000 -1.000000
34.50 C 20260814 -1.00 -1.00 152 185 -1.0000 -1.0000 -1.000000
35.00 C 20260814 -1.00 -1.00 42 244 -1.0000 -1.0000 -1.000000
35.50 C 20260814 -1.00 -1.00 29 99 -1.0000 -1.0000 -1.000000
36.00 C 20260814 -1.00 -1.00 145 193 -1.0000 -1.0000 -1.000000
36.50 C 20260814 -1.00 -1.00 6 61 -1.0000 -1.0000 -1.000000
37.00 C 20260814 -1.00 -1.00 100 530 -1.0000 -1.0000 -1.000000
37.50 C 20260814 -1.00 -1.00 38 131 -1.0000 -1.0000 -1.000000
38.00 C 20260814 -1.00 -1.00 345 8627 -1.0000 -1.0000 -1.000000
38.50 C 20260814 -1.00 -1.00 236 183 -1.0000 -1.0000 -1.000000
39.00 C 20260814 -1.00 -1.00 482 1244 -1.0000 -1.0000 -1.000000
39.50 C 20260814 -1.00 -1.00 221 685 -1.0000 -1.0000 -1.000000
40.00 C 20260814 -1.00 -1.00 1675 7749 -1.0000 -1.0000 -1.000000
40.50 C 20260814 -1.00 -1.00 436 3702 -1.0000 -1.0000 -1.000000
41.00 C 20260814 -1.00 -1.00 2013 4504 -1.0000 -1.0000 -1.000000
41.50 C 20260814 -1.00 -1.00 256 1618 -1.0000 -1.0000 -1.000000
42.00 C 20260814 -1.00 -1.00 2726 7243 -1.0000 -1.0000 -1.000000
42.50 C 20260814 -1.00 -1.00 1644 1907 -1.0000 -1.0000 -1.000000
43.00 C 20260814 -1.00 -1.00 25429 23269 -1.0000 -1.0000 -1.000000
43.50 C 20260814 -1.00 -1.00 2849 2670 -1.0000 -1.0000 -1.000000
44.00 C 20260814 -1.00 -1.00 13298 13073 -1.0000 -1.0000 -1.000000
44.50 C 20260814 -1.00 -1.00 5545 5463 -1.0000 -1.0000 -1.000000
45.00 C 20260814 -1.00 -1.00 14988 15379 0.2384 0.8195 0.386557
45.50 C 20260814 -1.00 -1.00 5648 5031 0.4129 0.5441 0.338661
46.00 C 20260814 -1.00 -1.00 3881 5672 0.5252 0.4062 0.259926
46.50 C 20260814 -1.00 -1.00 1351 1435 0.5562 0.2984 0.218759
47.00 C 20260814 -1.00 -1.00 3118 8372 0.6687 0.2426 0.166207
47.50 C 20260814 -1.00 -1.00 740 929 0.7224 0.1932 0.133020
48.00 C 20260814 -1.00 -1.00 2221 4262 0.7772 0.1525 0.106919
48.50 C 20260814 -1.00 -1.00 2517 2212 0.8016 0.1164 0.085660
49.00 C 20260814 -1.00 -1.00 509 1512 0.8456 0.0929 0.068709
49.50 C 20260814 -1.00 -1.00 487 416 0.8985 0.0747 0.055533
50.00 C 20260814 -1.00 -1.00 25126 23646 0.9319 0.0610 0.045348
51.00 C 20260814 -1.00 -1.00 7033 6866 1.0175 0.0421 0.030767
52.00 C 20260814 -1.00 -1.00 1418 3952 1.0941 0.0291 0.021216
53.00 C 20260814 -1.00 -1.00 458 775 1.1242 0.0171 0.013096
54.00 C 20260814 -1.00 -1.00 23 333 1.2787 0.0187 0.012371
55.00 C 20260814 -1.00 -1.00 500 4351 1.3112 0.0116 0.008068
56.00 C 20260814 -1.00 -1.00 48 58 1.4147 0.0108 0.007008
60.00 C 20260814 -1.00 -1.00 1498 2276 1.8112 0.0086 0.004465
26.50 P 20260814 -1.00 -1.00 1 31 3.5959 -0.0055 0.001505
27.00 P 20260814 -1.00 -1.00 225 1106 3.3784 -0.0045 0.001337
27.50 P 20260814 -1.00 -1.00 45 179 3.5778 -0.0080 0.002154
28.00 P 20260814 -1.00 -1.00 136 768 3.1600 -0.0048 0.001513
28.50 P 20260814 -1.00 -1.00 10 162 3.4302 -0.0096 0.002641
29.00 P 20260814 -1.00 -1.00 255 32382 3.0497 -0.0064 0.002054
29.50 P 20260814 -1.00 -1.00 46 373 3.0457 -0.0079 0.002497
30.00 P 20260814 -1.00 -1.00 268 3705 2.7459 -0.0055 0.001965
30.50 P 20260814 -1.00 -1.00 125 216 2.7445 -0.0071 0.002506
31.00 P 20260814 -1.00 -1.00 228 747 2.5492 -0.0059 0.002257
31.50 P 20260814 -1.00 -1.00 5 1625 2.4533 -0.0061 0.002425
32.00 P 20260814 -1.00 -1.00 388 4960 2.3589 -0.0063 0.002610
32.50 P 20260814 -1.00 -1.00 126 492 2.3607 -0.0083 0.003335
33.00 P 20260814 -1.00 -1.00 869 1690 2.3530 -0.0102 0.004058
33.50 P 20260814 -1.00 -1.00 274 735 2.0844 -0.0071 0.003290
34.00 P 20260814 -1.00 -1.00 368 1896 2.2705 -0.0159 0.006080
34.50 P 20260814 -1.00 -1.00 144 610 2.3679 -0.0238 0.008338
35.00 P 20260814 -1.00 -1.00 2391 10192 1.8222 -0.0081 0.004237
35.50 P 20260814 -1.00 -1.00 2243 4627 1.8990 -0.0145 0.006733
36.00 P 20260814 -1.00 -1.00 671 2684 1.7659 -0.0132 0.006695
36.50 P 20260814 -1.00 -1.00 1179 468 1.9968 -0.0314 0.012392
37.00 P 20260814 -1.00 -1.00 812 1678 1.9284 -0.0361 0.014306
37.50 P 20260814 -1.00 -1.00 1343 1026 1.6793 -0.0260 0.012681
38.00 P 20260814 -1.00 -1.00 3307 3369 1.6258 -0.0312 0.015163
38.50 P 20260814 -1.00 -1.00 308 1297 1.5799 -0.0387 0.018497
39.00 P 20260814 -1.00 -1.00 1448 2056 1.5531 -0.0484 0.022620
39.50 P 20260814 -1.00 -1.00 443 4613 1.5633 -0.0617 0.027640
40.00 P 20260814 -1.00 -1.00 4302 2550 1.5330 -0.0783 0.033381
40.50 P 20260814 -1.00 -1.00 684 726 1.5658 -0.1037 0.040422
41.00 P 20260814 -1.00 -1.00 1730 6855 1.5734 -0.1269 0.046885
41.50 P 20260814 -1.00 -1.00 892 705 1.5846 -0.1591 0.053590
42.00 P 20260814 -1.00 -1.00 5267 2355 1.6438 -0.1966 0.059570
42.50 P 20260814 -1.00 -1.00 734 369 1.6944 -0.2357 0.064081
43.00 P 20260814 -1.00 -1.00 1504 1017 1.6837 -0.2711 0.069046
43.50 P 20260814 -1.00 -1.00 382 171 1.7712 -0.3145 0.070944
44.00 P 20260814 -1.00 -1.00 635 330 1.8747 -0.3569 0.070365
44.50 P 20260814 -1.00 -1.00 40 14 1.9012 -0.3948 0.071111
45.00 P 20260814 -1.00 -1.00 375 425 2.0206 -0.4325 0.068551
45.50 P 20260814 -1.00 -1.00 37 9 2.1342 -0.4659 0.066319
46.00 P 20260814 -1.00 -1.00 74 138 2.1752 -0.4970 0.064894
46.50 P 20260814 -1.00 -1.00 1 6 2.5910 -0.5140 0.054144
47.00 P 20260814 -1.00 -1.00 26 146 2.6154 -0.5391 0.053282
47.50 P 20260814 -1.00 -1.00 7 7 2.9556 -0.5493 0.047027
48.00 P 20260814 -1.00 -1.00 45 208 3.1675 -0.5620 0.043763
48.50 P 20260814 -1.00 -1.00 1 4 2.7129 -0.6100 0.050435
49.00 P 20260814 -1.00 -1.00 9 124 2.9687 -0.6157 0.045798
49.50 P 20260814 -1.00 -1.00 5 10 3.1196 -0.6256 0.043028
50.00 P 20260814 -1.00 -1.00 96 246 3.2449 -0.6359 0.040830
51.00 P 20260814 -1.00 -1.00 4 75 3.6355 -0.6450 0.035994
52.00 P 20260814 -1.00 -1.00 8 107 4.1379 -0.6446 0.031594
53.00 P 20260814 -1.00 -1.00 29 48 3.6201 -0.7081 0.033409
54.00 P 20260814 -1.00 -1.00 16 25 3.8569 -0.7194 0.030925
55.00 P 20260814 -1.00 -1.00 4 6 4.3667 -0.7085 0.027744
56.00 P 20260814 -1.00 -1.00 4 1 4.5930 -0.7172 0.026120
60.00 P 20260814 -1.00 -1.00 52 0 5.3058 -0.7441 0.021329
27.00 C 20260821 -1.00 -1.00 4 20 -1.0000 -1.0000 -1.000000
28.00 C 20260821 -1.00 -1.00 2 14 -1.0000 -1.0000 -1.000000
28.50 C 20260821 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
29.00 C 20260821 -1.00 -1.00 1 93 -1.0000 -1.0000 -1.000000
29.50 C 20260821 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.000000
30.00 C 20260821 -1.00 -1.00 35 804 -1.0000 -1.0000 -1.000000
30.50 C 20260821 -1.00 -1.00 4 56 -1.0000 -1.0000 -1.000000
31.00 C 20260821 -1.00 -1.00 2 250 -1.0000 -1.0000 -1.000000
31.50 C 20260821 -1.00 -1.00 13 42 -1.0000 -1.0000 -1.000000
32.00 C 20260821 -1.00 -1.00 2 151 -1.0000 -1.0000 -1.000000
32.50 C 20260821 -1.00 -1.00 2 52 -1.0000 -1.0000 -1.000000
33.00 C 20260821 -1.00 -1.00 9 413 -1.0000 -1.0000 -1.000000
33.50 C 20260821 -1.00 -1.00 1 16 -1.0000 -1.0000 -1.000000
34.00 C 20260821 -1.00 -1.00 26 603 -1.0000 -1.0000 -1.000000
34.50 C 20260821 -1.00 -1.00 7 605 -1.0000 -1.0000 -1.000000
35.00 C 20260821 -1.00 -1.00 58 5188 -1.0000 -1.0000 -1.000000
35.50 C 20260821 -1.00 -1.00 3 128 -1.0000 -1.0000 -1.000000
36.00 C 20260821 -1.00 -1.00 109 1381 -1.0000 -1.0000 -1.000000
36.50 C 20260821 -1.00 -1.00 4 603 -1.0000 -1.0000 -1.000000
37.00 C 20260821 -1.00 -1.00 19 837 -1.0000 -1.0000 -1.000000
37.50 C 20260821 -1.00 -1.00 24 68 -1.0000 -1.0000 -1.000000
38.00 C 20260821 -1.00 -1.00 229 1893 -1.0000 -1.0000 -1.000000
38.50 C 20260821 -1.00 -1.00 12 237 -1.0000 -1.0000 -1.000000
39.00 C 20260821 -1.00 -1.00 251 478 -1.0000 -1.0000 -1.000000
39.50 C 20260821 -1.00 -1.00 50 245 -1.0000 -1.0000 -1.000000
40.00 C 20260821 -1.00 -1.00 1110 11788 -1.0000 -1.0000 -1.000000
40.50 C 20260821 -1.00 -1.00 179 216 -1.0000 -1.0000 -1.000000
41.00 C 20260821 -1.00 -1.00 6286 32379 -1.0000 -1.0000 -1.000000
41.50 C 20260821 -1.00 -1.00 57 250 -1.0000 -1.0000 -1.000000
42.00 C 20260821 -1.00 -1.00 1113 2436 -1.0000 -1.0000 -1.000000
42.50 C 20260821 -1.00 -1.00 418 433 0.0010 1.0000 0.000000
43.00 C 20260821 -1.00 -1.00 983 2219 0.2718 0.9313 0.071059
43.50 C 20260821 -1.00 -1.00 551 363 0.4474 0.7731 0.098807
44.00 C 20260821 -1.00 -1.00 2345 2966 0.4921 0.7013 0.102732
44.50 C 20260821 -1.00 -1.00 354 314 0.5264 0.6407 0.103990
45.00 C 20260821 -1.00 -1.00 6387 9273 0.5577 0.5834 0.101711
46.00 C 20260821 -1.00 -1.00 1818 2606 0.6058 0.4854 0.096052
47.00 C 20260821 -1.00 -1.00 1086 2119 0.6499 0.4021 0.087097
48.00 C 20260821 -1.00 -1.00 2236 4674 0.6848 0.3339 0.077320
49.00 C 20260821 -1.00 -1.00 1043 2286 0.7136 0.2735 0.068039
50.00 C 20260821 -1.00 -1.00 8633 19844 0.7466 0.2271 0.058960
55.00 C 20260821 -1.00 -1.00 3151 15766 0.8680 0.0863 0.026393
60.00 C 20260821 -1.00 -1.00 731 10461 0.9856 0.0364 0.011841
27.00 P 20260821 -1.00 -1.00 4749 11978 1.5300 -0.0078 0.002026
28.00 P 20260821 -1.00 -1.00 255 6269 1.4890 -0.0103 0.002661
28.50 P 20260821 -1.00 -1.00 1000 1997 1.3921 -0.0086 0.002428
