date,open,high,low,close,volume
2022-05-27,69.84,77.18,69.84,75.32,14425820
2022-05-31,80,83.32,75.6,78.1,27883754
2022-06-01,77.5,77.8,67.8,68.63,14916810
2022-06-02,67.8,74.48,67.28,73.82,8825494
2022-06-03,69.39,70.5,65.61,66.69,10378455
2022-06-06,70.76,74.11,68.43,70.67,9782780
2022-06-07,67.31,69.97,64.36,69.57,8694368
2022-06-08,69.23,72.98,68.3001,69.2,6460005
2022-06-09,69.08,69.38,63.12,63.76,9576376
2022-06-10,60,61.629,57.77,58.71,11393610
2022-06-13,46.18,54.3,46.0001,52.01,29515893
2022-06-14,52.5,53.29,48.81,51.58,17707103
2022-06-15,50.94,56.66,50.45,55.01,17537053
2022-06-16,52.58,54.4299,50.08,51.05,14289710
2022-06-17,50.12,52.8,49.28,51.22,13395566
2022-06-21,54.2,60.75,54.1,57.49,18080243
2022-06-22,53.87,56.75,51.565,51.91,20180630
2022-06-23,53.6,59.62,51.83,58.88,15915283
2022-06-24,60,64.09,59.3256,62.71,31379942
2022-06-27,59.56,60.45,55.02,55.96,15469706
2022-06-28,56.26,57.25,50.331,51.18,10538287
2022-06-29,50.5,51.46,48.59,49.75,9904363
2022-06-30,48.2,48.4,44.15,47.02,13327184
2022-07-01,47.99,50.1601,47.52,49.04,8804791
2022-07-05,48.125,55.82,45.95,55.41,13407349
2022-07-06,54.17,56.2741,51.4,51.71,12537578
2022-07-07,52.14,57.65,52.14,57.46,12559571
2022-07-08,55.61,63.7,54.51,60.29,18184372
2022-07-11,57.535,58.43,53.3,53.88,11059356
2022-07-12,53.7,56.11,52.62,54.24,8650115
2022-07-13,51.68,54.73,50.4001,53.1,9670394
2022-07-14,52.335,54.71,50.34,53.42,9836669
2022-07-15,54.35,56.55,51.93,53.79,10928554
2022-07-18,56.71,63.38,56.69,58.67,21448124
2022-07-19,60.86,65.98,57.78,65.83,19518156
2022-07-20,67.08,79,67.05,75.27,34321818
2022-07-21,71,76.62,70.28,73.98,17581311
2022-07-22,76.2,76.5719,69.09,70.82,12203662
2022-07-25,68.93,69.9797,66.3,67.07,8987658
2022-07-26,61.69,62.89,52.63,52.93,27480402
2022-07-27,54.87,60.61,53.12,58.83,18455207
2022-07-28,58.235,62.95,55.59,62.25,13938297
2022-07-29,60.14,64.2299,59.77,62.96,9497297
2022-08-01,61.19,63.62,59.42,62.7,7586324
2022-08-02,60.91,69.59,60.8,67.23,12298093
2022-08-03,69.05,82.25,67.61,80.81,25005250
2022-08-04,106.1,116.3,86.785,88.9,55120958
2022-08-05,86.58,98.87,86.52,93.05,25052432
2022-08-08,97.84,103.55,93.8096,98.02,19265422
2022-08-09,93.89,93.89,85.6,87.68,17615476
2022-08-10,89.98,95,88,94.14,24141020
2022-08-11,97.25,98.7,82.31,84,23556246
2022-08-12,85.23,92.48,83.2899,90.49,13874630
2022-08-15,89.11,93.6799,88.59,91.97,11264343
2022-08-16,90.55,95.5,84.2397,90.39,17252228
2022-08-17,87.505,88.64,84.7704,85.44,10848321
2022-08-18,86.33,86.36,81.42,83.47,8040765
2022-08-19,76,78.2513,74.01,74.06,13985270
2022-08-22,70.91,74.94,70.29,71.47,9297940
2022-08-23,71.95,76.41,70.6,71.18,9779961
2022-08-24,71.88,74.32,70.71,71.48,6812906
2022-08-25,71.84,72.45,68.52,71.37,8768074
2022-08-26,71.71,71.7999,65.3419,66.74,9942234
2022-08-29,65.51,69.4,65.46,66.34,8149788
2022-08-30,67.965,69.45,64.63,67.03,8478301
2022-08-31,68.7,70.38,66.6581,66.8,7322591
2022-09-01,65.55,65.99,61.91,65.53,8276872
2022-09-02,67.71,68.14,63.82,65.26,6551927
2022-09-06,65.56,66.88,62.6,62.78,7629466
2022-09-07,62,68.77,61.83,68.25,8624629
2022-09-08,66.36,73.33,65.5,73.08,9553205
2022-09-09,78.2,81.04,75.15,80.87,15670097
2022-09-12,82.6,84.58,80.6,82.55,12804885
2022-09-13,75.34,78.09,74.35,75.25,11533344
2022-09-14,75.3,79.2,74.11,78.7,11143515
2022-09-15,77.63,82,76.625,77.23,11126819
2022-09-16,75.15,76.3699,73.5982,74,23461469
2022-09-19,71.88,72.54,67,69.93,13383687
2022-09-20,68.09,69.8,66.17,67.94,8207801
2022-09-21,68.9,72.24,67.4301,67.64,12629488
2022-09-22,67.4,68.98,62.31,62.94,11369472
2022-09-23,61.56,63.15,59.4347,61.88,11181622
2022-09-26,62.98,66.33,62.18,62.28,9738922
2022-09-27,65.29,67.55,61.8842,63.05,12131192
2022-09-28,62.8,67.74,62.76,67.31,8622619
2022-09-29,64.62,65.03,60.26,61.94,11757898
2022-09-30,61.25,67.59,61.0737,64.49,10439004
2022-10-03,64.95,67.86,61.92,65.95,11138383
2022-10-04,69.09,74.63,69.08,74.5,12072496
2022-10-05,71.8,73.4782,69.28,72.97,9382790
2022-10-06,73.07,76.2774,71.3405,73.91,11677767
2022-10-07,70.85,71.1,65.5,67,11607011
2022-10-10,67.58,69.26,65.4301,67.04,7832086
2022-10-11,67.61,72.69,65.025,70.16,18070782
2022-10-12,69.74,71.85,67.82,69.95,9171293
2022-10-13,63.66,69.63,61.06,69.26,18666018
2022-10-14,71.85,73.79,63.38,63.59,13978009
2022-10-17,66.48,70.95,66.34,69.17,11511766
2022-10-18,72.9,73.9,65.3,66.21,14192073
2022-10-19,64.82,66.89,62.5518,63.19,8836103
2022-10-20,63.14,67.43,62.7,63.59,9109274
2022-10-21,63.4,66.63,61.7,66.38,9378886
2022-10-24,67.4,68.15,63.68,66.39,8310773
2022-10-25,67.01,75.4,66.96,75.05,14675598
2022-10-26,75.28,78.29,73.1001,73.81,14355747
2022-10-27,74.51,75.65,71.51,72.47,6131796
2022-10-28,72,73.72,69.35,72.07,7568307
2022-10-31,72.37,74.65,66.145,66.25,10949902
2022-11-01,69,69.71,63.13,63.29,8414277
2022-11-02,63.395,66.21,60.55,60.71,12916082
2022-11-03,59.4,61.88,55.75,55.8,14547431
2022-11-04,60.4,63.43,56.4,58.82,19209595
2022-11-07,60,60.99,54.22,56.97,13883264
2022-11-08,54.5,58.4499,47.69,50.83,62141558
2022-11-09,47.09,49.6899,44.62,45.98,42713765
2022-11-10,51.04,53.93,49.02,50.92,31016805
2022-11-11,47.5,58.29,46.25,57.46,30952685
2022-11-14,55.695,55.74,52.6,53.22,16519321
2022-11-15,55,58,54.6,55.53,15064190
2022-11-16,52.83,54.03,48,48.83,24408591
2022-11-17,46.67,49.97,45.18,48.79,18258221
2022-11-18,48.8,49,44.31,45.26,20617115
2022-11-21,43.6,44.6439,40.61,41.23,22708871
2022-11-22,42.35,44.4,41.61,43.39,21134661
2022-11-23,43.85,46.17,42.2057,45.57,14929538
2022-11-25,44.76,45.2365,43.7,44.28,6761635
2022-11-28,43.3,44.899,42.02,42.51,10717078
2022-11-29,42.91,44.65,42.7,43.11,9257134
2022-11-30,43.71,45.8799,41.51,45.73,17162292
2022-12-01,45.82,47.19,44.44,45.27,11900482
2022-12-02,43.97,47.7,43.73,47.67,10750112
2022-12-05,47.98,49.85,45.63,46,11463479
2022-12-06,45.6001,46.65,41.73,42.41,12527966
2022-12-07,41.88,43.2,40.55,41.26,11089125
2022-12-08,41.56,43.8999,40.3,42.81,9586474
2022-12-09,41.6,42.32,40.15,40.24,10277214
2022-12-12,39.98,42.65,39.65,42.6,10344992
2022-12-13,46.01,46.33,38.5,38.69,21064386
2022-12-14,39.41,41.9,38.82,40.19,16454464
2022-12-15,38.95,39.6,37.44,37.98,12317730
2022-12-16,37.4,38.01,34.71,36.6,19281006
2022-12-19,35.97,36.68,34.51,35.17,11505976
2022-12-20,34.75,36.858,34.35,34.97,10149534
2022-12-21,35.31,36.1,34.7963,35.15,7237398
2022-12-22,34.93,35.3465,32.95,34.59,11111696
2022-12-23,34.77,35.98,33.67,35.49,8983309
2022-12-27,34.5,34.56,32.44,32.65,11264393
2022-12-28,32.58,33.48,31.83,32.53,8019287
2022-12-29,33.455,35.33,33.37,34.78,7936799
2022-12-30,33.962,35.87,33.63,35.39,8645069
2023-01-03,36.49,36.93,33.3709,33.6,8904956
2023-01-04,34.59,38.5,34.54,37.7,18088031
2023-01-05,34.71,35.26,32.75,33.53,17314240
2023-01-06,33.67,33.75,31.55,33.26,15830465
2023-01-09,35.19,39.38,34.72,38.27,19253611
2023-01-10,37.76,43.29,37.74,43.23,24937097
2023-01-11,41.96,43.84,40.6304,43.79,16507454
2023-01-12,45.145,47.65,41.67,47.55,21109089
2023-01-13,46.24,50.63,45.38,49.98,22669169
2023-01-17,53.31,54.98,50.7,54.14,23964998
2023-01-18,54.22,57.3292,50,50.21,25357544
2023-01-19,49.2101,51,47.92,49.42,14329327
2023-01-20,50.38,55.19,48.8,55.16,15692016
2023-01-23,55,56.69,53.21,55.96,17997452
2023-01-24,54.202,56.47,53.3412,53.555,12656470
2023-01-25,51.5,53.408,49.6,52.76,13559863
2023-01-26,56.06,56.1,51.9655,53.02,13029172
2023-01-27,52.94,62.29,52.41,61.37,24731555
2023-01-30,60.01,61.86,55.6715,56.16,14767321
2023-01-31,57.7,60.44,55.91,58.48,15294123
2023-02-01,59.08,66.215,56.65,65.7,19209316
2023-02-02,68.46,85.54,68.31,81.46,44450201
2023-02-03,73.72,87.63,73.02,74.63,37688772
2023-02-06,73.18,75.98,70.52,74.59,18255808
2023-02-07,73.43,73.4801,67.3,71.42,20165299
2023-02-08,70.83,73.97,68.3,69.44,11819288
2023-02-09,68.49,68.93,59,59.63,24335770
2023-02-10,58.255,61.7384,55.97,57.09,17631984
2023-02-13,55.52,57.0899,53.66,56.4,14735177
2023-02-14,56.33,61.08,55.0319,59.03,24278041
2023-02-15,60.21,69.46,59.46,69.34,26249004
2023-02-16,65.9,73.3,63.91,65.59,32194651
2023-02-17,64.94,67.9,61.51,65.2,23557346
2023-02-21,63.32,66.87,61.85,62.07,20164326
2023-02-22,62.5,67.48,57.35,61.18,33305680
2023-02-23,63.96,64.6473,59.8908,62.36,17075005
2023-02-24,60.88,61.59,56.8,58.44,14901179
2023-02-27,59.94,60.9696,58.1701,58.96,13309578
2023-02-28,59.675,67.5,59.4201,64.83,25256206
2023-03-01,65.3,66.79,63.09,64.67,16066711
2023-03-02,61.07,63.9,57.5,63.7,18378285
2023-03-03,61.64,65.56,61.3822,64.51,17793275
2023-03-06,64.6,69.82,62.64,62.77,20359794
2023-03-07,62.8,64.66,60.59,61.89,16045387
2023-03-08,61.2,65.4638,60.3509,63.01,15608706
2023-03-09,62.39,64.12,57.21,58.09,21302756
2023-03-10,56.39,56.41,51.57,53.44,26089611
2023-03-13,54.705,61.1,50.77,59.17,31846489
2023-03-14,65.45,66.21,61.1,62.65,25725361
2023-03-15,61.9,66.29,61.18,64.47,21200664
2023-03-16,64.4,68.62,63.12,67.78,15848213
2023-03-17,70.52,76.8,69.1,74.98,31577524
2023-03-20,76.76,77.06,72.87,75.14,19411796
2023-03-21,76.24,85.05,75.77,83.99,23419324
2023-03-22,84.25,85.38,76.86,77.14,24609061
2023-03-23,61.85,70,61.505,66.3,43483255
2023-03-24,64.18,68.73,63.53,67.83,21924268
2023-03-27,67.2,67.6,60.51,62.54,23764658
2023-03-28,62.32,64.05,61.11,63.04,11832570
2023-03-29,65.42,68.63,63.77,65.3,18011082
2023-03-30,66.53,67.17,63.6825,64.16,11745853
2023-03-31,64.7,68.5687,63.93,67.57,15981256
2023-04-03,66.01,68.3299,62.7,63.61,14341139
2023-04-04,64.66,65.4,60.9501,62.54,11914052
2023-04-05,62.54,63.05,59.22,60.78,10988306
2023-04-06,59.57,62.74,58.2,61.44,12157650
2023-04-10,61.37,66.19,59.66,66.13,14646401
2023-04-11,68.09,72.6075,67.24,70.19,25766029
2023-04-12,70.77,72.02,66.23,67.84,17125093
2023-04-13,69.89,72.53,68.05,68.95,19989367
2023-04-14,69.3,71.7,67.87,69.91,12988456
2023-04-17,67.12,68.05,64.9,67.72,13600994
2023-04-18,70.385,71.79,66.55,67.26,15102983
2023-04-19,64.362,65.9385,63.4,64.44,10631725
2023-04-20,63.23,65.33,60.17,60.5,11563146
2023-04-21,61.08,61.45,58.705,59.04,13505955
2023-04-24,58.96,59.09,54.08,54.75,21213631
2023-04-25,55.71,56.09,53.624,55.55,14567603
2023-04-26,59.51,59.51,53.6,53.89,17100034
2023-04-27,54.67,55.7227,53.58,54.17,12074602
2023-04-28,53.65,54.52,52.17,53.79,11675701
2023-05-01,53.17,54.38,48.45,50.14,18666305
2023-05-02,50.2,52.14,48.26,51.32,17128790
2023-05-03,50.15,51.6,48.31,48.49,13586883
2023-05-04,48.72,50.47,47.6501,49.22,13123431
2023-05-05,54.045,58.58,53.75,58.24,26235577
