date,open,high,low,close,volume
2016-02-26,40.43,40.44,40.14,40.29,3797709
2016-02-29,40.36,40.68,40.04,40.08,5227886
2016-03-01,40.42,40.98,40.06,40.98,5833995
2016-03-02,41.07,41.3,40.8,41.13,4423936
2016-03-03,41.26,41.52,40.87,41.47,4239740
2016-03-04,41.57,41.78,41.12,41.49,4629457
2016-03-07,41.22,41.98,41.19,41.94,4217475
2016-03-08,41.57,41.69,41.13,41.22,4805962
2016-03-09,41.35,41.68,41.22,41.38,3927460
2016-03-10,41.91,42.06,41.28,41.94,5242398
2016-03-11,42.28,42.49,42.14,42.37,5520518
2016-03-14,42.18,42.33,41.77,42.03,3724870
2016-03-15,41.89,42.13,41.63,42.12,3933169
2016-03-16,42.1,42.54,41.84,42.43,3762523
2016-03-17,42.28,42.94,42.27,42.78,4921105
2016-03-18,42.93,43.27,42.72,43.15,10445172
2016-03-21,43.01,43.13,42.62,43.1,3611098
2016-03-22,42.89,43.24,42.72,43.01,3880928
2016-03-23,43.06,43.08,42.74,42.78,3527331
2016-03-24,42.7,42.88,42.47,42.86,2695333
2016-03-28,43.12,43.2,42.59,42.72,2470349
2016-03-29,42.68,43.47,42.39,43.39,4312314
2016-03-30,43.64,44.43,43.52,44.12,5310606
2016-03-31,43.93,44,43.36,43.4,5958082
2016-04-01,43.45,43.84,43.18,43.79,5256195
2016-04-04,43.68,43.84,43.51,43.63,3659788
2016-04-05,43.5,44.05,43.37,43.62,4806673
2016-04-06,43.53,44.12,43.27,44.11,3936790
2016-04-07,43.72,43.9,43.07,43.2,4502613
2016-04-08,43.52,43.9,43.52,43.76,3497290
2016-04-11,43.76,44.32,43.68,43.7,3886410
2016-04-12,43.7,44.35,43.41,44.17,4670188
2016-04-13,44.38,44.79,44.16,44.72,5306152
2016-04-14,44.42,44.8,43.94,44.76,5181368
2016-04-15,44.95,44.95,44.41,44.54,5687825
2016-04-18,44.32,44.65,44.31,44.56,5385740
2016-04-19,44.5,44.83,43.67,44.16,6564411
2016-04-20,44.29,44.95,43.92,44.63,4965013
2016-04-21,44.51,44.69,44.26,44.49,3546097
2016-04-22,44.45,45.05,44.17,44.35,5857557
2016-04-25,44.38,44.69,44.31,44.61,5369374
2016-04-26,44.71,45.3,44.65,44.9,4287720
2016-04-27,44.62,45.35,44.41,45.29,7452430
2016-04-28,45.64,46.1,44.49,44.64,10074988
2016-04-29,43.9,44.27,43.23,43.39,11782472
2016-05-02,43.59,44.09,43.32,44.01,7009704
2016-05-03,43.53,43.81,43.36,43.51,5986024
2016-05-04,43.32,43.51,42.85,42.93,5595904
2016-05-05,43,43.43,42.86,43.09,4441277
2016-05-06,42.78,43.59,42.74,43.51,8399787
2016-05-09,43.49,43.76,43.27,43.29,4060985
2016-05-10,43.45,43.86,43.2,43.84,4877102
2016-05-11,43.83,44.25,43.7,43.84,4995415
2016-05-12,43.96,44.12,43.04,43.48,6094348
2016-05-13,43.42,43.82,43.34,43.45,4376941
2016-05-16,43.71,44.51,43.56,44.14,4622166
2016-05-17,43.92,44.23,43.49,43.69,5177274
2016-05-18,43.53,44.5,43.5,44.13,4921014
2016-05-19,43.77,44.03,43.2,43.53,4719898
2016-05-20,43.73,44.75,43.72,44.52,7236339
2016-05-23,44.74,45.09,44.58,44.68,3956549
2016-05-24,44.87,45.78,44.87,45.71,4927429
2016-05-25,45.76,46.03,45.61,45.98,6001004
2016-05-26,45.91,46.27,45.76,46.23,3575971
2016-05-27,46.29,46.46,46.14,46.42,4164466
2016-05-31,46.42,46.56,45.86,46.1,7221885
2016-06-01,46.03,46.58,45.8,46.46,4316338
2016-06-02,46.28,46.35,45.97,46.22,3912235
2016-06-03,46.53,46.53,45.75,46.04,3074170
2016-06-06,46.16,46.76,46.06,46.62,8528228
2016-06-07,46.78,46.98,46.71,46.83,5362040
2016-06-08,46.86,47.38,46.85,47.22,5017210
2016-06-09,47.38,47.38,46.79,47.27,5471883
2016-06-10,46.71,47.3,46.65,47.09,7940024
2016-06-13,47.01,47.4,46.71,46.81,7550823
2016-06-14,46.81,47.24,46.56,47.09,5458541
2016-06-15,47.37,47.38,46.72,46.93,5476544
2016-06-16,46.7,47.26,46.47,47.21,3852116
2016-06-17,47.22,47.26,46.33,46.87,7791994
2016-06-20,47.49,47.61,47.13,47.17,4464043
2016-06-21,47.28,47.43,47,47.19,3697309
2016-06-22,47.41,47.56,47.11,47.21,4658676
2016-06-23,47.66,48.16,47.44,48.15,3941052
2016-06-24,46.03,47.09,45.92,46.05,9445553
2016-06-27,45.54,45.64,44.58,44.93,7885285
2016-06-28,45.19,45.87,44.96,45.85,5674045
2016-06-29,46.17,46.64,45.95,46.59,7199594
2016-06-30,46.79,47.66,46.52,47.66,7720408
2016-07-01,47.41,47.5,47.08,47.25,5287727
2016-07-05,46.85,47.04,46.39,46.59,5976875
2016-07-06,46.39,46.67,45.99,46.45,6373475
2016-07-07,46.46,47.12,46.43,46.99,7148211
2016-07-08,47.38,48.14,47.2,48.13,5807441
2016-07-11,48.3,48.59,48.12,48.23,4800886
2016-07-12,48.51,49,48.48,48.97,5820931
2016-07-13,49.09,49.29,48.95,49.09,4423119
2016-07-14,49.44,49.61,49.24,49.3,4269507
2016-07-15,49.64,49.64,49.09,49.33,8224933
2016-07-18,49.33,49.84,49.33,49.59,3750143
2016-07-19,49.36,49.64,49.26,49.4,3368495
2016-07-20,49.69,49.96,49.44,49.79,5146046
2016-07-21,49.74,49.83,49.29,49.38,5775649
2016-07-22,49.54,49.95,49.25,49.82,5986745
2016-07-25,49.83,50.37,49.68,50.37,10648073
2016-07-26,53.74,55.21,53.2,54.33,23668276
2016-07-27,53.99,54.44,53.37,54.21,14673642
2016-07-28,54.02,54.15,53.4,53.71,9984861
2016-07-29,53.78,53.89,53.25,53.34,9207257
2016-08-01,53.4,53.73,53.17,53.44,6260226
2016-08-02,53.3,53.44,52.34,52.65,6769935
2016-08-03,52.65,52.84,52.39,52.68,4658156
2016-08-04,53.15,53.31,52.42,53.24,5250824
2016-08-05,53.53,53.69,53.31,53.65,5016980
2016-08-08,53.56,53.78,53.53,53.64,5576752
2016-08-09,53.85,54.18,53.66,53.72,3724229
2016-08-10,53.71,53.77,53.39,53.45,5308772
2016-08-11,53.53,53.69,53.36,53.53,3226027
2016-08-12,53.53,53.7,53.37,53.41,3867146
2016-08-15,53.68,54.07,53.48,53.79,4751892
2016-08-16,53.6,53.79,53.4,53.4,4291930
2016-08-17,53.47,53.55,53.18,53.4,6204456
2016-08-18,53.52,53.66,53.37,53.63,4111115
2016-08-19,53.63,53.95,53.49,53.74,3968986
2016-08-22,53.8,54,53.41,53.53,4821033
2016-08-23,53.85,53.95,53.48,53.52,5277160
2016-08-24,53.62,53.7,53.31,53.46,4066700
2016-08-25,53.46,53.58,53.3,53.4,3228547
2016-08-26,53.53,53.8,53.07,53.34,4408549
2016-08-29,53.46,53.82,53.42,53.52,4096092
2016-08-30,53.53,53.69,52.84,53.01,4818080
2016-08-31,53.04,53.24,52.94,53.18,4505801
2016-09-01,52.6,53.37,52.23,53.3,4809665
2016-09-02,53.55,53.61,52.97,53.29,4941222
2016-09-06,53.48,53.56,52.97,53.37,4419945
2016-09-07,53.34,53.53,52.97,53.14,4614606
2016-09-08,52.95,53.08,52.54,52.76,4501923
2016-09-09,52.15,52.33,50.99,50.99,7586766
2016-09-12,50.71,52.02,50.7,51.96,6969634
2016-09-13,52.01,52.42,51.45,51.58,5856298
2016-09-14,51.59,52.06,51.41,51.84,4599825
2016-09-15,51.85,53.04,51.7,52.94,6796793
2016-09-16,53.51,53.51,52.37,53.04,8526370
2016-09-19,53.4,53.76,52.99,53.18,4345921
2016-09-20,53.36,53.46,52.78,52.91,3294406
2016-09-21,53.08,53.31,52.64,53.2,4553542
2016-09-22,53.54,53.63,53.12,53.35,3975244
2016-09-23,53.53,53.53,52.75,52.75,3545519
2016-09-26,52.42,52.59,52.1,52.33,4238222
2016-09-27,52.3,53.13,52.07,53.11,4999849
2016-09-28,53.07,53.37,52.94,53.33,3481599
2016-09-29,53.25,53.75,52.94,53.41,4591136
2016-09-30,53.5,53.98,53.41,53.67,6130975
2016-10-03,53.59,53.73,53.13,53.27,4025795
2016-10-04,53.2,53.46,52.85,53.22,4534171
2016-10-05,53.42,54.18,52.78,53.99,5135056
2016-10-06,53.87,54.3,53.56,54.27,5019713
2016-10-07,54.3,54.34,53.88,54.2,4060757
2016-10-10,54.36,54.55,53.46,53.48,5155080
2016-10-11,53.48,53.51,52.05,52.59,5634745
2016-10-12,52.64,52.64,52,52.36,3785779
2016-10-13,51.94,51.97,51.29,51.83,4143987
2016-10-14,52.21,52.94,52.16,52.38,4836581
2016-10-17,52.39,52.76,52.29,52.33,2994928
2016-10-18,53.43,53.48,52.9,52.96,4009394
2016-10-19,52.68,53.23,52.46,53.14,5877563
2016-10-20,53.09,53.57,52.59,53.34,4325529
2016-10-21,53.08,53.56,52.62,53.51,7757429
2016-10-24,53.73,54.86,53.71,54.81,6357417
2016-10-25,54.76,54.95,54.36,54.45,5021931
2016-10-26,54.33,55.02,54.12,54.84,8589522
2016-10-27,54.6,55.2,53.85,54.09,10034904
2016-10-28,54.27,54.83,53.93,54.15,7340180
2016-10-31,54.54,54.64,54.15,54.18,5943933
2016-11-01,54.4,54.4,52.71,53.11,8251413
2016-11-02,53.2,53.5,52.55,52.65,6817079
2016-11-03,52.92,52.94,52.02,52.31,7089025
2016-11-04,51.46,52.38,51.46,52.08,6606621
2016-11-07,53.04,53.52,52.61,53.16,6177351
2016-11-08,53.16,53.9,53.12,53.79,5803935
2016-11-09,52.09,53.89,52.08,53.76,6158619
2016-11-10,54.05,54.48,52.48,53.26,7585291
2016-11-11,53.17,53.97,53.16,53.81,5521036
2016-11-14,54.06,54.2,53.65,53.94,6908594
2016-11-15,53.97,54.97,53.96,54.72,5150515
2016-11-16,54.7,54.93,54.36,54.83,5135395
2016-11-17,54.81,55.68,54.41,55.53,3993076
2016-11-18,55.34,56.35,55.27,55.93,6139320
2016-11-21,56.04,56.8,56.01,56.76,5861219
2016-11-22,57.08,57.5,57.03,57.32,7355713
2016-11-23,57.31,57.43,56.95,57.05,4347294
2016-11-25,57.01,57.48,56.8,57.34,2201382
2016-11-28,57.23,57.69,57.04,57.42,5213383
2016-11-29,57.55,57.97,57.18,57.32,6750066
2016-11-30,57.52,57.54,56.95,56.95,8434586
2016-12-01,56.91,56.94,53.89,54.23,10253342
2016-12-02,54.16,54.82,53.86,54.48,6450816
2016-12-05,54.96,55.1,54.22,54.32,6891509
2016-12-06,54.8,55,54.4,54.98,7375275
2016-12-07,55.08,55.8,54.79,55.62,6617880
2016-12-08,55.71,55.92,55.37,55.57,5824518
2016-12-09,55.74,55.97,55.13,55.46,6796389
2016-12-12,55.37,55.41,54.84,55.26,3717070
2016-12-13,55.47,56.7,55.29,56.39,7404891
2016-12-14,56.69,56.78,55.77,55.85,7097777
2016-12-15,55.99,56.69,55.81,56.58,5642740
2016-12-16,56.54,56.81,55.99,56.15,8758586
2016-12-19,56.24,57.07,56.21,56.68,4239537
2016-12-20,56.95,57.15,56.7,57.04,3611055
2016-12-21,57.18,57.56,57.11,57.14,4750136
2016-12-22,57.2,57.25,56.81,57.16,4050703
2016-12-23,57.09,57.31,57.01,57.3,1855214
2016-12-27,57.22,57.89,57.13,57.68,2238110
2016-12-28,57.75,57.82,56.99,57.05,2901249
2016-12-29,56.95,57.32,56.85,57.12,3662235
2016-12-30,57.32,57.36,56.06,56.24,5081308
2017-01-03,56.64,57.25,56.28,56.68,5213290
2017-01-04,56.69,56.98,56.43,56.61,5039093
2017-01-05,56.46,56.78,56.15,56.17,4950178
2017-01-06,56.13,57.22,55.83,57.12,5635616
2017-01-09,57.42,57.95,57.13,57.27,5272883
2017-01-10,57.48,57.65,57.05,57.47,4180473
2017-01-11,57.5,57.93,57.36,57.93,4838013
2017-01-12,57.78,57.89,57.08,57.66,4619543
2017-01-13,57.65,58.01,57.57,57.78,3747612
2017-01-17,57.52,57.74,57.23,57.38,4821422
2017-01-18,57.41,57.65,57.2,57.3,6072314
2017-01-19,57.18,57.63,56.91,56.91,4785629
2017-01-20,57.21,57.69,57.13,57.58,7114670
2017-01-23,57.62,58.35,57.5,58.34,7450552
2017-01-24,58.69,59.56,58.48,59.38,8860865
2017-01-25,59.9,60.64,59.46,60.54,8538526
2017-01-26,60.27,61.22,60.1,61.06,9368562
2017-01-27,61.29,61.59,60.27,60.49,10084743
2017-01-30,60.11,60.53,59.97,60.39,8731215
2017-01-31,60.07,60.11,58.34,58.56,11802376
2017-02-01,58.93,59.59,58.81,59.13,8447379
2017-02-02,58.62,59,58.41,58.83,4710567
2017-02-03,59.15,59.35,58.94,59.31,4900624
2017-02-06,59.21,59.29,58.8,59.09,5402535
2017-02-07,59.21,59.5,58.95,59.06,4887032
2017-02-08,59.29,59.35,58.86,58.88,6217198
2017-02-09,59.15,59.19,58.35,58.38,7714392
2017-02-10,58.62,58.66,57.77,58.27,6750091
2017-02-13,58.55,58.72,58.45,58.55,6092441
2017-02-14,58.5,58.64,58.38,58.64,4302648
2017-02-15,58.65,58.77,58.09,58.66,6093909
2017-02-16,58.76,59.17,58.55,59.11,5208275
2017-02-17,58.97,59.26,58.66,59.26,4713126
2017-02-21,59.45,59.8,59.38,59.76,5842217
2017-02-22,59.85,59.91,59.54,59.87,4562682
2017-02-23,59.87,59.99,59.45,59.8,5451640
2017-02-24,59.63,59.88,59.23,59.88,4061176
2017-02-27,59.93,59.96,59.51,59.84,3432213
2017-02-28,59.74,59.83,59.28,59.4,5548176
2017-03-01,59.8,60.61,59.45,60.59,5962248
2017-03-02,60.59,61.06,60.43,60.53,8071879
2017-03-03,60.62,60.62,60.05,60.36,4374805
2017-03-06,60.18,60.82,60,60.71,4458746
2017-03-07,60.74,62.31,60.63,61.34,10933031
2017-03-08,61.59,61.97,61.37,61.51,5896330
2017-03-09,61.52,61.85,61.09,61.35,4573850
2017-03-10,61.8,62.51,61.48,62.28,5552621
2017-03-13,62.27,62.87,62.16,62.81,6429052
2017-03-14,62.76,62.95,62.5,62.87,4844560
2017-03-15,62.91,63.53,62.76,63.39,4071305
2017-03-16,63.49,63.71,63.09,63.35,4614407
2017-03-17,63.76,63.91,63.14,63.73,13804142
2017-03-20,63.57,63.78,63.21,63.25,4761670
2017-03-21,63.52,63.64,61.76,61.83,6602723
2017-03-22,61.97,62.63,61.69,62.56,4635875
2017-03-23,62.56,62.83,62.2,62.54,3902577
2017-03-24,63.51,63.61,62.35,62.48,4601014
2017-03-27,61.97,62.66,61.8,62.43,3610578
2017-03-28,62.25,62.79,62.19,62.49,4010344
2017-03-29,62.29,62.53,62.22,62.4,3043144
2017-03-30,62.2,62.86,62.2,62.83,3582024
2017-03-31,62.63,62.91,62.44,62.45,4378944
2017-04-03,62.69,63.18,61.86,62.3,5321990
2017-04-04,62.14,62.54,62.11,62.49,3075364
2017-04-05,62.66,62.94,62,62.08,3818018
2017-04-06,61.97,62.31,61.56,62.1,4781031
2017-04-07,62.25,62.73,62.08,62.43,2972235
2017-04-10,62.35,62.61,61.96,62.12,3566799
2017-04-11,61.93,61.93,60.63,61.56,5624730
2017-04-12,61.62,61.77,60.62,60.84,6894372
2017-04-13,60.83,61.5,60.34,60.35,4915235
2017-04-17,60.7,61.05,60.56,61.03,4760552
2017-04-18,60.87,61.9,60.74,61.72,4799113
2017-04-19,61.99,62.53,61.46,61.53,4983457
2017-04-20,61.8,62.71,61.64,62.61,3911791
2017-04-21,61.69,62.34,61.43,61.87,7147118
2017-04-24,62.81,63.19,62.68,62.86,5539649
2017-04-25,63.03,63.9,62.88,63.85,8090116
2017-04-26,63.7,64.28,62.63,62.88,7065258
2017-04-27,62.99,63.4,62.69,63.03,6483930
2017-04-28,63.22,63.22,61.35,61.77,11501844
2017-05-01,61.82,62.02,61.16,61.85,5396741
2017-05-02,61.75,61.94,61.46,61.82,6791671
2017-05-03,61.78,62.35,61.62,62.23,5117010
2017-05-04,62.39,62.43,61.68,61.86,3478358
2017-05-05,61.98,62.12,61.73,62.12,4298191
2017-05-08,62.17,62.26,61.91,61.98,3078294
2017-05-09,61.92,62.27,61.84,61.98,5026080
2017-05-10,62.39,62.93,62.23,62.79,5555686
2017-05-11,62.56,62.94,62.13,62.72,3426553
2017-05-12,63.01,63.01,62.62,62.94,2938912
2017-05-15,62.91,63.67,62.76,63.61,3998979
2017-05-16,63.87,64.21,63.54,64.18,4247109
2017-05-17,63.61,64.01,61.32,61.38,6938525
2017-05-18,61.56,62.16,61.17,61.8,5407885
2017-05-19,61.93,63.22,61.86,62.64,8305957
2017-05-22,62.78,63.13,62.44,62.69,4015338
2017-05-23,62.8,62.83,61.98,62.16,3953125
2017-05-24,62.6,62.64,62.2,62.44,4021341
2017-05-25,62.79,63.18,62.39,63.02,3496416
2017-05-26,63.08,63.33,62.65,63.28,3103106
2017-05-30,63.19,64.12,63.19,63.94,3649877
2017-05-31,64.12,64.93,64.11,64.35,7766553
2017-06-01,64.44,64.64,63.35,63.57,4720613
2017-06-02,63.93,63.94,63.08,63.68,5134316
2017-06-05,63.7,64.26,63.7,63.88,2835770
2017-06-06,63.69,64.65,63.58,64.14,3650132
2017-06-07,64.59,65.08,64.19,64.66,4258171
2017-06-08,64.9,65.81,64.45,65.79,4778082
2017-06-09,65.7,66.03,62.36,63.11,7356440
2017-06-12,62.26,63.43,62.15,63.22,7450293
2017-06-13,63.5,63.81,62.87,63.18,4875206
2017-06-14,63.39,63.57,61.97,62.53,4427068
2017-06-15,61.9,62.72,61.8,62.47,3314764
2017-06-16,62.29,62.58,61.64,62.17,8678691
2017-06-19,62.69,63.54,62.62,63.51,3996443
2017-06-20,63.31,63.36,62.05,62.07,4224450
2017-06-21,62.17,62.34,61.8,62.15,4680660
2017-06-22,62.37,62.44,61.59,61.66,3688039
2017-06-23,61.67,62.42,61.34,62.08,4607482
2017-06-26,62.44,62.48,61.03,61.09,5182807
2017-06-27,60.84,61.06,60.02,60.03,6294695
2017-06-28,60.54,61.01,60.03,60.89,6849142
2017-06-29,60.45,60.79,59.22,59.99,7328719
2017-06-30,60.6,60.6,59.76,60.01,5699595
2017-07-03,60.42,60.56,59.6,59.6,3772177
2017-07-05,59.78,60.46,59.47,59.99,7122427
2017-07-06,59.43,60.6,59.43,59.96,5445820
2017-07-07,60.31,61.36,60.31,61.22,5916077
2017-07-10,61.18,61.7,60.79,61.45,4085569
2017-07-11,61.45,61.74,61.06,61.66,3072885
2017-07-12,61.98,62.83,61.98,62.81,4237842
2017-07-13,62.72,63.17,62.61,62.83,3685209
2017-07-14,63.15,64.05,63.07,63.97,4008107
2017-07-17,63.82,63.97,63.56,63.7,3426951
2017-07-18,63.58,64.13,63.3,64.09,3157455
2017-07-19,64.35,64.51,63.86,64.09,3415309
2017-07-20,64.12,64.6,63.86,64.5,3990916
2017-07-21,63.54,63.97,63.19,63.73,5321774
2017-07-24,63.86,63.86,62.87,63.12,4926406
2017-07-25,63.22,63.91,62.86,63.49,6820068
2017-07-26,64.75,65.71,63.93,64.38,7421138
2017-07-27,64.45,64.77,62.86,63.55,7623254
2017-07-28,63.12,63.6,62.82,63.34,5675544
2017-07-31,63.44,64.09,63.4,63.87,6974076
2017-08-01,64.04,64.23,63.59,64.13,3638983
2017-08-02,64.36,64.36,63.29,63.81,3825569
2017-08-03,63.81,64.14,63.54,63.85,3129267
2017-08-04,64.06,64.32,63.77,63.91,2639801
2017-08-07,63.92,64.51,63.92,64.49,3163036
2017-08-08,64.35,65.68,64.27,64.71,7645131
2017-08-09,64.33,64.6,63.87,64.57,4634343
2017-08-10,64.2,64.36,63.01,63.07,4838009
2017-08-11,63.24,63.84,63.12,63.48,3669582
2017-08-14,63.95,64.52,63.73,64.39,4162629
2017-08-15,64.41,64.6,64.11,64.32,4174609
2017-08-16,64.68,64.87,64.32,64.72,3685082
2017-08-17,64.32,64.48,62.86,62.9,4530147
2017-08-18,62.86,63.33,62.74,62.76,4185549
2017-08-21,62.9,62.97,62.47,62.7,3640822
2017-08-22,63.05,63.67,62.83,63.37,4640435
2017-08-23,62.97,63.66,62.84,63.48,4590135
2017-08-24,63.7,63.96,63.43,63.77,4066309
2017-08-25,64.03,64.28,63.52,63.55,2985111
2017-08-28,63.92,64.09,63.24,63.38,3396852
2017-08-29,62.85,63.77,62.81,63.59,4139353
2017-08-30,63.74,64.68,63.65,64.6,4894297
2017-08-31,64.7,65.1,64.46,65,5194287
2017-09-01,64.94,65.23,64.65,64.78,2868869
2017-09-05,64.61,64.74,63.78,64.24,4210838
2017-09-06,64.54,64.65,64.03,64.41,3954526
2017-09-07,64.71,65.92,64.19,64.36,3780032
2017-09-08,64.34,64.38,63.77,63.87,2884720
2017-09-11,64.28,64.93,64.21,64.53,4348384
2017-09-12,64.62,65.1,64.48,65.05,4905319
2017-09-13,64.97,65.09,64.57,64.9,3018881
2017-09-14,64.67,65.67,64.67,65.37,3948962
2017-09-15,65.25,66.73,65.04,66.58,13829308
2017-09-18,66.71,67.86,66.62,67.6,6045294
2017-09-19,67.78,68.47,67.21,68.13,4458007
2017-09-20,68.28,68.28,66.3,67.36,5253010
2017-09-21,67.51,67.96,67.24,67.53,5328999
2017-09-22,67.96,69.42,67.89,69.28,6815415
2017-09-25,68.79,69.13,68.22,68.67,6672977
2017-09-26,69.06,69.29,68.63,68.83,3639696
2017-09-27,69.44,69.97,68.95,69.7,4350833
2017-09-28,69.42,70.37,69.34,70.36,5627748
2017-09-29,70.45,70.55,69.92,70.35,3794171
2017-10-02,70.54,70.82,70.09,70.36,3585598
2017-10-03,70.36,70.82,70.24,70.59,2597940
2017-10-04,70.56,71.07,70.3,71.02,4282007
2017-10-05,71.07,71.65,70.72,71.53,3560253
2017-10-06,71.21,71.84,71.21,71.69,2724479
2017-10-09,71.9,72.09,71.66,71.87,1935159
2017-10-10,72.18,72.53,71.78,72.5,3025191
2017-10-11,72.2,72.93,71.98,72.89,3650647
2017-10-12,72.89,73.23,72.67,72.69,3886796
2017-10-13,73.06,73.56,72.83,73.45,3013878
2017-10-16,73.94,74.09,73.51,73.95,3369633
2017-10-17,73.91,74.02,73.41,73.98,3602055
2017-10-18,73.98,74,73.15,73.33,3809449
2017-10-19,72.96,73.49,72.65,73.34,4452108
2017-10-20,73.81,74.87,73.77,74.7,6055245
2017-10-23,75.34,75.92,74.9,75.51,7798287
2017-10-24,75.58,75.83,74.92,75.69,8448683
2017-10-25,74.56,75.89,73.9,75.2,7760296
2017-10-26,75.69,76.08,75.22,75.46,5981310
2017-10-27,75.3,76.57,75.11,76.52,6497530
2017-10-30,76.36,76.72,75.76,75.87,5482174
2017-10-31,76.05,76.65,75.97,76.37,4306442
2017-11-01,76.59,76.81,75.64,76.1,4173406
2017-11-02,76.02,76.52,75.51,76.45,3564243
2017-11-03,76.61,77.4,76.09,77.39,3905536
2017-11-06,77.26,77.93,77.14,77.83,4757687
2017-11-07,77.84,78.23,77.63,77.72,4687049
2017-11-08,77.65,78,77.32,77.75,3677801
2017-11-09,77.09,77.43,75.53,76.65,4565460
2017-11-10,76.35,76.65,76.14,76.57,4133843
2017-11-13,76.14,76.84,76.1,76.64,2541740
2017-11-14,76.38,76.8,76.1,76.58,3512076
2017-11-15,76.31,77.43,76.05,76.43,3672704
2017-11-16,76.67,77.9,76.65,77.66,3959156
2017-11-17,77.85,77.85,77.1,77.2,4695974
2017-11-20,77.25,78.13,77.25,77.63,3177933
2017-11-21,78,78.71,77.92,78.34,4433550
2017-11-22,78.31,78.47,77.46,77.47,2409492
2017-11-24,77.66,78.45,77.55,78.43,1544275
2017-11-27,78.15,78.39,77.89,77.9,3975558
2017-11-28,78.27,78.77,77.89,78.57,3301051
2017-11-29,78.77,78.82,76.18,76.52,6281663
2017-11-30,76.91,77.78,76.38,76.84,10155174
2017-12-01,76.25,76.94,74.81,76.76,5585006
2017-12-04,77.04,77.31,75.25,75.8,5750480
2017-12-05,75.81,77.97,75.32,76.54,5294952
2017-12-06,76.02,76.97,75.72,76.63,5514028
2017-12-07,76.87,77.51,76.57,77.23,5559728
2017-12-08,78.13,78.44,77.23,77.42,6121293
2017-12-11,77.46,78.1,77.22,78.06,6459066
2017-12-12,77.96,78.34,77.59,77.74,7316461
2017-12-13,78.17,78.34,77.57,78.08,5712560
2017-12-14,78.16,79.41,78.02,79.18,7820269
2017-12-15,80,80.25,79.04,79.95,12432445
2017-12-18,80.64,81.65,80.29,81.57,6825137
2017-12-19,81.5,82.38,81.42,82.22,5684126
2017-12-20,82.85,83.05,81.73,82.78,6125858
2017-12-21,83.06,83.19,82.15,82.2,5194799
2017-12-22,82.14,82.41,81.86,82.25,3453799
2017-12-26,81.81,82.29,81.4,82.26,1738587
2017-12-27,82.48,82.85,82.13,82.56,2109944
2017-12-28,82.87,82.87,82.32,82.79,2148329
2017-12-29,82.6,83,82.48,82.49,3625268
2018-01-02,83.02,83.42,82.54,83.38,4920601
2018-01-03,83.63,85.71,83.41,85.64,7405490
2018-01-04,85.68,86.26,85.34,85.53,5883596
2018-01-05,85.86,86.27,85.53,86.19,5922686
2018-01-08,85.74,87.17,85.63,86.6,5218849
2018-01-09,86.58,87.66,86.16,87.19,5606258
2018-01-10,86.76,86.87,85.47,86.65,6313019
2018-01-11,86.92,87.48,86.43,87.41,4298007
2018-01-12,87.47,89.25,87.34,89.03,5142133
2018-01-16,89.69,89.97,88.41,89.19,10104718
2018-01-17,90,94.33,89.65,94.13,7587512
2018-01-18,93.99,94.77,91.62,91.95,8526962
2018-01-19,92.42,92.85,91.39,92.28,7453555
2018-01-22,93.14,94.37,92.77,94.34,7918338
2018-01-23,94.8,95.37,93.91,94.78,8771319
