date,open,high,low,close,volume
2016-07-14,185.15,185.38,184.52,184.91,94288567
2016-07-15,185.48,185.67,184.22,184.66,108683572
2016-07-18,184.78,185.32,184.53,185.16,60921471
2016-07-19,184.74,185,184.49,184.97,56657310
2016-07-20,185.45,185.98,185.01,185.74,60778151
2016-07-21,185.63,185.85,184.59,185.03,69685508
2016-07-22,185.16,185.92,184.89,185.87,64522068
2016-07-25,185.66,185.71,184.78,185.36,60254740
2016-07-26,185.26,185.81,184.6,185.45,71365930
2016-07-27,185.83,185.89,184.48,185.25,85206422
2016-07-28,185.06,185.76,184.59,185.47,66239924
2016-07-29,185.2,186.13,184.92,185.77,82446690
2016-08-01,185.83,186.22,185.15,185.61,74800003
2016-08-02,185.36,185.52,183.58,184.42,94483409
2016-08-03,184.36,185.02,184.06,184.96,55008546
2016-08-04,185.07,185.48,183.31,185.16,47246246
2016-08-05,185.84,186.72,185.72,186.67,75691342
2016-08-08,186.86,186.96,186.3,186.56,40617066
2016-08-09,186.65,187.17,186.35,186.67,53416527
2016-08-10,186.78,186.86,185.86,186.21,60544380
2016-08-11,186.74,187.32,186.48,187.08,77933381
2016-08-12,186.77,187.13,186.51,186.91,64639165
2016-08-15,187.28,187.8,187.27,187.45,52297889
2016-08-16,187.03,187.1,186.48,186.48,54240691
2016-08-17,186.52,186.97,185.68,186.84,78483835
2016-08-18,186.81,187.29,186.7,187.25,54909743
2016-08-19,186.78,187.16,186.3,186.98,77942278
2016-08-22,186.75,187.2,186.37,186.97,62680971
2016-08-23,187.58,187.89,187.29,187.35,54339276
2016-08-24,187.2,187.3,185.97,186.39,75222245
2016-08-25,186.01,186.68,185.85,186.26,71938007
2016-08-26,186.45,187.48,185.02,185.91,124870782
2016-08-29,186.04,187.09,186.01,186.83,71765064
2016-08-30,186.74,187.02,185.96,186.52,59557959
2016-08-31,186.19,186.31,185.21,185.99,88486238
2016-09-01,185.98,186.29,184.83,186,99634892
2016-09-02,186.85,187.26,186.26,186.84,80873239
2016-09-06,187.11,187.48,186.4,187.4,57666111
2016-09-07,187.24,187.56,186.78,187.38,78270207
2016-09-08,187.05,187.32,186.65,186.96,75038041
2016-09-09,185.64,185.69,182.45,182.48,225208081
2016-09-12,181.72,185.5,181.65,185.1,171244681
2016-09-13,183.82,184.08,181.81,182.44,186474581
2016-09-14,182.49,183.7,181.81,182.35,135178442
2016-09-15,182.21,184.58,182.03,184.18,153822688
2016-09-16,183.57,183.76,182.79,183.47,159185201
2016-09-19,184.13,184.78,183.19,183.51,82784712
2016-09-20,184.37,184.53,183.49,183.55,70328238
2016-09-21,184.23,185.77,183.54,185.55,112402729
2016-09-22,186.6,187.06,186.35,186.76,78780269
2016-09-23,186.36,186.5,185.64,185.76,74988918
2016-09-26,184.92,185.08,184.03,184.19,98271875
2016-09-27,184.06,185.47,183.69,185.36,80308959
2016-09-28,185.6,186.45,184.63,186.27,89336825
2016-09-29,186.09,186.49,184.06,184.67,129502772
2016-09-30,185.44,186.7,185.19,186.04,120105560
2016-10-03,185.59,185.78,184.92,185.55,86112124
2016-10-04,185.66,185.89,184.01,184.58,121742286
2016-10-05,185.23,185.85,185.17,185.45,75020748
2016-10-06,185.2,185.78,184.65,185.6,67984457
2016-10-07,185.83,186,184.19,184.91,91077523
2016-10-10,185.87,186.34,185.73,185.81,53639450
2016-10-11,185.45,185.52,182.8,183.54,134879559
2016-10-12,183.67,184.3,183.17,183.74,75227723
2016-10-13,182.44,183.67,181.62,183.22,103797664
2016-10-14,184.15,184.61,183.19,183.21,95367117
2016-10-17,183.24,183.5,182.45,182.67,60829359
2016-10-18,184.23,184.29,183.39,183.74,81714024
2016-10-19,184.04,184.57,183.68,184.21,73915091
2016-10-20,183.91,184.48,183.26,183.94,75029356
2016-10-21,183.13,184.09,182.96,183.93,90770855
2016-10-24,184.88,185.16,184.43,184.76,61777834
2016-10-25,184.61,184.86,184,184.19,67927935
2016-10-26,183.34,184.38,183.1,183.81,81059621
2016-10-27,184.52,184.55,183.23,183.31,78423740
2016-10-28,183.28,183.96,182.05,182.73,142029775
2016-10-31,183.1,183.33,182.61,182.78,64032694
2016-11-01,183.1,183.15,180.24,181.46,125212265
2016-11-02,181.14,181.53,179.92,180.33,105468607
2016-11-03,180.56,180.79,179.26,179.58,91717223
2016-11-04,179.64,180.49,179.19,179.34,111541800
2016-11-07,181.83,183.33,181.7,183.29,113891331
2016-11-08,182.9,184.68,182.63,184.08,109338226
2016-11-09,182.62,186.69,182.59,186.07,262135214
2016-11-10,186.86,187.73,185.07,186.55,176930462
2016-11-11,185.82,186.34,185.16,186.13,102382222
2016-11-14,186.63,186.83,185.5,186.23,95919311
2016-11-15,186.63,187.7,186.43,187.68,96129294
2016-11-16,187.08,187.58,186.96,187.41,68376236
2016-11-17,187.5,188.37,187.39,188.27,71512999
2016-11-18,188.38,188.55,187.71,187.87,91221577
2016-11-21,188.47,189.34,188.32,189.28,76869913
2016-11-22,189.62,189.86,188.95,189.67,69749504
2016-11-23,189.16,189.83,188.97,189.79,58215994
2016-11-25,190.13,190.52,190.05,190.49,39932611
2016-11-28,190.18,190.45,189.49,189.65,78988885
2016-11-29,189.63,190.42,189.33,189.94,72017714
2016-11-30,190.58,190.75,189.45,189.52,116652973
2016-12-01,189.81,189.81,188.45,188.8,82312650
2016-12-02,188.9,189.4,188.54,188.85,76455287
2016-12-05,189.74,190.39,189.54,189.99,72368653
2016-12-06,190.23,190.68,189.75,190.61,62792613
2016-12-07,190.49,193.2,190.37,193.09,116694216
2016-12-08,193.11,194.08,192.84,193.59,105993801
2016-12-09,193.83,194.8,193.8,194.8,90032718
2016-12-12,194.68,195.17,194.13,194.53,107217176
2016-12-13,195.22,196.35,195.2,195.79,113635004
2016-12-14,195.55,196.26,193.79,194.24,146387045
2016-12-15,194.48,195.9,194.25,195,135061639
2016-12-16,195.49,195.56,194.34,194.66,160933844
2016-12-19,194.84,195.5,194.69,195.05,95685665
2016-12-20,195.62,195.98,195.38,195.81,107620990
2016-12-21,195.7,195.88,195.29,195.3,71718843
2016-12-22,195.14,195.26,194.55,195,61377208
2016-12-23,194.99,195.24,194.8,195.23,38023611
2016-12-27,195.5,196.12,195.49,195.7,45310906
2016-12-28,195.98,196,193.99,194.13,67780566
2016-12-29,194.17,194.53,193.62,194.04,50238391
2016-12-30,194.39,194.47,192.66,193.34,111712592
2017-01-03,194.66,195.34,193.66,194.74,94291454
2017-01-04,195.16,196.13,195.15,195.94,82622981
2017-01-05,195.72,195.99,195.04,195.78,86717442
2017-01-06,195.94,197,195.4,196.57,72947622
2017-01-09,196.27,196.41,195.85,195.94,48004478
2017-01-10,195.9,196.74,195.49,195.9,65586713
2017-01-11,195.8,196.44,195.13,196.38,75858540
2017-01-12,195.92,196.13,194.58,195.96,73340139
2017-01-13,196.12,196.7,196.08,196.39,63790111
2017-01-17,195.75,196.16,195.31,195.73,63954663
2017-01-18,195.95,196.18,195.4,196.13,56277839
2017-01-19,196.21,196.35,194.98,195.49,69036979
2017-01-20,196.09,196.62,195.46,196.13,133863371
2017-01-23,195.79,196.18,194.85,195.63,76845333
2017-01-24,195.83,197.29,195.72,196.87,98973721
2017-01-25,197.82,198.57,197.66,198.56,87397731
2017-01-26,198.43,198.7,198.09,198.37,61918877
2017-01-27,198.44,198.59,197.87,198.07,61261811
2017-01-30,197.36,197.39,195.84,196.87,82544095
2017-01-31,196.33,196.87,195.76,196.79,78079268
2017-02-01,197.44,197.73,196.3,196.91,80775621
2017-02-02,196.52,197.3,196.2,197.02,72002065
2017-02-03,197.93,198.56,197.61,198.38,82801601
2017-02-06,197.97,198.36,197.68,198.06,62598527
2017-02-07,198.41,198.9,197.84,198.05,63176089
2017-02-08,197.74,198.42,197.48,198.29,52332667
2017-02-09,198.57,199.77,198.53,199.44,67544507
2017-02-10,199.81,200.48,199.48,200.23,67254692
2017-02-13,200.75,201.6,200.72,201.26,57128212
2017-02-14,201.16,202.16,200.81,202.15,72899604
2017-02-15,201.93,203.39,201.88,203.18,92562525
2017-02-16,203.24,203.41,202.28,203.05,86944938
2017-02-17,202.36,203.35,202.35,203.31,79466105
2017-02-21,203.72,204.73,203.71,204.52,92816333
2017-02-22,204.15,204.6,203.99,204.39,63137071
2017-02-23,204.9,204.91,203.76,204.52,75711286
2017-02-24,203.67,204.82,203.63,204.8,85284701
2017-02-27,204.69,205.27,204.44,205.08,58558749
2017-02-28,204.72,204.96,204.15,204.57,101984682
2017-03-01,206.2,207.87,206.19,207.37,155775466
2017-03-02,207.22,207.22,206.05,206.13,73434450
2017-03-03,206.01,206.39,205.63,206.24,86010282
2017-03-06,205.43,205.97,205.01,205.68,56756899
2017-03-07,205.31,205.67,204.79,205,71729969
2017-03-08,205.3,205.55,204.48,204.65,81516087
2017-03-09,204.74,205.21,203.91,204.85,99778661
2017-03-10,205.84,205.88,204.65,205.57,84176781
2017-03-13,205.54,205.74,205.21,205.69,58480478
2017-03-14,205.16,205.21,204.3,204.95,61282546
2017-03-15,205.49,207.11,205.25,206.63,99435391
2017-03-16,206.83,206.9,205.95,206.29,81072519
2017-03-17,206.54,206.74,205.92,205.98,90619377
2017-03-20,205.92,206.21,205.3,205.67,53811459
2017-03-21,206.3,206.42,202.92,203.08,133556997
2017-03-22,203.09,203.82,202.46,203.5,99198468
2017-03-23,203.29,204.45,202.94,203.23,104652538
2017-03-24,203.62,204.19,202.38,203.18,114789699
2017-03-27,201.49,203.22,201.21,202.92,89946752
2017-03-28,202.65,204.86,202.54,204.38,95886649
2017-03-29,204.15,204.86,203.92,204.64,70774254
2017-03-30,204.56,205.48,204.39,205.26,57855379
2017-03-31,204.94,205.47,204.75,204.75,75510599
2017-04-03,204.85,205.05,203.21,204.48,90089205
2017-04-04,204.11,204.66,203.77,204.61,58593021
2017-04-05,205.25,206.23,203.76,203.95,115646755
2017-04-06,204.1,205.06,203.66,204.48,70710906
2017-04-07,204.29,205.02,203.84,204.3,76539831
2017-04-10,204.47,205.25,203.92,204.41,72254108
2017-04-11,204.07,204.31,202.71,204.18,90000127
2017-04-12,203.93,204.12,203.09,203.41,84165230
2017-04-13,202.97,203.71,201.99,202.04,95772910
2017-04-17,202.51,203.78,202.31,203.78,69800214
2017-04-18,203.04,203.71,202.49,203.17,85870275
2017-04-19,203.74,204.11,202.57,202.84,71136763
2017-04-20,203.42,204.89,203.1,204.42,95466551
2017-04-21,204.37,204.42,203.4,203.8,113532358
2017-04-24,206.05,206.25,203.78,206.03,125158068
2017-04-25,206.68,207.59,206.6,207.21,79462782
2017-04-26,207.2,208.09,207.07,207.14,90085667
2017-04-27,207.43,207.59,206.74,207.28,58488103
2017-04-28,207.54,207.57,206.7,206.87,66726191
2017-05-01,207.35,207.78,206.93,207.31,71024242
2017-05-02,207.49,207.61,207.02,207.42,58348712
2017-05-03,207.01,207.52,206.5,207.21,78825179
2017-05-04,207.48,207.56,206.57,207.4,62308887
2017-05-05,207.8,208.26,207.35,208.22,65197733
2017-05-08,208.28,208.43,207.78,208.21,49579620
2017-05-09,208.46,208.66,207.67,208.01,52392122
2017-05-10,207.97,208.39,207.76,208.38,55725130
2017-05-11,207.93,208.13,206.87,208.03,63504282
2017-05-12,207.71,208,207.34,207.67,55661293
2017-05-15,208.04,208.88,208.02,208.7,63907987
2017-05-16,209.06,209.08,208.18,208.58,53339787
2017-05-17,206.85,207.32,204.81,204.96,175313451
2017-05-18,204.79,206.54,204.53,205.68,109332996
2017-05-19,206.18,207.7,206.13,207,116084794
2017-05-22,207.54,208.25,207.47,208.08,62155920
2017-05-23,208.46,208.71,208.07,208.53,49494920
2017-05-24,208.78,209.13,208.44,208.99,50796728
2017-05-25,209.54,210.31,209.33,210.01,66270391
2017-05-26,209.84,210.15,209.76,210,49505432
2017-05-30,209.66,210.05,209.51,209.83,36117015
2017-05-31,210.1,210.13,209.06,209.73,94580434
2017-06-01,210.2,211.44,209.92,211.37,72957360
2017-06-02,211.47,212.28,211.17,212.1,90118256
2017-06-05,211.95,212.23,211.77,211.95,48226801
2017-06-06,211.4,211.96,211.21,211.32,52074126
2017-06-07,211.63,211.9,210.96,211.69,56141223
2017-06-08,211.77,212.26,211.25,211.74,66919424
2017-06-09,212.05,212.85,210.19,211.56,133356137
2017-06-12,211.22,211.47,210.57,211.41,87656845
2017-06-13,211.96,212.5,211.61,212.39,62137495
2017-06-14,212.72,212.73,211.36,212.2,80244234
2017-06-15,210.83,211.9,210.55,211.77,68305724
2017-06-16,211.93,211.99,210.94,211.82,87591012
2017-06-19,212.65,213.65,212.55,213.58,66917309
2017-06-20,213.23,213.23,212.13,212.19,59691951
2017-06-21,212.5,212.65,211.62,212.08,58861890
2017-06-22,212.1,212.6,211.82,211.99,45320725
2017-06-23,212.06,212.58,211.67,212.27,70709551
2017-06-26,212.92,213.34,212.17,212.36,59933400
2017-06-27,212.17,212.47,210.66,210.71,84044624
2017-06-28,211.7,212.76,211.46,212.55,72044019
2017-06-29,212.71,212.76,209.48,210.73,109355405
2017-06-30,211.51,211.88,210.89,211.08,89166115
2017-07-03,212.03,212.47,211.45,211.54,40957421
2017-07-05,211.81,212.14,211,211.91,56729983
2017-07-06,211.17,211.29,209.81,210.02,68962703
2017-07-07,210.57,211.51,210.01,211.35,60984959
2017-07-10,211.22,211.96,211.05,211.57,39006766
2017-07-11,211.41,211.74,210.26,211.42,51153060
2017-07-12,212.4,213.18,212.4,212.96,61511635
2017-07-13,213.03,213.49,212.8,213.37,40866889
2017-07-14,213.38,214.73,213.28,214.33,62456588
2017-07-17,214.29,214.68,214.17,214.33,34204311
2017-07-18,213.93,214.51,213.59,214.47,44450602
2017-07-19,214.77,215.63,214.76,215.59,54438576
2017-07-20,215.87,215.99,215.16,215.66,48890421
2017-07-21,215.14,215.55,214.91,215.48,93912210
2017-07-24,215.44,215.61,215,215.44,47686541
2017-07-25,216.22,216.33,215.77,215.95,58593760
2017-07-26,216.28,216.32,215.74,215.99,49172056
2017-07-27,216.46,216.5,214.47,215.83,72153911
2017-07-28,215.32,215.68,214.87,215.53,51849965
2017-07-31,215.95,216.05,215.22,215.44,68067126
2017-08-01,216.03,216.06,215.38,215.89,59232761
2017-08-02,216.05,216.15,215.08,215.99,48433419
2017-08-03,215.9,215.92,215.31,215.61,42553099
2017-08-04,216.08,216.32,215.6,215.97,61479958
2017-08-07,216.05,216.39,215.95,216.36,33050019
2017-08-08,216.07,217.29,215.48,215.86,64407874
2017-08-09,215.16,215.9,214.81,215.86,64216201
2017-08-10,215.01,215.14,212.75,212.8,123760107
2017-08-11,213.03,213.71,212.79,213.1,76214881
2017-08-14,214.4,215.44,214.36,215.19,75409501
2017-08-15,215.61,215.63,214.89,215.22,57511842
2017-08-16,215.72,216.12,215.15,215.59,59139403
2017-08-17,214.96,215.28,202.82,212.26,132413327
2017-08-18,212.05,213.17,211.44,211.88,142903619
2017-08-21,211.82,212.31,211.11,212.07,68869029
2017-08-22,212.63,214.42,212.62,214.21,65788773
2017-08-23,213.3,213.92,213.15,213.51,53398349
2017-08-24,213.88,214.04,212.79,213.05,51791649
2017-08-25,213.79,214.41,213.35,213.46,67278135
2017-08-28,214.03,214.06,213.09,213.53,43672391
2017-08-29,212.19,214.01,212.07,213.76,52286704
2017-08-30,213.73,215.03,213.55,214.76,64780450
2017-08-31,215.38,216.3,214.8,215.88,107215200
2017-09-01,216.43,216.79,216.21,216.33,65352491
2017-09-05,215.85,216.08,213.84,214.87,93917434
2017-09-06,215.49,215.87,214.95,215.53,61912770
2017-09-07,215.85,215.86,215.1,215.52,60251990
2017-09-08,215.23,215.72,215.02,215.23,67761216
2017-09-11,216.53,217.63,216.52,217.5,74223244
2017-09-12,217.92,218.32,217.74,218.32,58219198
2017-09-13,218,218.43,217.89,218.39,60652151
2017-09-14,218.07,218.53,217.9,218.32,98568056
2017-09-15,218.18,218.71,218.07,218.65,101580036
2017-09-18,218.99,219.43,218.7,219.07,47476365
2017-09-19,219.33,219.39,218.98,219.29,48258882
2017-09-20,219.39,219.5,218.38,219.39,60924607
2017-09-21,219.22,219.31,218.61,218.8,50990288
2017-09-22,218.5,219,218.47,218.85,52014945
2017-09-25,218.58,218.94,217.64,218.43,59068484
2017-09-26,218.82,219.07,218.28,218.51,55751359
2017-09-27,219.22,219.76,218.34,219.36,84730448
2017-09-28,219.09,219.71,219,219.62,46947734
2017-09-29,219.63,220.49,219.44,220.35,89321126
2017-10-02,220.64,221.36,220.46,221.33,65218919
2017-10-03,221.49,221.86,221.29,221.83,68610856
2017-10-04,221.69,222.35,221.57,222.1,56845159
2017-10-05,222.43,223.43,222.13,223.42,67267107
2017-10-06,222.97,223.45,222.71,223.22,84486595
2017-10-09,223.39,223.45,222.53,222.81,36639372
2017-10-10,223.36,223.76,222.82,223.34,44252125
2017-10-11,223.29,223.73,223.12,223.7,48527288
2017-10-12,223.42,223.77,223.16,223.37,48813293
2017-10-13,223.84,223.95,223.4,223.61,56381063
2017-10-16,223.9,224.16,223.56,223.98,39053772
2017-10-17,223.92,224.17,223.7,224.09,32637915
2017-10-18,224.5,224.55,224.15,224.32,41916186
2017-10-19,223.57,224.44,223.14,224.43,63110555
2017-10-20,225.21,225.59,224.39,225.53,91210612
2017-10-23,225.89,225.92,224.61,224.73,65348872
2017-10-24,225.12,225.32,224.72,225.08,68551491
2017-10-25,224.75,224.86,222.84,224,105617696
2017-10-26,224.58,224.86,224.14,224.14,73883274
2017-10-27,225.04,226.25,224.26,226.07,88712939
2017-10-30,225.53,226,224.95,225.29,56131252
2017-10-31,225.63,225.86,225.3,225.58,63065793
2017-11-01,226.38,226.72,225.53,225.91,55081842
2017-11-02,225.83,226.13,224.76,226.01,57278036
2017-11-03,226.15,226.79,225.73,226.74,62027558
2017-11-06,226.61,227.22,226.54,227.06,51061263
2017-11-07,227.2,227.53,226.43,226.96,58866834
2017-11-08,226.76,227.42,226.48,227.32,51582467
2017-11-09,226.11,226.69,224.91,226.51,96424777
2017-11-10,226.11,226.6,225.79,226.43,61716318
2017-11-13,225.74,226.86,225.71,226.65,51217198
2017-11-14,225.83,226.22,225.05,226.13,62394534
2017-11-15,225.14,225.66,224.27,224.96,83428078
2017-11-16,225.93,227.26,225.89,226.82,76418542
2017-11-17,226.54,226.86,226.15,226.23,78134634
2017-11-20,226.47,226.81,226.22,226.59,48775814
2017-11-21,227.38,228.28,226.58,228.04,72962457
2017-11-22,228.1,228.23,227.72,227.92,45834266
2017-11-24,228.35,228.52,228.24,228.43,29003902
2017-11-27,228.46,228.76,228.1,228.3,54402661
2017-11-28,228.77,230.65,228.68,230.58,100665593
2017-11-29,230.75,231.29,230.03,230.5,79101707
2017-11-30,231.4,233.41,231.32,232.37,131731800
2017-12-01,232.28,232.76,228.77,232.01,165583460
2017-12-04,233.64,234.07,231.68,231.71,96851205
2017-12-05,231.99,232.62,230.77,230.91,79742291
2017-12-06,230.62,231.37,230.48,230.94,84117737
2017-12-07,230.81,231.99,230.68,231.65,83910926
2017-12-08,232.48,232.94,231.64,232.91,78575790
2017-12-11,233,233.7,232.91,233.66,84179443
2017-12-12,233.87,234.52,233.67,234.07,86435143
2017-12-13,234.3,234.73,233.94,234.01,105029384
2017-12-14,234.34,234.44,233.01,233.09,102357602
2017-12-15,234.07,235.48,234.02,235.03,144850419
2017-12-18,236.4,236.85,236.3,236.53,85137172
2017-12-19,236.75,236.79,235.52,235.66,84904033
2017-12-20,236.56,236.61,235.17,235.53,77665965
2017-12-21,236.09,236.66,235.71,235.92,69160260
2017-12-22,235.97,236,235.35,235.87,81741973
2017-12-26,235.48,235.83,235.34,235.57,46524083
2017-12-27,235.78,236.08,235.45,235.75,60072678
2017-12-28,236.23,236.25,235.84,236.2,46221034
2017-12-29,236.79,236.81,235.12,235.39,100200244
2018-01-02,236.18,237.04,235.79,237,87974830
2018-01-03,237.17,238.65,237.17,238.5,92414326
2018-01-04,239.14,239.99,238.57,239.47,85277552
2018-01-05,240.3,241.23,239.81,241.08,88073906
2018-01-08,241,241.7,240.71,241.53,64945938
2018-01-09,241.97,242.72,241.68,242.08,58485720
2018-01-10,241.33,241.98,240.66,241.68,70699507
2018-01-11,242.27,243.48,242.11,243.46,64026406
2018-01-12,243.75,245.24,243.45,245.09,92919614
2018-01-16,246.33,246.98,243.54,244.31,110515722
2018-01-17,245.17,246.95,244.23,246.56,116747453
2018-01-18,246.45,246.87,245.65,246.18,105410481
2018-01-19,246.73,247.27,246.15,247.25,143550675
2018-01-22,247.05,249.28,247,249.26,102545061
2018-01-23,249.32,250.1,248.99,249.76,99464685
2018-01-24,250.45,251.05,248.53,249.66,136833465
