# opt_chain MU | epoch 1785521275 | 2026-07-31 14:07:55 | spot 844.21 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9932
# strike right exp bid ask vol oi iv delta gamma
845.00 C 20260731 5.75 6.00 12905 653 1.2858 0.4816 0.0252
845.00 P 20260731 6.60 6.90 10991 677 1.2858 -0.5184 0.0252
840.00 C 20260731 8.45 9.00 17392 1537 1.3042 0.6092 0.0239
840.00 P 20260731 4.45 4.70 15815 1702 1.3042 -0.3908 0.0239
850.00 C 20260731 3.60 4.00 40698 6015 1.2522 0.3548 0.0242
850.00 P 20260731 9.35 9.85 18442 7606 1.2522 -0.6452 0.0242
835.00 C 20260731 11.75 12.85 8619 1189 1.3077 0.7270 0.0207
835.00 P 20260731 2.84 2.99 12343 1213 1.3077 -0.2730 0.0207
855.00 C 20260731 2.24 2.40 15187 1226 1.2395 0.2466 0.0207
855.00 P 20260731 12.85 13.60 3208 828 1.2395 -0.7534 0.0207
830.00 C 20260731 15.45 16.35 19372 2611 1.3476 0.8069 0.0165
830.00 P 20260731 1.70 1.88 17613 1871 1.3476 -0.1931 0.0165
860.00 C 20260731 1.31 1.43 21392 1821 1.2538 0.1676 0.0159
860.00 P 20260731 16.65 17.70 5139 1570 1.2538 -0.8324 0.0159
825.00 C 20260731 18.40 21.95 6428 1037 1.3748 0.8774 0.0120
825.00 P 20260731 1.05 1.15 13274 1963 1.3748 -0.1226 0.0120
865.00 C 20260731 0.75 0.86 10452 1138 1.2902 0.1060 0.0114
865.00 P 20260731 17.85 22.90 5610 1164 1.2902 -0.8941 0.0114
820.00 C 20260731 24.00 29.05 2983 1657 1.4203 0.9228 0.0083
820.00 P 20260731 0.57 0.69 30699 10887 1.4203 -0.0772 0.0083
870.00 C 20260731 0.45 0.52 29835 2559 1.3241 0.0683 0.0079
870.00 P 20260731 22.40 27.95 4868 2273 1.3241 -0.9318 0.0079
815.00 C 20260731 27.40 33.00 476 2268 1.4649 0.9637 0.0045
815.00 P 20260731 0.33 0.41 15569 13223 1.4649 -0.0363 0.0045
875.00 C 20260731 0.27 0.33 13724 1530 1.3680 0.0432 0.0053
875.00 P 20260731 27.30 32.55 2255 1075 1.3680 -0.9569 0.0053
810.00 C 20260731 33.05 38.70 938 648 1.5267 0.9786 0.0028
810.00 P 20260731 0.19 0.29 11869 9228 1.5267 -0.0214 0.0028
880.00 C 20260731 0.21 0.25 12645 4066 1.4477 0.0247 0.0032
880.00 P 20260731 34.30 38.05 6098 1836 1.4477 -0.9754 0.0032
805.00 C 20260731 37.45 44.05 343 607 1.5673 0.9893 0.0015
805.00 P 20260731 0.09 0.18 4894 1848 1.5673 -0.0107 0.0015
885.00 C 20260731 0.14 0.20 5950 868 1.5142 0.0229 0.0029
885.00 P 20260731 36.30 42.55 1829 1115 1.5142 -0.9772 0.0029
800.00 C 20260731 43.05 47.50 998 6885 1.7656 0.9878 0.0015
800.00 P 20260731 0.10 0.12 40862 12669 1.7656 -0.0122 0.0015
890.00 C 20260731 0.10 0.11 9146 1845 1.5806 0.0180 0.0022
890.00 P 20260731 42.45 48.00 1834 560 1.5806 -0.9821 0.0022
795.00 C 20260731 47.40 52.95 72 428 1.8616 0.9875 0.0014
795.00 P 20260731 0.08 0.10 4337 1481 1.8616 -0.0125 0.0014
845.00 C 20260803 22.05 22.70 1355 78 0.7287 0.5105 0.0071
845.00 P 20260803 22.65 23.25 1142 223 0.7287 -0.4899 0.0071
840.00 C 20260803 24.60 25.25 1937 288 0.7329 0.5490 0.0070
840.00 P 20260803 20.20 20.85 828 220 0.7329 -0.4513 0.0070
850.00 C 20260803 19.60 20.00 5453 1344 0.7248 0.4751 0.0071
850.00 P 20260803 25.15 25.80 2866 452 0.7248 -0.5253 0.0071
835.00 C 20260803 27.35 28.15 942 1683 0.7372 0.5841 0.0069
835.00 P 20260803 18.00 18.60 731 170 0.7372 -0.4162 0.0069
855.00 C 20260803 17.40 17.95 745 134 0.7210 0.4394 0.0071
855.00 P 20260803 27.95 28.60 394 124 0.7210 -0.5611 0.0071
830.00 C 20260803 30.30 31.20 1713 159 0.7416 0.6180 0.0067
830.00 P 20260803 15.90 16.60 4280 354 0.7416 -0.3823 0.0067
860.00 C 20260803 15.35 15.90 773 307 0.7175 0.4047 0.0070
860.00 P 20260803 30.90 31.55 1508 208 0.7175 -0.5958 0.0070
825.00 C 20260803 33.10 34.40 1270 140 0.7462 0.6510 0.0065
825.00 P 20260803 14.05 14.70 918 179 0.7462 -0.3492 0.0065
865.00 C 20260803 13.50 14.00 721 141 0.7144 0.3728 0.0069
