# opt_chain SPCX | epoch 1785517086 | 2026-07-31 12:58:06 | spot 108.98 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9015
# strike right exp bid ask vol oi iv delta gamma
109.00 C 20260731 0.90 0.95 7444 408 1.1633 0.4998 0.1699
109.00 P 20260731 0.90 1.00 8082 2364 1.1633 -0.5003 0.1699
108.00 C 20260731 1.50 1.55 2972 439 1.1410 0.6676 0.1576
108.00 P 20260731 0.50 0.55 9076 3990 1.1410 -0.3324 0.1576
110.00 C 20260731 0.50 0.60 10359 2013 1.1994 0.3445 0.1523
110.00 P 20260731 1.55 1.60 19439 14286 1.1994 -0.6555 0.1524
107.00 C 20260731 2.10 2.35 1960 1822 1.1386 0.8116 0.1172
107.00 P 20260731 0.20 0.30 6225 5934 1.1386 -0.1884 0.1172
111.00 C 20260731 0.30 0.35 6296 933 1.2648 0.2207 0.1162
111.00 P 20260731 2.25 2.45 5265 3425 1.2648 -0.7794 0.1162
106.00 C 20260731 2.95 3.20 491 296 1.1857 0.8970 0.0746
106.00 P 20260731 0.10 0.15 5656 6867 1.1857 -0.1030 0.0746
112.00 C 20260731 0.20 0.25 5647 2992 1.3709 0.1454 0.0823
112.00 P 20260731 3.10 3.40 2655 5787 1.3709 -0.8547 0.0823
105.00 C 20260731 3.80 4.30 663 461 1.2841 0.9430 0.0440
105.00 P 20260731 0.05 0.10 4766 7157 1.2841 -0.0570 0.0440
113.00 C 20260731 0.15 0.20 7579 2227 1.5158 0.1031 0.0584
113.00 P 20260731 4.10 4.40 1107 3557 1.5158 -0.8970 0.0584
104.00 C 20260731 4.50 5.40 92 127 1.4150 0.9635 0.0279
104.00 P 20260731 -1.00 0.05 1550 1355 1.4150 -0.0365 0.0279
114.00 C 20260731 0.10 0.15 3636 2878 1.6854 0.0768 0.0422
114.00 P 20260731 4.80 5.30 509 2056 1.6854 -0.9233 0.0422
103.00 C 20260731 5.50 6.60 15 136 1.5641 0.9748 0.0185
103.00 P 20260731 -1.00 0.05 1825 1131 1.5641 -0.0252 0.0185
115.00 C 20260731 0.10 0.15 8659 12736 1.8759 0.0637 0.0328
115.00 P 20260731 6.00 6.30 13450 16666 1.8759 -0.9364 0.0328
102.00 C 20260731 6.50 7.50 1583 1518 1.7095 0.9821 0.0127
102.00 P 20260731 -1.00 0.05 539 1125 1.7095 -0.0180 0.0127
116.00 C 20260731 0.05 0.10 3898 2836 2.0819 0.0553 0.0265
116.00 P 20260731 6.90 7.30 381 2397 2.0819 -0.9448 0.0266
101.00 C 20260731 7.50 8.60 245 246 1.8364 0.9879 0.0085
101.00 P 20260731 -1.00 0.05 373 2018 1.8364 -0.0121 0.0085
117.00 C 20260731 0.05 0.10 1202 2387 2.2946 0.0501 0.0222
117.00 P 20260731 7.70 8.30 114 1729 2.2946 -0.9500 0.0222
100.00 C 20260731 8.50 9.60 307 696 1.9371 0.9922 0.0055
100.00 P 20260731 -1.00 0.05 1440 15273 1.9371 -0.0078 0.0055
118.00 C 20260731 0.05 0.10 1520 2956 2.5071 0.0468 0.0192
118.00 P 20260731 8.70 9.30 342 1536 2.5071 -0.9533 0.0192
99.00 C 20260731 9.50 10.60 3 108 2.0087 0.9952 0.0034
99.00 P 20260731 -1.00 0.05 81 1194 2.0087 -0.0047 0.0033
109.00 C 20260807 9.30 9.40 1024 104 1.5543 0.5428 0.0169
109.00 P 20260807 9.30 9.50 1170 471 1.5543 -0.4567 0.0169
108.00 C 20260807 9.70 9.80 732 239 1.5395 0.5590 0.0169
108.00 P 20260807 8.80 8.90 1053 828 1.5395 -0.4402 0.0169
110.00 C 20260807 8.80 8.90 1867 1123 1.5416 0.5254 0.0170
110.00 P 20260807 9.90 10.10 11184 14482 1.5416 -0.4738 0.0170
107.00 C 20260807 10.20 10.30 192 48 1.5401 0.5761 0.0167
107.00 P 20260807 8.30 8.40 683 277 1.5401 -0.4234 0.0167
111.00 C 20260807 8.40 8.60 483 558 1.5472 0.5094 0.0170
111.00 P 20260807 10.50 10.60 840 1822 1.5472 -0.4906 0.0170
106.00 C 20260807 10.70 10.80 49 33 1.5393 0.5935 0.0166
106.00 P 20260807 7.70 7.90 390 469 1.5393 -0.4060 0.0166
112.00 C 20260807 8.00 8.20 798 821 1.5565 0.4934 0.0169
112.00 P 20260807 11.10 11.20 483 2011 1.5565 -0.5066 0.0169
105.00 C 20260807 11.20 11.30 101 230 1.5398 0.6102 0.0164
105.00 P 20260807 7.20 7.40 3352 8764 1.5398 -0.3894 0.0164
113.00 C 20260807 7.60 7.80 540 902 1.5637 0.4774 0.0168
113.00 P 20260807 11.70 11.90 480 1257 1.5637 -0.5223 0.0168
104.00 C 20260807 11.70 11.80 19 7 1.5364 0.6272 0.0163
104.00 P 20260807 6.80 6.90 90 125 1.5364 -0.3724 0.0163
114.00 C 20260807 7.30 7.40 569 673 1.5675 0.4611 0.0167
114.00 P 20260807 12.40 12.50 185 874 1.5675 -0.5382 0.0167
103.00 C 20260807 12.20 12.40 39 132 1.5291 0.6446 0.0160
103.00 P 20260807 6.30 6.40 228 314 1.5291 -0.3549 0.0160
115.00 C 20260807 6.90 7.10 2434 4965 1.5691 0.4461 0.0166
115.00 P 20260807 13.00 13.20 2572 10926 1.5691 -0.5539 0.0166
102.00 C 20260807 12.80 12.90 7 3 1.5270 0.6615 0.0158
102.00 P 20260807 5.90 6.00 208 310 1.5270 -0.3380 0.0158
116.00 C 20260807 6.60 6.80 2681 2844 1.5706 0.4309 0.0165
116.00 P 20260807 13.70 13.80 145 1260 1.5706 -0.5691 0.0165
101.00 C 20260807 13.30 13.70 8 21 1.5257 0.6782 0.0155
101.00 P 20260807 5.40 5.60 2337 337 1.5257 -0.3210 0.0155
117.00 C 20260807 6.30 6.40 538 542 1.5713 0.4156 0.0163
117.00 P 20260807 14.40 14.50 217 976 1.5713 -0.5844 0.0163
100.00 C 20260807 13.90 14.10 165 390 1.5251 0.6953 0.0152
100.00 P 20260807 5.00 5.20 7722 22879 1.5251 -0.3041 0.0152
118.00 C 20260807 6.00 6.10 443 796 1.5782 0.4011 0.0161
118.00 P 20260807 15.10 15.20 82 612 1.5782 -0.5989 0.0162
99.00 C 20260807 14.00 15.00 11 6 1.5241 0.7110 0.0148
99.00 P 20260807 4.60 4.80 319 884 1.5241 -0.2881 0.0148
93.00 C 20260731 14.70 17.00 8 6 2.0387 1.0000 0.0000
93.00 P 20260731 -1.00 0.05 32 621 2.0387 -0.0000 0.0000
94.00 C 20260731 13.80 16.10 126 172 2.0560 1.0000 0.0000
94.00 P 20260731 -1.00 0.05 13 956 2.0560 -0.0000 0.0000
95.00 C 20260731 13.30 14.80 16 157 2.0693 0.9998 0.0001
95.00 P 20260731 -1.00 0.05 64 3315 2.0693 -0.0002 0.0001
96.00 C 20260731 12.50 13.60 7 11 2.0759 0.9996 0.0004
96.00 P 20260731 -1.00 0.05 22 1227 2.0759 -0.0004 0.0004
97.00 C 20260731 11.50 12.60 8 14 2.0720 0.9990 0.0008
97.00 P 20260731 -1.00 0.05 37 1569 2.0720 -0.0010 0.0008
98.00 C 20260731 10.50 11.60 7 19 2.0526 0.9977 0.0017
98.00 P 20260731 -1.00 0.05 71 1642 2.0526 -0.0024 0.0018
119.00 C 20260731 0.05 0.10 1212 2155 2.7114 0.0426 0.0165
119.00 P 20260731 10.00 10.30 196 1956 2.7114 -0.9575 0.0165
120.00 C 20260731 0.05 0.10 4664 11526 2.8963 0.0382 0.0142
120.00 P 20260731 11.00 11.30 7105 7849 2.8963 -0.9617 0.0142
121.00 C 20260731 0.05 0.10 2630 4566 3.0531 0.0344 0.0123
121.00 P 20260731 11.70 12.60 58 785 3.0531 -0.9656 0.0123
122.00 C 20260731 0.05 0.10 766 2561 3.1780 0.0299 0.0105
122.00 P 20260731 12.70 13.60 96 1309 3.1780 -0.9702 0.0105
123.00 C 20260731 0.05 0.10 389 2833 3.2710 0.0245 0.0087
123.00 P 20260731 13.90 14.60 56 1274 3.2710 -0.9756 0.0087
124.00 C 20260731 0.05 0.10 770 2703 3.3323 0.0199 0.0071
124.00 P 20260731 14.50 15.60 22 604 3.3323 -0.9801 0.0071
125.00 C 20260731 -1.00 0.05 2430 14117 3.3643 0.0149 0.0055
