# opt_chain META | epoch 1785518727 | 2026-07-31 13:25:27 | spot 548.67 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 85 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
330.00 C 20260731 -1.00 -1.00 8 29 9.8631 0.9792 0.000342
340.00 C 20260731 -1.00 -1.00 8 29 9.8559 0.9723 0.000432
350.00 C 20260731 -1.00 -1.00 1 29 8.9313 0.9766 0.000419
360.00 C 20260731 -1.00 -1.00 42 27 8.7634 0.9699 0.000521
370.00 C 20260731 -1.00 -1.00 28 27 8.1004 0.9708 0.000550
380.00 C 20260731 -1.00 -1.00 4 26 7.6133 0.9691 0.000613
390.00 C 20260731 -1.00 -1.00 4 16 7.1196 0.9676 0.000681
400.00 C 20260731 -1.00 -1.00 14 34 6.6578 0.9655 0.000765
405.00 C 20260731 -1.00 -1.00 20 28 6.7173 0.9584 0.000885
410.00 C 20260731 -1.00 -1.00 15 16 6.3971 0.9590 0.000917
415.00 C 20260731 -1.00 -1.00 46 19 6.0433 0.9607 0.000939
420.00 C 20260731 -1.00 -1.00 42 18 5.3761 0.9711 0.000826
425.00 C 20260731 -1.00 -1.00 16 19 5.1630 0.9700 0.000885
430.00 C 20260731 -1.00 -1.00 55 16 5.3032 0.9587 0.001113
435.00 C 20260731 -1.00 -1.00 90 15 4.5790 0.9733 0.000915
440.00 C 20260731 -1.00 -1.00 51 92 4.8487 0.9565 0.001270
445.00 C 20260731 -1.00 -1.00 11 30 4.6798 0.9537 0.001388
450.00 C 20260731 -1.00 -1.00 131 34 4.2241 0.9602 0.001356
455.00 C 20260731 -1.00 -1.00 115 20 4.5630 0.9408 0.001755
460.00 C 20260731 -1.00 -1.00 2 21 4.3986 0.9356 0.001937
465.00 C 20260731 -1.00 -1.00 6 22 4.1597 0.9332 0.002103
470.00 C 20260731 -1.00 -1.00 20 23 3.7044 0.9415 0.002137
475.00 C 20260731 -1.00 -1.00 14 31 3.6591 0.9294 0.002486
