# opt_chain SPCX | epoch 1785518255 | 2026-07-31 13:17:35 | spot 108.96 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8939
# strike right exp bid ask vol oi iv delta gamma
109.00 C 20260731 0.85 0.90 7819 408 1.1266 0.5032 0.1858
109.00 P 20260731 0.85 0.90 8234 2364 1.1266 -0.4969 0.1858
108.00 C 20260731 1.40 1.50 3099 439 1.1162 0.6831 0.1667
108.00 P 20260731 0.45 0.50 9355 3990 1.1162 -0.3169 0.1667
110.00 C 20260731 0.45 0.50 11069 2013 1.1709 0.3319 0.1621
110.00 P 20260731 1.45 1.55 19672 14286 1.1709 -0.6681 0.1621
107.00 C 20260731 2.15 2.30 1963 1822 1.1408 0.8237 0.1184
107.00 P 20260731 0.20 0.25 6343 5934 1.1408 -0.1763 0.1185
111.00 C 20260731 0.25 0.30 6331 933 1.2524 0.2070 0.1194
111.00 P 20260731 2.20 2.35 5286 3425 1.2524 -0.7931 0.1194
106.00 C 20260731 3.00 3.30 490 296 1.2126 0.9123 0.0684
106.00 P 20260731 0.10 0.15 5786 6867 1.2126 -0.0877 0.0684
112.00 C 20260731 0.15 0.20 5703 2992 1.3471 0.1252 0.0800
112.00 P 20260731 3.00 3.30 2669 5787 1.3471 -0.8749 0.0800
105.00 C 20260731 3.80 4.40 663 461 1.3221 0.9477 0.0424
105.00 P 20260731 0.05 0.10 5042 7157 1.3221 -0.0523 0.0424
113.00 C 20260731 0.10 0.15 7748 2227 1.5038 0.0871 0.0552
113.00 P 20260731 3.90 4.30 1132 3557 1.5038 -0.9130 0.0552
104.00 C 20260731 4.60 5.40 92 127 1.4514 0.9702 0.0242
104.00 P 20260731 -1.00 0.05 1753 1355 1.4514 -0.0298 0.0242
114.00 C 20260731 0.10 0.15 3679 2878 1.7105 0.0692 0.0406
114.00 P 20260731 4.90 5.30 522 2056 1.7105 -0.9309 0.0406
103.00 C 20260731 5.60 6.30 15 136 1.5920 0.9794 0.0163
