# opt_chain AAPL | epoch 1785512089 | 2026-07-31 11:34:49 | spot 302.09 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8125
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260731 1.31 1.37 24674 53 0.5776 0.4622 0.1015
302.50 P 20260731 1.74 1.80 23855 1994 0.5776 -0.5379 0.1015
300.00 C 20260731 2.75 2.84 10147 2771 0.5833 0.7111 0.0865
300.00 P 20260731 0.72 0.74 69246 17909 0.5833 -0.2890 0.0865
305.00 C 20260731 0.53 0.55 60068 2314 0.5933 0.2445 0.0781
305.00 P 20260731 3.30 3.55 9010 4436 0.5933 -0.7557 0.0781
297.50 C 20260731 4.75 5.00 800 176 0.6059 0.8732 0.0506
297.50 P 20260731 0.26 0.27 34754 1676 0.6059 -0.1268 0.0506
307.50 C 20260731 0.21 0.22 28591 101 0.6275 0.1090 0.0441
307.50 P 20260731 5.45 5.80 8722 3207 0.6275 -0.8913 0.0442
295.00 C 20260731 7.10 7.40 1374 1094 0.6325 0.9521 0.0233
295.00 P 20260731 0.08 0.10 26105 5654 0.6325 -0.0480 0.0233
310.00 C 20260731 0.09 0.10 58209 5121 0.6816 0.0500 0.0223
310.00 P 20260731 7.65 8.20 16373 20120 0.6816 -0.9503 0.0224
292.50 C 20260731 9.10 10.75 37 394 0.6908 0.9824 0.0093
292.50 P 20260731 0.03 0.04 9217 684 0.6908 -0.0176 0.0093
312.50 C 20260731 0.03 0.05 12591 428 0.7508 0.0226 0.0106
312.50 P 20260731 10.10 10.70 2788 7605 0.7508 -0.9778 0.0106
290.00 C 20260731 11.85 12.70 147 873 0.7835 0.9896 0.0052
290.00 P 20260731 0.01 0.02 18440 7188 0.7835 -0.0104 0.0052
315.00 C 20260731 0.01 0.02 20347 6550 0.8156 0.0113 0.0053
315.00 P 20260731 12.70 13.10 12589 25795 0.8156 -0.9891 0.0054
287.50 C 20260731 13.90 15.75 52 75 0.9051 0.9932 0.0031
287.50 P 20260731 0.01 0.02 7174 3334 0.9051 -0.0068 0.0031
317.50 C 20260731 0.01 0.02 6611 300 0.8749 0.0054 0.0026
317.50 P 20260731 15.15 15.55 8237 15739 0.8749 -0.9951 0.0026
285.00 C 20260731 16.45 17.80 19 789 0.9972 0.9956 0.0019
285.00 P 20260731 0.01 0.02 6877 1867 0.9972 -0.0044 0.0019
320.00 C 20260731 -1.00 0.01 8242 13150 0.9093 0.0022 0.0011
320.00 P 20260731 17.70 18.05 14768 19727 0.9093 -0.9983 0.0011
282.50 C 20260731 19.05 20.65 13 55 1.0500 0.9980 0.0009
282.50 P 20260731 -1.00 0.02 6129 132 1.0500 -0.0020 0.0009
322.50 C 20260731 -1.00 0.01 1433 567 0.9308 0.0009 0.0005
322.50 P 20260731 20.15 20.55 5801 7346 0.9308 -0.9997 0.0005
280.00 C 20260731 21.70 22.90 224 812 1.0789 0.9993 0.0003
280.00 P 20260731 -1.00 0.01 1481 2397 1.0789 -0.0007 0.0003
325.00 C 20260731 -1.00 0.02 1494 6301 0.9470 0.0003 0.0002
325.00 P 20260731 22.70 23.05 10768 22356 0.9470 -1.0000 -0.0000
302.50 C 20260803 3.05 3.20 4824 118 0.2882 0.4924 0.0489
302.50 P 20260803 3.40 3.50 3205 212 0.2882 -0.5088 0.0491
300.00 C 20260803 4.35 4.55 3755 38 0.2876 0.6131 0.0470
300.00 P 20260803 2.26 2.33 10065 1654 0.2876 -0.3877 0.0471
305.00 C 20260803 2.05 2.09 10029 115 0.2905 0.3756 0.0463
305.00 P 20260803 4.85 5.00 1277 677 0.2905 -0.6262 0.0466
297.50 C 20260803 5.95 6.20 356 21 0.2890 0.7274 0.0406
297.50 P 20260803 1.42 1.46 3771 161 0.2890 -0.2731 0.0407
307.50 C 20260803 1.30 1.35 2719 129 0.2942 0.2719 0.0402
307.50 P 20260803 6.55 6.80 306 410 0.2942 -0.7305 0.0405
295.00 C 20260803 7.90 8.20 126 34 0.2933 0.8168 0.0320
295.00 P 20260803 0.83 0.88 4601 646 0.2933 -0.1835 0.0320
310.00 C 20260803 0.81 0.84 6951 186 0.2990 0.1907 0.0323
310.00 P 20260803 8.50 8.85 844 1985 0.2990 -0.8124 0.0326
292.50 C 20260803 9.55 10.90 8 5 0.3014 0.8773 0.0239
292.50 P 20260803 0.49 0.53 7187 177 0.3014 -0.1229 0.0239
312.50 C 20260803 0.49 0.52 1512 16 0.3047 0.1213 0.0236
312.50 P 20260803 10.55 11.25 552 686 0.3047 -0.8826 0.0239
290.00 C 20260803 11.80 13.10 35 12 0.3135 0.9255 0.0160
290.00 P 20260803 0.30 0.33 3152 160 0.3135 -0.0746 0.0160
315.00 C 20260803 0.30 0.31 2139 233 0.3113 0.0815 0.0172
315.00 P 20260803 12.60 13.45 885 1324 0.3113 -0.9229 0.0176
