# opt_chain TSLA | epoch 1785526077 | 2026-07-31 15:27:57 | spot 310.34 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.7770
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260731 0.80 0.84 250021 12711 0.6028 0.5968 0.2643
310.00 P 20260731 0.40 0.43 135492 6401 0.6028 -0.4033 0.2642
312.50 C 20260731 0.06 0.07 184927 6365 0.6580 0.0945 0.1054
312.50 P 20260731 2.07 2.27 27143 1348 0.6580 -0.9055 0.1054
307.50 C 20260731 2.70 2.95 88930 9815 0.7091 0.9548 0.0556
307.50 P 20260731 0.03 0.04 129662 4206 0.7091 -0.0454 0.0555
315.00 C 20260731 0.01 0.02 161514 13857 0.8630 0.0127 0.0158
315.00 P 20260731 4.50 4.80 18970 3432 0.8630 -0.9873 0.0158
305.00 C 20260731 5.15 5.50 54818 8736 0.6758 1.0000 0.0001
305.00 P 20260731 -1.00 0.01 191824 8844 0.6758 -0.0004 0.0010
317.50 C 20260731 -1.00 0.01 41985 4142 1.0171 0.0018 0.0023
317.50 P 20260731 7.05 7.35 2605 1494 1.0171 -0.9982 0.0023
302.50 C 20260731 7.65 7.95 16924 2131 0.9742 1.0000 0.0003
302.50 P 20260731 -1.00 0.01 114732 4762 0.9742 -0.0003 0.0005
320.00 C 20260731 -1.00 0.01 73189 16915 1.2541 0.0008 0.0009
320.00 P 20260731 9.55 9.85 6504 3940 1.2541 -0.9992 0.0008
300.00 C 20260731 10.15 10.50 10642 5853 1.2889 1.0000 0.0001
300.00 P 20260731 -1.00 0.01 132602 13137 1.2889 -0.0003 0.0004
322.50 C 20260731 -1.00 0.01 11797 4225 1.5661 0.0008 0.0007
322.50 P 20260731 11.95 12.40 1898 1602 1.5661 -0.9992 0.0007
297.50 C 20260731 12.70 13.05 1206 4420 1.6159 1.0000 0.0002
297.50 P 20260731 -1.00 0.01 29033 3835 1.6159 -0.0003 0.0003
325.00 C 20260731 -1.00 0.01 24196 12183 1.7760 0.0005 0.0004
325.00 P 20260731 14.45 14.90 4717 1381 1.7760 -0.9995 0.0004
295.00 C 20260731 15.15 15.55 1838 2145 1.8880 1.0000 0.0001
295.00 P 20260731 -1.00 0.01 24466 8793 1.8880 -0.0002 0.0002
327.50 C 20260731 -1.00 0.01 5344 3829 1.8968 0.0001 0.0001
327.50 P 20260731 16.95 17.30 1652 441 1.8968 -0.9999 0.0001
292.50 C 20260731 17.60 18.05 292 790 2.0914 1.0000 0.0000
292.50 P 20260731 -1.00 0.01 3353 2215 2.0914 -0.0001 0.0001
330.00 C 20260731 -1.00 0.01 14200 19638 1.9617 0.0000 0.0000
330.00 P 20260731 19.55 19.80 741 1638 1.9617 -1.0000 0.0000
290.00 C 20260731 20.30 20.55 1073 1321 2.2299 1.0000 0.0000
290.00 P 20260731 -1.00 0.01 6609 5369 2.2299 -0.0001 0.0000
332.50 C 20260731 -1.00 0.01 2382 3413 1.9920 0.0000 0.0000
332.50 P 20260731 21.95 22.30 86 66 1.9920 -1.0000 0.0000
287.50 C 20260731 22.60 23.05 25 453 2.3272 1.0000 -0.0000
287.50 P 20260731 -1.00 0.01 1047 1346 2.3272 -0.0000 0.0000
335.00 C 20260731 -1.00 0.01 3409 7322 2.0078 0.0000 0.0000
335.00 P 20260731 24.45 24.90 55 23 2.0078 -1.0000 0.0000
310.00 C 20260803 3.75 3.80 28384 4422 0.3166 0.5239 0.0454
310.00 P 20260803 3.30 3.35 24123 3605 0.3166 -0.4770 0.0456
312.50 C 20260803 2.65 2.69 17828 1032 0.3168 0.4137 0.0435
312.50 P 20260803 4.70 4.85 7264 325 0.3168 -0.5876 0.0437
307.50 C 20260803 5.05 5.20 12975 2587 0.3139 0.6332 0.0429
307.50 P 20260803 2.21 2.25 14610 2509 0.3139 -0.3675 0.0430
315.00 C 20260803 1.83 1.86 22964 2169 0.3239 0.3108 0.0391
315.00 P 20260803 6.40 6.50 4123 365 0.3239 -0.6910 0.0393
305.00 C 20260803 6.75 6.90 17379 1542 0.3145 0.7356 0.0374
305.00 P 20260803 1.41 1.44 17132 2190 0.3145 -0.2649 0.0374
317.50 C 20260803 1.23 1.26 9179 2632 0.3296 0.2292 0.0329
317.50 P 20260803 8.25 8.40 4208 123 0.3296 -0.7733 0.0332
302.50 C 20260803 8.70 8.90 6822 793 0.3179 0.8177 0.0295
302.50 P 20260803 0.87 0.89 9760 1844 0.3179 -0.1825 0.0296
320.00 C 20260803 0.81 0.83 24819 6322 0.3345 0.1621 0.0262
320.00 P 20260803 10.30 10.50 5804 951 0.3345 -0.8406 0.0265
300.00 C 20260803 10.80 11.10 8656 1668 0.3244 0.8796 0.0219
300.00 P 20260803 0.53 0.55 16378 2653 0.3244 -0.1205 0.0219
322.50 C 20260803 0.52 0.54 3409 1280 0.3416 0.1107 0.0197
322.50 P 20260803 12.50 13.05 756 118 0.3416 -0.8925 0.0199
297.50 C 20260803 13.05 13.40 1763 176 0.3349 0.9230 0.0153
297.50 P 20260803 0.33 0.35 3342 688 0.3349 -0.0771 0.0154
325.00 C 20260803 0.34 0.35 6469 1607 0.3514 0.0772 0.0147
325.00 P 20260803 14.65 15.45 486 190 0.3514 -0.9265 0.0149
295.00 C 20260803 15.40 15.80 809 276 0.3504 0.9483 0.0108
295.00 P 20260803 0.22 0.23 4865 1738 0.3504 -0.0517 0.0108
327.50 C 20260803 0.22 0.24 2683 1029 0.3624 0.0525 0.0105
