# opt_chain AMZN | epoch 1785511235 | 2026-07-31 11:20:35 | spot 270.44 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
197.50 C 20260731 -1.00 -1.00 2 71 4.2008 0.9934 0.000517
200.00 C 20260731 -1.00 -1.00 78 970 -1.0000 -1.0000 -1.000000
202.50 C 20260731 -1.00 -1.00 9 77 -1.0000 -1.0000 -1.000000
205.00 C 20260731 -1.00 -1.00 13 584 -1.0000 -1.0000 -1.000000
207.50 C 20260731 -1.00 -1.00 72 262 2.8881 0.9990 0.000142
210.00 C 20260731 -1.00 -1.00 164 425 3.6160 0.9902 0.000858
212.50 C 20260731 -1.00 -1.00 126 420 3.3210 0.9917 0.000799
215.00 C 20260731 -1.00 -1.00 220 623 -1.0000 -1.0000 -1.000000
217.50 C 20260731 -1.00 -1.00 93 2654 -1.0000 -1.0000 -1.000000
220.00 C 20260731 -1.00 -1.00 626 1851 3.7529 0.9660 0.002373
222.50 C 20260731 -1.00 -1.00 77 547 -1.0000 -1.0000 -1.000000
225.00 C 20260731 -1.00 -1.00 295 1784 2.6346 0.9897 0.001231
227.50 C 20260731 -1.00 -1.00 199 2476 1.9107 0.9986 0.000277
230.00 C 20260731 -1.00 -1.00 3223 11011 -1.0000 -1.0000 -1.000000
232.50 C 20260731 -1.00 -1.00 559 2333 2.8246 0.9603 0.003566
235.00 C 20260731 -1.00 -1.00 2247 8180 -1.0000 -1.0000 -1.000000
237.50 C 20260731 -1.00 -1.00 2275 13572 2.8626 0.9343 0.005333
240.00 C 20260731 -1.00 -1.00 5550 22841 -1.0000 -1.0000 -1.000000
242.50 C 20260731 -1.00 -1.00 1102 2801 -1.0000 -1.0000 -1.000000
245.00 C 20260731 -1.00 -1.00 7648 16582 -1.0000 -1.0000 -1.000000
247.50 C 20260731 -1.00 -1.00 1247 11629 -1.0000 -1.0000 -1.000000
250.00 C 20260731 -1.00 -1.00 21334 31166 1.8876 0.9120 0.009986
252.50 C 20260731 -1.00 -1.00 3346 6065 -1.0000 -1.0000 -1.000000
255.00 C 20260731 -1.00 -1.00 16436 18146 -1.0000 -1.0000 -1.000000
257.50 C 20260731 -1.00 -1.00 1793 3920 1.1412 0.9169 0.015846
260.00 C 20260731 -1.00 -1.00 22348 26476 1.1693 0.8632 0.022392
262.50 C 20260731 -1.00 -1.00 5058 8746 -1.0000 -1.0000 -1.000000
265.00 C 20260731 -1.00 -1.00 54404 40679 0.6739 0.8309 0.044288
267.50 C 20260731 -1.00 -1.00 25016 4929 0.4578 0.7760 0.078639
270.00 C 20260731 -1.00 -1.00 82272 22667 0.4698 0.5396 0.100710
272.50 C 20260731 -1.00 -1.00 29602 4138 0.4630 0.2978 0.088728
275.00 C 20260731 -1.00 -1.00 32127 13245 0.5937 0.1841 0.053054
277.50 C 20260731 -1.00 -1.00 28097 1456 0.6250 0.0936 0.031567
280.00 C 20260731 -1.00 -1.00 38815 33690 0.5679 0.0243 0.011841
282.50 C 20260731 -1.00 -1.00 2841 787 0.6410 0.0130 0.006193
285.00 C 20260731 -1.00 -1.00 6840 5652 0.7480 0.0113 0.004687
287.50 C 20260731 -1.00 -1.00 888 734 0.8498 0.0100 0.003694
290.00 C 20260731 -1.00 -1.00 2532 5109 0.8990 0.0060 0.002188
292.50 C 20260731 -1.00 -1.00 589 834 0.9992 0.0054 0.001816
295.00 C 20260731 -1.00 -1.00 427 2822 1.0986 0.0050 0.001539
297.50 C 20260731 -1.00 -1.00 253 156 1.1972 0.0046 0.001327
300.00 C 20260731 -1.00 -1.00 1107 5684 1.2949 0.0043 0.001161
302.50 C 20260731 -1.00 -1.00 47 100 1.3811 0.0041 0.001027
305.00 C 20260731 -1.00 -1.00 217 1850 1.5384 0.0058 0.001259
307.50 C 20260731 -1.00 -1.00 65 40 1.8601 0.0128 0.002103
310.00 C 20260731 -1.00 -1.00 14 394 1.8282 0.0086 0.001484
312.50 C 20260731 -1.00 -1.00 154 458 2.6440 0.0429 0.004060
315.00 C 20260731 -1.00 -1.00 13 856 1.7995 0.0032 0.000622
320.00 C 20260731 -1.00 -1.00 18 283 1.9623 0.0029 0.000529
325.00 C 20260731 -1.00 -1.00 2 283 2.6461 0.0129 0.001488
330.00 C 20260731 -1.00 -1.00 2 26 2.9568 0.0162 0.001610
335.00 C 20260731 -1.00 -1.00 5 22 2.9456 0.0106 0.001113
340.00 C 20260731 -1.00 -1.00 2 31 2.9722 0.0072 0.000782
197.50 P 20260731 -1.00 -1.00 304 2723 3.5364 -0.0016 0.000171
200.00 P 20260731 -1.00 -1.00 1473 16191 3.6619 -0.0030 0.000294
202.50 P 20260731 -1.00 -1.00 483 3983 3.2723 -0.0017 0.000197
205.00 P 20260731 -1.00 -1.00 776 7901 3.1427 -0.0018 0.000213
207.50 P 20260731 -1.00 -1.00 487 2244 3.0147 -0.0019 0.000230
210.00 P 20260731 -1.00 -1.00 1456 10575 2.8882 -0.0020 0.000250
212.50 P 20260731 -1.00 -1.00 913 6628 2.7632 -0.0020 0.000271
215.00 P 20260731 -1.00 -1.00 1979 9597 2.6397 -0.0021 0.000296
217.50 P 20260731 -1.00 -1.00 613 2123 2.5176 -0.0022 0.000323
220.00 P 20260731 -1.00 -1.00 6035 9527 2.3970 -0.0023 0.000355
222.50 P 20260731 -1.00 -1.00 561 1987 2.2777 -0.0025 0.000391
225.00 P 20260731 -1.00 -1.00 3466 7927 2.1598 -0.0026 0.000432
227.50 P 20260731 -1.00 -1.00 2078 6932 2.0431 -0.0027 0.000481
230.00 P 20260731 -1.00 -1.00 2572 8538 1.9278 -0.0029 0.000537
232.50 P 20260731 -1.00 -1.00 880 2852 1.8137 -0.0031 0.000603
235.00 P 20260731 -1.00 -1.00 1035 6353 1.7009 -0.0033 0.000682
237.50 P 20260731 -1.00 -1.00 1091 4921 1.5892 -0.0035 0.000777
240.00 P 20260731 -1.00 -1.00 1123 6434 1.4787 -0.0037 0.000893
242.50 P 20260731 -1.00 -1.00 1227 516 1.3593 -0.0040 0.001036
245.00 P 20260731 -1.00 -1.00 2208 2091 1.2387 -0.0044 0.001219
247.50 P 20260731 -1.00 -1.00 547 462 1.1194 -0.0048 0.001457
250.00 P 20260731 -1.00 -1.00 2092 2636 1.0012 -0.0053 0.001777
252.50 P 20260731 -1.00 -1.00 2647 468 0.8843 -0.0059 0.002221
255.00 P 20260731 -1.00 -1.00 5604 1920 0.7685 -0.0068 0.002865
257.50 P 20260731 -1.00 -1.00 8457 393 0.6815 -0.0099 0.004567
260.00 P 20260731 -1.00 -1.00 34872 1194 0.6029 -0.0182 0.008666
262.50 P 20260731 -1.00 -1.00 10031 186 0.5533 -0.0430 0.019416
265.00 P 20260731 -1.00 -1.00 20933 55 0.4870 -0.0933 0.040431
267.50 P 20260731 -1.00 -1.00 10014 111 0.5154 -0.2515 0.073690
270.00 P 20260731 -1.00 -1.00 14059 366 0.5068 -0.4630 0.093516
272.50 P 20260731 -1.00 -1.00 2035 51 0.5066 -0.6861 0.083270
275.00 P 20260731 -1.00 -1.00 2495 449 0.5533 -0.8342 0.053423
277.50 P 20260731 -1.00 -1.00 82 107 0.6629 -0.8931 0.032981
280.00 P 20260731 -1.00 -1.00 94 282 -1.0000 -1.0000 -1.000000
282.50 P 20260731 -1.00 -1.00 17 75 0.9190 -0.9365 0.016212
285.00 P 20260731 -1.00 -1.00 31 0 -1.0000 -1.0000 -1.000000
287.50 P 20260731 -1.00 -1.00 10 10 1.2984 -0.9341 0.011798
290.00 P 20260731 -1.00 -1.00 20 50 -1.0000 -1.0000 -1.000000
292.50 P 20260731 -1.00 -1.00 1 20 -1.0000 -1.0000 -1.000000
