# opt_chain SPX | epoch 1785522505 | 2026-07-31 14:28:25 | spot 7479.93 | exps 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 939 | band 0.1800 vencimientos 16 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6590.00 C 20260821 -1.00 -1.00 0 13 0.2748 0.9769 0.000100
6590.00 P 20260821 -1.00 -1.00 2 639 0.2728 -0.0229 0.000100
6600.00 C 20260821 -1.00 -1.00 0 3277 0.2723 0.9763 0.000100
6600.00 P 20260821 -1.00 -1.00 529 13202 0.2706 -0.0234 0.000100
6610.00 C 20260821 -1.00 -1.00 0 174 0.2713 0.9758 0.000100
6610.00 P 20260821 -1.00 -1.00 2 598 0.2689 -0.0240 0.000100
6620.00 C 20260821 -1.00 -1.00 0 10 0.2688 0.9752 0.000100
6620.00 P 20260821 -1.00 -1.00 0 617 0.2671 -0.0246 0.000100
6625.00 C 20260821 -1.00 -1.00 0 370 0.2682 0.9749 0.000100
6625.00 P 20260821 -1.00 -1.00 0 2393 0.2662 -0.0249 0.000100
6630.00 C 20260821 -1.00 -1.00 0 17 0.2667 0.9746 0.000100
6630.00 P 20260821 -1.00 -1.00 0 577 0.2653 -0.0252 0.000100
6640.00 C 20260821 -1.00 -1.00 0 25 0.2651 0.9740 0.000100
6640.00 P 20260821 -1.00 -1.00 0 817 0.2630 -0.0258 0.000100
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2625 0.9734 0.000100
6650.00 P 20260821 -1.00 -1.00 0 8114 0.2612 -0.0264 0.000100
6660.00 C 20260821 -1.00 -1.00 0 19 0.2617 0.9727 0.000100
6660.00 P 20260821 -1.00 -1.00 0 552 0.2593 -0.0271 0.000100
6670.00 C 20260821 -1.00 -1.00 0 343 0.2591 0.9720 0.000100
6670.00 P 20260821 -1.00 -1.00 0 2736 0.2574 -0.0278 0.000100
6675.00 C 20260821 -1.00 -1.00 0 1333 0.2585 0.9717 0.000100
6675.00 P 20260821 -1.00 -1.00 1 3456 0.2569 -0.0281 0.000100
6680.00 C 20260821 -1.00 -1.00 0 31 0.2570 0.9713 0.000100
6680.00 P 20260821 -1.00 -1.00 49 761 0.2555 -0.0285 0.000100
6690.00 C 20260821 -1.00 -1.00 0 25 0.2556 0.9706 0.000100
6690.00 P 20260821 -1.00 -1.00 0 531 0.2540 -0.0292 0.000100
6695.00 C 20260821 -1.00 -1.00 0 3 0.2545 0.9702 0.000100
6695.00 P 20260821 -1.00 -1.00 0 138 0.2530 -0.0296 0.000100
6700.00 C 20260821 -1.00 -1.00 0 2318 0.2538 0.9698 0.000100
6700.00 P 20260821 -1.00 -1.00 122 20014 0.2520 -0.0300 0.000100
6705.00 C 20260821 -1.00 -1.00 0 1 0.2527 0.9694 0.000100
6705.00 P 20260821 -1.00 -1.00 0 162 0.2510 -0.0304 0.000100
6710.00 C 20260821 -1.00 -1.00 0 110 0.2524 0.9690 0.000100
6710.00 P 20260821 -1.00 -1.00 0 357 0.2504 -0.0308 0.000100
6715.00 C 20260821 -1.00 -1.00 0 11 0.2505 0.9686 0.000200
6715.00 P 20260821 -1.00 -1.00 0 205 0.2494 -0.0312 0.000200
6720.00 C 20260821 -1.00 -1.00 0 45 0.2502 0.9682 0.000200
6720.00 P 20260821 -1.00 -1.00 2 268 0.2484 -0.0316 0.000200
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2490 0.9678 0.000200
6725.00 P 20260821 -1.00 -1.00 10 1903 0.2478 -0.0320 0.000200
6730.00 C 20260821 -1.00 -1.00 0 14 0.2483 0.9673 0.000200
6730.00 P 20260821 -1.00 -1.00 20 234 0.2464 -0.0324 0.000200
6735.00 C 20260821 -1.00 -1.00 0 3 0.2475 0.9669 0.000200
