# opt_chain SPCX | epoch 1785522488 | 2026-07-31 14:28:08 | spot 108.08 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 68 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
65.00 C 20260731 -1.00 -1.00 2 15 12.6191 0.9627 0.002370
66.00 C 20260731 -1.00 -1.00 2 0 12.0701 0.9640 0.002406
67.00 C 20260731 -1.00 -1.00 2 0 11.7609 0.9631 0.002522
68.00 C 20260731 -1.00 -1.00 12 0 11.4565 0.9621 0.002645
69.00 C 20260731 -1.00 -1.00 12 0 11.3841 0.9587 0.002861
70.00 C 20260731 -1.00 -1.00 2 7 11.0870 0.9576 0.003003
71.00 C 20260731 -1.00 -1.00 4 0 10.5704 0.9590 0.003062
72.00 C 20260731 -1.00 -1.00 2 6 10.2837 0.9579 0.003219
73.00 C 20260731 -1.00 -1.00 2 5 10.2217 0.9541 0.003485
74.00 C 20260731 -1.00 -1.00 4 0 10.1606 0.9503 0.003756
75.00 C 20260731 -1.00 -1.00 2 72 9.8827 0.9489 0.003953
76.00 C 20260731 -1.00 -1.00 53 0 8.7450 0.9590 0.003698
77.00 C 20260731 -1.00 -1.00 83 3 8.6950 0.9546 0.004054
78.00 C 20260731 -1.00 -1.00 30 3 7.5815 0.9674 0.003533
79.00 C 20260731 -1.00 -1.00 11 1 7.7510 0.9586 0.004198
80.00 C 20260731 -1.00 -1.00 10 0 7.4983 0.9573 0.004454
81.00 C 20260731 -1.00 -1.00 13 0 7.2489 0.9559 0.004732
82.00 C 20260731 -1.00 -1.00 4 1 6.5881 0.9629 0.004516
83.00 C 20260731 -1.00 -1.00 2 1 6.9653 0.9490 0.005576
84.00 C 20260731 -1.00 -1.00 3 2 6.9285 0.9434 0.006129
85.00 C 20260731 -1.00 -1.00 2 0 5.2072 0.9753 0.004115
86.00 C 20260731 -1.00 -1.00 2 0 6.0472 0.9477 0.006556
87.00 C 20260731 -1.00 -1.00 2 17 6.3671 0.9294 0.007836
88.00 C 20260731 -1.00 -1.00 2 19 6.1006 0.9267 0.008407
89.00 C 20260731 -1.00 -1.00 3 51 5.7222 0.9279 0.008858
90.00 C 20260731 -1.00 -1.00 25 164 5.1194 0.9389 0.008816
91.00 C 20260731 -1.00 -1.00 4 3 4.5225 0.9473 0.008792
92.00 C 20260731 -1.00 -1.00 4 11 4.8386 0.9230 0.010999
93.00 C 20260731 -1.00 -1.00 8 6 4.4757 0.9246 0.011713
94.00 C 20260731 -1.00 -1.00 126 172 4.2285 0.9208 0.012851
95.00 C 20260731 -1.00 -1.00 16 157 3.8727 0.9226 0.013793
96.00 C 20260731 -1.00 -1.00 7 11 3.2720 0.9400 0.013566
97.00 C 20260731 -1.00 -1.00 8 14 3.0625 0.9362 0.015239
98.00 C 20260731 -1.00 -1.00 7 19 2.4879 0.9524 0.014636
99.00 C 20260731 -1.00 -1.00 3 108 2.5957 0.9270 0.019767
100.00 C 20260731 -1.00 -1.00 317 696 2.3658 0.9211 0.022925
101.00 C 20260731 -1.00 -1.00 245 246 2.1383 0.9141 0.026997
102.00 C 20260731 -1.00 -1.00 1603 1518 1.9129 0.9055 0.032398
103.00 C 20260731 -1.00 -1.00 14 136 1.6898 0.8947 0.039808
104.00 C 20260731 -1.00 -1.00 92 127 1.4689 0.8809 0.050419
105.00 C 20260731 -1.00 -1.00 684 461 1.0388 0.8989 0.062762
106.00 C 20260731 -1.00 -1.00 533 296 0.9022 0.8534 0.094345
107.00 C 20260731 -1.00 -1.00 2055 1822 0.6109 0.8213 0.157787
108.00 C 20260731 -1.00 -1.00 4592 439 0.6347 0.6200 0.223198
109.00 C 20260731 -1.00 -1.00 9851 408 0.6331 0.3911 0.225322
110.00 C 20260731 -1.00 -1.00 13329 2013 0.6802 0.2137 0.159317
111.00 C 20260731 -1.00 -1.00 7432 933 0.8210 0.1339 0.098534
112.00 C 20260731 -1.00 -1.00 6223 2992 0.8690 0.0714 0.058493
113.00 C 20260731 -1.00 -1.00 8790 2227 1.0434 0.0608 0.042676
114.00 C 20260731 -1.00 -1.00 3907 2878 1.2117 0.0533 0.032890
115.00 C 20260731 -1.00 -1.00 9250 12736 1.3785 0.0476 0.026372
116.00 C 20260731 -1.00 -1.00 4853 2836 1.5439 0.0432 0.021791
117.00 C 20260731 -1.00 -1.00 1301 2387 1.7078 0.0397 0.018433
118.00 C 20260731 -1.00 -1.00 1823 2956 1.8704 0.0368 0.015890
119.00 C 20260731 -1.00 -1.00 1227 2155 2.0316 0.0344 0.013910
120.00 C 20260731 -1.00 -1.00 6234 11526 2.1890 0.0324 0.012334
121.00 C 20260731 -1.00 -1.00 3086 4566 2.3251 0.0307 0.011043
122.00 C 20260731 -1.00 -1.00 862 2561 2.4602 0.0291 0.009963
123.00 C 20260731 -1.00 -1.00 491 2833 2.5941 0.0278 0.009050
124.00 C 20260731 -1.00 -1.00 895 2703 2.7270 0.0265 0.008270
125.00 C 20260731 -1.00 -1.00 2537 14117 2.8588 0.0254 0.007598
126.00 C 20260731 -1.00 -1.00 198 2025 2.9896 0.0244 0.007015
127.00 C 20260731 -1.00 -1.00 536 3151 3.1194 0.0235 0.006505
128.00 C 20260731 -1.00 -1.00 1355 5539 3.2481 0.0227 0.006057
129.00 C 20260731 -1.00 -1.00 268 1214 3.3759 0.0219 0.005659
130.00 C 20260731 -1.00 -1.00 1854 17651 3.5027 0.0212 0.005306
131.00 C 20260731 -1.00 -1.00 360 1206 3.6285 0.0206 0.004990
132.00 C 20260731 -1.00 -1.00 231 4608 3.7533 0.0200 0.004706
133.00 C 20260731 -1.00 -1.00 380 2222 3.8773 0.0195 0.004449
134.00 C 20260731 -1.00 -1.00 90 2257 4.0003 0.0189 0.004217
135.00 C 20260731 -1.00 -1.00 544 10817 4.1224 0.0185 0.004006
136.00 C 20260731 -1.00 -1.00 226 2785 4.2436 0.0180 0.003814
137.00 C 20260731 -1.00 -1.00 134 1510 4.3639 0.0176 0.003638
138.00 C 20260731 -1.00 -1.00 185 789 4.4834 0.0172 0.003476
139.00 C 20260731 -1.00 -1.00 295 1872 4.6020 0.0168 0.003327
140.00 C 20260731 -1.00 -1.00 1298 10430 4.7197 0.0165 0.003190
141.00 C 20260731 -1.00 -1.00 147 966 4.8366 0.0162 0.003063
142.00 C 20260731 -1.00 -1.00 287 808 4.9528 0.0158 0.002945
143.00 C 20260731 -1.00 -1.00 194 1376 5.0681 0.0156 0.002836
144.00 C 20260731 -1.00 -1.00 737 953 5.1826 0.0153 0.002734
145.00 C 20260731 -1.00 -1.00 450 25854 4.9740 0.0109 0.002109
146.00 C 20260731 -1.00 -1.00 26 4018 5.4092 0.0148 0.002550
147.00 C 20260731 -1.00 -1.00 331 624 5.5214 0.0145 0.002467
148.00 C 20260731 -1.00 -1.00 144 1232 5.6262 0.0143 0.002389
149.00 C 20260731 -1.00 -1.00 223 1090 5.7214 0.0141 0.002315
150.00 C 20260731 -1.00 -1.00 556 12425 5.8159 0.0139 0.002246
65.00 P 20260731 -1.00 -1.00 1 65 10.1718 -0.0158 0.001422
66.00 P 20260731 -1.00 -1.00 1 3061 8.9054 -0.0085 0.000958
67.00 P 20260731 -1.00 -1.00 1 13 -1.0000 -1.0000 -1.000000
68.00 P 20260731 -1.00 -1.00 4 105 -1.0000 -1.0000 -1.000000
69.00 P 20260731 -1.00 -1.00 205 216 8.2171 -0.0092 0.001118
70.00 P 20260731 -1.00 -1.00 369 5208 7.9761 -0.0095 0.001179
71.00 P 20260731 -1.00 -1.00 2 11 7.7349 -0.0097 0.001244
72.00 P 20260731 -1.00 -1.00 2 19 7.4971 -0.0100 0.001314
73.00 P 20260731 -1.00 -1.00 2 45 7.2626 -0.0103 0.001390
74.00 P 20260731 -1.00 -1.00 2 258 7.0313 -0.0106 0.001471
75.00 P 20260731 -1.00 -1.00 31 3388 6.8031 -0.0109 0.001559
76.00 P 20260731 -1.00 -1.00 4 412 6.5781 -0.0113 0.001654
77.00 P 20260731 -1.00 -1.00 13 41 6.3560 -0.0116 0.001757
78.00 P 20260731 -1.00 -1.00 2 2600 6.1368 -0.0120 0.001869
79.00 P 20260731 -1.00 -1.00 5 889 5.9204 -0.0124 0.001992
80.00 P 20260731 -1.00 -1.00 8 9273 5.7067 -0.0128 0.002126
81.00 P 20260731 -1.00 -1.00 2 503 5.4958 -0.0133 0.002272
82.00 P 20260731 -1.00 -1.00 4 356 5.2875 -0.0138 0.002434
83.00 P 20260731 -1.00 -1.00 5 561 5.0817 -0.0143 0.002612
84.00 P 20260731 -1.00 -1.00 3 430 4.8784 -0.0148 0.002810
85.00 P 20260731 -1.00 -1.00 20 1021 4.6775 -0.0154 0.003029
86.00 P 20260731 -1.00 -1.00 7 267 4.4791 -0.0161 0.003274
87.00 P 20260731 -1.00 -1.00 1 1118 4.2829 -0.0167 0.003548
88.00 P 20260731 -1.00 -1.00 10 876 4.0890 -0.0175 0.003857
89.00 P 20260731 -1.00 -1.00 7 1147 3.8973 -0.0183 0.004207
90.00 P 20260731 -1.00 -1.00 42 2486 3.7078 -0.0192 0.004604
91.00 P 20260731 -1.00 -1.00 12 454 3.5204 -0.0201 0.005059
92.00 P 20260731 -1.00 -1.00 22 557 3.3350 -0.0212 0.005584
93.00 P 20260731 -1.00 -1.00 43 621 3.1517 -0.0223 0.006192
94.00 P 20260731 -1.00 -1.00 19 956 2.9704 -0.0236 0.006903
95.00 P 20260731 -1.00 -1.00 80 3315 2.7910 -0.0250 0.007742
96.00 P 20260731 -1.00 -1.00 23 1227 2.8327 -0.0384 0.010790
97.00 P 20260731 -1.00 -1.00 36 1569 2.4379 -0.0285 0.009946
98.00 P 20260731 -1.00 -1.00 74 1642 2.2423 -0.0305 0.011424
99.00 P 20260731 -1.00 -1.00 84 1194 2.0457 -0.0330 0.013291
100.00 P 20260731 -1.00 -1.00 1476 15273 1.8510 -0.0360 0.015702
101.00 P 20260731 -1.00 -1.00 373 2018 1.6583 -0.0396 0.018901
102.00 P 20260731 -1.00 -1.00 541 1125 1.4674 -0.0441 0.023290
103.00 P 20260731 -1.00 -1.00 1907 1131 1.2785 -0.0498 0.029567
104.00 P 20260731 -1.00 -1.00 1668 1355 1.0914 -0.0575 0.039043
105.00 P 20260731 -1.00 -1.00 5297 7157 0.9018 -0.0682 0.054436
106.00 P 20260731 -1.00 -1.00 5955 6867 0.6868 -0.0851 0.083510
107.00 P 20260731 -1.00 -1.00 9552 5934 0.6251 -0.1841 0.157226
108.00 P 20260731 -1.00 -1.00 10122 3990 0.6209 -0.3775 0.227858
109.00 P 20260731 -1.00 -1.00 8851 2364 0.6195 -0.6115 0.230026
110.00 P 20260731 -1.00 -1.00 25357 14286 0.6943 -0.7819 0.158245
111.00 P 20260731 -1.00 -1.00 5424 3425 0.7906 -0.8737 0.097702
112.00 P 20260731 -1.00 -1.00 2780 5787 0.9411 -0.9085 0.064276
113.00 P 20260731 -1.00 -1.00 1178 3557 0.9915 -0.9477 0.039608
114.00 P 20260731 -1.00 -1.00 563 2056 0.8899 -0.9880 0.013038
115.00 P 20260731 -1.00 -1.00 14367 16666 -1.0000 -1.0000 -1.000000
116.00 P 20260731 -1.00 -1.00 410 2397 1.4927 -0.9631 0.019943
117.00 P 20260731 -1.00 -1.00 162 1729 1.6569 -0.9661 0.016853
118.00 P 20260731 -1.00 -1.00 406 1536 -1.0000 -1.0000 -1.000000
119.00 P 20260731 -1.00 -1.00 206 1956 1.5163 -0.9926 0.004891
120.00 P 20260731 -1.00 -1.00 8257 7849 1.6385 -0.9931 0.004258
121.00 P 20260731 -1.00 -1.00 72 785 -1.0000 -1.0000 -1.000000
122.00 P 20260731 -1.00 -1.00 106 1309 1.8796 -0.9939 0.003338
123.00 P 20260731 -1.00 -1.00 65 1274 -1.0000 -1.0000 -1.000000
124.00 P 20260731 -1.00 -1.00 27 604 -1.0000 -1.0000 -1.000000
125.00 P 20260731 -1.00 -1.00 313 4476 2.2341 -0.9948 0.002472
126.00 P 20260731 -1.00 -1.00 30 434 -1.0000 -1.0000 -1.000000
127.00 P 20260731 -1.00 -1.00 74 794 -1.0000 -1.0000 -1.000000
128.00 P 20260731 -1.00 -1.00 18 537 2.5801 -0.9954 0.001934
