# opt_chain TSLA | epoch 1785515197 | 2026-07-31 12:26:37 | spot 307.98 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 148 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9054
# strike right exp bid ask vol oi iv delta gamma
307.50 C 20260731 1.69 1.74 75613 9815 0.5696 0.5576 0.1120
307.50 P 20260731 1.12 1.17 63365 4206 0.5696 -0.4425 0.1120
310.00 C 20260731 0.66 0.68 154046 12711 0.5719 0.2881 0.0965
310.00 P 20260731 2.58 2.62 44808 6401 0.5719 -0.7121 0.0965
305.00 C 20260731 3.40 3.50 48023 8736 0.5887 0.8021 0.0763
305.00 P 20260731 0.39 0.40 155940 8844 0.5887 -0.1979 0.0763
312.50 C 20260731 0.24 0.26 65544 6365 0.6245 0.1314 0.0553
312.50 P 20260731 4.55 4.80 15240 1348 0.6245 -0.8689 0.0554
302.50 C 20260731 5.50 5.85 14320 2131 0.6457 0.9208 0.0365
302.50 P 20260731 0.13 0.14 107696 4762 0.6457 -0.0793 0.0365
315.00 C 20260731 0.11 0.12 92410 13857 0.6981 0.0569 0.0267
315.00 P 20260731 6.90 7.25 13995 3432 0.6981 -0.9434 0.0267
300.00 C 20260731 7.95 8.15 9516 5853 0.7421 0.9635 0.0174
300.00 P 20260731 0.06 0.07 122816 13137 0.7421 -0.0365 0.0174
317.50 C 20260731 0.06 0.07 31168 4142 0.8044 0.0330 0.0149
317.50 P 20260731 9.30 9.75 1255 1494 0.8044 -0.9673 0.0149
297.50 C 20260731 10.25 11.00 1137 4420 0.8668 0.9781 0.0096
297.50 P 20260731 0.03 0.04 27346 3835 0.8668 -0.0219 0.0096
320.00 C 20260731 0.04 0.05 61728 16915 0.9200 0.0203 0.0086
320.00 P 20260731 11.70 12.20 6124 3940 0.9200 -0.9801 0.0086
295.00 C 20260731 12.75 13.55 1529 2145 0.9688 0.9862 0.0057
295.00 P 20260731 0.02 0.03 22102 8793 0.9688 -0.0138 0.0057
322.50 C 20260731 0.03 0.04 10103 4225 1.0110 0.0123 0.0051
322.50 P 20260731 14.15 14.70 1721 1602 1.0110 -0.9880 0.0052
292.50 C 20260731 15.10 15.95 262 790 1.0907 0.9913 0.0035
292.50 P 20260731 0.01 0.03 3198 2215 1.0907 -0.0087 0.0035
325.00 C 20260731 0.02 0.03 19941 12183 1.1097 0.0083 0.0033
325.00 P 20260731 16.60 17.20 4215 1381 1.1097 -0.9920 0.0033
290.00 C 20260731 17.55 18.50 1012 1321 1.2527 0.9924 0.0027
290.00 P 20260731 0.01 0.02 6231 5369 1.2527 -0.0076 0.0027
327.50 C 20260731 0.01 0.02 4500 3829 1.2201 0.0066 0.0024
327.50 P 20260731 19.10 19.70 1541 441 1.2201 -0.9937 0.0024
287.50 C 20260731 20.10 21.05 24 453 1.4186 0.9928 0.0023
287.50 P 20260731 0.01 0.02 987 1346 1.4186 -0.0072 0.0023
330.00 C 20260731 0.01 0.02 12250 19638 1.3310 0.0052 0.0018
330.00 P 20260731 21.65 22.25 604 1638 1.3310 -0.9950 0.0018
285.00 C 20260731 22.55 23.55 26 114 1.5747 0.9936 0.0018
285.00 P 20260731 0.01 0.02 2251 5593 1.5747 -0.0064 0.0018
332.50 C 20260731 0.01 0.02 2176 3413 1.4286 0.0040 0.0013
332.50 P 20260731 24.10 24.75 77 66 1.4286 -0.9963 0.0013
307.50 C 20260803 4.15 4.30 8897 2587 0.3446 0.5288 0.0405
307.50 P 20260803 3.60 3.70 10449 2509 0.3446 -0.4719 0.0406
310.00 C 20260803 3.05 3.15 17331 4422 0.3468 0.4286 0.0398
310.00 P 20260803 4.90 5.05 12061 3605 0.3468 -0.5725 0.0400
305.00 C 20260803 5.55 5.70 8067 1542 0.3429 0.6379 0.0381
305.00 P 20260803 2.52 2.58 12419 2190 0.3429 -0.3627 0.0382
312.50 C 20260803 2.16 2.21 7565 1032 0.3470 0.3435 0.0372
312.50 P 20260803 6.50 6.65 2366 325 0.3470 -0.6580 0.0373
302.50 C 20260803 7.25 7.40 3554 793 0.3483 0.7245 0.0336
302.50 P 20260803 1.72 1.75 7282 1844 0.3483 -0.2759 0.0336
315.00 C 20260803 1.49 1.53 14779 2169 0.3494 0.2563 0.0324
315.00 P 20260803 8.35 8.50 1481 365 0.3494 -0.7457 0.0326
300.00 C 20260803 9.15 9.30 6565 1668 0.3540 0.7984 0.0280
300.00 P 20260803 1.12 1.15 13727 2653 0.3540 -0.2019 0.0280
317.50 C 20260803 1.02 1.04 5058 2632 0.3540 0.1864 0.0265
317.50 P 20260803 10.35 10.55 910 123 0.3540 -0.8158 0.0267
297.50 C 20260803 11.20 11.50 546 176 0.3593 0.8571 0.0220
297.50 P 20260803 0.74 0.76 2758 688 0.3593 -0.1430 0.0221
320.00 C 20260803 0.67 0.70 15377 6322 0.3608 0.1336 0.0209
320.00 P 20260803 12.05 13.10 3910 951 0.3608 -0.8691 0.0211
295.00 C 20260803 13.40 13.75 608 276 0.3682 0.9039 0.0161
295.00 P 20260803 0.48 0.51 3833 1738 0.3682 -0.0962 0.0161
322.50 C 20260803 0.45 0.47 2094 1280 0.3704 0.0956 0.0160
322.50 P 20260803 14.15 15.55 40 118 0.3704 -0.9074 0.0163
292.50 C 20260803 15.75 16.10 148 48 0.3827 0.9321 0.0119
292.50 P 20260803 0.33 0.35 1045 594 0.3827 -0.0680 0.0119
325.00 C 20260803 0.30 0.32 3552 1607 0.3798 0.0683 0.0121
325.00 P 20260803 16.80 17.65 73 190 0.3798 -0.9350 0.0124
290.00 C 20260803 18.05 18.55 259 573 0.4029 0.9510 0.0088
290.00 P 20260803 0.24 0.26 2254 1729 0.4029 -0.0490 0.0088
327.50 C 20260803 0.20 0.22 1436 1029 0.3889 0.0474 0.0089
327.50 P 20260803 18.90 20.15 24 177 0.3889 -0.9563 0.0091
287.50 C 20260803 19.95 21.50 0 70 0.4274 0.9617 0.0068
287.50 P 20260803 0.18 0.20 220 544 0.4274 -0.0383 0.0068
330.00 C 20260803 0.15 0.16 2137 3690 0.3992 0.0336 0.0066
330.00 P 20260803 21.35 22.55 218 180 0.3992 -0.9706 0.0069
285.00 C 20260803 22.80 23.75 74 29 0.4552 0.9697 0.0053
285.00 P 20260803 0.14 0.15 336 492 0.4552 -0.0302 0.0053
332.50 C 20260803 0.10 0.12 514 826 0.4109 0.0231 0.0047
332.50 P 20260803 23.45 25.15 17 52 0.4109 -0.9811 0.0049
262.50 C 20260731 45.10 46.55 10 9 2.0633 1.0000 0.0000
262.50 P 20260731 -1.00 0.01 498 1071 2.0633 -0.0000 0.0000
265.00 C 20260731 42.60 43.90 2 22 2.0834 0.9999 0.0000
