# opt_chain ASML | epoch 1785513117 | 2026-07-31 11:51:57 | spot 1647.29 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 116 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
990.00 C 20260731 -1.00 -1.00 -1 0 7.2545 0.9929 0.000054
995.00 C 20260731 -1.00 -1.00 -1 0 7.3084 0.9923 0.000058
1000.00 C 20260731 -1.00 -1.00 10 0 7.2445 0.9922 0.000059
1005.00 C 20260731 -1.00 -1.00 -1 0 7.2395 0.9919 0.000062
1010.00 C 20260731 -1.00 -1.00 -1 0 8.0971 0.9833 0.000102
1015.00 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
1020.00 C 20260731 -1.00 -1.00 1 0 6.9921 0.9919 0.000063
1025.00 C 20260731 -1.00 -1.00 -1 0 6.8138 0.9925 0.000060
1030.00 C 20260731 -1.00 -1.00 3 3 6.8678 0.9918 0.000065
1035.00 C 20260731 -1.00 -1.00 -1 0 6.8639 0.9914 0.000068
1040.00 C 20260731 -1.00 -1.00 -1 0 7.4021 0.9851 0.000101
1045.00 C 20260731 -1.00 -1.00 -1 0 6.6263 0.9919 0.000067
1050.00 C 20260731 -1.00 -1.00 1 0 6.5084 0.9922 0.000066
1055.00 C 20260731 -1.00 -1.00 1 0 6.6196 0.9911 0.000073
1060.00 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
1065.00 C 20260731 -1.00 -1.00 -1 0 6.3288 0.9919 0.000070
1070.00 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
1075.00 C 20260731 -1.00 -1.00 -1 0 6.2104 0.9918 0.000072
1080.00 C 20260731 -1.00 -1.00 1 0 6.2645 0.9910 0.000078
1085.00 C 20260731 -1.00 -1.00 -1 0 6.0932 0.9916 0.000075
