# opt_chain QCOM | epoch 1785516418 | 2026-07-31 12:46:58 | spot 148.13 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8333
# strike right exp bid ask vol oi iv delta gamma
148.00 C 20260731 0.92 1.11 236 2367 0.8260 0.5214 0.1704
148.00 P 20260731 0.77 0.97 780 949 0.8260 -0.4786 0.1705
149.00 C 20260731 0.56 0.66 398 68 0.8317 0.3613 0.1592
149.00 P 20260731 1.37 1.54 570 403 0.8317 -0.6388 0.1592
147.00 C 20260731 1.50 1.73 180 109 0.8334 0.6884 0.1497
147.00 P 20260731 0.41 0.56 441 368 0.8334 -0.3116 0.1497
150.00 C 20260731 0.21 0.35 823 293 0.8474 0.2151 0.1215
150.00 P 20260731 2.08 2.27 864 4614 0.8474 -0.7850 0.1215
146.00 C 20260731 2.28 2.49 27 16 0.8561 0.8083 0.1131
146.00 P 20260731 0.19 0.30 278 379 0.8561 -0.1925 0.1134
145.00 C 20260731 2.77 4.65 12 228 0.8966 0.8911 0.0737
145.00 P 20260731 0.09 0.15 497 1738 0.8966 -0.1066 0.0724
144.00 C 20260731 3.00 5.25 3 21 0.9574 0.9369 0.0456
144.00 P 20260731 0.03 0.08 1332 627 0.9574 -0.0660 0.0473
152.50 C 20260731 0.03 0.09 877 908 0.8982 0.0462 0.0379
152.50 P 20260731 3.85 4.85 229 1129 0.8982 -0.9572 0.0362
143.00 C 20260731 3.90 6.75 0 2 1.0348 0.9617 0.0283
143.00 P 20260731 0.01 0.12 213 641 1.0348 -0.0383 0.0283
142.00 C 20260731 4.90 7.45 1 2 1.1188 0.9755 0.0181
142.00 P 20260731 0.01 0.03 2106 2419 1.1188 -0.0261 0.0190
155.00 C 20260731 -1.00 0.01 2280 1897 0.9631 0.0054 0.0057
155.00 P 20260731 5.95 7.30 124 1258 0.9631 -0.9950 0.0057
