# opt_chain AAPL | epoch 1785518328 | 2026-07-31 13:18:48 | spot 301.42 | exps 20260731 20260803
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8047
# strike right exp bid ask vol oi iv delta gamma
302.50 C 20260731 0.75 0.78 60023 53 0.5717 0.3683 0.1253
302.50 P 20260731 1.72 1.77 30012 1994 0.5717 -0.6318 0.1253
300.00 C 20260731 2.03 2.08 28359 2771 0.5460 0.6966 0.1214
300.00 P 20260731 0.55 0.57 99184 17909 0.5460 -0.3034 0.1215
305.00 C 20260731 0.24 0.25 82209 2314 0.6202 0.1373 0.0677
305.00 P 20260731 3.60 4.00 9881 4436 0.6202 -0.8630 0.0677
297.50 C 20260731 3.80 4.25 4521 176 0.5891 0.9025 0.0554
297.50 P 20260731 0.14 0.15 48981 1676 0.5891 -0.0975 0.0554
307.50 C 20260731 0.06 0.07 38166 101 0.6862 0.0428 0.0256
307.50 P 20260731 5.90 6.45 9092 3207 0.6862 -0.9574 0.0256
295.00 C 20260731 6.25 6.65 3604 1094 0.6514 0.9635 0.0225
295.00 P 20260731 0.04 0.05 35400 5654 0.6514 -0.0365 0.0225
310.00 C 20260731 0.02 0.03 73478 5121 0.7754 0.0153 0.0097
310.00 P 20260731 8.40 8.90 16991 20120 0.7754 -0.9850 0.0097
292.50 C 20260731 8.60 9.50 47 394 0.7960 0.9810 0.0107
292.50 P 20260731 0.02 0.03 10308 684 0.7960 -0.0190 0.0107
312.50 C 20260731 0.01 0.02 14154 428 0.8442 0.0054 0.0035
312.50 P 20260731 10.90 11.40 3319 7605 0.8442 -0.9950 0.0036
290.00 C 20260731 11.15 11.90 250 873 0.9656 0.9879 0.0060
290.00 P 20260731 0.01 0.02 19575 7188 0.9656 -0.0121 0.0060
315.00 C 20260731 -1.00 0.01 21877 6550 0.8791 0.0017 0.0012
315.00 P 20260731 13.40 13.85 13487 25795 0.8791 -0.9988 0.0012
287.50 C 20260731 13.35 14.45 55 75 1.1390 0.9902 0.0043
287.50 P 20260731 0.01 0.02 7274 3334 1.1390 -0.0098 0.0043
317.50 C 20260731 -1.00 0.01 6977 300 0.8904 0.0003 0.0003
317.50 P 20260731 15.90 16.40 8796 15739 0.8904 -1.0000 0.0001
285.00 C 20260731 16.10 16.85 120 789 1.2464 0.9948 0.0023
285.00 P 20260731 0.01 0.02 6918 1867 1.2464 -0.0052 0.0023
320.00 C 20260731 -1.00 0.01 8288 13150 0.8897 0.0001 0.0000
320.00 P 20260731 18.40 18.85 15311 19727 0.8897 -1.0000 0.0000
282.50 C 20260731 18.55 20.20 14 55 1.2739 0.9981 0.0009
282.50 P 20260731 -1.00 0.02 6136 132 1.2739 -0.0019 0.0009
322.50 C 20260731 -1.00 0.01 1742 567 0.8856 0.0000 0.0000
322.50 P 20260731 20.90 21.40 6087 7346 0.8856 -1.0000 0.0000
280.00 C 20260731 20.75 22.90 234 812 1.2545 0.9996 0.0002
280.00 P 20260731 -1.00 0.01 1512 2397 1.2545 -0.0004 0.0002
325.00 C 20260731 -1.00 0.01 1520 6301 0.8823 0.0000 0.0000
325.00 P 20260731 23.40 23.85 11626 22356 0.8823 -1.0000 0.0000
302.50 C 20260803 2.73 2.79 9247 118 0.2884 0.4517 0.0494
302.50 P 20260803 3.65 3.80 4189 212 0.2884 -0.5497 0.0496
300.00 C 20260803 3.90 4.10 5479 38 0.2875 0.5755 0.0491
300.00 P 20260803 2.45 2.51 14488 1654 0.2875 -0.4254 0.0493
305.00 C 20260803 1.80 1.86 13884 115 0.2913 0.3427 0.0451
305.00 P 20260803 5.20 5.40 1539 677 0.2913 -0.6592 0.0458
297.50 C 20260803 5.50 5.70 568 21 0.2882 0.6990 0.0435
297.50 P 20260803 1.54 1.60 5409 161 0.2882 -0.3016 0.0436
307.50 C 20260803 1.15 1.20 4148 129 0.2964 0.2445 0.0377
307.50 P 20260803 7.05 7.30 324 410 0.2964 -0.7658 0.0374
295.00 C 20260803 7.30 7.60 1306 34 0.2928 0.7967 0.0349
295.00 P 20260803 0.94 0.99 7736 646 0.2928 -0.2036 0.0350
310.00 C 20260803 0.72 0.76 10178 186 0.3033 0.1648 0.0296
310.00 P 20260803 9.10 9.35 944 1985 0.3033 -0.8408 0.0294
292.50 C 20260803 9.00 10.00 11 5 0.3030 0.8603 0.0264
292.50 P 20260803 0.57 0.60 7865 177 0.3030 -0.1394 0.0263
312.50 C 20260803 0.45 0.47 2007 16 0.3113 0.1062 0.0211
312.50 P 20260803 11.00 11.85 593 686 0.3113 -0.8967 0.0216
290.00 C 20260803 11.25 12.40 122 12 0.3190 0.9108 0.0182
290.00 P 20260803 0.36 0.38 4554 160 0.3190 -0.0893 0.0182
315.00 C 20260803 0.27 0.29 3095 233 0.3195 0.0697 0.0151
315.00 P 20260803 13.60 14.10 966 1324 0.3195 -0.9348 0.0154
287.50 C 20260803 13.55 14.85 42 2 0.3394 0.9356 0.0133
287.50 P 20260803 0.25 0.26 1711 364 0.3394 -0.0645 0.0133
317.50 C 20260803 0.16 0.17 2375 421 0.3278 0.0429 0.0100
317.50 P 20260803 15.30 16.60 285 349 0.3278 -0.9622 0.0104
285.00 C 20260803 16.15 17.60 77 8 0.3624 0.9542 0.0095
285.00 P 20260803 0.17 0.19 853 63 0.3624 -0.0458 0.0095
320.00 C 20260803 0.09 0.11 2540 151 0.3367 0.0277 0.0068
320.00 P 20260803 18.35 18.90 1458 2027 0.3367 -0.9784 0.0071
282.50 C 20260803 17.50 20.15 21 0 0.3866 0.9665 0.0069
282.50 P 20260803 0.13 0.15 365 41 0.3866 -0.0335 0.0069
322.50 C 20260803 0.05 0.07 954 192 0.3466 0.0173 0.0045
322.50 P 20260803 20.15 21.45 235 823 0.3466 -0.9889 0.0048
280.00 C 20260803 20.50 22.10 146 4 0.4107 0.9747 0.0051
280.00 P 20260803 0.10 0.12 1706 152 0.4107 -0.0253 0.0051
325.00 C 20260803 0.03 0.05 662 415 0.3569 0.0109 0.0029
325.00 P 20260803 23.05 23.90 1227 1761 0.3569 -0.9955 0.0032
277.50 C 20260803 22.65 25.25 3 2 0.4342 0.9814 0.0037
277.50 P 20260803 0.07 0.09 184 7 0.4342 -0.0186 0.0037
257.50 C 20260731 42.50 44.90 9 405 1.3739 1.0000 0.0000
257.50 P 20260731 -1.00 0.02 67 32 1.3739 -0.0000 0.0000
260.00 C 20260731 40.10 42.60 20 116 1.3424 1.0000 0.0000
260.00 P 20260731 -1.00 0.01 57 1253 1.3424 -0.0000 0.0000
265.00 C 20260731 35.55 37.50 59 51 1.2861 1.0000 0.0000
265.00 P 20260731 -1.00 0.01 1826 1575 1.2861 -0.0000 0.0000
270.00 C 20260731 30.90 32.60 22 210 1.2387 1.0000 0.0000
270.00 P 20260731 -1.00 0.01 461 2380 1.2387 -0.0000 0.0000
275.00 C 20260731 25.75 27.15 22 263 1.2197 1.0000 0.0000
275.00 P 20260731 -1.00 0.01 464 983 1.2197 -0.0000 0.0000
327.50 C 20260731 -1.00 0.01 492 2790 0.8814 0.0000 0.0000
327.50 P 20260731 25.90 26.35 2887 4725 0.8814 -1.0000 0.0000
330.00 C 20260731 -1.00 0.01 4492 9348 0.8833 0.0000 0.0000
330.00 P 20260731 28.40 28.90 12602 21691 0.8833 -1.0000 -0.0000
332.50 C 20260731 -1.00 0.01 1680 17708 0.8878 0.0000 0.0000
