# opt_chain AVGO | epoch 1785514993 | 2026-07-31 12:23:13 | spot 385.77 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 72 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
285.00 C 20260731 -1.00 -1.00 2 33 -1.0000 -1.0000 -1.000000
290.00 C 20260731 -1.00 -1.00 1 40 4.9452 0.9794 0.000885
295.00 C 20260731 -1.00 -1.00 2 41 4.4473 0.9830 0.000833
300.00 C 20260731 -1.00 -1.00 1 40 4.2027 0.9820 0.000922
305.00 C 20260731 -1.00 -1.00 18 31 3.9622 0.9810 0.001027
307.50 C 20260731 -1.00 -1.00 18 0 3.8435 0.9805 0.001085
310.00 C 20260731 -1.00 -1.00 1 27 3.7257 0.9799 0.001148
312.50 C 20260731 -1.00 -1.00 3 2 3.6089 0.9793 0.001217
315.00 C 20260731 -1.00 -1.00 4 128 3.5407 0.9775 0.001337
317.50 C 20260731 -1.00 -1.00 2 3 3.4256 0.9767 0.001421
320.00 C 20260731 -1.00 -1.00 2 10 3.2640 0.9772 0.001463
322.50 C 20260731 -1.00 -1.00 2 1 3.1509 0.9765 0.001561
325.00 C 20260731 -1.00 -1.00 2 34 3.0856 0.9743 0.001723
327.50 C 20260731 -1.00 -1.00 8 4 2.9741 0.9734 0.001845
330.00 C 20260731 -1.00 -1.00 7 73 2.8168 0.9738 0.001919
332.50 C 20260731 -1.00 -1.00 7 4 2.7071 0.9728 0.002066
335.00 C 20260731 -1.00 -1.00 1 11 2.6202 0.9702 0.002297
337.50 C 20260731 -1.00 -1.00 -1 0 2.4740 0.9706 0.002413
340.00 C 20260731 -1.00 -1.00 20 30 2.3519 0.9693 0.002623
342.50 C 20260731 -1.00 -1.00 18 2 2.2306 0.9679 0.002863
345.00 C 20260731 -1.00 -1.00 2 17 2.0874 0.9682 0.003039
347.50 C 20260731 -1.00 -1.00 2 0 1.9907 0.9646 0.003461
350.00 C 20260731 -1.00 -1.00 23 59 1.1406 0.9984 0.000396
352.50 C 20260731 -1.00 -1.00 1 2 1.7318 0.9626 0.004151
355.00 C 20260731 -1.00 -1.00 19 40 1.6823 0.9536 0.005085
357.50 C 20260731 -1.00 -1.00 6 62 1.5212 0.9552 0.005469
360.00 C 20260731 -1.00 -1.00 59 547 1.2720 0.9687 0.004930
362.50 C 20260731 -1.00 -1.00 13 100 1.2915 0.9481 0.007271
365.00 C 20260731 -1.00 -1.00 8 83 0.6668 0.9975 0.001002
367.50 C 20260731 -1.00 -1.00 6 72 1.0428 0.9413 0.009989
370.00 C 20260731 -1.00 -1.00 127 1154 0.9589 0.9282 0.012728
372.50 C 20260731 -1.00 -1.00 14 186 0.5312 0.9860 0.005915
375.00 C 20260731 -1.00 -1.00 322 525 0.5339 0.9584 0.014671
377.50 C 20260731 -1.00 -1.00 66 311 0.4028 0.9580 0.019602
380.00 C 20260731 -1.00 -1.00 487 1723 0.4177 0.8720 0.044997
382.50 C 20260731 -1.00 -1.00 938 716 0.4487 0.7075 0.067972
385.00 C 20260731 -1.00 -1.00 2467 1404 0.4498 0.5216 0.079408
387.50 C 20260731 -1.00 -1.00 1530 1202 0.4575 0.3346 0.071158
390.00 C 20260731 -1.00 -1.00 3816 3078 0.4693 0.1896 0.051201
392.50 C 20260731 -1.00 -1.00 1826 639 0.4930 0.1005 0.031567
395.00 C 20260731 -1.00 -1.00 5154 3811 0.5205 0.0515 0.017899
397.50 C 20260731 -1.00 -1.00 1877 865 0.5549 0.0267 0.009845
400.00 C 20260731 -1.00 -1.00 7590 5110 0.6099 0.0176 0.006230
402.50 C 20260731 -1.00 -1.00 3088 1659 0.6814 0.0128 0.004317
405.00 C 20260731 -1.00 -1.00 3560 4932 0.7227 0.0089 0.002911
407.50 C 20260731 -1.00 -1.00 914 3002 0.7993 0.0081 0.002419
410.00 C 20260731 -1.00 -1.00 1825 5079 0.8754 0.0074 0.002049
412.50 C 20260731 -1.00 -1.00 138 476 0.9511 0.0069 0.001764
415.00 C 20260731 -1.00 -1.00 484 1922 0.9875 0.0042 0.001119
417.50 C 20260731 -1.00 -1.00 154 1609 1.0538 0.0040 0.000988
420.00 C 20260731 -1.00 -1.00 852 3692 1.1946 0.0066 0.001356
422.50 C 20260731 -1.00 -1.00 1496 1642 1.1854 0.0036 0.000790
425.00 C 20260731 -1.00 -1.00 155 1491 1.2506 0.0034 0.000714
427.50 C 20260731 -1.00 -1.00 4 203 1.5291 0.0101 0.001539
430.00 C 20260731 -1.00 -1.00 463 1531 1.5252 0.0069 0.001102
432.50 C 20260731 -1.00 -1.00 6 99 1.8791 0.0185 0.002112
435.00 C 20260731 -1.00 -1.00 47 3985 1.5076 0.0028 0.000502
437.50 C 20260731 -1.00 -1.00 1 931 1.7022 0.0049 0.000728
440.00 C 20260731 -1.00 -1.00 449 813 1.6856 0.0034 0.000525
442.50 C 20260731 -1.00 -1.00 44 74 2.1060 0.0121 0.001322
445.00 C 20260731 -1.00 -1.00 5 363 1.8102 0.0031 0.000459
447.50 C 20260731 -1.00 -1.00 15 43 1.9232 0.0037 0.000500
450.00 C 20260731 -1.00 -1.00 142 1805 1.9334 0.0030 0.000406
452.50 C 20260731 -1.00 -1.00 3 35 2.3997 0.0112 0.001081
455.00 C 20260731 -1.00 -1.00 9 210 2.2824 0.0065 0.000692
457.50 C 20260731 -1.00 -1.00 14 33 2.2950 0.0048 0.000539
460.00 C 20260731 -1.00 -1.00 12 522 2.4179 0.0061 0.000625
462.50 C 20260731 -1.00 -1.00 3 18 2.6318 0.0094 0.000837
465.00 C 20260731 -1.00 -1.00 8 352 2.9390 0.0145 0.001109
467.50 C 20260731 -1.00 -1.00 11 46 2.4544 0.0035 0.000372
470.00 C 20260731 -1.00 -1.00 57 384 2.6480 0.0048 0.000460
472.50 C 20260731 -1.00 -1.00 20 160 2.8409 0.0075 0.000632
475.00 C 20260731 -1.00 -1.00 6 210 2.6790 0.0037 0.000362
480.00 C 20260731 -1.00 -1.00 62 1030 2.6451 0.0022 0.000227
485.00 C 20260731 -1.00 -1.00 6 140 3.2351 0.0082 0.000601
285.00 P 20260731 -1.00 -1.00 52 742 3.6751 -0.0019 0.000144
290.00 P 20260731 -1.00 -1.00 18 564 3.6704 -0.0030 0.000219
295.00 P 20260731 -1.00 -1.00 109 357 3.5391 -0.0035 0.000262
300.00 P 20260731 -1.00 -1.00 142 957 3.2218 -0.0030 0.000249
305.00 P 20260731 -1.00 -1.00 2 628 2.9720 -0.0028 0.000253
307.50 P 20260731 -1.00 -1.00 7 14 3.0181 -0.0040 0.000346
310.00 P 20260731 -1.00 -1.00 3 951 3.4993 -0.0144 0.000917
312.50 P 20260731 -1.00 -1.00 1 168 2.7586 -0.0035 0.000336
315.00 P 20260731 -1.00 -1.00 1 2801 2.8706 -0.0071 0.000599
317.50 P 20260731 -1.00 -1.00 13 1980 2.3956 -0.0023 0.000266
320.00 P 20260731 -1.00 -1.00 42 644 2.3681 -0.0029 0.000331
322.50 P 20260731 -1.00 -1.00 8 155 2.4844 -0.0062 0.000616
325.00 P 20260731 -1.00 -1.00 215 2976 2.1330 -0.0026 0.000331
327.50 P 20260731 -1.00 -1.00 32 134 1.9867 -0.0021 0.000294
330.00 P 20260731 -1.00 -1.00 61 997 1.9613 -0.0028 0.000388
332.50 P 20260731 -1.00 -1.00 215 151 1.8168 -0.0023 0.000348
335.00 P 20260731 -1.00 -1.00 219 1180 1.7328 -0.0024 0.000380
337.50 P 20260731 -1.00 -1.00 44 145 1.7086 -0.0032 0.000505
340.00 P 20260731 -1.00 -1.00 519 3302 1.5667 -0.0027 0.000460
342.50 P 20260731 -1.00 -1.00 467 216 1.4845 -0.0028 0.000510
345.00 P 20260731 -1.00 -1.00 300 1537 1.4030 -0.0030 0.000568
347.50 P 20260731 -1.00 -1.00 18 522 1.3220 -0.0032 0.000636
350.00 P 20260731 -1.00 -1.00 3897 5373 1.3038 -0.0051 0.000985
352.50 P 20260731 -1.00 -1.00 87 448 1.2146 -0.0054 0.001119
355.00 P 20260731 -1.00 -1.00 423 999 1.2099 -0.0094 0.001834
357.50 P 20260731 -1.00 -1.00 235 853 1.0170 -0.0052 0.001291
360.00 P 20260731 -1.00 -1.00 4264 3312 1.0131 -0.0099 0.002309
362.50 P 20260731 -1.00 -1.00 150 556 0.9261 -0.0108 0.002735
365.00 P 20260731 -1.00 -1.00 540 1708 0.7983 -0.0095 0.002810
367.50 P 20260731 -1.00 -1.00 308 567 0.7401 -0.0132 0.004054
370.00 P 20260731 -1.00 -1.00 1299 1061 0.6612 -0.0178 0.005799
372.50 P 20260731 -1.00 -1.00 750 438 0.6093 -0.0277 0.009300
375.00 P 20260731 -1.00 -1.00 1056 751 0.5597 -0.0495 0.016123
377.50 P 20260731 -1.00 -1.00 1853 571 0.5122 -0.0873 0.027387
380.00 P 20260731 -1.00 -1.00 11065 2724 0.4967 -0.1728 0.045601
382.50 P 20260731 -1.00 -1.00 2330 1784 0.4332 -0.2860 0.069654
385.00 P 20260731 -1.00 -1.00 1799 562 0.4875 -0.4798 0.073343
387.50 P 20260731 -1.00 -1.00 534 282 0.3470 -0.7142 0.087031
390.00 P 20260731 -1.00 -1.00 766 1206 0.6028 -0.7545 0.046797
392.50 P 20260731 -1.00 -1.00 59 204 0.3626 -0.9614 0.020778
395.00 P 20260731 -1.00 -1.00 206 161 0.3694 -0.9911 0.006417
397.50 P 20260731 -1.00 -1.00 139 71 -1.0000 -1.0000 -1.000000
400.00 P 20260731 -1.00 -1.00 57 234 -1.0000 -1.0000 -1.000000
402.50 P 20260731 -1.00 -1.00 10 163 -1.0000 -1.0000 -1.000000
405.00 P 20260731 -1.00 -1.00 32 131 0.9389 -0.9666 0.007102
407.50 P 20260731 -1.00 -1.00 63 127 1.0605 -0.9654 0.006459
410.00 P 20260731 -1.00 -1.00 15 95 0.9947 -0.9843 0.003557
412.50 P 20260731 -1.00 -1.00 59 20 -1.0000 -1.0000 -1.000000
415.00 P 20260731 -1.00 -1.00 12 49 -1.0000 -1.0000 -1.000000
417.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
420.00 P 20260731 -1.00 -1.00 34 3 -1.0000 -1.0000 -1.000000
422.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
425.00 P 20260731 -1.00 -1.00 90 5 -1.0000 -1.0000 -1.000000
427.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
430.00 P 20260731 -1.00 -1.00 109 28 -1.0000 -1.0000 -1.000000
432.50 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
435.00 P 20260731 -1.00 -1.00 1 1 2.3502 -0.9590 0.003307
437.50 P 20260731 -1.00 -1.00 15 0 2.3598 -0.9671 0.002791
440.00 P 20260731 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
442.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
445.00 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
447.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
450.00 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
452.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
455.00 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
457.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
460.00 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
462.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
465.00 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
467.50 P 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
470.00 P 20260731 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
472.50 P 20260731 -1.00 -1.00 32 0 -1.0000 -1.0000 -1.000000
475.00 P 20260731 -1.00 -1.00 32 0 -1.0000 -1.0000 -1.000000
480.00 P 20260731 -1.00 -1.00 10 0 3.0769 -0.9922 0.000613
485.00 P 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
290.00 C 20260803 -1.00 -1.00 98 20 1.0451 0.9985 0.000122
295.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
300.00 C 20260803 -1.00 -1.00 -1 0 1.0567 0.9951 0.000362
305.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
312.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260803 -1.00 -1.00 -1 0 0.8219 0.9964 0.000350
317.50 C 20260803 -1.00 -1.00 -1 0 1.1054 0.9732 0.001544
320.00 C 20260803 -1.00 -1.00 2 0 1.0971 0.9680 0.001787
322.50 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260803 -1.00 -1.00 -1 0 0.8817 0.9814 0.001395
327.50 C 20260803 -1.00 -1.00 -1 0 0.0005 0.9999 0.000000
330.00 C 20260803 -1.00 -1.00 -1 0 0.5268 0.9992 0.000122
332.50 C 20260803 -1.00 -1.00 -1 0 0.9061 0.9609 0.002540
335.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
337.50 C 20260803 -1.00 -1.00 -1 0 0.8360 0.9564 0.003007
340.00 C 20260803 -1.00 -1.00 10 1 0.5839 0.9899 0.001250
342.50 C 20260803 -1.00 -1.00 -1 0 0.7386 0.9570 0.003366
345.00 C 20260803 -1.00 -1.00 -1 0 0.7010 0.9550 0.003681
347.50 C 20260803 -1.00 -1.00 -1 0 0.4944 0.9886 0.001657
