# opt_chain SKHY | epoch 1785521340 | 2026-07-31 14:09:00 | spot 147.75 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8438
# strike right exp bid ask vol oi iv delta gamma
148.00 C 20260731 1.00 1.30 2057 683 1.3546 0.4841 0.1373
148.00 P 20260731 1.05 1.55 1530 341 1.3546 -0.5160 0.1373
147.00 C 20260731 1.45 1.90 448 226 1.3732 0.6178 0.1294
147.00 P 20260731 0.80 1.00 775 332 1.3732 -0.3822 0.1294
149.00 C 20260731 0.60 0.85 570 604 1.3618 0.3517 0.1274
149.00 P 20260731 1.65 2.15 633 262 1.3618 -0.6485 0.1275
146.00 C 20260731 2.10 2.65 530 292 1.4227 0.7331 0.1081
146.00 P 20260731 0.40 0.70 1101 158 1.4227 -0.2670 0.1081
150.00 C 20260731 0.30 0.55 10279 6512 1.3845 0.2405 0.1047
150.00 P 20260731 2.20 2.95 3169 4718 1.3845 -0.7597 0.1048
145.00 C 20260731 2.90 3.50 4094 2073 1.5001 0.8084 0.0847
145.00 P 20260731 0.35 0.45 3239 2181 1.5001 -0.1917 0.0848
144.00 C 20260731 3.70 4.80 95 104 1.5999 0.8743 0.0601
144.00 P 20260731 0.20 0.30 853 2231 1.5999 -0.1257 0.0601
152.50 C 20260731 0.10 0.15 1790 740 1.5064 0.0786 0.0453
152.50 P 20260731 3.60 5.70 741 139 1.5064 -0.9218 0.0454
143.00 C 20260731 4.60 6.10 14 253 1.7171 0.9081 0.0446
143.00 P 20260731 0.10 0.20 754 424 1.7171 -0.0919 0.0446
142.00 C 20260731 5.10 6.60 83 403 1.8468 0.9364 0.0313
142.00 P 20260731 0.10 0.15 1814 822 1.8468 -0.0636 0.0313
141.00 C 20260731 6.40 7.80 41 164 1.9825 0.9508 0.0239
141.00 P 20260731 0.05 0.10 373 220 1.9825 -0.0493 0.0239
155.00 C 20260731 -1.00 0.05 7037 6939 1.7324 0.0307 0.0186
155.00 P 20260731 6.50 7.70 1598 949 1.7324 -0.9697 0.0186
140.00 C 20260731 7.40 8.40 712 4427 2.1176 0.9654 0.0168
140.00 P 20260731 0.05 0.10 1967 3421 2.1176 -0.0346 0.0168
139.00 C 20260731 8.40 10.10 54 253 2.2460 0.9711 0.0137
139.00 P 20260731 -1.00 0.10 404 216 2.2460 -0.0289 0.0137
157.50 C 20260731 -1.00 0.05 1320 712 1.9758 0.0151 0.0090
157.50 P 20260731 8.50 10.10 203 246 1.9758 -0.9853 0.0090
