# opt_chain XSP | epoch 1785524391 | 2026-07-31 14:59:51 | spot 748.38 | exps 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 908 | band 0.1800 vencimientos 16 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
659.00 C 20260731 -1.00 -1.00 0 4 -1.0000 1.0000 0.000000
659.00 P 20260731 -1.00 -1.00 0 40 3.3275 0.0000 0.000000
660.00 C 20260731 -1.00 -1.00 1 39 -1.0000 1.0000 0.000000
660.00 P 20260731 -1.00 -1.00 0 1304 3.2907 0.0000 0.000000
661.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
661.00 P 20260731 -1.00 -1.00 0 10 3.2539 0.0000 0.000000
662.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
662.00 P 20260731 -1.00 -1.00 1 5 3.2172 0.0000 0.000000
663.00 C 20260731 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
663.00 P 20260731 -1.00 -1.00 0 12 3.1804 0.0000 0.000000
664.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
664.00 P 20260731 -1.00 -1.00 0 15 3.1438 0.0000 0.000000
665.00 C 20260731 -1.00 -1.00 0 45 -1.0000 1.0000 0.000000
665.00 P 20260731 -1.00 -1.00 1 39 3.1071 0.0000 0.000000
666.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
666.00 P 20260731 -1.00 -1.00 3 27 3.0705 0.0000 0.000000
667.00 C 20260731 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
667.00 P 20260731 -1.00 -1.00 0 17 3.0339 0.0000 0.000000
668.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
668.00 P 20260731 -1.00 -1.00 0 13 2.9973 0.0000 0.000000
669.00 C 20260731 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
669.00 P 20260731 -1.00 -1.00 0 15 2.9607 0.0000 0.000000
670.00 C 20260731 -1.00 -1.00 1 26 -1.0000 1.0000 0.000000
670.00 P 20260731 -1.00 -1.00 0 784 2.9242 0.0000 0.000000
