# opt_chain SKHY | epoch 1785522490 | 2026-07-31 14:28:10 | spot 146.81 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 69 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
90.00 C 20260731 -1.00 -1.00 14 11 14.5338 0.9361 0.002346
95.00 C 20260731 -1.00 -1.00 1 0 12.2419 0.9427 0.002573
98.00 C 20260731 -1.00 -1.00 1 0 11.4988 0.9393 0.002860
99.00 C 20260731 -1.00 -1.00 1 0 11.1617 0.9396 0.002936
100.00 C 20260731 -1.00 -1.00 7 53 10.6402 0.9432 0.002949
101.00 C 20260731 -1.00 -1.00 66 16 10.9660 0.9325 0.003246
102.00 C 20260731 -1.00 -1.00 54 16 10.3577 0.9375 0.003248
103.00 C 20260731 -1.00 -1.00 16 6 10.2185 0.9345 0.003407
104.00 C 20260731 -1.00 -1.00 16 6 10.1728 0.9298 0.003604
105.00 C 20260731 -1.00 -1.00 2 5 10.3110 0.9220 0.003854
106.00 C 20260731 -1.00 -1.00 12 4 9.0800 0.9395 0.003625
107.00 C 20260731 -1.00 -1.00 22 7 9.0404 0.9343 0.003867
108.00 C 20260731 -1.00 -1.00 12 5 8.7304 0.9348 0.003983
109.00 C 20260731 -1.00 -1.00 2 1 9.8609 0.9073 0.004616
110.00 C 20260731 -1.00 -1.00 45 21 8.6554 0.9238 0.004510
111.00 C 20260731 -1.00 -1.00 41 0 8.9744 0.9112 0.004899
112.00 C 20260731 -1.00 -1.00 4 21 6.2898 0.9633 0.003469
113.00 C 20260731 -1.00 -1.00 4 1 6.1137 0.9623 0.003646
114.00 C 20260731 -1.00 -1.00 5 6 5.9392 0.9613 0.003835
115.00 C 20260731 -1.00 -1.00 8 15 5.7662 0.9602 0.004039
116.00 C 20260731 -1.00 -1.00 10 2 5.5947 0.9591 0.004259
117.00 C 20260731 -1.00 -1.00 10 4 5.5739 0.9541 0.004709
118.00 C 20260731 -1.00 -1.00 6 4 5.5533 0.9490 0.005165
119.00 C 20260731 -1.00 -1.00 6 56 5.0892 0.9554 0.005033
120.00 C 20260731 -1.00 -1.00 29 102 5.0708 0.9499 0.005574
121.00 C 20260731 -1.00 -1.00 6 8 4.6128 0.9571 0.005376
122.00 C 20260731 -1.00 -1.00 9 8 4.3046 0.9606 0.005365
123.00 C 20260731 -1.00 -1.00 1 34 4.5804 0.9448 0.006690
124.00 C 20260731 -1.00 -1.00 9 8 4.7254 0.9306 0.007735
125.00 C 20260731 -1.00 -1.00 6 747 4.5399 0.9282 0.008251
126.00 C 20260731 -1.00 -1.00 13 135 4.1020 0.9388 0.008164
127.00 C 20260731 -1.00 -1.00 45 57 2.7707 0.9825 0.004208
128.00 C 20260731 -1.00 -1.00 3 550 3.6471 0.9392 0.009127
129.00 C 20260731 -1.00 -1.00 3 315 3.8127 0.9166 0.010968
130.00 C 20260731 -1.00 -1.00 434 2155 2.6342 0.9698 0.007129
131.00 C 20260731 -1.00 -1.00 54 212 -1.0000 -1.0000 -1.000000
132.00 C 20260731 -1.00 -1.00 551 963 2.8762 0.9340 0.012313
133.00 C 20260731 -1.00 -1.00 17 224 2.8653 0.9174 0.014498
134.00 C 20260731 -1.00 -1.00 5 122 2.3245 0.9426 0.013591
135.00 C 20260731 -1.00 -1.00 638 3066 -1.0000 -1.0000 -1.000000
136.00 C 20260731 -1.00 -1.00 47 251 1.7588 0.9572 0.014043
137.00 C 20260731 -1.00 -1.00 28 183 1.7543 0.9413 0.018336
138.00 C 20260731 -1.00 -1.00 84 245 2.1773 0.8735 0.026477
139.00 C 20260731 -1.00 -1.00 48 253 1.9795 0.8639 0.030417
140.00 C 20260731 -1.00 -1.00 680 4427 1.1966 0.9395 0.027532
141.00 C 20260731 -1.00 -1.00 33 164 1.5350 0.8463 0.042251
142.00 C 20260731 -1.00 -1.00 70 403 1.6541 0.7838 0.049119
143.00 C 20260731 -1.00 -1.00 14 253 1.4693 0.7527 0.059145
144.00 C 20260731 -1.00 -1.00 95 104 1.0151 0.7586 0.084740
145.00 C 20260731 -1.00 -1.00 4026 2073 0.8798 0.6867 0.110652
146.00 C 20260731 -1.00 -1.00 517 292 0.8736 0.5700 0.123158
147.00 C 20260731 -1.00 -1.00 454 226 0.8738 0.4470 0.124027
148.00 C 20260731 -1.00 -1.00 2072 683 0.8227 0.3188 0.119113
149.00 C 20260731 -1.00 -1.00 564 604 0.8099 0.2082 0.097315
150.00 C 20260731 -1.00 -1.00 10069 6512 0.8640 0.1396 0.071118
152.50 C 20260731 -1.00 -1.00 1713 740 0.9630 0.0499 0.029071
155.00 C 20260731 -1.00 -1.00 6694 6939 1.2742 0.0393 0.018150
157.50 C 20260731 -1.00 -1.00 1217 712 1.5804 0.0329 0.012801
160.00 C 20260731 -1.00 -1.00 5930 5239 1.8465 0.0286 0.009697
162.50 C 20260731 -1.00 -1.00 1606 389 2.1019 0.0255 0.007671
165.00 C 20260731 -1.00 -1.00 1468 3161 2.3535 0.0230 0.006267
167.50 C 20260731 -1.00 -1.00 372 309 2.6013 0.0210 0.005252
170.00 C 20260731 -1.00 -1.00 2068 3919 2.8454 0.0195 0.004491
172.50 C 20260731 -1.00 -1.00 70 365 3.0860 0.0181 0.003905
175.00 C 20260731 -1.00 -1.00 478 2016 3.3231 0.0170 0.003442
177.50 C 20260731 -1.00 -1.00 35 923 3.5569 0.0161 0.003069
180.00 C 20260731 -1.00 -1.00 648 2706 3.7875 0.0153 0.002764
182.50 C 20260731 -1.00 -1.00 116 147 4.2533 0.0217 0.003291
185.00 C 20260731 -1.00 -1.00 177 771 4.2392 0.0139 0.002297
187.50 C 20260731 -1.00 -1.00 11 217 4.9311 0.0258 0.003299
190.00 C 20260731 -1.00 -1.00 163 2194 4.6251 0.0129 0.001957
192.50 C 20260731 -1.00 -1.00 135 241 4.8114 0.0124 0.001819
195.00 C 20260731 -1.00 -1.00 7 380 6.1465 0.0349 0.003448
197.50 C 20260731 -1.00 -1.00 174 282 5.1771 0.0116 0.001588
200.00 C 20260731 -1.00 -1.00 51 1669 5.7528 0.0168 0.001971
202.50 C 20260731 -1.00 -1.00 6 159 5.7982 0.0137 0.001654
205.00 C 20260731 -1.00 -1.00 3 127 5.7089 0.0106 0.001327
90.00 P 20260731 -1.00 -1.00 6 3427 8.3361 -0.0068 0.000619
95.00 P 20260731 -1.00 -1.00 3 28044 7.8830 -0.0095 0.000884
98.00 P 20260731 -1.00 -1.00 3 0 7.5178 -0.0120 0.001124
99.00 P 20260731 -1.00 -1.00 6 6 7.5068 -0.0141 0.001290
100.00 P 20260731 -1.00 -1.00 17 14348 7.6577 -0.0179 0.001559
101.00 P 20260731 -1.00 -1.00 8 8 7.1636 -0.0147 0.001404
102.00 P 20260731 -1.00 -1.00 144 144 7.3146 -0.0187 0.001697
103.00 P 20260731 -1.00 -1.00 2 150 6.5089 -0.0113 0.001237
104.00 P 20260731 -1.00 -1.00 3 183 6.6615 -0.0157 0.001603
105.00 P 20260731 -1.00 -1.00 18 11427 6.6550 -0.0181 0.001814
106.00 P 20260731 -1.00 -1.00 25 209 6.6486 -0.0205 0.002025
107.00 P 20260731 -1.00 -1.00 2 934 6.4861 -0.0210 0.002120
108.00 P 20260731 -1.00 -1.00 2 762 6.3252 -0.0215 0.002222
109.00 P 20260731 -1.00 -1.00 8 797 6.3204 -0.0240 0.002456
110.00 P 20260731 -1.00 -1.00 58 16831 6.1618 -0.0246 0.002575
111.00 P 20260731 -1.00 -1.00 3 982 6.1055 -0.0272 0.002823
112.00 P 20260731 -1.00 -1.00 7 940 5.8488 -0.0259 0.002839
113.00 P 20260731 -1.00 -1.00 22 15959 5.8310 -0.0307 0.003243
114.00 P 20260731 -1.00 -1.00 4 1028 5.7334 -0.0335 0.003537
115.00 P 20260731 -1.00 -1.00 40 1310 4.7884 -0.0182 0.002532
116.00 P 20260731 -1.00 -1.00 18 962 4.3415 -0.0127 0.002051
117.00 P 20260731 -1.00 -1.00 19 905 4.1965 -0.0131 0.002177
118.00 P 20260731 -1.00 -1.00 71 2340 4.0528 -0.0135 0.002314
119.00 P 20260731 -1.00 -1.00 391 1274 3.9103 -0.0139 0.002465
120.00 P 20260731 -1.00 -1.00 960 19621 3.7690 -0.0144 0.002630
121.00 P 20260731 -1.00 -1.00 215 460 3.6289 -0.0149 0.002812
122.00 P 20260731 -1.00 -1.00 299 333 3.4899 -0.0155 0.003014
123.00 P 20260731 -1.00 -1.00 651 887 3.3521 -0.0160 0.003237
124.00 P 20260731 -1.00 -1.00 45 662 3.2155 -0.0167 0.003487
125.00 P 20260731 -1.00 -1.00 725 2268 3.0799 -0.0173 0.003766
126.00 P 20260731 -1.00 -1.00 166 488 2.9454 -0.0181 0.004080
127.00 P 20260731 -1.00 -1.00 254 824 2.8120 -0.0189 0.004434
128.00 P 20260731 -1.00 -1.00 179 299 2.6796 -0.0197 0.004838
129.00 P 20260731 -1.00 -1.00 1269 2176 2.5483 -0.0207 0.005298
130.00 P 20260731 -1.00 -1.00 739 3090 2.4180 -0.0217 0.005829
131.00 P 20260731 -1.00 -1.00 38 491 2.2887 -0.0229 0.006443
132.00 P 20260731 -1.00 -1.00 100 420 2.1605 -0.0241 0.007160
133.00 P 20260731 -1.00 -1.00 134 1057 2.0331 -0.0255 0.008006
134.00 P 20260731 -1.00 -1.00 85 148 1.9972 -0.0333 0.010159
135.00 P 20260731 -1.00 -1.00 856 8734 1.7814 -0.0289 0.010221
136.00 P 20260731 -1.00 -1.00 61 189 1.6412 -0.0310 0.011705
137.00 P 20260731 -1.00 -1.00 233 470 1.4996 -0.0335 0.013575
