# opt_chain SPX | epoch 1785516886 | 2026-07-31 12:54:46 | spot 7468.35 | exps 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 966 | band 0.1800 vencimientos 16 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6575.00 C 20260821 -1.00 -1.00 0 200 0.2786 0.9752 0.000100
6575.00 P 20260821 -1.00 -1.00 0 2940 0.2780 -0.0246 0.000100
6580.00 C 20260821 -1.00 -1.00 0 31 0.2776 0.9750 0.000100
6580.00 P 20260821 -1.00 -1.00 0 490 0.2771 -0.0249 0.000100
6590.00 C 20260821 -1.00 -1.00 0 13 0.2731 0.9744 0.000100
6590.00 P 20260821 -1.00 -1.00 2 639 0.2753 -0.0255 0.000100
6600.00 C 20260821 -1.00 -1.00 0 3277 0.2734 0.9738 0.000100
6600.00 P 20260821 -1.00 -1.00 191 13202 0.2735 -0.0261 0.000100
6610.00 C 20260821 -1.00 -1.00 0 174 0.2718 0.9731 0.000100
6610.00 P 20260821 -1.00 -1.00 1 598 0.2716 -0.0267 0.000100
6620.00 C 20260821 -1.00 -1.00 0 10 0.2701 0.9725 0.000100
6620.00 P 20260821 -1.00 -1.00 0 617 0.2697 -0.0274 0.000100
6625.00 C 20260821 -1.00 -1.00 0 370 0.2690 0.9721 0.000100
6625.00 P 20260821 -1.00 -1.00 0 2393 0.2688 -0.0277 0.000100
6630.00 C 20260821 -1.00 -1.00 0 17 0.2680 0.9718 0.000100
6630.00 P 20260821 -1.00 -1.00 0 577 0.2678 -0.0280 0.000100
6640.00 C 20260821 -1.00 -1.00 0 25 0.2662 0.9711 0.000100
6640.00 P 20260821 -1.00 -1.00 0 817 0.2663 -0.0287 0.000100
6650.00 C 20260821 -1.00 -1.00 0 1305 0.2641 0.9704 0.000100
6650.00 P 20260821 -1.00 -1.00 0 8114 0.2643 -0.0294 0.000100
6660.00 C 20260821 -1.00 -1.00 0 19 0.2627 0.9696 0.000100
6660.00 P 20260821 -1.00 -1.00 0 552 0.2623 -0.0302 0.000100
6670.00 C 20260821 -1.00 -1.00 0 343 0.2605 0.9688 0.000100
6670.00 P 20260821 -1.00 -1.00 0 2736 0.2603 -0.0310 0.000100
6675.00 C 20260821 -1.00 -1.00 0 1333 0.2598 0.9684 0.000100
6675.00 P 20260821 -1.00 -1.00 1 3456 0.2597 -0.0314 0.000100
6680.00 C 20260821 -1.00 -1.00 0 31 0.2590 0.9680 0.000100
6680.00 P 20260821 -1.00 -1.00 0 761 0.2583 -0.0318 0.000100
6690.00 C 20260821 -1.00 -1.00 0 25 0.2568 0.9672 0.000200
6690.00 P 20260821 -1.00 -1.00 0 531 0.2570 -0.0326 0.000200
6695.00 C 20260821 -1.00 -1.00 0 3 0.2540 0.9668 0.000200
6695.00 P 20260821 -1.00 -1.00 0 138 0.2556 -0.0331 0.000200
6700.00 C 20260821 -1.00 -1.00 0 2318 0.2552 0.9663 0.000200
6700.00 P 20260821 -1.00 -1.00 102 20014 0.2549 -0.0335 0.000200
6705.00 C 20260821 -1.00 -1.00 0 1 0.2545 0.9659 0.000200
6705.00 P 20260821 -1.00 -1.00 0 162 0.2542 -0.0340 0.000200
6710.00 C 20260821 -1.00 -1.00 0 110 0.2533 0.9654 0.000200
6710.00 P 20260821 -1.00 -1.00 0 357 0.2532 -0.0344 0.000200
6715.00 C 20260821 -1.00 -1.00 0 11 0.2525 0.9650 0.000200
6715.00 P 20260821 -1.00 -1.00 0 205 0.2521 -0.0349 0.000200
6720.00 C 20260821 -1.00 -1.00 0 45 0.2513 0.9645 0.000200
6720.00 P 20260821 -1.00 -1.00 1 268 0.2514 -0.0353 0.000200
6725.00 C 20260821 -1.00 -1.00 0 1132 0.2505 0.9640 0.000200
6725.00 P 20260821 -1.00 -1.00 0 1903 0.2507 -0.0358 0.000200
6730.00 C 20260821 -1.00 -1.00 0 14 0.2479 0.9635 0.000200
6730.00 P 20260821 -1.00 -1.00 19 234 0.2496 -0.0363 0.000200
6735.00 C 20260821 -1.00 -1.00 0 3 0.2471 0.9630 0.000200
6735.00 P 20260821 -1.00 -1.00 0 369 0.2485 -0.0368 0.000200
6740.00 C 20260821 -1.00 -1.00 0 68 0.2463 0.9625 0.000200
6740.00 P 20260821 -1.00 -1.00 0 437 0.2477 -0.0373 0.000200
6745.00 C 20260821 -1.00 -1.00 0 4 0.2433 0.9620 0.000200
6745.00 P 20260821 -1.00 -1.00 1 161 0.2470 -0.0379 0.000200
