# opt_chain QCOM | epoch 1785520691 | 2026-07-31 13:58:11 | spot 148.78 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 128 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8203
# strike right exp bid ask vol oi iv delta gamma
149.00 C 20260731 0.48 0.59 973 68 0.7139 0.4489 0.2436
149.00 P 20260731 0.71 0.86 597 403 0.7139 -0.5512 0.2436
148.00 C 20260731 1.04 1.16 514 2367 0.7397 0.6827 0.2131
148.00 P 20260731 0.32 0.40 863 949 0.7397 -0.3173 0.2131
150.00 C 20260731 0.17 0.25 980 293 0.7275 0.2331 0.1846
150.00 P 20260731 1.37 1.54 3942 4614 0.7275 -0.7670 0.1847
147.00 C 20260731 1.67 1.99 197 109 0.8033 0.8334 0.1375
147.00 P 20260731 0.13 0.17 502 368 0.8033 -0.1666 0.1375
146.00 C 20260731 2.09 3.15 27 16 0.8974 0.9189 0.0742
146.00 P 20260731 0.05 0.09 287 379 0.8974 -0.0812 0.0742
152.50 C 20260731 -1.00 0.03 914 908 0.8679 0.0295 0.0341
152.50 P 20260731 3.55 4.80 240 1129 0.8679 -0.9707 0.0342
145.00 C 20260731 3.35 4.05 13 228 1.0132 0.9534 0.0428
145.00 P 20260731 0.01 0.05 644 1738 1.0132 -0.0466 0.0428
144.00 C 20260731 3.80 5.25 3 21 1.1397 0.9714 0.0254
144.00 P 20260731 0.01 0.04 1354 627 1.1397 -0.0286 0.0254
143.00 C 20260731 3.95 6.75 0 2 1.2501 0.9822 0.0155
143.00 P 20260731 0.01 0.04 486 641 1.2501 -0.0178 0.0155
155.00 C 20260731 -1.00 0.01 2312 1897 0.9969 0.0034 0.0045
155.00 P 20260731 6.00 6.90 138 1258 0.9969 -0.9969 0.0046
142.00 C 20260731 5.25 7.45 1 2 1.3153 0.9906 0.0085
142.00 P 20260731 0.01 0.02 2119 2419 1.3153 -0.0097 0.0087
141.00 C 20260731 5.90 8.30 0 2 1.3219 0.9965 0.0035
141.00 P 20260731 -1.00 0.01 51 196 1.3219 -0.0035 0.0035
157.50 C 20260731 -1.00 0.01 270 571 1.0856 0.0003 0.0004
157.50 P 20260731 8.30 9.75 65 845 1.0856 -1.0000 0.0001
140.00 C 20260731 7.40 9.75 4 143 1.2897 0.9991 0.0010
140.00 P 20260731 -1.00 0.02 614 2605 1.2897 -0.0009 0.0011
139.00 C 20260731 7.95 10.20 0 32 1.2510 0.9999 0.0002
139.00 P 20260731 -1.00 0.02 111 242 1.2510 -0.0001 0.0002
138.00 C 20260731 8.90 11.25 0 0 1.2272 1.0000 0.0000
138.00 P 20260731 -1.00 0.02 133 1976 1.2272 -0.0000 0.0000
160.00 C 20260731 -1.00 0.01 1211 1741 1.1658 0.0000 0.0000
160.00 P 20260731 10.70 12.00 88 2716 1.1658 -1.0000 0.0000
137.00 C 20260731 10.30 12.30 0 0 1.2249 1.0000 0.0000
137.00 P 20260731 -1.00 0.22 233 397 1.2249 -0.0000 0.0000
136.00 C 20260731 11.60 13.25 5 0 1.2415 1.0000 0.0000
136.00 P 20260731 -1.00 0.03 16 149 1.2415 -0.0000 0.0000
162.50 C 20260731 -1.00 0.01 201 698 1.2572 0.0000 0.0000
162.50 P 20260731 13.25 14.45 26 526 1.2572 -1.0000 -0.0000
149.00 C 20260807 4.45 4.90 151 31 0.5674 0.5107 0.0342
149.00 P 20260807 4.50 5.10 108 35 0.5674 -0.4900 0.0343
148.00 C 20260807 4.95 5.45 94 19 0.5677 0.5447 0.0339
148.00 P 20260807 4.05 4.40 190 36 0.5677 -0.4561 0.0340
150.00 C 20260807 4.00 4.20 162 210 0.5674 0.4769 0.0341
150.00 P 20260807 5.10 5.45 3232 812 0.5674 -0.5241 0.0342
147.00 C 20260807 5.50 5.80 35 8 0.5684 0.5792 0.0334
147.00 P 20260807 3.55 4.10 90 66 0.5684 -0.4221 0.0335
146.00 C 20260807 5.95 6.35 20 13 0.5693 0.6125 0.0327
146.00 P 20260807 3.20 3.60 59 34 0.5693 -0.3886 0.0328
152.50 C 20260807 2.99 3.50 186 47 0.5686 0.3948 0.0329
152.50 P 20260807 6.60 7.15 31 295 0.5686 -0.6065 0.0330
145.00 C 20260807 6.70 7.05 49 32 0.5707 0.6450 0.0317
145.00 P 20260807 2.84 3.00 501 463 0.5707 -0.3561 0.0317
144.00 C 20260807 7.15 7.65 12 25 0.5723 0.6781 0.0304
144.00 P 20260807 2.49 2.70 342 125 0.5723 -0.3229 0.0305
143.00 C 20260807 8.00 8.40 1 25 0.5743 0.7072 0.0290
143.00 P 20260807 2.16 2.37 41 61 0.5743 -0.2932 0.0290
155.00 C 20260807 2.20 2.48 409 2220 0.5717 0.3194 0.0303
155.00 P 20260807 8.30 8.85 42 406 0.5717 -0.6822 0.0305
142.00 C 20260807 8.20 9.20 0 10 0.5767 0.7364 0.0275
142.00 P 20260807 1.89 2.09 50 158 0.5767 -0.2649 0.0276
141.00 C 20260807 8.90 9.95 0 13 0.5795 0.7629 0.0258
141.00 P 20260807 1.60 1.82 43 100 0.5795 -0.2374 0.0258
157.50 C 20260807 1.59 1.87 95 74 0.5766 0.2551 0.0269
157.50 P 20260807 10.20 11.25 9 83 0.5766 -0.7468 0.0271
140.00 C 20260807 9.70 10.75 11 9 0.5827 0.7883 0.0240
140.00 P 20260807 1.41 1.59 601 694 0.5827 -0.2120 0.0241
139.00 C 20260807 10.30 11.65 0 0 0.5864 0.8119 0.0223
139.00 P 20260807 1.23 1.35 48 85 0.5864 -0.1881 0.0223
138.00 C 20260807 10.55 12.85 0 0 0.5904 0.8328 0.0205
138.00 P 20260807 1.06 1.22 131 47 0.5904 -0.1679 0.0206
160.00 C 20260807 1.13 1.39 703 2640 0.5831 0.1978 0.0231
160.00 P 20260807 12.10 13.25 26 392 0.5831 -0.8045 0.0233
137.00 C 20260807 11.55 13.30 0 0 0.5949 0.8534 0.0187
137.00 P 20260807 0.88 1.07 462 141 0.5949 -0.1468 0.0188
136.00 C 20260807 12.55 14.30 0 0 0.5998 0.8701 0.0170
136.00 P 20260807 0.78 0.95 23 187 0.5998 -0.1300 0.0171
