# opt_chain XLK | epoch 1785526251 | 2026-07-31 15:30:51 | spot 175.87 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 110 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
130.00 C 20260731 -1.00 -1.00 2 295 -1.0000 -1.0000 -1.000000
135.00 C 20260731 -1.00 -1.00 48 59 -1.0000 -1.0000 -1.000000
140.00 C 20260731 -1.00 -1.00 46 47 -1.0000 -1.0000 -1.000000
145.00 C 20260731 -1.00 -1.00 2 20 -1.0000 -1.0000 -1.000000
150.00 C 20260731 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
152.00 C 20260731 -1.00 -1.00 64 317 -1.0000 -1.0000 -1.000000
152.50 C 20260731 -1.00 -1.00 80 346 -1.0000 -1.0000 -1.000000
153.00 C 20260731 -1.00 -1.00 18 92 -1.0000 -1.0000 -1.000000
154.00 C 20260731 -1.00 -1.00 4 68 -1.0000 -1.0000 -1.000000
155.00 C 20260731 -1.00 -1.00 3 22 -1.0000 -1.0000 -1.000000
156.00 C 20260731 -1.00 -1.00 1 22 -1.0000 -1.0000 -1.000000
157.00 C 20260731 -1.00 -1.00 2 51 -1.0000 -1.0000 -1.000000
157.50 C 20260731 -1.00 -1.00 2 51 -1.0000 -1.0000 -1.000000
158.00 C 20260731 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.000000
159.00 C 20260731 -1.00 -1.00 2 12 -1.0000 -1.0000 -1.000000
160.00 C 20260731 -1.00 -1.00 2 13 -1.0000 -1.0000 -1.000000
161.00 C 20260731 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
162.00 C 20260731 -1.00 -1.00 42 5 -1.0000 -1.0000 -1.000000
162.50 C 20260731 -1.00 -1.00 40 18 -1.0000 -1.0000 -1.000000
163.00 C 20260731 -1.00 -1.00 21 17 -1.0000 -1.0000 -1.000000
164.00 C 20260731 -1.00 -1.00 5 3 -1.0000 -1.0000 -1.000000
165.00 C 20260731 -1.00 -1.00 4 13 1.5560 0.9637 0.012917
166.00 C 20260731 -1.00 -1.00 4 1 1.3629 0.9688 0.013136
167.00 C 20260731 -1.00 -1.00 5 7 -1.0000 -1.0000 -1.000000
167.50 C 20260731 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
168.00 C 20260731 -1.00 -1.00 6 230 -1.0000 -1.0000 -1.000000
169.00 C 20260731 -1.00 -1.00 3 205 -1.0000 -1.0000 -1.000000
170.00 C 20260731 -1.00 -1.00 18 46 -1.0000 -1.0000 -1.000000
171.00 C 20260731 -1.00 -1.00 2 597 -1.0000 -1.0000 -1.000000
172.00 C 20260731 -1.00 -1.00 5 15 -1.0000 -1.0000 -1.000000
172.50 C 20260731 -1.00 -1.00 5 43 0.7055 0.8682 0.077835
173.00 C 20260731 -1.00 -1.00 289 120 0.5988 0.8629 0.093828
174.00 C 20260731 -1.00 -1.00 22 134 0.2806 0.9184 0.136199
175.00 C 20260731 -1.00 -1.00 134 756 0.1749 0.7815 0.432604
176.00 C 20260731 -1.00 -1.00 456 345 0.2988 0.3471 0.317532
177.00 C 20260731 -1.00 -1.00 833 288 0.4453 0.2052 0.162590
177.50 C 20260731 -1.00 -1.00 185 188 0.3236 0.0623 0.096438
178.00 C 20260731 -1.00 -1.00 26 561 0.7800 0.2157 0.095950
179.00 C 20260731 -1.00 -1.00 25 672 0.9341 0.1803 0.071192
180.00 C 20260731 -1.00 -1.00 85 417 0.7069 0.0577 0.041364
181.00 C 20260731 -1.00 -1.00 9 406 0.6887 0.0239 0.020551
182.00 C 20260731 -1.00 -1.00 1 1271 1.1604 0.0846 0.033836
182.50 C 20260731 -1.00 -1.00 11 704 1.3408 0.1021 0.033565
183.00 C 20260731 -1.00 -1.00 73 365 0.9155 0.0218 0.014265
