# opt_chain NOK | epoch 1785513122 | 2026-07-31 11:52:02 | spot 9.11 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 62 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260731 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
7.00 C 20260731 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
8.00 C 20260731 -1.00 -1.00 26 1109 2.1709 0.9789 0.083752
8.50 C 20260731 -1.00 -1.00 310 1513 -1.0000 -1.0000 -1.000000
9.00 C 20260731 -1.00 -1.00 5544 12373 0.7325 0.7274 1.644962
9.50 C 20260731 -1.00 -1.00 9161 12542 1.0605 0.1058 0.623265
10.00 C 20260731 -1.00 -1.00 1751 19133 1.9652 0.0637 0.230774
10.50 C 20260731 -1.00 -1.00 28 4780 2.7270 0.0480 0.131627
11.00 C 20260731 -1.00 -1.00 3 27265 3.4536 0.0395 0.089385
11.50 C 20260731 -1.00 -1.00 9 3458 8.3000 0.2150 0.127231
12.00 C 20260731 -1.00 -1.00 1 10398 5.2753 0.0506 0.070970
12.50 C 20260731 -1.00 -1.00 3 8584 5.5381 0.0344 0.049976
6.00 P 20260731 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
7.00 P 20260731 -1.00 -1.00 72 449 4.7998 -0.0275 0.048044
8.00 P 20260731 -1.00 -1.00 10 2787 2.6425 -0.0469 0.133662
8.50 P 20260731 -1.00 -1.00 215 15650 1.8409 -0.0992 0.342881
9.00 P 20260731 -1.00 -1.00 3080 12909 0.6290 -0.2395 1.806966
9.50 P 20260731 -1.00 -1.00 468 3308 1.2492 -0.8572 0.661221
10.00 P 20260731 -1.00 -1.00 260 11523 2.4984 -0.8803 0.289948
10.50 P 20260731 -1.00 -1.00 16 44 4.2382 -0.8521 0.200150
11.00 P 20260731 -1.00 -1.00 19 628 3.7787 -0.9428 0.109477
11.50 P 20260731 -1.00 -1.00 193 121 -1.0000 -1.0000 -1.000000
12.00 P 20260731 -1.00 -1.00 1 41 -1.0000 -1.0000 -1.000000
12.50 P 20260731 -1.00 -1.00 1012 647 6.3626 -0.9379 0.069254
6.00 C 20260807 -1.00 -1.00 9 155 -1.0000 -1.0000 -1.000000
7.00 C 20260807 -1.00 -1.00 3 70 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 -1 0 0.6399 0.9873 0.038563
8.00 C 20260807 -1.00 -1.00 8 516 0.6585 0.9284 0.161020
8.50 C 20260807 -1.00 -1.00 7 796 0.7055 0.7773 0.332634
9.00 C 20260807 -1.00 -1.00 498 5279 0.6696 0.5749 0.456533
9.50 C 20260807 -1.00 -1.00 1099 4710 0.7014 0.3591 0.419471
10.00 C 20260807 -1.00 -1.00 2801 8361 0.6799 0.1827 0.302809
10.50 C 20260807 -1.00 -1.00 123 10344 0.7067 0.0855 0.172425
11.00 C 20260807 -1.00 -1.00 580 9146 0.7415 0.0396 0.089520
11.50 C 20260807 -1.00 -1.00 110 1016 0.8861 0.0343 0.067081
12.00 C 20260807 -1.00 -1.00 8 8680 1.0077 0.0305 0.053170
12.50 C 20260807 -1.00 -1.00 56 3477 1.1244 0.0277 0.043746
6.00 P 20260807 -1.00 -1.00 1 85 1.6126 -0.0234 0.026919
7.00 P 20260807 -1.00 -1.00 2 804 1.1189 -0.0395 0.058919
7.50 P 20260807 -1.00 -1.00 10 10 0.8765 -0.0495 0.090890
8.00 P 20260807 -1.00 -1.00 177 12319 0.7368 -0.0948 0.178085
8.50 P 20260807 -1.00 -1.00 193 3193 0.7101 -0.2238 0.331644
9.00 P 20260807 -1.00 -1.00 384 13697 0.6741 -0.4252 0.453953
9.50 P 20260807 -1.00 -1.00 74 664 0.6847 -0.6449 0.428003
10.00 P 20260807 -1.00 -1.00 128 2514 0.7566 -0.7892 0.298422
10.50 P 20260807 -1.00 -1.00 5 478 0.7986 -0.8831 0.192387
11.00 P 20260807 -1.00 -1.00 17 414 0.9204 -0.9186 0.129538
11.50 P 20260807 -1.00 -1.00 1 1023 1.2137 -0.8975 0.114828
12.00 P 20260807 -1.00 -1.00 585 380 1.4562 -0.8907 0.100094
12.50 P 20260807 -1.00 -1.00 33 105 1.2213 -0.9629 0.053413
6.00 C 20260814 -1.00 -1.00 8 4 0.9177 0.9919 0.012666
6.50 C 20260814 -1.00 -1.00 -1 0 0.0005 0.9991 -0.000000
7.00 C 20260814 -1.00 -1.00 11 62 0.7238 0.9741 0.045427
7.50 C 20260814 -1.00 -1.00 -1 0 0.7089 0.9295 0.105156
8.00 C 20260814 -1.00 -1.00 3 193 0.7707 0.8252 0.185872
8.50 C 20260814 -1.00 -1.00 263 1127 0.6940 0.7197 0.270281
9.00 C 20260814 -1.00 -1.00 5406 910 0.7177 0.5660 0.306754
9.50 C 20260814 -1.00 -1.00 85 1023 0.8106 0.4319 0.270775
10.00 C 20260814 -1.00 -1.00 203 6165 0.6965 0.2745 0.268079
10.50 C 20260814 -1.00 -1.00 336 4345 0.6988 0.1709 0.202687
11.00 C 20260814 -1.00 -1.00 156 2895 0.7360 0.1130 0.144436
11.50 C 20260814 -1.00 -1.00 5 381 0.7813 0.0749 0.101436
12.00 C 20260814 -1.00 -1.00 5 7833 0.7865 0.0444 0.066077
12.50 C 20260814 -1.00 -1.00 30 485 0.8838 0.0405 0.054944
6.00 P 20260814 -1.00 -1.00 11 186 1.2572 -0.0347 0.033720
6.50 P 20260814 -1.00 -1.00 -1 0 0.9553 -0.0277 0.037209
7.00 P 20260814 -1.00 -1.00 1025 2171 0.7700 -0.0337 0.053909
7.50 P 20260814 -1.00 -1.00 4 3 0.7351 -0.0772 0.109315
8.00 P 20260814 -1.00 -1.00 46 11154 0.7104 -0.1575 0.188617
8.50 P 20260814 -1.00 -1.00 24 671 0.7003 -0.2810 0.268782
9.00 P 20260814 -1.00 -1.00 743 4641 0.6885 -0.4330 0.319997
9.50 P 20260814 -1.00 -1.00 11 1277 0.6936 -0.5896 0.314918
10.00 P 20260814 -1.00 -1.00 15 323 0.7120 -0.7198 0.265312
10.50 P 20260814 -1.00 -1.00 2 264 0.7286 -0.8169 0.203744
11.00 P 20260814 -1.00 -1.00 13 269 0.8228 -0.8597 0.153224
11.50 P 20260814 -1.00 -1.00 1 137 0.9595 -0.8704 0.123557
12.00 P 20260814 -1.00 -1.00 10 187 0.7612 -0.9646 0.061458
12.50 P 20260814 -1.00 -1.00 2 12 1.0036 -0.9335 0.073276
6.00 C 20260821 -1.00 -1.00 8 22 0.9981 0.9687 0.031531
7.00 C 20260821 -1.00 -1.00 5 290 0.7621 0.9387 0.072015
8.00 C 20260821 -1.00 -1.00 7 802 0.7313 0.7994 0.177062
8.50 C 20260821 -1.00 -1.00 74 279 0.6904 0.6947 0.233438
9.00 C 20260821 -1.00 -1.00 90 2578 0.7148 0.5657 0.252754
