# opt_chain DRAM | epoch 1785514999 | 2026-07-31 12:23:19 | spot 50.91 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 78 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
31.00 C 20260731 -1.00 -1.00 9 12 10.4950 0.9602 0.005505
32.00 C 20260731 -1.00 -1.00 1 9 10.3506 0.9533 0.006396
33.00 C 20260731 -1.00 -1.00 15 11 9.5951 0.9531 0.006925
34.00 C 20260731 -1.00 -1.00 19 15 9.2651 0.9479 0.007851
34.50 C 20260731 -1.00 -1.00 4 13 8.4061 0.9543 0.007707
35.00 C 20260731 -1.00 -1.00 4 11 8.6824 0.9448 0.008736
35.50 C 20260731 -1.00 -1.00 6 8 7.9061 0.9515 0.008621
36.00 C 20260731 -1.00 -1.00 2 10 6.8793 0.9637 0.007745
36.50 C 20260731 -1.00 -1.00 2 15 7.2263 0.9516 0.009397
37.00 C 20260731 -1.00 -1.00 1 3 5.8296 0.9748 0.006858
37.50 C 20260731 -1.00 -1.00 2 2 6.1830 0.9599 0.009356
38.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
38.50 C 20260731 -1.00 -1.00 1 21 5.9232 0.9526 0.011235
39.00 C 20260731 -1.00 -1.00 14 16 4.2954 0.9842 0.006135
39.50 C 20260731 -1.00 -1.00 7 8 4.9253 0.9640 0.010755
40.00 C 20260731 -1.00 -1.00 104 125 4.7136 0.9625 0.011607
40.50 C 20260731 -1.00 -1.00 20 21 3.7477 0.9821 0.007840
41.00 C 20260731 -1.00 -1.00 1 132 3.9329 0.9730 0.010790
41.50 C 20260731 -1.00 -1.00 -1 0 4.8462 0.9306 0.018565
42.00 C 20260731 -1.00 -1.00 12 13 3.5320 0.9704 0.012892
42.50 C 20260731 -1.00 -1.00 31 31 4.6866 0.9104 0.023230
43.00 C 20260731 -1.00 -1.00 85 207 3.9373 0.9315 0.022685
43.50 C 20260731 -1.00 -1.00 67 60 3.3027 0.9481 0.021701
44.00 C 20260731 -1.00 -1.00 3 34 -1.0000 -1.0000 -1.000000
44.50 C 20260731 -1.00 -1.00 16 20 3.0602 0.9338 0.028529
45.00 C 20260731 -1.00 -1.00 32 278 1.8717 0.9867 0.012231
45.50 C 20260731 -1.00 -1.00 81 181 2.3742 0.9437 0.032290
46.00 C 20260731 -1.00 -1.00 7 320 2.0195 0.9515 0.033456
46.50 C 20260731 -1.00 -1.00 7 575 1.8398 0.9472 0.039406
47.00 C 20260731 -1.00 -1.00 71 1849 1.9914 0.9048 0.057137
47.50 C 20260731 -1.00 -1.00 23 666 2.3515 0.8325 0.071794
48.00 C 20260731 -1.00 -1.00 348 11297 1.8312 0.8486 0.086462
48.50 C 20260731 -1.00 -1.00 40 278 0.7998 0.9713 0.055632
49.00 C 20260731 -1.00 -1.00 1230 4338 1.1673 0.8384 0.141397
49.50 C 20260731 -1.00 -1.00 105 510 0.8533 0.8249 0.203545
50.00 C 20260731 -1.00 -1.00 4129 19770 1.0162 0.6754 0.240604
50.50 C 20260731 -1.00 -1.00 932 3399 0.9707 0.5499 0.276132
51.00 C 20260731 -1.00 -1.00 3533 3046 0.9697 0.4134 0.271504
51.50 C 20260731 -1.00 -1.00 1009 1027 0.9691 0.2879 0.237479
52.00 C 20260731 -1.00 -1.00 10646 5782 0.9662 0.1839 0.185379
52.50 C 20260731 -1.00 -1.00 2915 3340 1.0036 0.1160 0.131446
53.00 C 20260731 -1.00 -1.00 2335 2844 1.1664 0.0971 0.098892
53.50 C 20260731 -1.00 -1.00 6106 1436 1.0850 0.0446 0.058027
54.00 C 20260731 -1.00 -1.00 4773 8914 1.1601 0.0298 0.039442
54.50 C 20260731 -1.00 -1.00 311 607 1.3530 0.0318 0.035878
55.00 C 20260731 -1.00 -1.00 6176 15695 1.3557 0.0199 0.023673
55.50 C 20260731 -1.00 -1.00 1106 1054 1.5460 0.0229 0.023475
56.00 C 20260731 -1.00 -1.00 3795 5248 1.7345 0.0254 0.022835
56.50 C 20260731 -1.00 -1.00 220 819 1.7974 0.0201 0.017988
57.00 C 20260731 -1.00 -1.00 660 8926 1.9215 0.0189 0.016012
57.50 C 20260731 -1.00 -1.00 82 731 1.9830 0.0143 0.012342
58.00 C 20260731 -1.00 -1.00 638 3448 2.1052 0.0136 0.011177
58.50 C 20260731 -1.00 -1.00 55 567 2.4093 0.0223 0.014697
59.00 C 20260731 -1.00 -1.00 2623 3994 2.4679 0.0186 0.012268
59.50 C 20260731 -1.00 -1.00 528 902 2.8284 0.0280 0.015260
60.00 C 20260731 -1.00 -1.00 10622 20180 2.5351 0.0115 0.007982
60.50 C 20260731 -1.00 -1.00 96 2187 2.6371 0.0111 0.007418
61.00 C 20260731 -1.00 -1.00 71 1780 2.9364 0.0160 0.009129
61.50 C 20260731 -1.00 -1.00 121 592 3.9820 0.0547 0.018621
62.00 C 20260731 -1.00 -1.00 90 2700 3.7853 0.0365 0.014296
62.50 C 20260731 -1.00 -1.00 5 475 3.2779 0.0146 0.007605
63.00 C 20260731 -1.00 -1.00 141 27232 3.1347 0.0095 0.005395
63.50 C 20260731 -1.00 -1.00 2 175 3.6182 0.0180 0.008164
64.00 C 20260731 -1.00 -1.00 54 2980 3.4644 0.0113 0.005740
64.50 C 20260731 -1.00 -1.00 3 257 5.6820 0.0833 0.018312
65.00 C 20260731 -1.00 -1.00 254 25106 3.5189 0.0085 0.004374
65.50 C 20260731 -1.00 -1.00 2 320 3.9948 0.0145 0.006220
66.00 C 20260731 -1.00 -1.00 97 1191 4.3890 0.0228 0.008211
66.50 C 20260731 -1.00 -1.00 3 122 4.4939 0.0224 0.007881
67.00 C 20260731 -1.00 -1.00 21 908 3.8915 0.0078 0.003652
67.50 C 20260731 -1.00 -1.00 3 132 4.4738 0.0151 0.005736
68.00 C 20260731 -1.00 -1.00 12 4749 4.0737 0.0075 0.003367
68.50 C 20260731 -1.00 -1.00 19 204 4.2955 0.0093 0.003872
69.00 C 20260731 -1.00 -1.00 4 5162 4.3845 0.0092 0.003731
69.50 C 20260731 -1.00 -1.00 1 138 4.7345 0.0125 0.004577
70.00 C 20260731 -1.00 -1.00 86 11231 4.4303 0.0070 0.002904
70.50 C 20260731 -1.00 -1.00 2 54 4.9075 0.0121 0.004283
71.00 C 20260731 -1.00 -1.00 1 2237 4.6048 0.0067 0.002715
31.00 P 20260731 -1.00 -1.00 4 88 7.5116 -0.0086 0.002094
32.00 P 20260731 -1.00 -1.00 182 140 6.5121 -0.0058 0.001693
33.00 P 20260731 -1.00 -1.00 1 388 6.1156 -0.0062 0.001905
34.00 P 20260731 -1.00 -1.00 449 8366 8.1461 -0.0368 0.006620
34.50 P 20260731 -1.00 -1.00 7 152 7.3748 -0.0288 0.006000
35.00 P 20260731 -1.00 -1.00 14 3076 5.5426 -0.0084 0.002781
35.50 P 20260731 -1.00 -1.00 10 97 7.0481 -0.0338 0.007135
36.00 P 20260731 -1.00 -1.00 7 404 4.9954 -0.0076 0.002789
36.50 P 20260731 -1.00 -1.00 3 136 6.8858 -0.0422 0.008783
37.00 P 20260731 -1.00 -1.00 5 322 4.8225 -0.0097 0.003626
37.50 P 20260731 -1.00 -1.00 127 306 4.9594 -0.0157 0.005309
38.00 P 20260731 -1.00 -1.00 15 11241 4.1232 -0.0070 0.003128
38.50 P 20260731 -1.00 -1.00 62 299 4.1322 -0.0091 0.003994
39.00 P 20260731 -1.00 -1.00 104 540 3.7917 -0.0075 0.003660
39.50 P 20260731 -1.00 -1.00 26 327 3.6292 -0.0079 0.003974
40.00 P 20260731 -1.00 -1.00 707 12844 3.4688 -0.0082 0.004326
40.50 P 20260731 -1.00 -1.00 132 611 4.5139 -0.0394 0.012616
41.00 P 20260731 -1.00 -1.00 37 9720 3.8076 -0.0243 0.010131
41.50 P 20260731 -1.00 -1.00 8 681 2.9993 -0.0095 0.005691
42.00 P 20260731 -1.00 -1.00 288 4815 2.8467 -0.0100 0.006283
42.50 P 20260731 -1.00 -1.00 41 867 2.7811 -0.0131 0.008114
43.00 P 20260731 -1.00 -1.00 189 3952 2.5420 -0.0111 0.007762
43.50 P 20260731 -1.00 -1.00 20 3244 2.3766 -0.0118 0.008704
44.00 P 20260731 -1.00 -1.00 317 2091 2.2131 -0.0125 0.009833
44.50 P 20260731 -1.00 -1.00 101 834 2.1215 -0.0167 0.013056
45.00 P 20260731 -1.00 -1.00 2873 10235 1.9612 -0.0180 0.015017
45.50 P 20260731 -1.00 -1.00 177 644 2.5311 -0.0667 0.034738
46.00 P 20260731 -1.00 -1.00 323 2728 1.5772 -0.0169 0.017753
46.50 P 20260731 -1.00 -1.00 120 1080 1.7471 -0.0447 0.036159
47.00 P 20260731 -1.00 -1.00 603 3763 1.8790 -0.0825 0.054443
47.50 P 20260731 -1.00 -1.00 257 518 1.3270 -0.0470 0.049570
48.00 P 20260731 -1.00 -1.00 840 3353 1.4298 -0.0962 0.080188
48.50 P 20260731 -1.00 -1.00 354 1394 1.1505 -0.0960 0.099483
49.00 P 20260731 -1.00 -1.00 965 6947 1.0811 -0.1419 0.140933
49.50 P 20260731 -1.00 -1.00 1675 914 1.2515 -0.2583 0.174680
50.00 P 20260731 -1.00 -1.00 4686 11010 1.0192 -0.3251 0.240100
50.50 P 20260731 -1.00 -1.00 910 1048 0.9903 -0.4510 0.270846
51.00 P 20260731 -1.00 -1.00 4904 1171 0.9722 -0.5864 0.270896
51.50 P 20260731 -1.00 -1.00 2821 301 1.0006 -0.7057 0.232453
52.00 P 20260731 -1.00 -1.00 4105 2993 0.8574 -0.8480 0.186054
52.50 P 20260731 -1.00 -1.00 252 2318 -1.0000 -1.0000 -1.000000
53.00 P 20260731 -1.00 -1.00 1593 1908 1.0034 -0.9371 0.083772
53.50 P 20260731 -1.00 -1.00 143 448 -1.0000 -1.0000 -1.000000
54.00 P 20260731 -1.00 -1.00 961 900 1.5471 -0.9180 0.066226
54.50 P 20260731 -1.00 -1.00 272 428 -1.0000 -1.0000 -1.000000
55.00 P 20260731 -1.00 -1.00 958 10049 1.7320 -0.9445 0.043540
55.50 P 20260731 -1.00 -1.00 37 308 2.7962 -0.8607 0.054218
56.00 P 20260731 -1.00 -1.00 40 595 -1.0000 -1.0000 -1.000000
56.50 P 20260731 -1.00 -1.00 28 352 1.6794 -0.9877 0.013115
57.00 P 20260731 -1.00 -1.00 53 958 -1.0000 -1.0000 -1.000000
57.50 P 20260731 -1.00 -1.00 9 1238 -1.0000 -1.0000 -1.000000
58.00 P 20260731 -1.00 -1.00 33 529 2.5930 -0.9606 0.022149
58.50 P 20260731 -1.00 -1.00 11 1175 -1.0000 -1.0000 -1.000000
59.00 P 20260731 -1.00 -1.00 21 177 -1.0000 -1.0000 -1.000000
59.50 P 20260731 -1.00 -1.00 4 37 -1.0000 -1.0000 -1.000000
60.00 P 20260731 -1.00 -1.00 142 3245 3.1403 -0.9662 0.016300
60.50 P 20260731 -1.00 -1.00 4 67 -1.0000 -1.0000 -1.000000
61.00 P 20260731 -1.00 -1.00 34 412 2.6264 -0.9918 0.005761
61.50 P 20260731 -1.00 -1.00 1 3 4.4371 -0.9256 0.021590
62.00 P 20260731 -1.00 -1.00 8 310 2.8274 -0.9923 0.005047
62.50 P 20260731 -1.00 -1.00 21 52 4.1005 -0.9549 0.015539
63.00 P 20260731 -1.00 -1.00 34 15 -1.0000 -1.0000 -1.000000
63.50 P 20260731 -1.00 -1.00 52 5 -1.0000 -1.0000 -1.000000
64.00 P 20260731 -1.00 -1.00 1 10 -1.0000 -1.0000 -1.000000
64.50 P 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
65.00 P 20260731 -1.00 -1.00 687 7815 4.5399 -0.9666 0.011103
65.50 P 20260731 -1.00 -1.00 30 2 -1.0000 -1.0000 -1.000000
66.00 P 20260731 -1.00 -1.00 5 20 -1.0000 -1.0000 -1.000000
66.50 P 20260731 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
67.00 P 20260731 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
67.50 P 20260731 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
68.00 P 20260731 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
68.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
69.00 P 20260731 -1.00 -1.00 2 11 -1.0000 -1.0000 -1.000000
69.50 P 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
70.00 P 20260731 -1.00 -1.00 40 25 -1.0000 -1.0000 -1.000000
70.50 P 20260731 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
71.00 P 20260731 -1.00 -1.00 3 0 -1.0000 -1.0000 -1.000000
31.00 C 20260807 -1.00 -1.00 2 0 2.0607 0.9672 0.004955
31.50 C 20260807 -1.00 -1.00 -1 0 2.0902 0.9612 0.005623
32.00 C 20260807 -1.00 -1.00 10 10 1.9013 0.9682 0.005233
32.50 C 20260807 -1.00 -1.00 2 0 2.1722 0.9476 0.006971
33.00 C 20260807 -1.00 -1.00 -1 0 1.8755 0.9606 0.006338
33.50 C 20260807 -1.00 -1.00 -1 0 1.8204 0.9595 0.006684
34.00 C 20260807 -1.00 -1.00 -1 0 1.7661 0.9584 0.007054
34.50 C 20260807 -1.00 -1.00 -1 0 1.7545 0.9543 0.007696
35.00 C 20260807 -1.00 -1.00 60 20 1.8342 0.9423 0.008876
35.50 C 20260807 -1.00 -1.00 -1 0 1.5669 0.9578 0.008030
36.00 C 20260807 -1.00 -1.00 20 1 1.4342 0.9638 0.007721
36.50 C 20260807 -1.00 -1.00 -1 0 1.6809 0.9344 0.010657
37.00 C 20260807 -1.00 -1.00 -1 0 1.6235 0.9323 0.011291
37.50 C 20260807 -1.00 -1.00 1 11 1.5668 0.9302 0.011978
38.00 C 20260807 -1.00 -1.00 1 1 1.4879 0.9308 0.012534
38.50 C 20260807 -1.00 -1.00 1 0 1.4329 0.9285 0.013340
39.00 C 20260807 -1.00 -1.00 1 1 1.5379 0.9064 0.015292
39.50 C 20260807 -1.00 -1.00 -1 0 1.3477 0.9202 0.015405
40.00 C 20260807 -1.00 -1.00 20 33 1.3172 0.9141 0.016675
40.50 C 20260807 -1.00 -1.00 3 1 1.2202 0.9176 0.017436
41.00 C 20260807 -1.00 -1.00 2 11 1.1465 0.9180 0.018479
41.50 C 20260807 -1.00 -1.00 4 4 1.3207 0.8803 0.021419
42.00 C 20260807 -1.00 -1.00 14 19 1.1552 0.8931 0.022566
42.50 C 20260807 -1.00 -1.00 1 1 1.3316 0.8485 0.024716
43.00 C 20260807 -1.00 -1.00 1 28 1.3875 0.8259 0.026088
43.50 C 20260807 -1.00 -1.00 4 0 1.1705 0.8429 0.028799
44.00 C 20260807 -1.00 -1.00 4 12 1.1270 0.8334 0.031125
44.50 C 20260807 -1.00 -1.00 4 14 1.1830 0.8074 0.032822
45.00 C 20260807 -1.00 -1.00 24 164 1.1399 0.7966 0.035408
45.50 C 20260807 -1.00 -1.00 3 32 1.1799 0.7684 0.036414
46.00 C 20260807 -1.00 -1.00 55 76 1.1329 0.7539 0.039093
46.50 C 20260807 -1.00 -1.00 59 130 1.1499 0.7296 0.040439
47.00 C 20260807 -1.00 -1.00 117 465 1.0931 0.7144 0.043786
47.50 C 20260807 -1.00 -1.00 14 607 1.1102 0.6898 0.045128
48.00 C 20260807 -1.00 -1.00 125 578 1.0893 0.6684 0.047480
48.50 C 20260807 -1.00 -1.00 6 322 1.1694 0.6374 0.045202
49.00 C 20260807 -1.00 -1.00 19 318 1.0778 0.6178 0.049757
49.50 C 20260807 -1.00 -1.00 4 49 1.0497 0.5928 0.051979
50.00 C 20260807 -1.00 -1.00 945 11430 1.0665 0.5662 0.052100
50.50 C 20260807 -1.00 -1.00 34 294 1.0654 0.5401 0.053074
51.00 C 20260807 -1.00 -1.00 261 1371 1.0647 0.5144 0.053159
51.50 C 20260807 -1.00 -1.00 180 253 1.0471 0.4877 0.053670
52.00 C 20260807 -1.00 -1.00 778 1030 1.0698 0.4639 0.052187
52.50 C 20260807 -1.00 -1.00 526 749 1.0212 0.4327 0.054203
53.00 C 20260807 -1.00 -1.00 703 3825 1.0266 0.4069 0.053532
53.50 C 20260807 -1.00 -1.00 59 83 1.1109 0.3943 0.049335
54.00 C 20260807 -1.00 -1.00 268 1038 1.0479 0.3622 0.050643
54.50 C 20260807 -1.00 -1.00 277 179 1.0107 0.3327 0.050531
55.00 C 20260807 -1.00 -1.00 3479 12750 1.0377 0.3158 0.048102
55.50 C 20260807 -1.00 -1.00 1090 818 1.0587 0.2984 0.046036
56.00 C 20260807 -1.00 -1.00 3523 3705 1.0488 0.2740 0.044888
56.50 C 20260807 -1.00 -1.00 927 863 1.0016 0.2418 0.044220
57.00 C 20260807 -1.00 -1.00 3507 751 1.0894 0.2449 0.040968
57.50 C 20260807 -1.00 -1.00 208 494 1.0652 0.2234 0.039476
58.00 C 20260807 -1.00 -1.00 388 1257 1.0413 0.2009 0.037785
58.50 C 20260807 -1.00 -1.00 277 449 1.0151 0.1767 0.035873
59.00 C 20260807 -1.00 -1.00 115 901 1.0549 0.1718 0.033970
59.50 C 20260807 -1.00 -1.00 177 195 0.9704 0.1345 0.031476
60.00 C 20260807 -1.00 -1.00 3645 10363 1.0643 0.1450 0.030376
60.50 C 20260807 -1.00 -1.00 62 267 1.1652 0.1575 0.029300
61.00 C 20260807 -1.00 -1.00 276 3269 1.0774 0.1270 0.027116
61.50 C 20260807 -1.00 -1.00 129 124 1.0875 0.1191 0.025597
62.00 C 20260807 -1.00 -1.00 420 1233 1.0939 0.1104 0.024074
62.50 C 20260807 -1.00 -1.00 38 241 1.0790 0.0963 0.022148
63.00 C 20260807 -1.00 -1.00 230 695 1.0995 0.0914 0.020975
63.50 C 20260807 -1.00 -1.00 19 890 1.1586 0.0967 0.020698
64.00 C 20260807 -1.00 -1.00 39 418 1.0383 0.0640 0.016885
64.50 C 20260807 -1.00 -1.00 22 1157 1.1242 0.0731 0.017405
65.00 C 20260807 -1.00 -1.00 818 2151 1.0955 0.0626 0.015691
65.50 C 20260807 -1.00 -1.00 9 198 1.2829 0.0906 0.017886
66.00 C 20260807 -1.00 -1.00 83 2226 1.1161 0.0549 0.013857
66.50 C 20260807 -1.00 -1.00 2 522 1.1530 0.0560 0.013634
67.00 C 20260807 -1.00 -1.00 48 213 1.2015 0.0591 0.013662
67.50 C 20260807 -1.00 -1.00 1 132 1.1318 0.0411 0.010923
68.00 C 20260807 -1.00 -1.00 9 2679 1.1038 0.0334 0.009459
68.50 C 20260807 -1.00 -1.00 69 178 1.2160 0.0463 0.011124
69.00 C 20260807 -1.00 -1.00 2 329 1.1919 0.0370 0.009580
69.50 C 20260807 -1.00 -1.00 40 149 1.2007 0.0353 0.009123
70.00 C 20260807 -1.00 -1.00 182 3367 1.1402 0.0264 0.007458
70.50 C 20260807 -1.00 -1.00 2 149 1.3233 0.0456 0.010108
71.00 C 20260807 -1.00 -1.00 11 141 1.1924 0.0269 0.007232
31.00 P 20260807 -1.00 -1.00 2 180 1.6291 -0.0113 0.002525
31.50 P 20260807 -1.00 -1.00 4 8051 1.5979 -0.0125 0.002805
32.00 P 20260807 -1.00 -1.00 16 105 1.5150 -0.0110 0.002665
32.50 P 20260807 -1.00 -1.00 5 162 1.4852 -0.0123 0.002983
33.00 P 20260807 -1.00 -1.00 3 83 1.3874 -0.0096 0.002613
33.50 P 20260807 -1.00 -1.00 1 50 1.4950 -0.0186 0.004257
34.00 P 20260807 -1.00 -1.00 24 98 1.3480 -0.0135 0.003554
34.50 P 20260807 -1.00 -1.00 37 59 1.3538 -0.0170 0.004324
35.00 P 20260807 -1.00 -1.00 192 1842 1.3762 -0.0214 0.005225
35.50 P 20260807 -1.00 -1.00 3 220 1.3869 -0.0256 0.006074
36.00 P 20260807 -1.00 -1.00 95 264 1.2890 -0.0228 0.005907
36.50 P 20260807 -1.00 -1.00 34 52 1.3304 -0.0318 0.007501
37.00 P 20260807 -1.00 -1.00 8 510 1.2906 -0.0338 0.008117
37.50 P 20260807 -1.00 -1.00 19 1525 1.4275 -0.0531 0.010736
38.00 P 20260807 -1.00 -1.00 187 448 1.3239 -0.0498 0.010939
38.50 P 20260807 -1.00 -1.00 14 144 1.2454 -0.0483 0.011329
39.00 P 20260807 -1.00 -1.00 459 3870 1.2544 -0.0558 0.012729
39.50 P 20260807 -1.00 -1.00 14 132 1.2468 -0.0647 0.014269
40.00 P 20260807 -1.00 -1.00 2136 17922 1.2262 -0.0724 0.015744
40.50 P 20260807 -1.00 -1.00 18 661 1.2282 -0.0838 0.017548
41.00 P 20260807 -1.00 -1.00 139 605 1.1726 -0.0864 0.018816
41.50 P 20260807 -1.00 -1.00 196 90 1.2717 -0.1117 0.021284
42.00 P 20260807 -1.00 -1.00 841 545 1.1815 -0.1108 0.022730
42.50 P 20260807 -1.00 -1.00 61 189 1.1663 -0.1227 0.024681
43.00 P 20260807 -1.00 -1.00 499 444 1.1513 -0.1368 0.026759
43.50 P 20260807 -1.00 -1.00 59 142 1.0734 -0.1387 0.028968
44.00 P 20260807 -1.00 -1.00 239 4159 1.1503 -0.1709 0.031040
44.50 P 20260807 -1.00 -1.00 147 302 1.1130 -0.1821 0.033518
45.00 P 20260807 -1.00 -1.00 1382 5216 1.1296 -0.2022 0.035591
45.50 P 20260807 -1.00 -1.00 293 223 1.1247 -0.2229 0.037536
46.00 P 20260807 -1.00 -1.00 282 1230 1.1250 -0.2453 0.039327
