# opt_chain SNDK | epoch 1785511019 | 2026-07-31 11:16:59 | spot 1238.89 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 158 | greeks_ok_pct 0.9241 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
1240.00 C 20260731 23.30 24.20 657 220 -1.0000 -1.0000 -1.0000
1240.00 P 20260731 24.50 25.10 1158 188 -1.0000 -1.0000 -1.0000
1235.00 C 20260731 25.80 26.90 614 122 -1.0000 -1.0000 -1.0000
1235.00 P 20260731 21.90 22.80 661 109 2.1108 -0.4649 0.0066
1245.00 C 20260731 21.10 21.90 622 126 -1.0000 -1.0000 -1.0000
1245.00 P 20260731 27.20 28.00 567 114 -1.0000 -1.0000 -1.0000
1230.00 C 20260731 28.70 29.60 1242 259 -1.0000 -1.0000 -1.0000
1230.00 P 20260731 19.70 20.50 1163 279 2.1110 -0.4321 0.0065
1250.00 C 20260731 18.90 19.70 4218 765 2.1189 0.4373 0.0065
1250.00 P 20260731 30.00 30.80 2659 734 2.1189 -0.5627 0.0065
1225.00 C 20260731 31.40 32.50 485 117 2.1131 0.6003 0.0064
1225.00 P 20260731 17.70 18.40 688 96 2.1131 -0.3997 0.0064
1255.00 C 20260731 16.80 17.70 504 239 2.1225 0.4060 0.0064
1255.00 P 20260731 32.50 33.80 401 98 2.1225 -0.5940 0.0064
1220.00 C 20260731 31.80 37.80 606 456 2.1172 0.6294 0.0062
1220.00 P 20260731 15.80 16.40 1490 174 2.1172 -0.3706 0.0062
1260.00 C 20260731 15.00 15.90 1126 333 2.1252 0.3751 0.0062
1260.00 P 20260731 35.00 39.60 574 350 2.1252 -0.6249 0.0062
1215.00 C 20260731 35.50 41.20 189 129 2.1234 0.6602 0.0060
1215.00 P 20260731 14.00 14.60 790 150 2.1234 -0.3398 0.0060
1265.00 C 20260731 13.30 14.10 276 217 2.1264 0.3449 0.0061
1265.00 P 20260731 38.20 41.90 281 234 2.1264 -0.6551 0.0061
1210.00 C 20260731 38.40 44.30 511 131 2.1317 0.6871 0.0058
1210.00 P 20260731 12.40 13.00 808 156 2.1317 -0.3129 0.0058
1270.00 C 20260731 11.80 12.40 1134 182 2.1256 0.3164 0.0058
1270.00 P 20260731 41.20 45.80 853 460 2.1256 -0.6837 0.0058
1205.00 C 20260731 41.30 46.60 120 156 2.1420 0.7154 0.0055
1205.00 P 20260731 10.90 11.50 475 219 2.1420 -0.2846 0.0055
1275.00 C 20260731 10.40 11.10 645 241 2.1227 0.2827 0.0056
1275.00 P 20260731 43.50 51.20 514 543 2.1227 -0.7173 0.0056
1200.00 C 20260731 46.30 51.60 2259 1802 2.1543 0.7455 0.0052
1200.00 P 20260731 9.60 10.10 5023 2201 2.1543 -0.2546 0.0052
1280.00 C 20260731 9.10 9.60 3950 282 2.1181 0.2569 0.0053
1280.00 P 20260731 47.40 54.00 320 242 2.1181 -0.7432 0.0053
1195.00 C 20260731 49.00 54.90 119 66 2.1685 0.7688 0.0049
1195.00 P 20260731 8.50 8.90 556 161 2.1685 -0.2312 0.0049
1285.00 C 20260731 7.90 8.50 263 246 2.1125 0.2310 0.0050
1285.00 P 20260731 51.50 57.80 62 75 2.1125 -0.7691 0.0050
1190.00 C 20260731 52.70 59.20 38 149 2.1845 0.7920 0.0046
1190.00 P 20260731 7.50 7.90 1078 222 2.1845 -0.2080 0.0046
1240.00 C 20260807 118.90 123.70 121 345 1.7480 0.5501 0.0013
1240.00 P 20260807 118.60 123.50 129 114 -1.0000 -1.0000 -1.0000
