# opt_chain DRAM | epoch 1785509374 | 2026-07-31 10:49:34 | spot 51.52 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 93 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
31.00 C 20260731 -1.00 -1.00 9 12 -1.0000 -1.0000 -1.000000
32.00 C 20260731 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.000000
33.00 C 20260731 -1.00 -1.00 15 11 -1.0000 -1.0000 -1.000000
34.00 C 20260731 -1.00 -1.00 19 15 -1.0000 -1.0000 -1.000000
34.50 C 20260731 -1.00 -1.00 4 13 -1.0000 -1.0000 -1.000000
35.00 C 20260731 -1.00 -1.00 4 11 -1.0000 -1.0000 -1.000000
35.50 C 20260731 -1.00 -1.00 6 8 -1.0000 -1.0000 -1.000000
36.00 C 20260731 -1.00 -1.00 23 10 -1.0000 -1.0000 -1.000000
36.50 C 20260731 -1.00 -1.00 16 15 -1.0000 -1.0000 -1.000000
37.00 C 20260731 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
37.50 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
38.00 C 20260731 -1.00 -1.00 2 2 5.1348 0.9745 0.007068
38.50 C 20260731 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
39.00 C 20260731 -1.00 -1.00 14 16 -1.0000 -1.0000 -1.000000
39.50 C 20260731 -1.00 -1.00 7 8 -1.0000 -1.0000 -1.000000
40.00 C 20260731 -1.00 -1.00 104 125 -1.0000 -1.0000 -1.000000
40.50 C 20260731 -1.00 -1.00 20 21 -1.0000 -1.0000 -1.000000
41.00 C 20260731 -1.00 -1.00 21 132 -1.0000 -1.0000 -1.000000
41.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
42.00 C 20260731 -1.00 -1.00 12 13 -1.0000 -1.0000 -1.000000
42.50 C 20260731 -1.00 -1.00 31 31 2.5813 0.9912 0.005565
43.00 C 20260731 -1.00 -1.00 85 207 -1.0000 -1.0000 -1.000000
43.50 C 20260731 -1.00 -1.00 67 60 -1.0000 -1.0000 -1.000000
44.00 C 20260731 -1.00 -1.00 33 34 -1.0000 -1.0000 -1.000000
44.50 C 20260731 -1.00 -1.00 16 20 -1.0000 -1.0000 -1.000000
45.00 C 20260731 -1.00 -1.00 19 278 -1.0000 -1.0000 -1.000000
45.50 C 20260731 -1.00 -1.00 81 181 -1.0000 -1.0000 -1.000000
46.00 C 20260731 -1.00 -1.00 5 320 1.9129 0.9700 0.021590
46.50 C 20260731 -1.00 -1.00 6 575 -1.0000 -1.0000 -1.000000
47.00 C 20260731 -1.00 -1.00 45 1849 -1.0000 -1.0000 -1.000000
47.50 C 20260731 -1.00 -1.00 18 666 -1.0000 -1.0000 -1.000000
48.00 C 20260731 -1.00 -1.00 194 11297 1.8857 0.8818 0.064058
48.50 C 20260731 -1.00 -1.00 32 278 1.5950 0.8821 0.075523
49.00 C 20260731 -1.00 -1.00 1089 4338 1.0804 0.9241 0.080019
49.50 C 20260731 -1.00 -1.00 65 510 1.2091 0.8452 0.119116
50.00 C 20260731 -1.00 -1.00 2581 19770 1.4790 0.7344 0.134222
50.50 C 20260731 -1.00 -1.00 147 3399 1.3122 0.6795 0.166091
51.00 C 20260731 -1.00 -1.00 1539 3046 1.2818 0.5941 0.183253
51.50 C 20260731 -1.00 -1.00 449 1027 1.2763 0.5011 0.191928
52.00 C 20260731 -1.00 -1.00 7368 5782 0.9743 0.3754 0.238291
52.50 C 20260731 -1.00 -1.00 1500 3340 1.2768 0.3220 0.170394
53.00 C 20260731 -1.00 -1.00 1850 2844 1.3242 0.2508 0.146690
53.50 C 20260731 -1.00 -1.00 4238 1436 1.2758 0.1788 0.123666
54.00 C 20260731 -1.00 -1.00 3886 8914 1.3099 0.1298 0.098448
54.50 C 20260731 -1.00 -1.00 288 607 1.3045 0.0893 0.074654
