# opt_chain MSFT | epoch 1785518757 | 2026-07-31 13:25:57 | spot 463.29 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
462.50 C 20260731 2.14 2.24 30295 1866 0.5450 0.5813 0.0909
462.50 P 20260731 1.30 1.40 8873 100 0.5450 -0.4188 0.0910
465.00 C 20260731 0.97 1.04 50001 5995 0.5282 0.3496 0.0889
465.00 P 20260731 2.54 2.69 5023 123 0.5282 -0.6506 0.0889
460.00 C 20260731 3.80 4.10 49461 7503 0.5847 0.7634 0.0666
460.00 P 20260731 0.60 0.67 23208 724 0.5847 -0.2366 0.0666
467.50 C 20260731 0.35 0.39 19546 3192 0.5384 0.1683 0.0590
467.50 P 20260731 4.20 4.85 112 272 0.5384 -0.8319 0.0591
457.50 C 20260731 5.80 6.30 15004 3646 0.6389 0.8757 0.0405
457.50 P 20260731 0.27 0.31 12613 652 0.6389 -0.1243 0.0405
470.00 C 20260731 0.12 0.13 47375 7650 0.5508 0.0640 0.0287
470.00 P 20260731 6.15 7.85 519 1245 0.5508 -0.9363 0.0287
455.00 C 20260731 8.30 8.75 15344 5543 0.7030 0.9341 0.0230
455.00 P 20260731 0.14 0.16 22329 3833 0.7030 -0.0659 0.0230
472.50 C 20260731 0.04 0.06 6743 1531 0.5788 0.0318 0.0150
472.50 P 20260731 8.15 10.60 0 22 0.5788 -0.9685 0.0151
452.50 C 20260731 10.55 11.15 8147 5088 0.7838 0.9671 0.0119
452.50 P 20260731 0.08 0.10 10690 842 0.7838 -0.0329 0.0119
475.00 C 20260731 0.02 0.04 6503 4819 0.6340 0.0156 0.0075
475.00 P 20260731 11.10 13.10 24 571 0.6340 -0.9848 0.0075
450.00 C 20260731 13.25 13.75 5696 10319 0.8619 0.9765 0.0081
450.00 P 20260731 0.05 0.06 23435 5493 0.8619 -0.0221 0.0077
477.50 C 20260731 0.01 0.05 1826 589 0.7048 0.0061 0.0031
477.50 P 20260731 13.05 15.60 4 1 0.7048 -0.9943 0.0031
462.50 C 20260803 4.90 5.10 2426 261 0.2676 0.5363 0.0348
462.50 P 20260803 3.90 4.50 854 8 0.2676 -0.4643 0.0349
465.00 C 20260803 3.50 4.00 4311 642 0.2646 0.4487 0.0351
465.00 P 20260803 5.10 5.70 1360 18 0.2646 -0.5522 0.0352
460.00 C 20260803 6.30 6.80 6088 1109 0.2734 0.6218 0.0326
460.00 P 20260803 3.00 3.30 2508 115 0.2734 -0.3787 0.0327
467.50 C 20260803 2.61 2.88 3195 199 0.2622 0.3622 0.0336
467.50 P 20260803 6.60 7.15 84 33 0.2622 -0.6391 0.0337
457.50 C 20260803 7.95 8.50 1408 342 0.2819 0.6929 0.0292
457.50 P 20260803 2.34 2.54 1337 135 0.2819 -0.3074 0.0293
470.00 C 20260803 1.83 1.95 5139 4319 0.2585 0.2819 0.0308
470.00 P 20260803 8.25 8.85 81 21 0.2585 -0.7223 0.0308
455.00 C 20260803 9.60 10.45 1434 682 0.2911 0.7673 0.0247
455.00 P 20260803 1.75 1.93 3155 619 0.2911 -0.2334 0.0248
472.50 C 20260803 1.23 1.36 619 261 0.2557 0.2077 0.0263
472.50 P 20260803 10.10 11.00 6 0 0.2557 -0.7943 0.0265
452.50 C 20260803 11.65 12.55 1047 284 0.3021 0.8175 0.0206
452.50 P 20260803 1.27 1.38 1625 130 0.3021 -0.1831 0.0207
475.00 C 20260803 0.82 0.93 2801 1015 0.2556 0.1571 0.0222
475.00 P 20260803 12.15 13.05 29 3 0.2556 -0.8466 0.0224
450.00 C 20260803 13.70 15.15 1027 1863 0.3144 0.8564 0.0170
450.00 P 20260803 0.95 1.10 3241 600 0.3144 -0.1437 0.0170
477.50 C 20260803 0.50 0.63 417 393 0.2586 0.1115 0.0173
477.50 P 20260803 12.80 16.55 2 0 0.2586 -0.8917 0.0176
