epoch,o,h,l,c,v
1778786700,617.04,617.65,616.88,617.18,67031
1778787000,617.21,617.82,617.14,617.54,46967
1778787300,617.5,617.78,617.31,617.63,77907
1778787600,617.64,617.92,617.49,617.76,49373
1778787900,617.76,618.16,617.65,617.84,80338
1778788200,617.84,618.31,617.57,618.07,143016
1778788500,618.12,618.75,617.84,618.43,327138
1778851800,614.05,615.0,609.31,610.61,881203
1778852100,610.83,612.44,610.02,610.44,148704
1778852400,610.55,613.07,610.47,610.64,126671
1778852700,610.73,612.14,609.64,611.9,150550
1778853000,611.95,612.84,610.22,611.96,88237
1778853300,611.7,612.65,610.2,610.26,115997
1778853600,610.21,611.93,609.77,611.46,84793
1778853900,611.29,613.27,611.29,613.24,74586
1778854200,613.27,613.86,612.55,613.62,124117
1778854500,613.62,613.96,612.14,612.2,110043
1778854800,612.2,613.63,611.8,612.65,83474
1778855100,612.61,612.8,611.85,612.44,66691
1778855400,612.49,613.44,612.48,613.37,71531
1778855700,613.37,614.76,612.66,613.77,79475
1778856000,613.8,614.74,613.71,614.08,52902
1778856300,614.15,614.38,613.4,613.8,63221
1778856600,613.76,615.07,613.01,615.05,88993
1778856900,615.05,615.18,614.39,614.84,74625
1778857200,614.9,614.96,613.58,614.15,52598
1778857500,614.14,615.0,613.13,614.97,90674
1778857800,614.98,615.87,614.36,614.87,79590
1778858100,614.8,615.58,614.31,615.21,50374
1778858400,615.31,616.0,614.46,614.79,76454
1778858700,614.86,615.0,613.86,614.92,58742
1778859000,615.07,615.99,614.58,614.67,61558
1778859300,614.62,615.15,613.2,613.44,51893
1778859600,613.4,613.54,612.12,612.38,67640
1778859900,612.41,613.3,612.1,612.74,47333
1778860200,612.72,612.72,611.73,612.1,49389
1778860500,611.99,613.63,611.73,613.27,40030
1778860800,613.4,613.93,613.01,613.32,39269
1778861100,613.35,614.6,613.07,614.27,43621
1778861400,614.24,614.27,613.31,613.56,30223
1778861700,613.44,613.65,613.0,613.55,31368
1778862000,613.53,614.84,613.48,614.68,44912
1778862300,614.67,615.74,614.41,615.4,58524
1778862600,615.4,616.5,615.2,616.12,68184
1778862900,616.21,617.03,615.81,616.15,57927
1778863200,616.05,616.08,614.93,615.16,52177
1778863500,615.22,615.71,615.14,615.32,29053
1778863800,615.37,615.6,614.58,614.66,33918
1778864100,614.72,615.94,614.67,615.85,33363
1778864400,615.82,616.13,615.38,615.95,35674
1778864700,615.86,616.26,615.7,616.2,59375
1778865000,616.22,617.87,616.1,617.54,63249
1778865300,617.61,617.72,616.6,617.38,39432
1778865600,617.45,618.09,617.1,618.03,74417
1778865900,617.99,618.37,617.61,618.06,48241
1778866200,618.06,619.65,617.64,619.49,72447
1778866500,619.5,619.61,618.76,619.15,46223
1778866800,619.15,619.46,618.53,618.87,54915
1778867100,618.94,619.74,618.85,619.68,41505
1778867400,619.68,620.45,619.61,620.1,101385
1778867700,620.09,620.24,619.59,620.14,51744
1778868000,620.14,621.2,619.93,620.26,110894
1778868300,620.27,621.1,620.08,620.16,77209
1778868600,620.2,620.67,620.02,620.09,37772
1778868900,620.2,620.7,619.3,619.44,56791
1778869200,619.46,620.33,619.39,619.81,38278
1778869500,619.74,620.01,618.81,619.06,53623
1778869800,619.07,619.22,617.52,618.18,81611
1778870100,618.3,618.68,618.08,618.63,42128
1778870400,618.63,618.65,617.53,618.12,37107
1778870700,618.12,618.5,617.5,618.08,49761
1778871000,618.02,618.18,617.13,617.57,64501
1778871300,617.53,617.69,616.46,616.86,75753
1778871600,616.9,617.0,616.11,616.19,55587
1778871900,616.27,616.9,616.05,616.38,40520
1778872200,616.32,616.59,616.13,616.38,34250
1778872500,616.34,616.41,615.59,616.13,97229
1778872800,616.12,617.28,616.03,616.16,68857
1778873100,616.16,616.67,616.09,616.38,63020
1778873400,616.32,616.53,615.25,615.65,94420
1778873700,615.57,615.64,615.08,615.44,62267
1778874000,615.44,615.63,614.0,614.19,174042
1778874300,614.16,615.85,614.16,615.44,162565
1778874600,615.4,615.4,613.08,614.0,267436
1778874900,614.09,615.0,613.5,614.29,507456
1779111000,609.27,609.65,603.69,606.69,932850
1779111300,606.59,607.74,605.28,605.71,244356
1779111600,605.65,608.83,605.43,608.02,242095
1779111900,608.04,609.51,607.12,608.85,225279
1779112200,608.85,610.35,608.76,608.87,217872
1779112500,608.76,612.0,608.13,611.86,217203
1779112800,611.86,612.22,609.2,609.59,179542
1779113100,609.59,611.0,609.05,610.37,147918
1779113400,610.5,611.0,609.12,609.65,135206
1779113700,609.65,611.69,609.56,611.51,142572
1779114000,611.51,611.92,610.14,610.63,129917
1779114300,610.64,611.75,609.63,611.47,118060
1779114600,611.57,611.98,607.83,608.22,194541
1779114900,608.33,609.44,605.71,609.09,162506
1779115200,609.11,610.2,608.05,609.92,99260
1779115500,609.84,610.07,608.0,608.14,109629
1779115800,608.22,610.13,608.04,609.49,95183
1779116100,609.49,610.02,608.8,609.32,70557
1779116400,609.4,609.51,605.99,606.67,162306
1779116700,606.8,608.13,606.2,607.34,96509
1779117000,607.37,608.7,606.95,608.54,91531
1779117300,608.39,608.7,607.16,608.4,83776
1779117600,608.37,609.05,607.73,608.42,66123
1779117900,608.42,609.18,607.5,607.75,84011
1779118200,607.59,609.15,607.5,608.63,70993
1779118500,608.67,609.25,608.52,608.67,48942
1779118800,608.68,610.0,607.79,607.82,100482
1779119100,607.84,608.27,607.57,607.79,39518
1779119400,607.81,608.12,606.86,607.6,106838
1779119700,607.63,607.97,607.0,607.49,59426
1779120000,607.5,607.7,606.67,607.25,84472
1779120300,607.3,608.65,607.12,608.36,89233
1779120600,608.34,609.3,608.23,609.21,100836
1779120900,609.24,610.46,609.24,609.93,110321
1779121200,609.87,610.52,609.23,609.56,63393
1779121500,609.66,609.87,607.86,608.06,72754
1779121800,608.06,609.44,607.47,608.95,85735
1779122100,608.92,609.76,608.92,609.45,54549
1779122400,609.45,609.58,607.6,607.65,47996
1779122700,607.66,608.7,607.52,608.62,56676
1779123000,608.69,609.71,608.69,609.71,98464
1779123300,609.75,610.85,609.68,609.79,112373
1779123600,609.79,610.2,609.0,610.07,69105
1779123900,610.1,610.9,609.52,610.62,63436
1779124200,610.67,611.05,610.0,610.93,51759
1779124500,610.93,612.62,610.89,612.59,96177
1779124800,612.55,613.2,611.89,613.07,81879
1779125100,613.05,613.62,612.75,613.05,77870
1779125400,613.05,613.24,612.67,613.22,54556
1779125700,613.14,613.29,612.38,612.9,124303
1779126000,612.88,613.98,612.53,613.15,82479
1779126300,613.04,614.17,612.72,613.88,65626
1779126600,613.88,615.59,613.71,615.04,132509
1779126900,615.0,615.39,613.8,614.53,57021
1779127200,614.53,614.75,613.17,613.51,65967
1779127500,613.63,613.83,612.55,612.72,102084
1779127800,612.66,612.87,611.96,612.04,69838
1779128100,612.04,612.13,610.52,611.01,117189
1779128400,610.97,611.05,610.31,610.74,64472
1779128700,610.88,610.97,609.75,610.4,62231
1779129000,610.48,611.25,610.32,610.68,55316
1779129300,610.75,611.1,610.35,610.53,43848
1779129600,610.53,610.65,609.75,610.01,63145
1779129900,610.0,610.4,609.45,609.45,69691
1779130200,609.47,609.89,608.92,608.92,76385
1779130500,609.01,609.4,607.38,607.43,101340
1779130800,607.51,612.74,607.42,611.6,151508
1779131100,611.47,612.35,611.24,612.21,89153
1779131400,612.23,612.5,611.63,612.15,73744
1779131700,612.27,612.52,611.52,611.79,67247
1779132000,611.77,612.29,611.26,611.26,67151
1779132300,611.29,612.1,610.52,611.75,67611
1779132600,611.77,612.46,611.47,611.79,54519
1779132900,611.84,612.07,611.2,611.43,63278
1779133200,611.43,612.33,611.4,611.78,78731
1779133500,611.8,612.11,610.61,611.5,99561
1779133800,611.53,611.77,610.5,610.99,135497
1779134100,610.92,611.58,610.06,611.33,310220
1779197400,608.92,610.2,606.5,609.0,369868
1779197700,609.02,609.36,606.36,607.48,153983
1779198000,607.6,607.69,605.6,606.07,130423
1779198300,605.92,609.02,605.11,608.77,140384
1779198600,608.82,611.87,608.78,611.26,223866
1779198900,611.25,613.93,610.01,612.61,167426
1779199200,612.73,613.5,611.42,613.06,118539
1779199500,612.9,613.01,608.81,609.91,186241
1779199800,609.91,610.92,609.18,609.36,99608
1779200100,609.36,610.82,609.1,609.63,120700
1779200400,609.82,610.07,607.6,608.97,99756
1779200700,608.98,609.0,607.61,608.82,72714
1779201000,608.99,609.23,607.84,608.48,46073
1779201300,608.61,608.7,607.01,607.61,47278
1779201600,607.5,608.2,607.0,607.3,89172
1779201900,607.36,607.41,605.35,605.74,141964
1779202200,605.79,606.2,604.8,605.56,101673
1779202500,605.66,607.19,605.66,606.85,64171
1779202800,606.77,606.96,605.51,606.72,59507
1779203100,606.7,607.61,606.36,606.86,51640
1779203400,607.0,607.57,606.82,606.82,64790
1779203700,606.95,607.02,605.67,605.68,79908
1779204000,605.52,606.07,604.75,604.77,70979
1779204300,604.74,605.48,604.09,604.22,92313
1779204600,604.2,605.19,603.8,604.05,71109
1779204900,604.0,605.24,603.75,604.11,61404
1779205200,604.1,604.98,603.9,604.41,64269
1779205500,604.42,604.53,603.53,604.2,81148
1779205800,604.23,604.35,603.46,603.77,47783
1779206100,603.73,603.73,602.02,602.85,100457
1779206400,602.95,604.06,602.86,604.06,57922
1779206700,604.08,604.15,602.89,603.02,58374
1779207000,602.78,602.9,601.79,602.09,65578
1779207300,602.08,603.05,601.88,602.81,60302
1779207600,602.82,603.08,602.21,602.63,46955
1779207900,602.7,603.13,602.19,602.3,70735
1779208200,602.23,602.29,601.4,602.17,92899
1779208500,602.1,602.21,600.55,601.2,135983
1779208800,601.23,602.1,601.12,602.02,87969
1779209100,602.05,602.68,601.84,602.42,73973
1779209400,602.46,604.41,602.21,604.21,92120
1779209700,604.19,604.47,603.75,603.9,47681
1779210000,603.86,604.0,603.2,603.76,35313
1779210300,603.71,604.45,603.7,604.11,46168
1779210600,604.1,604.39,603.59,603.71,33768
1779210900,603.77,604.0,602.8,602.88,44401
1779211200,602.96,604.48,602.9,604.12,43547
1779211500,604.1,604.24,603.36,603.8,31411
1779211800,603.74,604.43,602.52,602.71,95840
1779212100,602.67,603.29,602.5,603.02,66620
1779212400,603.02,603.38,602.7,602.95,32213
1779212700,603.07,603.07,601.96,602.34,49855
1779213000,602.36,602.52,602.05,602.52,29994
1779213300,602.52,602.87,602.13,602.69,27426
1779213600,602.68,602.79,602.25,602.59,29423
1779213900,602.52,602.72,602.27,602.64,23465
1779214200,602.66,602.81,601.88,602.0,37602
1779214500,601.93,602.61,601.6,602.35,65219
1779214800,602.3,602.75,602.01,602.42,58890
1779215100,602.4,602.81,602.13,602.48,40408
1779215400,602.49,603.17,602.15,602.86,46252
1779215700,602.86,603.31,602.1,602.14,30551
1779216000,602.14,602.27,601.8,602.2,37823
1779216300,602.17,602.43,601.8,602.2,38158
1779216600,602.24,602.24,601.23,601.58,44106
1779216900,601.51,601.51,600.75,601.19,60405
1779217200,601.12,601.2,600.62,601.06,68753
1779217500,600.97,602.02,600.95,601.89,70938
1779217800,601.81,602.31,601.54,601.98,48638
1779218100,601.98,602.92,601.98,602.82,72318
1779218400,602.82,602.96,602.01,602.18,38709
1779218700,602.18,602.95,601.64,602.47,62814
1779219000,602.54,602.58,601.6,601.89,49669
1779219300,602.0,602.11,601.66,601.98,67439
1779219600,601.98,602.18,601.61,601.68,66074
1779219900,601.62,602.77,601.45,602.55,98968
1779220200,602.51,602.95,602.14,602.61,150553
1779220500,602.61,603.38,602.41,602.75,364068
1779283800,600.74,601.97,599.55,600.74,399999
1779284100,600.56,602.1,599.12,601.66,187993
1779284400,601.6,601.87,599.0,600.49,145091
1779284700,600.35,602.72,600.3,601.27,197869
1779285000,601.24,601.36,599.37,600.07,135604
1779285300,600.22,600.93,600.0,600.13,122487
1779285600,600.15,600.27,598.82,600.14,156029
1779285900,600.12,600.12,597.81,598.02,151053
1779286200,598.14,599.99,597.83,599.12,107955
1779286500,599.43,602.9,599.16,602.56,252823
1779286800,602.42,603.17,600.06,600.19,212103
1779287100,600.14,601.8,600.0,601.8,83855
1779287400,601.73,602.66,601.53,601.89,71530
1779287700,601.89,602.5,601.0,601.36,74750
1779288000,601.26,601.44,600.46,600.95,68230
1779288300,600.95,603.4,600.95,603.02,151681
1779288600,602.94,604.73,602.93,604.7,146725
1779288900,604.55,605.37,604.24,604.91,148006
1779289200,604.74,605.08,603.81,604.6,132065
1779289500,604.66,604.95,603.98,604.93,94263
1779289800,604.88,604.94,603.62,603.64,63397
1779290100,603.95,607.6,603.75,607.13,319983
1779290400,607.12,607.93,606.69,607.29,185906
1779290700,607.24,608.0,605.33,605.58,187283
1779291000,605.65,606.51,605.5,605.88,72198
1779291300,605.9,606.46,605.02,605.92,212757
1779291600,605.99,606.5,605.68,606.06,94781
1779291900,606.0,606.5,605.85,606.14,42461
1779292200,606.14,606.68,605.93,606.12,65792
1779292500,606.11,606.72,606.0,606.27,60339
1779292800,606.27,606.46,605.3,605.64,54149
1779293100,605.67,605.67,604.77,604.88,45559
1779293400,604.81,605.45,604.5,605.3,39529
1779293700,605.29,605.49,604.67,605.13,28602
1779294000,605.18,605.23,604.0,604.28,48034
1779294300,604.24,604.84,603.99,604.09,55311
1779294600,604.19,604.19,603.34,603.77,42264
1779294900,603.75,604.31,603.52,603.84,31756
1779295200,603.76,604.94,603.71,604.91,28934
1779295500,605.0,605.22,603.81,603.98,48796
1779295800,604.09,604.74,604.01,604.52,22226
1779296100,604.52,604.94,604.09,604.69,26209
1779296400,604.72,605.16,604.14,604.38,44700
1779296700,604.38,604.63,604.09,604.19,39625
1779297000,604.2,605.4,603.86,604.94,36484
1779297300,604.94,605.27,604.55,604.86,20425
1779297600,604.79,604.94,603.97,604.42,31566
1779297900,604.42,605.48,604.31,605.27,45778
1779298200,605.27,605.56,604.42,604.75,35610
1779298500,604.7,605.74,604.6,605.46,44539
1779298800,605.49,605.67,605.26,605.51,25723
1779299100,605.56,605.65,604.99,605.44,26760
1779299400,605.54,605.63,604.9,605.02,26681
1779299700,605.11,605.3,604.68,604.91,22702
1779300000,604.92,605.23,604.2,604.91,38002
1779300300,604.91,605.23,604.65,604.78,30144
1779300600,604.79,604.86,604.32,604.71,34639
1779300900,604.71,605.12,604.66,604.71,22270
1779301200,604.65,605.4,604.43,604.74,52936
1779301500,604.76,605.33,604.4,605.16,30180
1779301800,605.11,605.89,605.11,605.68,39892
1779302100,605.67,606.2,605.3,606.08,56171
1779302400,606.11,606.31,605.66,605.71,48349
1779302700,605.7,607.01,605.46,606.61,75656
1779303000,606.61,606.8,605.72,606.19,52490
1779303300,606.17,606.36,605.5,605.51,50897
1779303600,605.58,605.9,604.51,604.61,57091
1779303900,604.61,604.61,602.68,603.01,135388
1779304200,603.0,604.0,602.75,603.89,56482
1779304500,603.83,604.1,603.14,603.36,78684
1779304800,603.34,603.55,602.91,603.45,73337
1779305100,603.43,603.52,603.07,603.48,58785
1779305400,603.48,603.62,603.09,603.33,56321
1779305700,603.33,604.0,603.3,603.79,84811
1779306000,603.72,604.18,603.57,603.88,62865
1779306300,603.9,604.3,603.33,604.11,66750
1779306600,604.07,605.11,603.38,605.11,158345
1779306900,605.1,605.51,604.28,604.87,368609
1779370200,599.99,600.98,598.5,600.48,407482
1779370500,600.66,602.0,599.66,599.92,157319
1779370800,599.92,600.8,599.5,599.6,206756
1779371100,599.6,600.27,598.9,599.25,171460
1779371400,599.2,599.66,597.83,598.37,250277
1779371700,598.37,598.49,595.2,595.24,300370
1779372000,595.24,596.79,595.0,595.84,279023
1779372300,595.82,598.0,595.1,597.82,294231
1779372600,597.91,598.51,597.0,597.35,295629
1779372900,597.35,598.25,597.18,597.41,127494
1779373200,597.4,598.25,596.32,596.48,149574
1779373500,596.4,597.18,596.01,596.9,85035
1779373800,596.9,597.72,596.6,596.66,98220
1779374100,596.77,597.8,596.5,597.5,74737
1779374400,597.49,597.58,596.65,597.23,76780
1779374700,597.23,597.61,596.25,596.96,86056
1779375000,596.96,598.16,596.6,598.05,82146
1779375300,598.03,600.21,598.03,599.51,143597
1779375600,599.6,600.95,599.43,600.78,143475
1779375900,600.68,600.73,599.9,600.61,73373
1779376200,600.72,601.94,600.2,601.48,113914
1779376500,601.32,602.07,600.88,601.94,84527
1779376800,601.93,602.2,600.23,600.69,153914
1779377100,600.69,602.29,600.47,602.04,116587
1779377400,602.13,602.48,601.05,601.24,91504
1779377700,601.24,603.61,601.2,603.38,120826
1779378000,603.27,603.97,602.81,603.14,60900
1779378300,603.16,603.34,602.5,603.24,61440
1779378600,603.24,604.03,603.07,603.52,50639
1779378900,603.52,604.05,603.24,603.63,47564
1779379200,603.64,604.13,602.61,602.76,58782
1779379500,602.67,602.8,602.05,602.41,52143
1779379800,602.41,602.54,601.2,601.5,62862
1779380100,601.57,602.05,601.39,601.99,34548
1779380400,602.05,602.19,601.08,601.43,24974
1779380700,601.37,601.72,601.02,601.15,37016
1779381000,601.1,601.21,600.4,601.05,75711
1779381300,601.05,601.4,600.53,600.84,36250
1779381600,600.8,600.93,600.42,600.59,42744
1779381900,600.73,601.37,600.65,601.2,38042
1779382200,601.17,601.66,600.7,601.6,43916
1779382500,601.6,602.0,601.54,601.81,22827
1779382800,601.89,603.2,601.8,602.89,71091
1779383100,602.87,603.0,602.42,602.66,38752
1779383400,602.66,605.0,602.65,604.32,112034
1779383700,604.37,607.0,604.11,606.5,181954
1779384000,606.5,607.88,605.45,606.33,141317
1779384300,606.22,607.09,606.09,607.01,84977
1779384600,606.98,607.15,606.2,606.65,70606
1779384900,606.65,607.45,606.59,607.44,50205
1779385200,607.41,609.12,607.3,608.49,146101
1779385500,608.38,608.9,608.16,608.82,78843
1779385800,608.83,609.2,608.36,609.12,83185
1779386100,609.12,609.6,608.86,608.97,74703
1779386400,608.89,609.45,607.93,608.07,84961
1779386700,608.14,609.07,607.85,608.66,45794
1779387000,608.65,608.84,608.2,608.38,34190
1779387300,608.4,608.63,607.79,608.17,48516
1779387600,608.17,608.77,608.07,608.77,40547
1779387900,608.8,608.8,607.81,607.99,47849
1779388200,607.98,608.34,607.85,608.23,54993
1779388500,608.18,608.22,607.46,607.78,41883
1779388800,607.76,608.5,607.75,608.3,38146
1779389100,608.31,608.46,607.09,607.55,54777
1779389400,607.51,608.15,605.32,605.49,59261
1779389700,605.46,605.85,604.87,605.78,98664
1779390000,605.78,606.88,605.31,606.73,45601
1779390300,606.68,607.57,605.95,607.05,56348
1779390600,607.01,607.3,606.68,606.89,32511
1779390900,606.93,607.27,606.72,606.95,72437
1779391200,606.98,607.22,606.27,606.41,52630
1779391500,606.43,607.0,606.33,606.85,54561
1779391800,606.85,607.4,606.56,606.97,45257
1779392100,606.98,607.29,606.96,607.2,37492
1779392400,607.2,607.63,606.88,607.34,60339
1779392700,607.3,607.58,606.74,606.9,45673
1779393000,606.9,607.26,605.59,606.52,164551
1779393300,606.52,607.65,606.02,607.65,379096
1779456600,607.92,614.77,607.4,613.0,498035
1779456900,612.88,614.81,611.15,612.89,245543
1779457200,612.83,613.08,611.1,611.73,147879
1779457500,611.82,613.1,610.1,610.43,146220
1779457800,610.54,610.93,609.69,610.81,117137
1779458100,610.81,610.89,609.5,610.1,121550
1779458400,609.87,610.1,608.23,609.32,122569
1779458700,609.22,609.74,607.33,608.08,110743
1779459000,608.1,608.44,607.24,607.26,94991
1779459300,607.36,608.78,606.95,608.13,104236
1779459600,608.14,608.88,607.7,608.23,128430
1779459900,608.36,608.8,607.91,608.62,64078
1779460200,608.59,608.99,607.93,608.1,52385
1779460500,608.09,609.8,608.09,609.15,74751
1779460800,609.19,610.38,609.12,609.96,104223
1779461100,609.96,610.23,609.52,610.09,57843
1779461400,610.0,610.15,609.52,609.87,52648
1779461700,609.87,610.5,609.82,610.3,47497
1779462000,610.37,611.35,609.86,611.1,60009
1779462300,611.0,611.65,611.0,611.4,56596
1779462600,611.5,611.62,610.94,611.13,41859
1779462900,611.06,611.64,611.04,611.31,40459
1779463200,611.28,611.28,610.05,610.17,57999
1779463500,610.18,610.42,609.52,610.29,47972
1779463800,610.25,610.49,609.53,609.97,41587
1779464100,609.94,610.45,609.52,609.58,41465
1779464400,609.62,609.84,609.0,609.44,48037
1779464700,609.46,609.99,609.46,609.51,32185
1779465000,609.48,609.75,609.31,609.51,36806
1779465300,609.5,609.73,609.24,609.47,26549
1779465600,609.42,609.44,608.86,609.14,38493
1779465900,609.21,609.28,608.52,608.63,41039
1779466200,608.6,608.99,608.51,608.81,36924
1779466500,608.68,608.81,608.1,608.17,66825
1779466800,608.08,608.85,608.05,608.08,51510
1779467100,608.13,608.78,607.67,608.65,49364
1779467400,608.73,609.17,608.29,608.49,58036
1779467700,608.48,608.67,608.24,608.54,37601
1779468000,608.35,608.35,607.45,607.83,56777
1779468300,607.87,608.9,607.87,608.06,53925
1779468600,608.06,608.11,607.3,607.82,75655
1779468900,607.82,608.17,607.31,608.06,68482
1779469200,608.1,608.75,607.92,608.65,72372
1779469500,608.68,608.74,608.19,608.42,45367
1779469800,608.31,609.14,608.31,608.86,50794
1779470100,608.81,609.3,608.21,608.33,54331
1779470400,608.25,609.0,608.08,608.32,46286
1779470700,608.33,610.05,608.06,610.0,122733
1779471000,609.99,610.2,609.34,609.47,76320
1779471300,609.44,610.82,609.35,610.68,69256
1779471600,610.63,611.2,609.66,609.74,99743
1779471900,609.76,610.7,609.56,610.16,38348
1779472200,610.25,610.25,609.23,609.5,42802
1779472500,609.49,609.9,608.57,608.8,74087
1779472800,608.8,609.78,608.6,609.34,60482
1779473100,609.39,609.62,609.13,609.25,28549
1779473400,609.25,609.73,609.09,609.21,55476
1779473700,609.21,610.15,609.1,609.97,49158
1779474000,610.08,611.25,609.88,610.86,73793
1779474300,610.87,611.03,610.39,610.65,34373
1779474600,610.65,611.38,610.4,611.29,58334
1779474900,611.28,612.04,610.87,611.65,101931
1779475200,611.5,612.0,611.25,611.26,101520
1779475500,611.31,611.51,610.32,610.73,42000
1779475800,610.71,610.9,610.39,610.64,26559
1779476100,610.54,610.75,610.09,610.11,33243
1779476400,610.09,610.55,609.58,610.22,94802
1779476700,610.27,610.35,609.6,610.23,36698
1779477000,610.23,610.45,609.92,610.07,59297
1779477300,610.04,610.3,609.64,610.25,44046
1779477600,610.21,610.24,609.78,609.79,52742
1779477900,609.84,609.87,608.68,608.81,84307
1779478200,608.72,609.75,608.51,609.66,152964
1779478500,609.57,609.85,609.41,609.7,64381
1779478800,609.69,610.4,609.35,610.33,91384
1779479100,610.38,610.57,609.78,610.16,60828
1779479400,610.06,610.34,609.6,610.31,98187
1779479700,610.22,610.97,610.12,610.29,304894
1779802200,608.97,614.47,608.89,612.61,481817
1779802500,612.62,612.89,608.1,608.11,144884
1779802800,608.23,608.92,607.35,607.69,146577
1779803100,607.69,609.0,607.06,607.78,143566
1779803400,607.78,607.89,605.58,607.61,172483
1779803700,607.67,609.88,607.36,609.64,133764
1779804000,609.85,610.93,609.0,610.89,136807
1779804300,610.89,610.98,609.43,610.0,101241
1779804600,610.0,610.19,609.39,610.02,63987
1779804900,610.08,611.09,609.22,610.56,93591
1779805200,610.49,611.27,609.45,609.7,101333
1779805500,609.69,609.92,608.5,608.94,115784
1779805800,608.7,608.94,607.61,608.3,151088
1779806100,608.3,608.8,607.64,607.64,69595
1779806400,607.64,608.06,606.9,607.96,137224
1779806700,608.03,608.6,607.52,608.22,114160
1779807000,608.21,608.27,607.13,607.31,86183
1779807300,607.35,607.8,606.48,606.48,102270
1779807600,606.55,606.99,605.6,606.24,112535
1779807900,606.3,607.31,606.13,606.81,87510
1779808200,607.09,607.39,606.33,606.53,79966
1779808500,606.52,607.13,606.02,606.97,87621
1779808800,607.0,607.5,606.63,607.08,91028
1779809100,607.17,607.5,606.87,607.14,91374
1779809400,607.09,607.85,605.3,607.5,187044
1779809700,607.39,609.58,607.34,609.5,166064
1779810000,609.54,609.57,607.99,608.12,67807
1779810300,608.12,608.34,607.07,608.14,71697
1779810600,608.15,608.37,607.82,608.27,29088
1779810900,608.22,608.58,607.2,607.35,55722
1779811200,607.24,609.18,607.22,608.39,93626
1779811500,608.32,609.27,608.2,608.54,43074
1779811800,608.55,609.3,608.34,608.75,70937
1779812100,608.75,609.87,608.67,609.65,51132
1779812400,609.65,609.9,609.14,609.72,39641
1779812700,609.78,609.99,609.63,609.94,51557
1779813000,609.94,610.9,609.38,610.9,98355
1779813300,610.85,610.97,610.36,610.58,56510
1779813600,610.61,610.61,609.79,609.83,40677
1779813900,609.79,610.0,609.46,609.76,32061
1779814200,609.63,610.5,609.55,610.4,51906
1779814500,610.43,610.43,609.74,610.1,45334
1779814800,610.02,610.33,609.55,609.55,32284
1779815100,609.61,610.38,609.55,609.8,38198
1779815400,609.88,610.15,609.54,610.02,38886
1779815700,610.05,610.1,609.15,609.31,38081
1779816000,609.25,609.76,608.91,609.55,40566
1779816300,609.52,609.52,608.72,609.09,43236
1779816600,609.17,609.94,608.84,609.79,61496
1779816900,609.63,609.87,609.2,609.35,24912
1779817200,609.35,609.81,609.06,609.45,27115
1779817500,609.38,609.49,609.17,609.29,23951
1779817800,609.29,609.39,608.37,608.37,60698
1779818100,608.42,609.04,608.31,608.93,45493
1779818400,608.81,609.4,608.72,609.4,34652
1779818700,609.43,609.76,609.02,609.63,30772
1779819000,609.63,610.39,609.61,610.21,96140
1779819300,610.21,610.5,610.11,610.12,28364
1779819600,610.25,610.6,610.05,610.31,56802
1779819900,610.37,610.48,610.04,610.12,44450
1779820200,610.12,610.89,610.07,610.38,77062
1779820500,610.33,610.41,609.58,609.84,58409
1779820800,609.83,609.83,608.88,609.5,52556
1779821100,609.55,610.29,609.44,610.25,51168
1779821400,610.21,610.51,609.93,610.0,39221
1779821700,609.97,610.03,609.18,609.24,41289
1779822000,609.28,609.84,608.99,609.57,51659
1779822300,609.57,610.08,609.18,609.36,49994
1779822600,609.36,609.7,609.08,609.25,44485
1779822900,609.21,609.65,608.96,609.04,43649
1779823200,609.06,609.26,608.75,608.93,42665
1779823500,608.88,609.17,608.8,609.1,33128
1779823800,609.1,609.49,608.96,609.0,52304
1779824100,609.03,609.5,608.92,609.4,51681
1779824400,609.39,610.3,609.32,610.28,53130
1779824700,610.26,610.95,610.22,610.7,63886
1779825000,610.75,611.71,609.89,611.58,150044
1779825300,611.55,612.45,611.48,612.34,312909
1779888600,609.4,613.66,609.0,609.89,358372
1779888900,609.89,613.15,609.57,611.9,151660
1779889200,611.63,612.36,609.21,611.0,163445
1779889500,611.03,612.38,609.65,610.21,156989
1779889800,610.18,611.21,609.29,610.34,114231
1779890100,610.26,611.5,609.75,610.98,97335
1779890400,611.13,612.97,610.28,612.63,104315
1779890700,612.63,613.67,611.89,612.31,125440
1779891000,612.5,613.35,611.59,613.25,68172
1779891300,613.35,614.78,612.79,614.65,157192
1779891600,614.5,615.75,613.04,614.17,280735
1779891900,614.21,616.1,613.99,615.0,193132
1779892200,615.01,616.8,614.82,616.06,133508
1779892500,616.05,616.05,614.41,615.01,112017
1779892800,614.98,615.02,613.13,613.23,92111
1779893100,613.23,613.58,612.67,613.25,75013
1779893400,613.22,613.5,612.07,612.65,124290
1779893700,612.65,613.2,612.49,612.6,76754
1779894000,612.55,613.44,612.22,613.08,55958
1779894300,613.27,613.35,612.57,613.12,34052
1779894600,613.11,614.14,613.02,613.72,88190
1779894900,613.8,615.0,613.73,614.39,83663
1779895200,614.39,614.6,613.43,614.48,55775
1779895500,614.37,614.6,613.14,613.44,60860
1779895800,613.44,613.79,612.87,613.48,92166
1779896100,613.48,614.63,613.42,614.18,77605
1779896400,614.21,614.25,612.55,612.65,89731
1779896700,612.74,613.72,612.61,613.59,112108
1779897000,613.61,613.66,611.95,612.31,77954
