epoch,o,h,l,c,v
1778852700,426.5,427.84,422.81,427.49,327408
1778853000,427.5,428.11,424.94,427.26,187215
1778853300,427.36,427.81,423.8,424.09,198838
1778853600,423.92,425.84,423.82,425.37,123071
1778853900,425.37,426.83,424.77,426.2,101352
1778854200,426.1,429.52,419.8,428.7,176599
1778854500,428.7,429.95,428.19,429.19,121427
1778854800,429.19,430.03,428.75,429.1,151404
1778855100,428.96,429.1,426.58,426.76,71612
1778855400,426.77,428.05,426.44,427.99,59706
1778855700,427.86,428.0,426.91,427.12,50035
1778856000,427.17,428.21,426.62,426.91,99579
1778856300,426.97,427.08,424.45,424.46,137136
1778856600,424.49,424.64,422.55,423.71,155297
1778856900,423.83,425.04,422.96,423.06,113053
1778857200,423.09,423.41,422.0,422.54,136293
1778857500,422.65,424.31,422.1,424.09,145086
1778857800,424.18,424.36,423.14,423.74,94811
1778858100,423.78,425.4,423.38,424.97,124729
1778858400,425.02,426.39,424.69,425.29,94160
1778858700,425.29,425.92,424.63,425.72,63320
1778859000,425.76,426.83,425.71,426.67,56309
1778859300,426.56,427.86,426.46,426.97,87069
1778859600,426.92,427.4,426.01,426.38,80543
1778859900,426.31,427.23,425.97,426.48,81140
1778860200,426.48,426.9,425.73,426.45,87500
1778860500,426.45,427.0,425.5,426.93,76393
1778860800,426.86,427.16,426.26,426.51,62542
1778861100,426.5,427.43,426.22,427.23,68493
1778861400,427.23,428.37,426.68,428.3,71022
1778861700,428.31,428.5,427.43,427.85,49928
1778862000,427.78,428.83,427.77,428.42,48374
1778862300,428.42,429.07,428.16,429.07,51147
1778862600,429.1,429.54,428.89,429.45,82350
1778862900,429.4,430.02,428.9,429.86,62638
1778863200,429.9,430.47,429.55,430.45,55421
1778863500,430.45,430.84,429.87,429.99,77867
1778863800,429.99,430.41,428.49,428.49,51889
1778864100,428.48,429.0,427.98,428.76,67003
1778864400,428.69,428.96,428.33,428.53,45741
1778864700,428.53,428.87,428.3,428.79,33627
1778865000,428.79,428.96,428.36,428.74,49370
1778865300,428.74,429.09,428.35,428.87,75465
1778865600,428.87,429.33,428.73,429.2,37539
1778865900,429.19,429.55,428.88,428.98,67394
1778866200,429.04,429.51,428.72,429.47,76286
1778866500,429.52,429.62,428.28,428.56,83453
1778866800,428.56,428.82,427.35,427.47,92007
1778867100,427.46,427.96,427.35,427.69,45744
1778867400,427.69,428.97,427.68,428.83,34345
1778867700,428.83,429.78,428.48,429.67,43001
1778868000,429.66,429.72,429.3,429.66,65998
1778868300,429.66,430.32,429.33,429.74,64346
1778868600,429.74,430.14,429.74,429.82,34878
1778868900,429.86,429.96,428.0,428.26,46123
1778869200,428.29,429.02,428.12,428.59,56340
1778869500,428.54,428.72,427.5,427.77,59610
1778869800,427.77,427.78,425.89,426.6,64392
1778870100,426.63,427.67,426.63,427.67,50635
1778870400,427.66,427.66,426.3,426.65,69638
1778870700,426.73,427.45,426.32,427.31,42015
1778871000,427.3,427.85,426.79,427.75,54934
1778871300,427.67,427.83,426.92,427.61,69644
1778871600,427.65,427.96,426.69,426.69,66619
1778871900,426.74,427.1,425.9,426.45,79321
1778872200,426.43,426.72,425.67,426.48,78301
1778872500,426.4,426.97,425.97,426.54,85189
1778872800,426.52,426.89,426.17,426.55,61228
1778873100,426.47,426.88,426.36,426.81,57554
1778873400,426.74,427.3,426.59,426.94,89600
1778873700,426.93,427.36,426.58,427.16,96047
1778874000,427.17,427.67,426.75,426.82,94971
1778874300,426.82,427.0,425.93,426.79,134352
1778874600,426.75,426.79,425.0,425.32,296159
1778874900,425.29,425.96,424.52,425.1,1011082
1779111000,421.4,422.01,417.5,420.56,818122
1779111300,420.63,421.34,418.91,419.91,311901
1779111600,419.86,421.34,416.9,417.31,243633
1779111900,417.24,418.56,416.29,416.3,278712
1779112200,416.39,420.5,416.32,420.38,222856
1779112500,420.64,420.9,418.0,418.59,201234
1779112800,418.51,418.56,415.0,415.87,288026
1779113100,415.94,418.32,415.0,418.05,261897
1779113400,417.94,419.13,417.0,418.78,151958
1779113700,418.67,420.26,417.19,418.24,133680
1779114000,418.33,419.14,417.9,418.45,170276
1779114300,418.45,418.91,416.33,416.79,179425
1779114600,416.62,418.18,415.05,416.17,209919
1779114900,416.18,419.98,415.23,419.26,340293
1779115200,419.16,420.09,418.02,418.7,133757
1779115500,418.7,418.86,416.71,417.0,128237
1779115800,417.14,419.55,416.82,418.75,82128
1779116100,418.77,419.75,418.1,419.51,65388
1779116400,419.63,421.6,419.46,420.74,122272
1779116700,420.74,420.92,418.82,419.09,94648
1779117000,418.93,420.16,418.7,419.8,117758
1779117300,419.81,419.88,417.97,418.21,105358
1779117600,418.2,418.76,417.7,418.7,107357
1779117900,418.62,419.31,417.89,418.11,80905
1779118200,417.99,418.98,417.52,418.77,83648
1779118500,418.99,419.3,417.86,417.92,133309
1779118800,417.86,418.56,417.18,417.39,111853
1779119100,417.45,418.19,416.98,417.64,97458
1779119400,417.49,418.37,416.76,418.15,69837
1779119700,418.06,418.91,417.68,417.89,47668
1779120000,417.92,418.18,417.01,417.26,56715
1779120300,417.48,418.28,417.23,418.01,36973
1779120600,417.91,419.2,417.91,419.17,43135
1779120900,419.18,419.55,418.85,419.45,62297
1779121200,419.45,420.4,418.46,418.96,67318
1779121500,418.97,419.32,415.4,415.75,143900
1779121800,415.7,417.85,415.0,416.76,193842
1779122100,416.86,418.2,416.52,417.44,62012
1779122400,417.61,418.46,417.16,418.29,65025
1779122700,418.29,418.65,417.4,417.84,64791
1779123000,417.83,420.2,417.56,420.2,82490
1779123300,420.21,421.0,419.25,419.73,124914
1779123600,419.63,419.99,418.8,419.61,47419
1779123900,419.63,419.98,419.3,419.44,35336
1779124200,419.48,419.9,418.95,419.03,34245
1779124500,419.1,419.59,418.66,418.99,32428
1779124800,418.99,419.13,418.26,418.58,66763
1779125100,418.58,419.56,418.2,419.41,49834
1779125400,419.39,419.73,418.72,419.17,35787
1779125700,419.13,419.13,418.64,418.83,53166
1779126000,418.91,419.95,418.85,419.61,45515
1779126300,419.55,419.67,418.5,418.57,41189
1779126600,418.5,419.4,418.33,419.33,46415
1779126900,419.33,419.7,418.98,419.55,48167
1779127200,419.64,419.7,418.67,418.68,46475
1779127500,418.68,419.04,418.28,418.46,77506
1779127800,418.47,418.6,417.92,418.04,49056
1779128100,418.01,418.13,416.59,416.91,70105
1779128400,416.98,417.2,416.5,416.9,68968
1779128700,416.96,417.75,415.88,417.53,86799
1779129000,417.55,418.7,417.22,418.4,91964
1779129300,418.48,418.85,417.6,417.62,51142
1779129600,417.67,417.89,417.01,417.25,65930
1779129900,417.34,417.58,415.35,415.46,65709
1779130200,415.48,415.82,414.37,414.9,115322
1779130500,414.92,416.4,414.5,415.88,124627
1779130800,415.95,420.8,415.82,418.61,135787
1779131100,418.61,419.25,415.94,417.93,89438
1779131400,418.07,419.05,417.98,418.76,99912
1779131700,418.69,419.06,417.9,418.23,108935
1779132000,418.27,418.67,417.49,417.72,87777
1779132300,417.72,417.87,417.0,417.26,110891
1779132600,417.32,418.5,417.15,417.52,92948
1779132900,417.57,419.2,417.24,419.09,94764
1779133200,419.16,420.48,419.08,420.29,112270
1779133500,420.23,421.22,420.1,421.19,113298
1779133800,421.23,422.0,420.62,421.46,149056
1779134100,421.31,421.46,420.25,420.75,522778
1779197400,409.89,415.88,408.74,411.95,982108
1779197700,411.96,417.95,411.0,414.68,329655
1779198000,414.46,415.0,410.79,410.97,370500
1779198300,410.97,412.99,408.0,411.37,413430
1779198600,411.49,411.67,409.85,411.39,251869
1779198900,411.35,412.5,409.2,410.45,287725
1779199200,410.33,411.25,409.62,410.81,274508
1779199500,410.94,411.49,407.39,408.14,280719
1779199800,408.33,409.66,407.38,407.43,264343
1779200100,407.39,407.8,405.88,406.86,254623
1779200400,406.95,408.22,405.86,408.11,221438
1779200700,408.23,408.79,407.18,407.46,158971
1779201000,407.55,408.82,406.3,406.44,172454
1779201300,406.44,410.87,406.33,409.51,207130
1779201600,409.62,410.63,408.75,409.54,142080
1779201900,409.64,409.99,407.36,408.39,125307
1779202200,408.32,409.43,407.84,409.12,149959
1779202500,408.94,411.9,408.58,411.01,148212
1779202800,410.86,410.99,409.46,409.46,165382
1779203100,409.46,409.66,406.57,407.59,167435
1779203400,407.68,409.11,407.68,409.05,133276
1779203700,408.89,410.89,408.89,409.13,118514
1779204000,409.13,409.69,408.6,408.8,90462
1779204300,408.77,410.29,408.44,409.43,109117
1779204600,409.38,410.5,408.98,409.19,127629
1779204900,409.15,410.55,408.65,410.16,136902
1779205200,410.15,411.52,409.86,411.31,115702
1779205500,411.32,411.69,410.9,410.98,81382
1779205800,411.0,411.55,410.6,411.29,76071
1779206100,411.27,411.33,410.1,410.5,52857
1779206400,410.57,412.34,410.37,412.29,127039
1779206700,412.18,412.29,409.82,409.95,96694
1779207000,409.82,410.65,409.82,410.37,86926
1779207300,410.5,411.7,410.42,411.02,64457
1779207600,411.08,412.32,410.69,412.3,72680
1779207900,412.37,413.36,412.3,412.86,146347
1779208200,412.81,414.25,412.74,413.11,113674
1779208500,413.12,413.46,412.32,413.15,127042
1779208800,413.1,414.14,412.97,414.11,121963
1779209100,414.17,414.44,413.31,413.5,103755
1779209400,413.46,414.08,412.8,414.0,116873
1779209700,413.98,413.98,412.5,412.88,101480
1779210000,412.88,414.16,412.33,413.7,108381
1779210300,413.69,414.27,413.36,414.02,127111
1779210600,414.17,415.26,413.63,414.56,211587
1779210900,414.66,415.96,414.56,415.64,100248
1779211200,415.64,416.4,415.3,415.35,116522
1779211500,415.41,415.43,413.83,414.3,92182
1779211800,414.22,414.72,414.02,414.02,75155
1779212100,414.02,414.75,413.73,414.52,106738
1779212400,414.48,415.0,413.77,413.99,110861
1779212700,413.89,414.11,412.5,413.4,93120
1779213000,413.42,413.5,412.12,412.39,132480
1779213300,412.54,413.61,412.38,413.42,67264
1779213600,413.43,414.27,413.27,413.95,95391
1779213900,413.92,414.48,413.86,414.32,79172
1779214200,414.32,414.56,413.72,413.93,75213
1779214500,413.93,414.26,413.13,413.33,72885
1779214800,413.4,413.4,412.05,412.43,93362
1779215100,412.45,412.92,411.73,412.16,108951
1779215400,412.08,412.6,411.93,412.48,73689
1779215700,412.48,412.66,411.78,411.87,57525
1779216000,411.82,412.25,411.18,411.56,109477
1779216300,411.54,412.32,411.28,412.19,87347
1779216600,412.27,412.27,411.58,411.66,93421
1779216900,411.65,411.65,410.5,411.15,117072
1779217200,411.05,412.0,410.7,411.36,107229
1779217500,411.33,411.76,410.5,411.2,113996
1779217800,411.28,412.27,411.16,412.14,140371
1779218100,412.19,412.38,410.83,410.88,103980
1779218400,410.83,411.06,409.4,409.65,116684
1779218700,409.57,410.88,409.26,410.5,112312
1779219000,410.52,411.84,410.13,411.08,147428
1779219300,411.27,411.32,410.38,411.0,110351
1779219600,411.01,411.35,410.45,411.26,128179
1779219900,411.16,411.64,410.89,411.17,125899
1779220200,411.13,412.16,409.75,410.59,262746
1779220500,410.54,411.21,409.0,411.11,1217358
1779283800,412.81,417.53,412.8,416.53,639684
1779284100,416.53,417.49,412.2,413.27,250668
1779284400,413.22,415.49,412.35,414.97,287497
1779284700,415.04,415.9,413.44,414.5,252287
1779285000,414.32,415.0,411.42,412.28,226861
1779285300,412.26,414.5,412.0,414.03,247094
1779285600,414.15,415.3,412.2,412.99,207488
1779285900,412.94,415.83,412.73,414.87,137897
1779286200,414.87,417.25,413.4,416.59,160882
1779286500,416.75,420.09,415.89,417.95,296663
1779286800,418.06,420.25,417.94,419.22,239288
1779287100,419.22,421.27,418.44,420.73,220645
1779287400,420.95,421.2,418.85,419.45,132173
1779287700,419.34,419.49,418.04,418.42,118963
1779288000,418.54,419.77,417.93,419.56,101022
1779288300,419.69,420.06,418.39,418.44,111068
1779288600,418.37,419.98,418.35,419.61,53176
1779288900,419.5,420.88,419.23,420.54,99740
1779289200,420.5,420.88,420.24,420.47,90890
1779289500,420.58,421.91,420.34,421.87,107656
1779289800,421.82,422.72,421.64,422.02,150747
1779290100,422.28,424.17,421.2,422.4,196639
1779290400,422.4,422.72,421.96,422.13,92110
1779290700,422.06,423.18,421.22,422.19,263157
1779291000,422.19,422.54,420.81,421.16,99945
1779291300,421.2,421.58,420.92,421.17,60066
1779291600,421.26,421.59,420.34,420.8,61042
1779291900,420.8,421.5,420.8,421.17,39219
1779292200,421.17,421.23,420.6,420.75,53235
1779292500,420.72,420.94,420.07,420.39,55840
1779292800,420.41,421.0,420.13,420.31,47714
1779293100,420.32,420.39,419.29,419.5,55079
1779293400,419.63,420.32,419.35,420.3,71714
1779293700,420.19,420.25,418.71,418.85,66336
1779294000,418.89,419.81,418.61,418.83,135406
1779294300,418.85,419.39,418.15,419.25,52727
1779294600,419.25,419.5,418.25,419.14,46235
1779294900,419.2,419.33,418.34,418.34,33460
1779295200,418.47,419.93,418.45,419.87,46979
1779295500,419.87,420.09,418.56,418.78,65494
1779295800,418.74,418.97,418.22,418.48,43179
1779296100,418.44,418.67,417.55,418.57,86264
1779296400,418.61,418.8,417.63,417.63,53682
1779296700,417.65,418.25,417.48,417.68,35925
1779297000,417.74,418.46,417.41,418.02,55057
1779297300,418.09,418.2,417.39,417.52,43907
1779297600,417.43,417.88,417.37,417.52,46010
1779297900,417.55,418.04,417.26,417.67,34619
1779298200,417.79,418.23,417.71,418.0,87377
1779298500,417.93,419.01,417.91,418.33,49829
1779298800,418.28,418.5,418.0,418.34,22922
1779299100,418.33,418.48,417.58,417.69,28469
1779299400,417.69,418.31,417.51,418.03,139228
1779299700,417.96,418.34,417.82,418.06,37457
1779300000,418.13,419.2,417.7,419.15,84626
1779300300,419.1,419.11,418.24,418.24,43783
1779300600,418.36,418.94,418.31,418.71,38920
1779300900,418.63,418.72,418.03,418.2,29815
1779301200,418.2,418.45,417.83,417.86,43105
1779301500,417.94,418.19,417.76,418.16,43247
1779301800,418.19,418.4,417.65,418.31,52845
1779302100,418.17,418.81,417.96,418.54,28890
1779302400,418.65,418.7,417.89,417.92,42000
1779302700,417.86,418.25,417.82,417.83,32632
1779303000,417.85,418.04,417.62,417.69,27811
1779303300,417.71,418.01,417.68,417.78,31657
1779303600,417.77,418.05,417.57,417.96,44088
1779303900,417.96,418.41,417.82,418.26,69289
1779304200,418.27,418.84,418.01,418.64,93918
1779304500,418.69,418.88,418.33,418.54,97167
1779304800,418.53,419.32,418.41,419.2,82160
1779305100,419.18,419.36,418.77,419.05,55589
1779305400,419.09,419.12,418.09,418.36,87065
1779305700,418.34,418.81,417.85,418.24,122056
1779306000,418.24,418.47,417.83,418.4,96472
1779306300,418.32,419.3,418.27,418.59,136370
1779306600,418.64,418.64,417.25,417.46,187403
1779306900,417.49,418.1,417.18,417.53,697326
1779370200,413.55,420.16,413.1,419.73,709039
1779370500,419.62,420.87,418.85,419.4,311586
1779370800,419.49,421.29,418.05,419.6,273408
1779371100,419.6,420.1,417.85,418.69,228011
1779371400,418.69,421.29,418.6,421.2,228763
1779371700,421.21,421.55,419.8,421.14,143986
1779372000,421.0,422.19,420.59,421.79,203309
1779372300,421.73,422.25,420.61,421.34,121653
1779372600,421.34,421.68,419.35,420.09,186308
1779372900,420.11,420.48,417.05,417.13,167406
1779373200,417.1,417.11,415.0,416.12,229639
1779373500,416.05,416.6,415.02,415.16,132338
1779373800,415.16,416.56,414.72,415.09,114989
1779374100,414.97,416.45,414.88,416.12,135964
1779374400,416.23,416.42,415.53,416.25,106406
1779374700,416.25,416.5,415.0,415.12,103132
1779375000,415.15,415.7,414.54,415.18,79028
1779375300,415.18,415.58,414.72,414.75,93227
1779375600,414.76,415.1,412.82,413.09,155494
1779375900,413.1,413.82,410.75,411.82,209851
1779376200,411.84,413.31,410.89,412.94,121619
1779376500,412.8,413.95,412.71,413.36,92162
1779376800,413.12,414.82,412.94,414.18,138138
1779377100,414.18,414.78,413.8,414.25,54469
1779377400,414.38,414.45,413.21,413.49,61054
1779377700,413.66,414.75,413.49,414.59,47463
1779378000,414.57,414.65,414.12,414.38,53677
1779378300,414.41,415.41,414.35,415.12,69668
1779378600,415.06,415.28,414.63,415.03,57090
1779378900,414.99,415.09,414.53,414.62,58587
1779379200,414.59,415.27,414.42,415.19,50418
1779379500,415.24,415.85,414.98,415.7,39403
1779379800,415.66,415.78,414.39,414.77,61227
1779380100,414.77,415.18,414.36,414.51,55580
1779380400,414.55,414.87,413.28,413.57,78260
1779380700,413.63,413.69,412.74,413.07,93634
1779381000,413.0,413.62,412.83,413.4,55296
1779381300,413.4,413.62,412.7,413.14,57906
1779381600,413.22,413.51,412.81,412.91,62487
1779381900,412.94,413.1,412.05,412.36,49788
1779382200,412.29,412.83,411.97,412.55,84400
1779382500,412.48,412.62,412.02,412.25,46786
1779382800,412.28,412.44,411.75,411.96,61641
1779383100,411.96,412.1,411.61,411.8,44942
1779383400,411.84,413.41,411.69,412.35,115518
1779383700,412.38,413.85,412.06,413.14,152131
1779384000,413.06,414.5,412.34,413.55,195498
1779384300,413.46,414.6,413.3,413.3,107652
1779384600,413.34,414.01,413.15,413.84,82145
1779384900,413.78,414.89,413.77,414.37,119784
1779385200,414.38,415.02,414.02,414.65,92160
1779385500,414.58,414.94,414.21,414.77,82592
1779385800,414.75,415.75,414.52,415.59,72761
1779386100,415.7,415.91,414.51,414.64,61230
1779386400,414.63,415.22,414.19,414.27,94007
1779386700,414.25,414.98,414.08,414.11,71218
1779387000,414.09,414.14,413.22,413.69,82018
1779387300,413.68,413.77,413.19,413.46,49029
1779387600,413.44,413.79,413.28,413.73,64542
1779387900,413.69,413.91,413.39,413.6,60145
1779388200,413.63,413.76,412.91,413.25,72031
1779388500,413.27,413.3,412.84,412.91,46760
1779388800,412.89,413.5,412.76,413.25,40236
1779389100,413.29,413.37,412.2,412.56,65710
1779389400,412.52,412.85,411.0,411.01,93165
1779389700,411.01,411.86,410.5,411.72,132663
1779390000,411.78,412.5,411.73,411.92,49821
1779390300,411.79,412.72,411.2,412.5,116350
1779390600,412.7,413.0,412.1,412.94,80730
1779390900,412.89,413.89,412.88,413.61,102217
1779391200,413.63,414.13,413.29,413.56,81974
1779391500,413.56,413.56,413.04,413.24,69214
1779391800,413.22,413.3,412.19,412.26,64914
1779392100,412.26,412.49,412.08,412.34,90173
1779392400,412.31,412.48,411.56,411.88,115763
1779392700,411.88,412.65,411.6,412.61,126897
1779393000,412.68,415.25,411.86,415.17,311101
1779393300,415.08,415.11,413.57,414.58,686988
1779456600,417.37,419.99,416.54,418.17,573000
1779456900,417.99,419.2,417.11,418.09,268239
1779457200,418.05,419.78,417.97,419.16,211905
1779457500,419.16,419.25,416.9,417.36,163809
1779457800,417.41,417.42,415.81,416.24,137327
1779458100,416.08,416.19,414.95,416.03,211098
1779458400,415.94,416.03,414.0,414.6,219281
1779458700,414.59,414.74,413.65,414.46,93506
1779459000,414.46,415.1,413.66,414.54,162524
1779459300,414.54,415.02,413.41,413.79,134544
1779459600,413.65,413.72,410.48,410.48,251748
1779459900,410.51,411.76,410.21,411.5,253632
1779460200,411.5,412.56,410.68,412.38,208840
1779460500,412.35,412.9,411.94,412.43,133023
1779460800,412.4,412.9,412.15,412.34,74750
1779461100,412.27,412.4,410.84,412.0,141753
1779461400,411.95,412.7,411.66,412.68,151429
1779461700,412.65,414.01,412.38,413.62,108224
1779462000,413.66,414.35,413.25,414.02,97251
1779462300,414.05,414.25,413.5,413.84,78931
1779462600,413.79,414.1,413.5,413.99,87740
1779462900,414.0,414.84,413.92,414.75,80795
1779463200,414.74,415.24,414.33,414.47,94519
1779463500,414.49,415.17,414.34,415.1,79676
1779463800,415.07,415.09,414.51,414.63,70500
1779464100,414.63,414.86,414.23,414.47,76960
1779464400,414.49,414.64,413.7,413.96,66213
1779464700,413.97,413.97,413.11,413.2,51170
1779465000,413.21,414.03,413.15,413.65,49785
1779465300,413.85,414.19,412.4,412.66,142089
1779465600,412.66,412.73,412.03,412.51,76852
1779465900,412.52,412.71,412.27,412.38,34731
1779466200,412.39,413.45,412.33,413.34,50399
1779466500,413.27,413.35,412.68,412.91,49402
1779466800,412.99,413.1,412.62,412.77,37490
1779467100,412.78,413.88,412.69,413.82,83463
1779467400,413.87,414.05,413.36,413.47,61118
1779467700,413.44,413.98,413.3,413.66,38945
1779468000,413.67,414.25,413.01,413.2,55890
1779468300,413.16,413.71,413.09,413.24,32961
1779468600,413.26,413.88,412.97,413.88,39341
1779468900,413.74,413.85,413.5,413.69,32577
1779469200,413.73,414.35,413.7,414.07,43790
1779469500,414.08,414.17,413.62,413.85,45025
1779469800,413.82,413.85,413.35,413.73,48800
1779470100,413.77,413.89,413.0,413.03,40214
1779470400,413.15,413.94,412.8,413.78,52643
1779470700,413.78,414.4,413.48,414.39,57099
1779471000,414.42,414.84,413.58,413.67,61050
1779471300,413.61,413.83,413.1,413.16,51979
1779471600,413.1,413.59,412.8,413.21,75317
1779471900,413.24,413.73,413.11,413.51,28901
1779472200,413.51,413.53,412.85,412.9,34371
1779472500,412.91,413.18,412.72,412.8,41508
1779472800,412.84,413.37,412.64,413.12,97611
1779473100,412.99,413.77,412.87,413.62,52030
1779473400,413.63,413.77,412.8,412.87,49817
1779473700,412.84,413.41,412.65,412.8,71043
1779474000,412.8,412.86,412.32,412.55,65771
1779474300,412.55,412.63,412.26,412.53,44878
1779474600,412.58,412.63,412.18,412.39,52817
1779474900,412.38,412.41,411.7,412.11,93737
1779475200,412.29,412.87,412.12,412.68,78075
1779475500,412.68,412.99,412.24,412.65,78695
1779475800,412.65,413.15,412.42,413.09,72503
1779476100,413.09,413.57,412.93,413.09,69836
1779476400,413.09,413.2,412.06,412.45,62891
1779476700,412.41,412.68,411.75,412.62,53828
1779477000,412.58,412.86,412.04,412.3,57364
1779477300,412.3,412.65,411.73,412.55,88055
1779477600,412.64,412.64,411.81,412.32,75312
1779477900,412.38,413.0,412.32,412.4,66983
1779478200,412.37,412.55,412.11,412.42,63613
1779478500,412.41,412.55,412.02,412.38,92799
1779478800,412.39,412.56,411.67,411.83,91420
1779479100,411.83,413.19,411.39,413.15,153212
1779479400,413.09,413.8,412.74,412.86,219267
1779479700,412.94,414.96,412.66,414.14,634657
1779802200,418.5,427.87,417.0,427.26,1217619
1779802500,427.26,427.8,423.18,423.42,399716
1779802800,423.47,427.21,422.79,426.25,324906
1779803100,426.33,430.28,426.32,428.78,405059
1779803400,428.79,429.77,427.2,427.95,208096
1779803700,427.8,428.5,427.0,428.04,182333
1779804000,428.09,428.9,427.23,428.59,200686
1779804300,428.57,429.95,427.79,429.02,141291
1779804600,429.0,429.5,428.02,429.4,204755
1779804900,429.35,431.25,428.82,430.82,225181
1779805200,430.86,433.58,430.67,433.2,296729
1779805500,433.2,434.72,432.92,434.72,169479
1779805800,434.66,434.87,433.67,434.4,158281
1779806100,434.4,435.2,434.24,434.82,173367
1779806400,434.82,435.31,433.1,433.35,187867
1779806700,433.31,433.31,431.33,431.55,122189
1779807000,431.5,432.5,431.0,431.23,112215
1779807300,431.39,431.52,430.53,430.59,92566
1779807600,430.65,430.73,428.77,428.97,151932
1779807900,428.9,429.48,426.77,427.69,126677
1779808200,427.72,428.07,427.2,427.87,120035
1779808500,427.87,427.98,426.35,426.44,82120
1779808800,426.44,426.58,425.12,425.84,105850
1779809100,425.77,426.19,424.75,424.97,139634
1779809400,424.97,425.07,423.64,424.0,89534
1779809700,424.0,424.5,423.35,423.73,114821
1779810000,423.74,424.12,423.0,423.66,113738
1779810300,423.66,423.73,422.5,422.84,76020
1779810600,422.83,423.8,422.44,423.22,74740
1779810900,423.04,423.32,421.87,422.84,76102
1779811200,422.79,423.6,422.2,423.17,81743
1779811500,423.21,423.48,421.52,422.13,91975
1779811800,422.16,424.49,421.56,423.5,135532
1779812100,423.44,423.48,421.37,421.84,103764
1779812400,421.86,422.49,421.1,421.83,108870
1779812700,421.7,422.95,421.48,422.81,101544
1779813000,422.81,423.04,422.29,422.42,102908
1779813300,422.52,422.86,421.99,422.36,71320
1779813600,422.22,422.5,421.34,421.56,67837
1779813900,421.51,422.3,421.34,421.81,79815
1779814200,421.87,422.81,421.47,422.67,80559
1779814500,422.7,422.74,422.05,422.51,93988
1779814800,422.46,424.14,422.42,423.72,118215
1779815100,423.73,423.98,422.82,423.08,92120
1779815400,423.03,423.27,422.42,423.07,78790
1779815700,423.07,423.07,422.25,422.41,54069
1779816000,422.4,422.7,422.0,422.19,70547
1779816300,422.19,422.61,421.98,422.26,46569
1779816600,422.32,422.95,422.25,422.86,45974
1779816900,422.73,423.13,422.43,422.45,45458
1779817200,422.45,422.67,422.0,422.18,45996
1779817500,422.17,423.43,422.1,423.43,72456
1779817800,423.4,423.43,422.55,422.79,60783
1779818100,422.78,422.83,422.31,422.42,62409
1779818400,422.52,423.18,422.13,422.62,62158
1779818700,422.62,422.89,422.36,422.89,47280
1779819000,422.82,422.92,422.01,422.24,65287
1779819300,422.23,422.5,422.1,422.17,52337
1779819600,422.14,422.73,422.07,422.1,63478
1779819900,422.1,422.32,421.67,421.93,59013
1779820200,421.85,422.19,421.53,421.53,47326
1779820500,421.54,422.45,421.41,422.17,77721
1779820800,422.17,422.39,421.69,421.82,64461
1779821100,421.87,422.11,421.47,421.73,78425
1779821400,421.73,422.15,421.58,421.9,59603
1779821700,421.9,422.45,421.66,421.94,70245
1779822000,422.07,422.53,421.5,422.07,176728
1779822300,422.32,423.3,421.98,423.24,109488
1779822600,423.24,423.7,422.9,423.31,155575
1779822900,423.32,423.48,422.9,423.09,117446
1779823200,423.09,423.57,422.77,423.51,131635
1779823500,423.51,423.62,422.76,422.83,127208
1779823800,422.81,422.93,422.13,422.22,113731
1779824100,422.24,422.92,422.11,422.45,122391
1779824400,422.36,423.62,422.34,423.24,136812
1779824700,423.24,423.41,422.83,423.38,170887
1779825000,423.38,424.56,423.38,424.39,308477
1779825300,424.31,424.39,421.45,422.18,676944
1779888600,425.1,432.8,425.0,430.57,835116
1779888900,430.58,431.93,425.15,429.0,313517
1779889200,428.99,429.34,424.65,425.09,217396
1779889500,425.17,427.31,422.97,424.82,234285
1779889800,424.69,429.23,424.67,427.19,201773
1779890100,427.02,428.71,425.6,428.06,141290
1779890400,428.28,428.69,425.58,426.12,170104
1779890700,426.13,426.7,422.76,423.44,186026
1779891000,423.47,423.69,421.8,422.34,168190
1779891300,422.4,423.04,421.51,422.21,139279
1779891600,422.1,422.63,419.66,420.02,214445
1779891900,420.01,420.15,416.49,416.83,299708
1779892200,416.83,418.6,416.69,418.47,188708
1779892500,418.48,420.19,418.15,419.85,127507
1779892800,419.75,420.75,419.42,420.0,87565
1779893100,420.08,420.52,419.0,419.04,102995
1779893400,419.09,420.6,419.08,419.9,65451
1779893700,420.21,420.27,417.87,418.34,104888
1779894000,418.47,418.77,417.68,418.51,63045
1779894300,418.52,419.77,418.37,419.77,59984
1779894600,419.77,420.92,419.71,419.93,96207
1779894900,419.82,420.3,418.56,419.84,55104
1779895200,419.85,420.07,418.53,419.3,64919
1779895500,419.31,420.46,419.29,420.34,52962
1779895800,420.48,421.38,420.41,420.41,94766
1779896100,420.45,420.48,418.06,418.13,95568
1779896400,418.14,418.76,417.31,417.49,140394
1779896700,417.46,417.91,416.8,416.84,102271
1779897000,416.81,417.81,416.72,417.3,96119
1779897300,417.27,418.17,417.0,417.61,51399
1779897600,417.73,418.24,417.19,417.69,53093
1779897900,417.69,418.9,417.18,418.88,75970
1779898200,418.79,419.27,418.6,419.08,61923
1779898500,419.08,419.71,419.05,419.66,44342
1779898800,419.66,419.91,419.19,419.26,52203
1779899100,419.26,419.37,418.77,419.18,36015
1779899400,419.18,419.47,418.86,419.32,98815
1779899700,419.21,419.6,419.09,419.47,37547
1779900000,419.53,420.81,419.48,420.57,54703
