epoch,o,h,l,c,v
1777059600,377.34,377.76,377.16,377.23,430318
1777059900,377.23,377.29,376.52,376.82,385710
1777060200,376.88,377.84,376.45,377.79,610546
1777060500,377.8,377.8,376.16,376.16,1145449
1777296600,372.09,372.32,367.07,368.99,2101017
1777296900,368.99,369.9,367.98,368.84,1244107
1777297200,368.88,370.4,367.5,369.12,1296969
1777297500,369.06,369.15,366.41,366.95,1222212
1777297800,366.99,367.38,365.35,367.2,1505089
1777298100,367.19,367.51,365.67,365.71,881119
1777298400,365.71,367.06,364.75,366.69,1109903
1777298700,366.69,367.1,365.41,365.46,803392
1777299000,365.44,366.4,365.16,366.28,775806
1777299300,366.26,366.31,364.94,365.63,650697
1777299600,365.55,366.49,365.2,366.07,679502
1777299900,366.13,367.55,365.92,367.25,746586
1777300200,367.27,367.43,366.08,367.26,638525
1777300500,367.28,368.52,366.95,368.27,832696
1777300800,368.26,369.0,367.75,368.72,630898
1777301100,368.8,369.01,368.0,368.08,536547
1777301400,368.02,368.49,366.23,366.41,854085
1777301700,366.41,366.68,365.76,366.36,734479
1777302000,366.35,366.75,364.51,364.89,814928
1777302300,364.87,365.3,364.2,364.91,945459
1777302600,364.93,366.04,364.92,365.53,614790
1777302900,365.56,365.88,364.82,365.0,584044
1777303200,365.0,365.26,364.02,364.88,774345
1777303500,364.88,365.97,364.66,365.95,614561
1777303800,365.97,366.91,365.81,366.67,659370
1777304100,366.63,367.38,366.45,366.91,623244
1777304400,366.93,367.15,366.36,366.92,515383
1777304700,366.93,367.67,366.65,367.23,495214
1777305000,367.2,367.73,366.98,367.22,475364
1777305300,367.23,368.25,367.06,368.25,503226
1777305600,368.23,369.28,367.85,369.1,939239
1777305900,369.11,370.73,369.04,370.21,968572
1777306200,370.21,371.41,369.82,371.33,787859
1777306500,371.29,371.82,371.02,371.14,591275
1777306800,371.14,371.78,370.77,370.95,648518
1777307100,370.98,371.83,370.97,371.79,452216
1777307400,371.78,372.73,371.35,372.46,744592
1777307700,372.46,373.03,372.42,372.56,815527
1777308000,372.56,373.46,372.47,373.02,634254
1777308300,373.02,373.67,372.52,373.27,509047
1777308600,373.27,373.6,373.0,373.49,403757
1777308900,373.48,373.85,373.14,373.82,523176
1777309200,373.82,374.43,373.64,374.16,589422
1777309500,374.12,375.6,374.1,375.29,911492
1777309800,375.27,376.29,374.84,376.25,820050
1777310100,376.2,376.93,375.01,375.39,843806
1777310400,375.35,377.63,374.92,377.3,892862
1777310700,377.32,377.96,377.03,377.65,744398
1777311000,377.65,379.66,377.6,379.45,1084747
1777311300,379.41,379.77,378.45,378.96,721413
1777311600,378.97,379.3,378.45,378.54,500957
1777311900,378.48,378.56,377.53,378.0,660274
1777312200,378.0,378.99,377.72,378.92,518125
1777312500,378.9,379.65,378.61,379.53,651365
1777312800,379.51,380.78,379.43,380.14,982424
1777313100,380.18,380.18,378.7,378.96,610754
1777313400,378.94,379.78,378.83,379.17,432738
1777313700,379.17,380.23,379.14,380.1,513476
1777314000,380.11,380.15,379.43,380.02,424271
1777314300,379.99,380.14,378.52,378.77,502162
1777314600,378.78,379.35,377.87,377.95,505928
1777314900,377.96,379.01,377.7,378.17,534428
1777315200,378.19,378.72,377.86,378.33,385668
1777315500,378.33,378.43,377.82,378.06,315744
1777315800,378.09,378.25,377.44,377.86,345273
1777316100,377.87,378.59,377.85,378.33,386419
1777316400,378.32,379.07,378.27,378.54,452452
1777316700,378.54,378.66,378.03,378.27,325657
1777317000,378.29,379.5,378.04,379.44,437062
1777317300,379.49,379.9,379.12,379.69,497274
1777317600,379.67,380.01,379.19,379.28,474044
1777317900,379.25,379.5,378.86,379.06,402286
1777318200,379.07,379.57,378.61,379.57,364690
1777318500,379.57,379.66,379.01,379.43,339656
1777318800,379.43,379.54,378.96,379.44,335378
1777319100,379.4,379.9,379.2,379.33,428637
1777319400,379.34,379.96,379.15,379.31,462087
1777319700,379.28,379.44,378.5,378.7,839288
1777383000,374.85,378.88,372.55,377.65,2160294
1777383300,377.74,379.88,377.46,378.38,1444266
1777383600,378.38,378.38,375.48,377.38,1043127
1777383900,377.42,379.49,377.12,378.0,1030512
1777384200,377.9,378.75,377.57,377.78,718512
1777384500,377.82,379.62,375.99,378.84,1069870
1777384800,378.88,380.65,378.2,379.78,1454003
1777385100,379.75,382.29,379.5,381.8,1413969
1777385400,381.8,382.28,379.87,381.07,1046629
1777385700,381.05,381.28,378.82,378.83,857232
1777386000,378.85,379.74,377.62,377.88,831109
1777386300,377.91,378.25,376.8,377.8,815233
1777386600,377.84,378.3,377.3,377.64,512904
1777386900,377.7,377.81,374.0,375.65,1091048
1777387200,375.59,375.98,374.35,375.74,889235
1777387500,375.75,375.98,374.2,374.36,720029
1777387800,374.33,374.92,373.55,373.76,822299
1777388100,373.72,375.76,373.58,375.68,805160
1777388400,375.67,376.19,374.77,375.61,690663
1777388700,375.64,376.12,374.77,376.0,594202
1777389000,376.02,377.15,375.75,376.9,676377
1777389300,376.91,376.99,375.95,376.76,393775
1777389600,376.76,376.84,374.75,374.92,563713
1777389900,374.89,375.37,374.48,374.99,460800
1777390200,374.99,375.1,374.49,375.02,356453
1777390500,375.02,375.38,374.51,375.18,400963
1777390800,375.18,375.4,374.5,374.78,330810
1777391100,374.79,374.79,374.09,374.36,490682
1777391400,374.36,374.84,374.27,374.76,318840
1777391700,374.76,375.36,374.57,375.3,332464
1777392000,375.33,375.69,375.0,375.36,347943
1777392300,375.34,375.75,375.16,375.62,285079
1777392600,375.62,375.7,374.71,375.01,331704
1777392900,375.0,375.6,374.72,375.57,298519
1777393200,375.57,375.95,375.38,375.63,304470
1777393500,375.63,375.82,374.93,375.09,271240
1777393800,375.07,375.46,374.73,375.0,270600
1777394100,374.98,375.52,374.54,375.35,348008
1777394400,375.34,376.0,375.22,375.92,331435
1777394700,375.92,376.69,375.89,376.39,385089
1777395000,376.42,376.94,376.23,376.89,308982
1777395300,376.93,377.36,376.67,376.91,377424
1777395600,376.92,377.33,376.21,376.45,337725
1777395900,376.45,376.57,375.93,376.19,260637
1777396200,376.19,376.31,375.61,375.98,289229
1777396500,375.97,376.09,375.37,375.78,283429
1777396800,375.79,376.03,375.6,375.89,204393
1777397100,375.85,376.4,375.7,376.32,322301
1777397400,376.31,376.57,376.09,376.37,262796
1777397700,376.35,376.54,375.8,376.19,248512
1777398000,376.19,376.41,375.87,376.13,227556
1777398300,376.13,376.34,375.69,376.02,213457
1777398600,376.04,376.07,375.33,375.46,265759
1777398900,375.45,376.09,375.43,375.92,211426
1777399200,375.92,376.16,375.72,375.95,271568
1777399500,375.93,376.26,375.67,376.22,193197
1777399800,376.23,376.36,375.8,376.0,168257
1777400100,376.0,376.51,375.9,376.51,155996
1777400400,376.49,377.34,376.49,376.9,384196
1777400700,376.9,377.64,376.74,377.51,331277
1777401000,377.53,377.74,376.95,377.02,361423
1777401300,377.02,377.17,376.3,376.65,311573
1777401600,376.65,378.13,376.65,378.11,334541
1777401900,378.08,378.35,377.57,378.2,369896
1777402200,378.18,378.5,377.85,378.04,346632
1777402500,378.02,378.06,377.55,377.77,202981
1777402800,377.78,378.08,377.5,377.99,243308
1777403100,377.99,378.25,377.75,377.92,241861
1777403400,377.94,378.71,377.76,377.85,371087
1777403700,377.85,377.89,377.21,377.29,323356
1777404000,377.26,377.3,376.67,377.05,346314
1777404300,377.04,377.37,376.88,377.34,221335
1777404600,377.31,377.41,376.87,377.02,236602
1777404900,377.01,377.02,376.5,376.75,287994
1777405200,376.78,376.91,376.49,376.5,212054
1777405500,376.5,376.87,376.02,376.16,290503
1777405800,376.14,376.64,375.97,376.37,376078
1777406100,376.36,376.9,375.93,375.95,812743
1777469400,375.41,376.4,373.51,375.09,1471486
1777469700,375.04,375.05,371.62,372.96,1179042
1777470000,372.94,374.89,372.7,373.43,925827
1777470300,373.46,375.25,373.01,374.99,850557
1777470600,374.86,376.03,374.12,375.61,907440
1777470900,375.6,376.07,374.45,374.64,576853
1777471200,374.64,374.64,371.29,372.93,1162234
1777471500,372.89,373.1,371.65,372.16,758717
1777471800,372.13,372.83,371.28,372.41,735074
1777472100,372.47,372.86,371.85,372.47,485824
1777472400,372.47,372.54,371.65,372.48,482910
1777472700,372.47,373.48,372.05,373.4,580344
1777473000,373.36,373.68,372.5,373.48,519081
1777473300,373.47,373.7,372.21,372.89,485149
1777473600,372.9,373.12,371.96,373.07,491497
1777473900,373.08,373.84,372.71,373.68,524518
1777474200,373.65,374.25,373.23,373.63,400312
1777474500,373.62,373.67,372.41,373.04,551833
1777474800,373.06,373.29,371.68,371.79,418318
1777475100,371.81,372.21,370.44,370.53,661596
1777475400,370.5,371.79,370.42,371.58,657459
1777475700,371.56,373.3,371.52,373.25,612180
1777476000,373.25,373.79,373.18,373.43,520178
1777476300,373.41,374.38,373.32,374.14,535621
1777476600,374.12,374.57,373.44,373.97,554742
1777476900,374.0,374.12,372.9,373.11,364559
1777477200,373.11,373.24,372.28,372.54,399722
1777477500,372.55,372.98,372.5,372.85,265825
1777477800,372.8,372.92,370.36,370.65,640058
1777478100,370.58,371.11,370.04,370.82,687841
1777478400,370.86,371.7,370.75,371.44,430521
1777478700,371.44,371.96,371.28,371.86,308498
1777479000,371.86,372.34,371.51,371.99,320907
1777479300,372.03,372.48,370.91,370.96,401543
1777479600,370.94,371.74,370.77,371.61,340224
1777479900,371.61,371.96,371.33,371.56,295786
1777480200,371.53,371.55,370.68,370.98,345731
1777480500,370.95,371.39,370.52,371.23,354471
1777480800,371.29,372.4,371.29,372.35,348799
1777481100,372.32,372.72,372.07,372.63,291498
1777481400,372.61,373.4,372.42,372.8,389466
1777481700,372.81,372.9,372.02,372.55,256412
1777482000,372.59,372.74,371.82,372.19,261456
1777482300,372.26,372.78,372.19,372.68,203511
1777482600,372.64,373.42,372.64,373.13,278691
1777482900,373.1,373.15,372.7,373.08,177504
1777483200,373.05,373.85,373.04,373.43,289469
1777483500,373.42,373.61,372.95,373.2,192130
1777483800,373.24,373.48,372.72,373.06,191131
1777484100,373.1,373.17,372.42,372.6,186090
1777484400,372.59,372.87,372.26,372.72,220467
1777484700,372.72,373.23,372.43,373.05,206672
1777485000,373.06,373.6,372.89,373.01,265656
1777485300,373.06,373.2,372.75,372.89,162916
1777485600,372.89,373.02,371.57,371.68,402533
1777485900,371.68,372.02,370.89,371.07,431883
1777486200,371.07,371.44,370.51,371.24,457899
1777486500,371.24,372.02,371.07,371.82,330147
1777486800,371.79,372.37,371.5,371.68,326981
1777487100,371.7,371.7,371.07,371.42,234416
1777487400,371.43,371.43,370.46,371.18,362935
1777487700,371.16,372.49,371.12,371.66,473006
1777488000,371.66,371.95,371.15,371.22,258624
1777488300,371.18,372.74,370.86,372.53,385679
1777488600,372.5,373.36,372.5,373.18,371036
1777488900,373.19,374.37,373.11,374.21,565276
1777489200,374.22,374.42,373.49,373.55,419870
1777489500,373.51,373.69,373.15,373.48,317017
1777489800,373.48,374.57,373.36,374.45,329254
1777490100,374.43,374.82,374.21,374.43,404417
1777490400,374.41,374.48,373.95,374.28,271610
1777490700,374.3,374.36,373.66,373.93,277887
1777491000,373.9,374.01,372.44,372.79,438562
1777491300,372.76,373.04,372.51,372.85,284433
1777491600,372.85,372.96,372.42,372.47,237378
1777491900,372.47,372.72,372.32,372.63,280141
1777492200,372.63,373.39,372.2,373.22,440071
1777492500,373.22,373.6,372.65,372.8,791778
1777555800,372.65,373.0,369.82,370.56,1321116
1777556100,370.58,371.76,369.28,369.44,929365
1777556400,369.45,371.8,368.78,371.45,864679
1777556700,371.29,372.21,370.51,371.56,656344
1777557000,371.54,372.12,369.2,369.2,723444
1777557300,369.25,370.32,368.96,369.57,659278
1777557600,369.58,371.23,369.34,370.55,756826
1777557900,370.64,370.96,368.17,369.01,720633
1777558200,369.01,370.38,368.42,370.18,563775
1777558500,370.25,370.53,368.81,369.9,527293
1777558800,369.92,370.28,369.19,369.98,443780
1777559100,370.0,370.57,368.95,370.5,447121
1777559400,370.49,372.22,370.12,372.09,800497
1777559700,372.12,373.65,371.46,371.56,918361
1777560000,371.61,372.93,371.2,372.74,495254
1777560300,372.73,374.6,372.69,374.3,827671
1777560600,374.27,375.58,373.97,374.88,715521
1777560900,374.83,376.27,374.0,375.93,739675
1777561200,375.93,378.17,375.93,377.78,1087708
1777561500,377.72,377.81,376.23,377.27,615184
1777561800,377.3,377.8,376.04,376.63,502679
1777562100,376.66,377.25,376.4,377.01,344909
1777562400,377.02,377.53,376.51,377.36,378800
1777562700,377.38,378.69,377.21,378.47,766522
1777563000,378.54,379.79,377.98,377.99,745107
1777563300,377.91,378.19,376.78,377.11,507716
1777563600,377.07,378.15,376.7,377.79,354510
1777563900,377.77,378.1,377.05,378.08,338814
1777564200,378.1,379.2,378.02,378.77,421714
1777564500,378.76,379.0,378.03,378.07,340539
1777564800,378.07,378.48,377.49,378.44,328853
1777565100,378.41,379.45,378.38,378.91,438352
1777565400,378.87,380.03,378.6,379.96,541962
1777565700,379.96,380.06,379.35,379.48,367694
1777566000,379.47,379.64,378.74,378.78,272922
1777566300,378.81,378.84,377.66,377.68,399188
1777566600,377.68,378.38,377.6,377.81,305147
1777566900,377.78,377.9,377.09,377.73,362352
1777567200,377.72,378.33,377.4,377.42,274011
1777567500,377.47,377.89,376.88,377.77,367537
1777567800,377.8,378.03,377.06,377.23,253695
1777568100,377.22,377.79,376.67,377.75,345853
1777568400,377.75,379.2,377.67,378.72,453982
1777568700,378.72,378.86,378.26,378.66,220901
1777569000,378.67,378.89,378.43,378.62,179012
1777569300,378.59,378.76,378.3,378.48,166740
1777569600,378.52,378.66,377.94,378.58,200388
1777569900,378.55,378.7,378.04,378.53,174441
1777570200,378.52,379.65,378.5,379.62,333322
1777570500,379.64,379.76,379.0,379.55,245909
1777570800,379.55,379.6,378.57,378.73,226386
1777571100,378.73,379.19,378.68,378.88,173157
1777571400,378.87,379.3,378.67,379.0,214581
1777571700,379.0,379.54,378.83,379.33,238606
1777572000,379.35,380.69,379.27,380.4,562936
1777572300,380.4,381.38,380.39,380.67,495279
1777572600,380.67,380.67,380.0,380.09,249813
1777572900,380.09,381.18,380.0,380.82,287417
1777573200,380.79,381.34,380.63,380.75,236798
1777573500,380.74,381.15,380.33,381.15,308462
1777573800,381.16,381.5,380.81,381.0,320148
1777574100,381.02,382.55,381.0,382.1,589249
1777574400,382.13,382.25,381.29,381.87,431971
1777574700,381.86,382.18,381.61,381.65,256376
1777575000,381.63,382.57,381.32,382.39,385355
1777575300,382.37,382.72,382.03,382.34,332709
1777575600,382.34,384.12,382.1,383.91,802916
1777575900,383.9,384.75,383.5,383.52,680146
1777576200,383.54,383.99,383.26,383.42,415128
1777576500,383.4,383.77,383.04,383.54,385557
1777576800,383.55,384.5,383.27,384.33,444318
1777577100,384.33,384.5,383.92,383.95,476646
1777577400,383.94,383.96,382.36,382.53,567527
1777577700,382.5,382.51,381.45,381.87,543365
1777578000,381.86,382.11,381.26,381.85,519675
1777578300,381.8,381.81,380.62,380.94,515137
1777578600,380.94,382.0,380.84,381.73,627181
1777578900,381.72,382.21,381.08,381.54,1230983
1777642200,382.39,387.4,381.73,384.31,2038041
1777642500,384.38,384.6,378.8,382.48,1399898
1777642800,382.54,382.78,380.6,381.37,766738
1777643100,381.39,382.3,379.62,382.08,977437
1777643400,382.08,383.0,380.95,382.37,793364
1777643700,382.41,383.83,382.14,382.94,750471
1777644000,382.92,384.35,382.5,383.05,776498
1777644300,383.05,385.95,382.57,385.35,950609
1777644600,385.36,386.98,384.7,386.3,1023964
1777644900,386.29,386.41,384.7,385.44,694392
1777645200,385.42,386.35,384.29,385.85,628229
1777645500,385.84,388.42,385.58,388.1,1164048
1777645800,388.1,388.67,386.9,387.5,953130
1777646100,387.52,388.0,385.02,386.79,1014398
1777646400,386.79,389.57,386.66,388.36,1154112
1777646700,388.35,390.16,387.72,390.03,927838
1777647000,390.03,390.03,388.6,388.97,697961
1777647300,388.95,391.75,388.81,391.24,1063285
1777647600,391.21,391.49,389.93,391.04,861563
1777647900,390.96,392.45,390.58,392.4,1025604
1777648200,392.4,393.15,391.66,392.15,933109
1777648500,392.16,392.57,391.19,391.35,642427
1777648800,391.36,392.4,391.15,391.75,510559
1777649100,391.75,392.69,391.45,392.66,472987
1777649400,392.7,394.15,392.34,393.53,944196
1777649700,393.56,395.19,393.18,394.68,947494
1777650000,394.65,395.69,394.2,394.63,912674
1777650300,394.72,396.5,394.25,396.11,1091935
1777650600,396.09,396.28,392.79,393.5,1312301
1777650900,393.52,395.16,393.43,394.47,794313
1777651200,394.44,396.47,394.21,395.5,825064
1777651500,395.5,395.95,393.5,393.68,632123
1777651800,393.7,394.2,393.33,393.98,540258
1777652100,394.01,395.28,393.97,395.25,568881
1777652400,395.27,396.43,395.0,395.45,819370
1777652700,395.47,396.19,394.58,395.48,584097
1777653000,395.48,396.0,394.27,395.04,497942
1777653300,395.05,395.75,394.34,394.54,400666
1777653600,394.56,394.76,393.45,394.29,548096
1777653900,394.23,394.6,393.4,393.57,387229
1777654200,393.58,395.0,393.31,394.98,433736
1777654500,394.94,395.66,390.63,394.63,568183
1777654800,394.61,394.96,393.87,394.08,319109
1777655100,394.01,395.0,393.8,394.4,305078
1777655400,394.38,395.18,394.18,395.1,395038
1777655700,395.17,395.7,394.97,395.16,395347
1777656000,395.13,395.6,394.75,394.86,276187
1777656300,394.85,395.34,394.82,395.22,280558
1777656600,395.23,395.45,394.88,395.06,266436
1777656900,395.07,395.97,394.99,395.8,342496
1777657200,395.84,397.45,395.77,397.05,996403
1777657500,397.04,397.22,396.62,397.05,457531
1777657800,397.04,397.48,396.7,396.94,371638
1777658100,396.91,397.74,396.59,397.67,486242
1777658400,397.67,397.83,396.32,396.83,511142
1777658700,396.82,397.18,396.48,397.08,309130
1777659000,397.1,397.46,396.58,396.66,318846
1777659300,396.64,396.92,395.58,395.9,486921
1777659600,395.87,396.93,395.36,396.8,451005
1777659900,396.84,396.85,395.87,396.38,320846
1777660200,396.42,396.43,395.25,395.49,388322
1777660500,395.49,395.54,394.6,394.84,503430
1777660800,394.83,394.84,393.94,394.74,526359
1777661100,394.74,394.8,393.69,394.05,497524
1777661400,394.09,394.75,393.8,394.72,373582
1777661700,394.72,395.22,394.28,394.3,418875
1777662000,394.32,395.22,394.3,395.01,352751
1777662300,395.02,395.7,394.62,395.7,348076
1777662600,395.67,395.82,395.38,395.52,348760
1777662900,395.52,395.56,394.66,395.04,393978
1777663200,395.01,395.06,393.82,394.24,398086
1777663500,394.25,394.53,393.91,394.4,416824
1777663800,394.4,394.55,392.88,393.2,844566
1777664100,393.21,393.26,392.4,392.93,493863
1777664400,392.93,392.95,391.55,391.9,760854
1777664700,391.91,392.49,391.43,392.35,696879
1777665000,392.3,392.38,390.4,390.4,805411
1777665300,390.45,391.13,390.15,390.73,1381932
1777901400,390.23,392.36,387.84,388.36,1580295
1777901700,388.4,391.77,387.4,391.5,1310035
1777902000,391.55,394.32,391.09,392.96,1537616
1777902300,392.92,394.0,391.68,392.55,979646
1777902600,392.57,393.04,390.31,392.53,882243
1777902900,392.51,393.97,391.63,393.09,811573
1777903200,393.14,394.64,392.5,393.12,913435
1777903500,393.14,393.5,389.62,389.8,894075
1777903800,389.81,392.2,389.45,391.68,751052
1777904100,391.66,392.75,391.51,391.77,480572
1777904400,391.74,391.9,389.72,390.01,634783
1777904700,390.01,390.38,388.88,388.95,731507
1777905000,388.96,390.81,388.45,390.52,689756
1777905300,390.48,391.65,389.9,391.26,529770
1777905600,391.26,391.69,390.64,390.8,382578
1777905900,390.81,392.2,390.8,391.87,476779
1777906200,391.88,392.45,391.39,391.62,464173
1777906500,391.67,392.05,389.42,389.53,520544
1777906800,389.55,391.49,388.93,390.96,541070
1777907100,390.98,390.98,389.93,390.24,323977
1777907400,390.23,390.5,389.21,389.68,340449
1777907700,389.67,390.3,387.86,388.08,478663
1777908000,388.0,388.12,385.81,386.73,994217
1777908300,386.68,389.22,386.54,388.76,595661
1777908600,388.77,389.13,387.4,387.99,409976
1777908900,387.98,388.03,386.01,386.1,519246
1777909200,386.1,387.66,385.23,387.52,607489
1777909500,387.49,387.58,386.14,386.16,285866
1777909800,386.11,387.44,385.25,387.25,521630
1777910100,387.31,387.75,386.74,387.17,345336
1777910400,387.12,387.62,386.3,387.08,317760
1777910700,387.12,387.18,384.98,386.37,588535
1777911000,386.32,387.04,385.47,386.58,365986
