epoch,sym,side,kind,ref_px,target_px,stop_px
1777037400,SMH,LONG,FLOWD_PUTS,481.90,0,0
1780320600,SMH,LONG,FLOWD_PUTS,598.98,0,0
1780579800,SMH,LONG,FLOWD_PUTS,637.88,0,0
1777296600,NVDA,SHORT,FLOWD_CALLS,208.19,0,0
1783949400,NVDA,SHORT,FLOWD_CALLS,210.96,0,0
1776951000,MU,SHORT,FLOWD_CALLS,0.00,0,0
