epoch,sym,side,kind,ref_px,target_px,stop_px
1781709300,nvda,LONG,BB,206.45,208.11,205.35
1781710200,aapl,LONG,BB,296.84,298.67,295.62
1781711100,mu,SHORT,BB,1058.46,1033.5,1075.1
1781712000,mu,SHORT,BB,1059.73,1035.63,1075.8
1781719200,qqq,LONG,BB,729.09,732.36,726.91
1781719200,spy,LONG,BB,746.61,748.87,745.11
1781720100,qqq,LONG,BB,728.69,731.94,726.52
1781720100,spy,LONG,BB,746.23,748.47,744.74
1781721000,amd,SHORT,BB,532.33,525.59,536.83
1781721000,mu,SHORT,BB,1088.17,1068.74,1101.13
1781721000,smh,SHORT,BB,643.05,637.24,646.93
1781721900,aapl,LONG,BB,294.59,296.25,293.49
1781721900,meta,LONG,BB,572.69,576.11,570.41
1781721900,qqq,LONG,BB,729.42,733.88,726.45
1781721900,spy,LONG,BB,746.0,749.05,743.97
1781722800,meta,LONG,BB,572.42,576.1,569.97
1781722800,mu,SHORT,BB,1092.8,1070.72,1107.52
1781723700,amd,LONG,BB,517.03,526.06,511.01
1781723700,meta,LONG,BB,569.83,573.72,567.23
1781723700,nvda,LONG,BB,204.72,206.44,203.57
1781723700,qqq,LONG,BB,725.85,731.17,722.3
1781723700,spy,LONG,BB,742.06,745.84,739.54
1781724600,amd,LONG,BB,512.6,522.02,506.32
1781724600,meta,LONG,BB,568.63,572.63,565.96
1781724600,nvda,LONG,BB,203.87,205.69,202.65
1781724600,qqq,LONG,BB,721.85,727.65,717.99
1781724600,smh,LONG,BB,624.65,633.34,618.86
1781724600,spy,LONG,BB,739.95,743.99,737.25
1781725500,amd,LONG,BB,512.2,521.87,505.75
1781725500,meta,LONG,BB,567.49,571.74,564.65
1781725500,qqq,LONG,BB,722.4,728.43,718.38
1781725500,smh,LONG,BB,623.88,632.91,617.86
1781725500,spy,LONG,BB,740.95,745.17,738.14
1781789400,meta,LONG,BB,563.53,568.91,559.94
1781789400,mu,SHORT,BB,1099.0,1063.85,1122.44
1781789400,smh,SHORT,BB,649.47,637.42,657.5
1781790300,mu,SHORT,BB,1106.26,1069.91,1130.49
1781790300,smh,SHORT,BB,652.44,640.02,660.72
1781791200,mu,SHORT,BB,1111.45,1074.65,1135.98
1781791200,smh,SHORT,BB,653.15,640.62,661.5
1781792100,aapl,SHORT,BB,299.61,297.29,301.16
1781792100,mu,SHORT,BB,1115.56,1078.57,1140.22
1781792100,nvda,SHORT,BB,209.13,206.69,210.76
1781792100,smh,SHORT,BB,653.8,641.02,662.32
1781793000,mu,SHORT,BB,1120.67,1083.02,1145.77
1781793900,mu,SHORT,BB,1128.17,1090.47,1153.3
1781794800,amd,SHORT,BB,537.12,524.04,545.84
1781811000,smh,SHORT,BB,662.69,659.79,664.62
1782135000,aapl,SHORT,BB,301.59,300.07,302.6
1782135000,amd,SHORT,BB,541.58,536.08,545.25
1782135000,mu,SHORT,BB,1174.3,1156.18,1186.38
1782135000,nvda,SHORT,BB,212.34,211.02,213.22
1782135000,smh,SHORT,BB,664.25,659.9,667.15
1782135000,spy,SHORT,BB,748.23,746.59,749.32
1782135900,aapl,SHORT,BB,301.76,300.14,302.84
1782135900,amd,SHORT,BB,557.5,549.93,562.54
1782135900,mu,SHORT,BB,1182.34,1163.0,1195.23
1782135900,nvda,SHORT,BB,213.06,211.65,214.0
1782135900,qqq,SHORT,BB,744.69,742.35,746.25
1782135900,smh,SHORT,BB,669.19,664.51,672.31
1782135900,spy,SHORT,BB,749.91,748.15,751.08
1782136800,aapl,SHORT,BB,301.85,300.27,302.91
1782136800,amd,SHORT,BB,547.89,539.38,553.56
1782136800,meta,LONG,BB,572.39,576.79,569.46
1782136800,mu,SHORT,BB,1189.14,1168.92,1202.62
1782136800,nvda,SHORT,BB,212.64,211.14,213.64
1782136800,qqq,SHORT,BB,744.06,741.71,745.62
1782136800,smh,SHORT,BB,671.36,666.5,674.6
1782136800,spy,SHORT,BB,749.28,747.57,750.42
1782137700,meta,LONG,BB,567.65,572.51,564.41
1782137700,mu,SHORT,BB,1190.63,1169.54,1204.69
1782138600,meta,LONG,BB,567.35,572.19,564.12
1782138600,spy,LONG,BB,744.53,746.63,743.13
1782139500,meta,LONG,BB,562.69,568.06,559.11
1782140400,meta,LONG,BB,561.04,566.54,557.37
1782141300,meta,LONG,BB,560.55,566.1,556.85
1782155700,nvda,LONG,BB,208.01,208.92,207.4
1782155700,spy,LONG,BB,743.41,744.9,742.42
1782156600,aapl,LONG,BB,297.27,298.32,296.57
1782156600,nvda,LONG,BB,207.81,208.7,207.21
1782156600,spy,LONG,BB,743.23,744.66,742.28
1782157500,aapl,LONG,BB,296.78,297.85,296.07
1782157500,amd,SHORT,BB,551.67,546.94,554.82
1782157500,mu,SHORT,BB,1211.2,1198.35,1219.76
1782157500,qqq,SHORT,BB,737.98,735.78,739.45
1782157500,smh,SHORT,BB,668.79,665.29,671.12
1782221400,amd,LONG,BB,512.7,521.91,506.56
1782221400,meta,SHORT,BB,568.66,565.41,570.83
1782221400,mu,LONG,BB,1069.22,1097.34,1050.48
1782221400,nvda,LONG,BB,201.71,203.5,200.52
1782221400,qqq,LONG,BB,716.69,721.37,713.57
1782221400,smh,LONG,BB,625.5,633.74,620.01
1782221400,spy,LONG,BB,734.94,737.6,733.17
1782222300,amd,LONG,BB,523.87,534.0,517.12
1782222300,meta,SHORT,BB,571.65,567.97,574.11
1782222300,mu,LONG,BB,1090.88,1122.0,1070.13
1782222300,nvda,LONG,BB,203.39,205.34,202.09
1782222300,qqq,LONG,BB,720.71,725.71,717.38
1782222300,smh,LONG,BB,632.77,641.64,626.86
1782222300,spy,LONG,BB,737.17,740.0,735.28
1782223200,meta,SHORT,BB,570.0,566.11,572.59
1782223200,mu,LONG,BB,1107.78,1140.08,1086.25
1782223200,nvda,LONG,BB,203.2,205.15,201.9
1782223200,qqq,LONG,BB,722.48,727.54,719.11
1782223200,smh,LONG,BB,635.17,644.29,629.09
1782224100,nvda,LONG,BB,203.06,205.06,201.73
1782224100,smh,LONG,BB,632.12,641.76,625.69
1782225000,mu,LONG,BB,1084.64,1120.63,1060.64
1782225000,qqq,LONG,BB,719.6,725.04,715.98
1782225000,smh,LONG,BB,627.9,637.97,621.19
1782226800,nvda,LONG,BB,201.09,203.31,199.61
1782239400,amd,LONG,BB,516.21,522.18,512.23
1782239400,mu,LONG,BB,1043.04,1059.32,1032.18
1782239400,nvda,LONG,BB,200.74,201.86,199.99
1782239400,qqq,LONG,BB,713.35,716.45,711.28
1782239400,smh,LONG,BB,619.62,624.82,616.15
1782239400,spy,LONG,BB,733.82,735.79,732.51
1782240300,amd,LONG,BB,515.69,521.6,511.75
1782240300,qqq,LONG,BB,713.38,716.45,711.34
1782241200,aapl,LONG,BB,296.87,298.27,295.93
1782242100,aapl,LONG,BB,295.84,297.33,294.85
1782243000,aapl,LONG,BB,295.71,297.21,294.71
1782243900,aapl,LONG,BB,294.28,295.96,293.16
1782243900,nvda,LONG,BB,200.01,201.15,199.25
1782307800,amd,LONG,BB,511.32,518.53,506.52
1782307800,smh,LONG,BB,615.44,621.69,611.27
1782308700,aapl,LONG,BB,294.77,296.83,293.4
1782309600,nvda,LONG,BB,199.63,201.14,198.62
1782312300,spy,SHORT,BB,739.66,736.83,741.54
1782314100,spy,SHORT,BB,739.64,736.65,741.63
1782318600,meta,LONG,BB,560.64,565.74,557.24
1782318600,nvda,LONG,BB,199.66,201.29,198.57
1782319500,meta,LONG,BB,559.05,564.17,555.63
1782319500,nvda,LONG,BB,199.26,200.83,198.21
1782320400,amd,LONG,BB,512.72,521.28,507.02
1782320400,meta,LONG,BB,558.73,562.78,556.03
1782320400,mu,LONG,BB,1032.24,1052.29,1018.87
1782320400,nvda,LONG,BB,198.87,200.3,197.92
1782320400,qqq,LONG,BB,711.31,715.68,708.4
1782320400,smh,LONG,BB,614.84,621.25,610.57
1782321300,amd,LONG,BB,508.82,516.65,503.6
1782321300,meta,LONG,BB,556.87,560.9,554.18
1782321300,mu,LONG,BB,1018.67,1037.53,1006.1
1782321300,nvda,LONG,BB,197.96,199.35,197.03
1782321300,qqq,LONG,BB,708.03,712.24,705.22
1782321300,smh,LONG,BB,611.07,617.18,607.0
1782321300,spy,LONG,BB,732.16,734.84,730.37
1782322200,amd,LONG,BB,509.36,517.02,504.26
1782322200,meta,LONG,BB,556.38,560.34,553.74
1782322200,mu,LONG,BB,1021.8,1040.03,1009.65
1782322200,nvda,LONG,BB,197.76,199.08,196.88
1782322200,qqq,LONG,BB,708.1,712.33,705.28
1782322200,smh,LONG,BB,611.08,617.05,607.1
1782322200,spy,LONG,BB,731.95,734.67,730.14
1782323100,amd,LONG,BB,509.03,516.1,504.32
1782323100,meta,LONG,BB,556.27,559.99,553.79
1782323100,mu,LONG,BB,1014.66,1031.99,1003.11
1782323100,nvda,LONG,BB,197.46,198.7,196.64
1782323100,qqq,LONG,BB,707.46,711.4,704.83
1782323100,smh,LONG,BB,610.45,616.01,606.74
1782326700,amd,LONG,BB,506.34,512.95,501.93
1782326700,mu,LONG,BB,1012.5,1028.86,1001.59
1782327600,amd,LONG,BB,505.25,512.17,500.63
1782327600,mu,LONG,BB,997.88,1016.13,985.71
1782330300,aapl,LONG,BB,293.26,294.79,292.24
1782394200,aapl,LONG,BB,278.16,281.24,276.11
1782394200,amd,SHORT,BB,531.41,520.72,538.53
1782394200,meta,LONG,BB,544.34,549.08,541.18
1782394200,mu,SHORT,BB,1216.7,1171.95,1246.53
1782394200,smh,SHORT,BB,632.59,623.01,638.97
1782395100,aapl,LONG,BB,278.97,282.22,276.81
1782395100,meta,LONG,BB,547.55,552.7,544.11
1782395100,mu,SHORT,BB,1138.24,1084.87,1173.82
1782395100,nvda,LONG,BB,192.38,194.8,190.76
1782396000,aapl,LONG,BB,278.46,281.83,276.22
1782396000,mu,SHORT,BB,1156.0,1098.77,1194.16
1782396900,aapl,LONG,BB,279.62,283.11,277.29
1782403200,amd,SHORT,BB,529.52,513.58,540.14
1782403200,qqq,SHORT,BB,718.05,709.45,723.79
1782403200,smh,SHORT,BB,639.02,624.73,648.55
1782416700,amd,SHORT,BB,532.69,525.38,537.56
1782480600,amd,LONG,BB,513.52,523.33,506.98
1782480600,mu,LONG,BB,1145.0,1176.52,1123.99
1782480600,nvda,LONG,BB,193.07,194.96,191.81
1782480600,qqq,LONG,BB,706.71,711.99,703.19
1782480600,smh,LONG,BB,613.27,621.77,607.61
1782480600,spy,LONG,BB,729.24,732.49,727.08
1782481500,mu,LONG,BB,1171.96,1205.64,1149.51
1782481500,qqq,LONG,BB,709.12,714.65,705.44
1782481500,smh,LONG,BB,617.4,626.26,611.49
1782483300,meta,SHORT,BB,550.89,546.6,553.75
1782484200,meta,SHORT,BB,551.58,547.24,554.47
1782484200,mu,LONG,BB,1163.86,1200.91,1139.16
1782484200,nvda,LONG,BB,192.88,194.99,191.47
1782484200,smh,LONG,BB,614.02,623.41,607.76
1782485100,meta,SHORT,BB,552.42,548.09,555.31
1782486000,amd,LONG,BB,513.08,524.11,505.72
1782486000,meta,SHORT,BB,553.87,549.57,556.74
1782486000,nvda,LONG,BB,192.68,194.81,191.26
1782486900,meta,SHORT,BB,555.68,551.45,558.5
1782487800,meta,SHORT,BB,556.42,552.28,559.18
1782487800,spy,SHORT,BB,736.27,732.82,738.57
1782496800,aapl,SHORT,BB,281.06,278.87,282.52
1782497700,mu,LONG,BB,1143.08,1162.78,1129.95
1782498600,mu,LONG,BB,1144.57,1163.55,1131.92
1782499500,qqq,LONG,BB,708.37,711.78,706.09
1782499500,spy,LONG,BB,731.62,733.89,730.11
1782500400,meta,LONG,BB,550.27,553.25,548.28
1782501300,meta,LONG,BB,550.05,552.93,548.13
1782502200,meta,LONG,BB,549.21,552.04,547.33
1782503100,mu,LONG,BB,1123.54,1142.91,1110.63
1782503100,nvda,LONG,BB,191.74,193.17,190.79
1782503100,qqq,LONG,BB,705.88,709.5,703.47
1782503100,smh,LONG,BB,609.52,614.63,606.12
1782503100,spy,LONG,BB,729.51,733.22,727.03
1782739800,aapl,SHORT,BB,284.02,280.89,286.1
1782739800,amd,SHORT,BB,532.0,524.17,537.22
1782739800,meta,SHORT,BB,565.05,560.49,568.09
1782739800,mu,LONG,BB,1092.08,1115.46,1076.49
1782739800,nvda,SHORT,BB,195.8,193.98,197.01
1782739800,qqq,SHORT,BB,717.3,712.65,720.4
1782739800,spy,SHORT,BB,739.24,734.63,742.31
1782740700,aapl,SHORT,BB,283.96,280.8,286.07
1782740700,amd,LONG,BB,512.69,522.28,506.29
1782740700,meta,SHORT,BB,566.54,561.51,569.89
1782740700,mu,LONG,BB,1061.77,1088.36,1044.05
1782741600,amd,LONG,BB,500.31,511.19,493.06
1782741600,meta,SHORT,BB,565.64,560.41,569.13
1782741600,mu,LONG,BB,1030.54,1059.63,1011.14
1782741600,nvda,LONG,BB,190.88,193.2,189.34
1782741600,qqq,LONG,BB,706.5,712.18,702.72
1782741600,smh,LONG,BB,598.8,606.48,593.68
1782742500,amd,LONG,BB,506.66,518.38,498.84
1782742500,meta,SHORT,BB,567.94,562.45,571.6
1782742500,mu,LONG,BB,1055.19,1086.8,1034.12
1782743400,meta,SHORT,BB,567.86,562.19,571.64
1782743400,mu,LONG,BB,1047.25,1079.3,1025.89
1782747000,qqq,SHORT,BB,718.47,711.71,722.98
1782748800,smh,SHORT,BB,626.25,616.26,632.91
1782753300,amd,SHORT,BB,541.55,531.24,548.42
1782762300,meta,LONG,BB,562.33,565.08,560.5
1782826200,aapl,SHORT,BB,283.27,281.56,284.41
1782826200,amd,SHORT,BB,552.17,543.94,557.66
1782826200,meta,LONG,BB,557.2,560.58,554.95
1782826200,nvda,SHORT,BB,197.02,195.66,197.92
1782826200,qqq,SHORT,BB,728.31,725.92,729.91
1782826200,smh,SHORT,BB,643.5,638.7,646.7
1782826200,spy,SHORT,BB,741.91,740.65,742.75
1782827100,aapl,SHORT,BB,285.31,283.43,286.57
1782827100,amd,SHORT,BB,557.39,548.23,563.5
1782827100,meta,LONG,BB,556.3,559.78,553.98
1782827100,mu,SHORT,BB,1154.62,1130.93,1170.41
1782827100,nvda,SHORT,BB,197.84,196.41,198.79
1782827100,qqq,SHORT,BB,731.87,729.13,733.7
1782827100,smh,SHORT,BB,649.33,643.91,652.94
1782827100,spy,SHORT,BB,743.92,742.5,744.87
1782828000,aapl,SHORT,BB,285.86,283.91,287.16
1782828000,amd,SHORT,BB,555.03,545.55,561.35
1782828000,meta,LONG,BB,554.9,558.56,552.46
1782828000,nvda,SHORT,BB,196.97,195.41,198.01
1782828000,qqq,SHORT,BB,731.63,728.8,733.51
1782828000,smh,SHORT,BB,650.04,644.4,653.8
1782828000,spy,SHORT,BB,743.63,742.19,744.59
1782828900,aapl,SHORT,BB,286.03,284.15,287.28
1782828900,amd,SHORT,BB,556.78,547.6,562.9
1782828900,meta,LONG,BB,556.36,560.1,553.87
1782828900,nvda,SHORT,BB,197.7,196.05,198.8
1782828900,qqq,SHORT,BB,732.99,730.1,734.92
1782828900,smh,SHORT,BB,652.5,646.73,656.35
1782828900,spy,SHORT,BB,744.48,743.0,745.46
1782829800,amd,SHORT,BB,559.84,550.77,565.88
1782829800,meta,LONG,BB,554.68,558.61,552.06
1782829800,nvda,SHORT,BB,197.88,196.22,198.99
1782829800,qqq,SHORT,BB,733.07,730.13,735.03
1782829800,smh,SHORT,BB,652.06,646.21,655.96
1782829800,spy,SHORT,BB,744.78,743.24,745.8
1782830700,aapl,SHORT,BB,286.97,284.96,288.31
1782830700,meta,LONG,BB,552.31,556.47,549.54
1782831600,aapl,SHORT,BB,286.96,284.98,288.28
1782831600,amd,SHORT,BB,565.34,555.49,571.91
1782832500,aapl,SHORT,BB,288.27,286.16,289.68
1782832500,spy,SHORT,BB,745.26,743.42,746.48
1782833400,aapl,SHORT,BB,288.45,286.32,289.87
1782833400,amd,SHORT,BB,571.81,561.61,578.61
1782834300,amd,SHORT,BB,577.59,566.98,584.66
1782835200,amd,SHORT,BB,577.32,566.57,584.49
1782835200,mu,SHORT,BB,1159.95,1136.91,1175.31
1782844200,smh,SHORT,BB,657.03,654.4,658.78
1782846000,mu,SHORT,BB,1168.13,1155.08,1176.83
1782846000,smh,SHORT,BB,657.62,655.14,659.27
1782846900,nvda,SHORT,BB,199.28,198.28,199.95
1782848700,nvda,SHORT,BB,200.02,198.82,200.82
1782912600,aapl,SHORT,BB,291.05,289.33,292.2
1782912600,amd,LONG,BB,553.54,561.27,548.39
1782912600,meta,SHORT,BB,601.9,594.41,606.89
1782912600,mu,LONG,BB,1081.95,1103.17,1067.8
1782912600,nvda,LONG,BB,194.45,196.26,193.25
1782912600,qqq,LONG,BB,726.88,729.22,725.32
1782912600,smh,LONG,BB,632.21,637.67,628.57
1782912600,spy,LONG,BB,743.21,744.53,742.33
1782913500,aapl,SHORT,BB,292.5,290.47,293.85
1782913500,amd,LONG,BB,559.64,568.33,553.85
1782913500,meta,SHORT,BB,606.45,598.12,612.01
1782913500,mu,LONG,BB,1080.0,1103.14,1064.57
1782913500,nvda,LONG,BB,195.46,197.34,194.21
1782913500,qqq,LONG,BB,730.17,732.84,728.39
1782913500,smh,LONG,BB,637.52,643.76,633.36
1782914400,aapl,SHORT,BB,292.96,290.84,294.37
1782914400,amd,LONG,BB,555.94,564.95,549.93
1782914400,meta,SHORT,BB,610.83,601.5,617.05
1782914400,mu,LONG,BB,1082.54,1105.86,1066.99
1782914400,smh,LONG,BB,635.74,642.29,631.37
1782915300,aapl,SHORT,BB,293.06,290.85,294.53
1782915300,amd,LONG,BB,557.0,566.43,550.71
1782915300,meta,SHORT,BB,612.46,602.93,618.81
1782915300,mu,LONG,BB,1074.46,1098.82,1058.22
1782915300,smh,LONG,BB,634.32,641.12,629.78
1782916200,aapl,SHORT,BB,294.83,292.43,296.43
1782916200,amd,LONG,BB,549.82,559.72,543.22
1782916200,meta,SHORT,BB,623.15,612.5,630.25
1782916200,mu,LONG,BB,1056.99,1083.02,1039.64
1782916200,qqq,LONG,BB,728.32,731.34,726.31
1782916200,smh,LONG,BB,626.8,634.22,621.86
1782917100,aapl,SHORT,BB,294.63,292.18,296.26
1782917100,amd,LONG,BB,550.46,560.81,543.56
1782917100,meta,SHORT,BB,622.88,611.74,630.3
1782917100,mu,LONG,BB,1053.88,1080.86,1035.89
1782917100,smh,LONG,BB,625.64,633.35,620.5
1782918900,aapl,SHORT,BB,295.75,293.2,297.45
1782918900,spy,SHORT,BB,749.29,747.27,750.63
1782930600,amd,LONG,BB,546.28,551.75,542.63
1782931500,amd,LONG,BB,545.63,550.86,542.14
1782934200,amd,LONG,BB,544.97,550.85,541.05
1782935100,amd,LONG,BB,540.89,547.13,536.73
1782935100,meta,LONG,BB,612.92,617.99,609.54
1782935100,mu,LONG,BB,1033.29,1048.84,1022.92
1782935100,qqq,LONG,BB,725.15,727.31,723.71
1782935100,spy,LONG,BB,745.65,746.93,744.8
1782999000,aapl,SHORT,BB,300.35,298.21,301.78
1782999000,amd,LONG,BB,533.5,541.0,528.5
1782999000,meta,LONG,BB,595.5,602.18,591.05
1782999000,spy,SHORT,BB,749.8,748.13,750.91
1782999900,aapl,SHORT,BB,302.81,300.48,304.36
1782999900,meta,LONG,BB,592.16,598.89,587.68
1782999900,spy,SHORT,BB,750.76,749.06,751.89
1783000800,aapl,SHORT,BB,303.73,301.27,305.37
1783000800,meta,LONG,BB,591.1,597.95,586.54
1783000800,spy,SHORT,BB,750.96,749.18,752.14
1783001700,aapl,SHORT,BB,305.05,302.46,306.77
1783001700,amd,LONG,BB,528.35,538.46,521.61
1783001700,meta,LONG,BB,590.92,597.93,586.24
1783001700,mu,LONG,BB,1013.94,1038.59,997.5
1783001700,qqq,LONG,BB,722.13,725.77,719.71
1783001700,smh,LONG,BB,610.64,617.93,605.78
1783002600,aapl,SHORT,BB,306.42,303.71,308.22
1783002600,amd,LONG,BB,518.18,529.51,510.62
1783002600,meta,LONG,BB,588.81,596.08,583.97
1783002600,mu,LONG,BB,999.24,1025.47,981.75
1783002600,nvda,LONG,BB,196.46,198.28,195.25
1783002600,qqq,LONG,BB,719.02,723.15,716.27
1783002600,smh,LONG,BB,604.33,612.42,598.94
1783003500,aapl,SHORT,BB,306.89,304.19,308.69
1783003500,amd,LONG,BB,520.94,532.51,513.23
1783003500,mu,LONG,BB,993.11,1020.09,975.12
1783003500,nvda,LONG,BB,196.24,198.19,194.94
1783003500,qqq,LONG,BB,719.82,724.17,716.92
1783003500,smh,LONG,BB,605.85,614.27,600.24
1783004400,aapl,SHORT,BB,307.41,304.68,309.23
1783004400,amd,LONG,BB,518.2,530.13,510.25
1783004400,mu,LONG,BB,988.02,1016.55,969.0
1783004400,nvda,LONG,BB,195.26,197.29,193.91
1783004400,qqq,LONG,BB,716.85,721.68,713.63
1783004400,smh,LONG,BB,600.0,609.06,593.96
1783005300,amd,LONG,BB,518.25,530.71,509.95
1783005300,nvda,LONG,BB,194.78,196.86,193.4
1783005300,qqq,LONG,BB,715.79,720.86,712.41
1783005300,smh,LONG,BB,599.27,608.71,592.98
1783006200,nvda,LONG,BB,195.07,197.23,193.63
1783006200,qqq,LONG,BB,716.7,722.06,713.13
1783006200,smh,LONG,BB,600.21,610.11,593.61
1783007100,nvda,LONG,BB,194.49,196.74,192.99
1783008900,nvda,LONG,BB,193.79,196.02,192.31
1783008900,smh,LONG,BB,591.96,602.14,585.17
1783010700,spy,LONG,BB,742.18,745.49,739.97
1783021500,meta,LONG,BB,582.64,586.32,580.19
1783344600,aapl,SHORT,BB,309.29,307.2,310.69
1783344600,amd,SHORT,BB,553.0,541.92,560.39
1783344600,mu,SHORT,BB,1003.39,981.65,1017.88
1783344600,nvda,SHORT,BB,195.37,193.9,196.35
1783344600,qqq,SHORT,BB,721.8,717.42,724.72
1783344600,smh,SHORT,BB,611.82,603.53,617.35
1783344600,spy,SHORT,BB,748.64,746.01,750.4
1783345500,aapl,SHORT,BB,309.63,307.57,311.0
1783345500,amd,SHORT,BB,560.19,548.6,567.91
1783345500,meta,LONG,BB,582.6,588.18,578.88
1783345500,nvda,SHORT,BB,196.28,194.68,197.34
1783345500,qqq,SHORT,BB,722.18,717.79,725.11
1783345500,smh,SHORT,BB,612.64,604.39,618.14
1783345500,spy,SHORT,BB,748.5,745.89,750.24
1783346400,aapl,SHORT,BB,309.86,308.05,311.07
1783346400,amd,SHORT,BB,568.61,556.31,576.81
1783346400,mu,SHORT,BB,1013.0,989.69,1028.54
1783346400,nvda,SHORT,BB,196.6,194.94,197.7
1783346400,qqq,SHORT,BB,724.34,719.87,727.32
1783346400,smh,SHORT,BB,617.05,608.61,622.68
1783346400,spy,SHORT,BB,749.4,746.84,751.11
1783347300,aapl,SHORT,BB,311.73,309.79,313.03
1783347300,amd,SHORT,BB,566.59,553.87,575.07
1783347300,nvda,SHORT,BB,196.57,194.89,197.69
1783347300,qqq,SHORT,BB,724.1,719.65,727.07
1783347300,smh,SHORT,BB,615.02,606.37,620.79
1783347300,spy,SHORT,BB,749.94,747.38,751.65
1783348200,aapl,SHORT,BB,311.4,309.47,312.69
1783348200,amd,SHORT,BB,568.97,556.17,577.5
1783348200,mu,SHORT,BB,1017.85,993.7,1033.95
1783348200,nvda,SHORT,BB,196.55,194.88,197.66
1783348200,qqq,SHORT,BB,724.73,720.4,727.62
1783348200,smh,SHORT,BB,616.17,607.65,621.85
1783349100,aapl,SHORT,BB,312.52,310.58,313.81
1783349100,meta,SHORT,BB,588.52,582.09,592.81
1783350000,aapl,SHORT,BB,312.88,310.93,314.18
1783350000,meta,SHORT,BB,589.91,583.49,594.19
1783350900,aapl,SHORT,BB,313.58,311.63,314.88
1783350900,meta,SHORT,BB,591.62,585.11,595.96
1783351800,aapl,SHORT,BB,314.09,312.15,315.39
1783351800,meta,SHORT,BB,592.33,585.77,596.71
1783352700,meta,SHORT,BB,592.74,586.71,596.76
1783361700,meta,SHORT,BB,599.92,596.39,602.27
1783362600,meta,SHORT,BB,600.16,596.64,602.51
1783363500,spy,SHORT,BB,751.93,750.89,752.63
1783365300,spy,SHORT,BB,752.29,751.22,753.0
1783366200,meta,SHORT,BB,602.68,599.05,605.1
1783367100,nvda,LONG,BB,195.54,196.44,194.94
1783367100,smh,LONG,BB,604.74,608.93,601.95
1783431000,amd,LONG,BB,518.92,529.17,512.08
1783431000,meta,SHORT,BB,613.37,608.69,616.49
1783431000,mu,LONG,BB,932.51,952.96,918.88
1783431000,nvda,LONG,BB,192.57,193.84,191.72
1783431000,qqq,LONG,BB,714.15,717.29,712.05
1783431000,smh,LONG,BB,583.25,590.12,578.67
1783431900,aapl,LONG,BB,311.57,313.09,310.56
1783431900,amd,LONG,BB,514.46,525.42,507.15
1783431900,meta,SHORT,BB,612.85,607.82,616.2
1783431900,mu,LONG,BB,917.99,940.06,903.27
1783431900,nvda,LONG,BB,192.64,194.0,191.73
1783431900,qqq,LONG,BB,711.17,714.62,708.87
1783431900,smh,LONG,BB,577.57,585.21,572.48
1783431900,spy,LONG,BB,748.85,750.35,747.85
1783432800,amd,LONG,BB,508.53,520.06,500.85
1783432800,meta,SHORT,BB,612.33,607.27,615.7
1783432800,mu,LONG,BB,909.95,933.01,894.58
1783432800,nvda,LONG,BB,192.98,194.39,192.04
1783432800,qqq,LONG,BB,708.09,711.83,705.59
1783432800,smh,LONG,BB,572.52,580.63,567.12
1783432800,spy,LONG,BB,747.03,748.65,745.95
1783433700,aapl,LONG,BB,311.46,313.13,310.35
1783433700,amd,LONG,BB,511.38,523.04,503.61
1783433700,mu,LONG,BB,905.48,928.51,890.12
1783433700,nvda,LONG,BB,191.86,193.37,190.86
1783433700,qqq,LONG,BB,707.21,711.05,704.65
1783433700,smh,LONG,BB,571.17,579.33,565.73
1783433700,spy,LONG,BB,746.7,748.4,745.57
1783434600,amd,LONG,BB,503.94,516.04,495.87
1783434600,mu,LONG,BB,894.89,919.26,878.64
1783434600,nvda,LONG,BB,191.66,193.24,190.6
1783434600,qqq,LONG,BB,705.59,709.53,702.96
1783434600,smh,LONG,BB,567.32,575.76,561.69
1783434600,spy,LONG,BB,745.79,747.56,744.61
1783435500,spy,LONG,BB,746.45,748.28,745.23
1783437300,aapl,SHORT,BB,314.08,312.0,315.46
1783438200,aapl,SHORT,BB,314.39,312.3,315.78
1783447200,meta,SHORT,BB,618.53,613.71,621.74
1783448100,meta,SHORT,BB,622.42,617.35,625.8
1783449000,meta,SHORT,BB,619.37,614.04,622.92
1783453500,aapl,LONG,BB,310.65,312.01,309.74
1783517400,aapl,LONG,BB,307.92,309.61,306.79
1783517400,mu,SHORT,BB,946.25,926.48,959.43
1783517400,spy,LONG,BB,744.34,746.01,743.23
1783518300,aapl,LONG,BB,309.15,311.07,307.87
1783518300,mu,SHORT,BB,954.96,934.24,968.78
1783518300,smh,SHORT,BB,589.11,582.92,593.23
1783518300,spy,LONG,BB,744.04,745.82,742.85
1783519200,spy,LONG,BB,743.22,745.11,741.96
1783520100,aapl,LONG,BB,308.85,310.96,307.44
1783520100,spy,LONG,BB,743.11,745.12,741.77
1783521000,spy,LONG,BB,742.44,744.59,741.01
1783521900,nvda,SHORT,BB,198.78,196.71,200.16
1783521900,spy,LONG,BB,741.84,744.14,740.31
1783522800,amd,LONG,BB,505.34,515.97,498.25
1783522800,qqq,LONG,BB,703.44,707.31,700.86
1783522800,spy,LONG,BB,741.12,743.48,739.54
1783523700,amd,LONG,BB,501.27,512.53,493.76
1783523700,qqq,LONG,BB,701.45,705.52,698.73
1783523700,spy,LONG,BB,739.94,742.47,738.25
1783526400,nvda,SHORT,BB,198.71,196.3,200.32
1783527300,nvda,SHORT,BB,199.26,196.75,200.93
1783528200,nvda,SHORT,BB,199.58,197.1,201.24
