epoch,o,h,l,c,v
1778697600,299.34,299.41,299.22,299.33,236127
1778697900,299.34,299.7,299.33,299.54,249301
1778698200,299.53,299.55,299.26,299.5,206461
1778698500,299.51,299.53,299.23,299.41,156267
1778698800,299.41,299.54,299.1,299.17,264668
1778699100,299.16,299.27,298.87,299.18,312799
1778699400,299.17,299.28,298.97,299.03,225909
1778699700,299.02,299.02,298.82,298.85,222755
1778700000,298.86,299.1,298.74,298.74,298127
1778700300,298.73,299.18,298.61,299.15,298026
1778700600,299.15,299.31,298.88,299.29,398690
1778700900,299.29,299.42,299.07,299.33,310990
1778701200,299.34,299.45,299.26,299.44,274625
1778701500,299.44,299.45,299.2,299.23,255716
1778701800,299.22,299.36,298.98,299.33,556906
1778702100,299.34,299.48,298.72,298.88,1498056
1778765400,299.82,300.45,297.49,297.75,1407205
1778765700,297.71,298.21,297.16,297.57,538635
1778766000,297.58,298.21,297.19,297.63,492647
1778766300,297.64,298.64,297.6,298.56,485196
1778766600,298.57,298.63,297.73,298.01,340203
1778766900,297.98,298.23,297.29,297.38,357034
1778767200,297.35,297.51,297.08,297.24,296160
1778767500,297.22,298.11,297.21,297.72,329720
1778767800,297.72,298.5,297.66,298.35,294092
1778768100,298.36,298.78,298.32,298.72,443801
1778768400,298.72,298.75,298.02,298.07,215238
1778768700,298.05,298.42,297.92,297.94,402508
1778769000,297.95,298.28,297.69,297.89,305444
1778769300,297.89,297.99,297.58,297.99,184874
1778769600,297.99,298.45,297.74,298.44,246604
1778769900,298.44,298.88,298.28,298.34,272013
1778770200,298.34,298.72,298.33,298.69,311682
1778770500,298.7,298.77,298.41,298.63,254972
1778770800,298.63,298.74,297.95,298.39,289112
1778771100,298.39,299.1,298.34,298.78,340332
1778771400,298.76,299.19,298.76,299.01,244076
1778771700,299.03,299.47,298.99,299.09,267168
1778772000,299.07,299.28,299.04,299.12,180400
1778772300,299.14,299.48,299.05,299.06,192610
1778772600,299.07,299.35,298.99,299.06,278898
1778772900,299.07,299.1,298.75,299.04,176501
1778773200,299.05,299.36,299.0,299.15,251628
1778773500,299.15,299.34,299.11,299.12,127569
1778773800,299.12,299.14,298.76,298.78,202950
1778774100,298.77,299.16,298.76,299.15,159839
1778774400,299.15,299.2,298.76,298.95,155594
1778774700,298.95,299.09,298.88,298.88,100927
1778775000,298.88,298.94,298.59,298.65,143658
1778775300,298.65,299.03,298.64,298.76,125109
1778775600,298.75,298.84,298.55,298.6,163077
1778775900,298.61,298.76,298.28,298.31,209846
1778776200,298.31,298.52,298.22,298.28,159097
1778776500,298.29,298.3,298.0,298.12,198876
1778776800,298.13,298.36,298.02,298.13,143913
1778777100,298.11,298.12,295.97,296.45,1084538
1778777400,296.48,297.77,295.38,297.76,725099
1778777700,297.72,297.87,297.46,297.6,303031
1778778000,297.57,297.97,297.44,297.65,238494
1778778300,297.64,297.88,297.46,297.54,120069
1778778600,297.54,298.0,297.47,297.63,194346
1778778900,297.61,297.87,297.35,297.66,159433
1778779200,297.64,297.96,297.51,297.89,128417
1778779500,297.91,298.42,297.83,298.38,197588
1778779800,298.41,298.63,298.32,298.48,193876
1778780100,298.48,298.54,297.92,298.18,211221
1778780400,298.16,298.25,298.0,298.21,146374
1778780700,298.2,298.38,298.1,298.17,147317
1778781000,298.17,298.3,298.12,298.23,107403
1778781300,298.23,298.52,298.11,298.19,125422
1778781600,298.18,298.19,297.55,297.74,188485
1778781900,297.74,298.15,297.72,298.12,124340
1778782200,298.12,298.36,298.06,298.34,135205
1778782500,298.35,298.5,298.23,298.43,125324
1778782800,298.44,298.48,298.35,298.37,141302
1778783100,298.4,298.44,298.26,298.37,125763
1778783400,298.37,298.56,298.34,298.42,129725
1778783700,298.41,298.45,298.22,298.26,120932
1778784000,298.26,298.5,298.25,298.27,98037
1778784300,298.26,298.44,298.24,298.43,160261
1778784600,298.43,298.74,298.31,298.71,208815
1778784900,298.69,298.78,298.55,298.59,168286
1778785200,298.6,298.85,298.5,298.84,155899
1778785500,298.83,298.95,298.69,298.9,161268
1778785800,298.91,298.95,298.79,298.85,153533
1778786100,298.85,299.05,298.81,298.94,227211
1778786400,298.94,299.09,298.91,299.03,128324
1778786700,299.02,299.2,298.97,299.07,243737
1778787000,299.08,299.09,298.66,298.72,180323
1778787300,298.72,298.9,298.69,298.83,202139
1778787600,298.84,298.89,298.63,298.68,234641
1778787900,298.69,298.7,298.27,298.33,233015
1778788200,298.33,298.47,298.01,298.26,519495
1778788500,298.27,298.29,297.88,298.18,1290398
1778851800,297.94,298.7,296.52,297.46,3989191
1778852100,297.37,298.24,296.86,297.44,606437
1778852400,297.45,297.94,297.03,297.19,294202
1778852700,297.18,297.43,296.66,296.85,410189
1778853000,296.88,298.59,296.84,298.52,503185
1778853300,298.53,298.68,297.78,298.08,399729
1778853600,298.1,298.52,297.7,297.74,325181
1778853900,297.7,298.1,297.53,297.68,234474
1778854200,297.71,299.1,297.7,299.06,441667
1778854500,299.08,299.54,298.92,299.51,384099
1778854800,299.5,299.85,299.38,299.53,384423
1778855100,299.5,299.54,299.0,299.3,280176
1778855400,299.27,299.93,299.24,299.86,272699
1778855700,299.86,300.41,299.75,300.33,482804
1778856000,300.33,300.98,300.31,300.81,592736
1778856300,300.81,300.89,300.15,300.56,501571
1778856600,300.54,300.98,300.15,300.97,397962
1778856900,300.96,301.25,300.61,300.93,727446
1778857200,300.94,301.68,300.94,301.52,690112
1778857500,301.55,301.73,301.0,301.61,457690
1778857800,301.63,302.3,301.58,301.95,723883
1778858100,301.96,302.59,301.76,302.33,605514
1778858400,302.34,302.79,301.97,302.38,394555
1778858700,302.39,302.5,301.89,301.97,324760
1778859000,301.97,302.6,301.97,302.05,406147
1778859300,302.04,302.38,301.9,302.08,254091
1778859600,302.05,302.31,301.36,301.43,315929
1778859900,301.44,301.6,301.16,301.23,233171
1778860200,301.25,301.27,300.83,300.96,271212
1778860500,300.99,301.1,300.64,301.06,207205
1778860800,301.1,301.48,301.0,301.12,183112
1778861100,301.13,301.28,300.87,301.15,204390
1778861400,301.19,301.32,300.9,301.18,172678
1778861700,301.19,301.19,300.75,301.12,148752
1778862000,301.11,301.82,301.09,301.72,238202
1778862300,301.71,301.94,301.48,301.81,284685
1778862600,301.79,302.19,301.48,302.02,258967
1778862900,302.05,302.07,301.69,301.78,163792
1778863200,301.78,301.92,301.56,301.91,147375
1778863500,301.92,302.31,301.82,302.18,216537
1778863800,302.22,302.43,301.77,301.79,319517
1778864100,301.79,302.61,301.78,302.0,565068
1778864400,302.0,302.31,301.75,302.3,172618
1778864700,302.3,302.53,302.15,302.45,169691
1778865000,302.43,302.72,302.34,302.67,180487
1778865300,302.66,302.67,302.4,302.49,140047
1778865600,302.5,303.0,302.36,302.9,447607
1778865900,302.91,303.2,302.84,303.12,645492
1778866200,303.1,303.14,302.74,302.79,197176
1778866500,302.81,302.87,302.56,302.63,189917
1778866800,302.62,302.64,302.4,302.45,189619
1778867100,302.47,302.54,302.29,302.39,171272
1778867400,302.38,302.57,302.32,302.5,123227
1778867700,302.51,302.51,302.11,302.23,204110
1778868000,302.24,302.47,302.13,302.16,194893
1778868300,302.17,302.25,301.9,302.03,272965
1778868600,302.03,302.1,301.84,301.9,196283
1778868900,301.9,301.91,301.14,301.2,279469
1778869200,301.21,301.45,301.2,301.31,185068
1778869500,301.31,301.38,301.11,301.27,185914
1778869800,301.28,301.32,300.51,300.73,260274
1778870100,300.73,301.2,300.67,301.07,271407
1778870400,301.07,301.25,301.01,301.25,188518
1778870700,301.24,301.49,301.09,301.41,250852
1778871000,301.41,301.72,301.3,301.66,273124
1778871300,301.65,301.73,301.52,301.67,241227
1778871600,301.67,301.76,301.08,301.16,210413
1778871900,301.17,301.3,300.97,300.98,238643
1778872200,300.97,301.0,300.72,300.82,210599
1778872500,300.82,300.83,300.42,300.42,250833
1778872800,300.42,300.6,299.88,299.96,340338
1778873100,299.97,300.43,299.96,300.26,239190
1778873400,300.28,300.47,300.11,300.23,249127
1778873700,300.22,300.43,300.02,300.08,235597
1778874000,300.09,300.13,299.8,299.86,323301
1778874300,299.87,300.26,299.84,300.11,345958
1778874600,300.09,300.23,299.63,300.22,685880
1778874900,300.23,300.66,300.09,300.26,2135052
1779111000,300.24,300.65,297.36,298.09,1636056
1779111300,298.1,298.83,297.54,298.59,590617
1779111600,298.59,299.47,298.45,299.17,413377
1779111900,299.18,299.2,298.02,298.07,389249
1779112200,298.06,298.25,297.54,298.13,362431
1779112500,298.11,298.27,297.54,298.11,336486
1779112800,298.07,298.5,297.15,297.18,409254
1779113100,297.21,298.05,296.69,297.86,473974
1779113400,297.86,298.29,297.63,298.21,345406
1779113700,298.18,298.26,297.69,297.99,267717
1779114000,298.0,298.01,297.33,297.86,225740
1779114300,297.9,298.24,297.88,298.17,239267
1779114600,298.14,298.49,297.46,297.61,339702
1779114900,297.61,297.79,296.84,297.67,316195
1779115200,297.69,298.07,297.35,297.84,189611
1779115500,297.84,297.95,297.59,297.81,207897
1779115800,297.78,298.57,297.67,298.34,241000
1779116100,298.36,298.58,298.1,298.3,218537
1779116400,298.23,298.25,296.57,296.79,410278
1779116700,296.79,297.17,296.68,296.88,203299
1779117000,296.9,297.01,296.45,296.67,251463
1779117300,296.66,296.76,296.15,296.37,205173
1779117600,296.38,296.46,296.01,296.24,282554
1779117900,296.22,296.36,295.48,295.48,274047
1779118200,295.52,295.66,295.33,295.58,268122
1779118500,295.57,295.86,295.37,295.86,233750
1779118800,295.84,296.38,295.71,295.71,177289
1779119100,295.7,295.94,295.63,295.79,140528
1779119400,295.78,296.05,295.27,296.02,217038
1779119700,296.04,296.2,295.82,295.84,141204
1779120000,295.84,295.99,295.63,295.75,122177
1779120300,295.77,296.31,295.75,296.13,120515
1779120600,296.12,296.3,295.97,296.29,158471
1779120900,296.3,296.44,296.11,296.29,151009
1779121200,296.27,296.82,296.07,296.18,147107
1779121500,296.19,296.31,295.02,295.25,211372
1779121800,295.27,295.75,294.91,295.6,266482
1779122100,295.57,295.76,295.4,295.43,135617
1779122400,295.43,295.69,295.29,295.39,149099
1779122700,295.39,295.5,295.15,295.34,147704
1779123000,295.36,295.88,295.33,295.87,163879
1779123300,295.88,296.13,295.83,295.9,188055
1779123600,295.92,295.92,295.46,295.77,128634
1779123900,295.75,295.99,295.65,295.73,134085
1779124200,295.74,295.91,295.61,295.61,104908
1779124500,295.61,296.0,295.61,295.86,99340
1779124800,295.87,295.99,295.59,295.73,150244
1779125100,295.72,296.68,295.64,296.17,185887
1779125400,296.19,296.28,295.86,296.1,115391
1779125700,296.08,296.14,295.88,295.9,92471
1779126000,295.92,296.37,295.84,296.26,105738
1779126300,296.22,296.34,296.0,296.31,92544
1779126600,296.3,296.52,296.25,296.47,128657
1779126900,296.47,296.47,296.15,296.31,105703
1779127200,296.31,296.42,296.11,296.27,122475
1779127500,296.26,296.69,296.18,296.52,187766
1779127800,296.52,296.54,296.18,296.19,103304
1779128100,296.19,296.21,295.6,295.68,155161
1779128400,295.7,295.86,295.52,295.79,147539
1779128700,295.79,296.08,295.66,296.08,162131
1779129000,296.1,296.37,296.0,296.19,187673
1779129300,296.18,296.37,295.81,295.85,133729
1779129600,295.85,295.87,295.5,295.59,226217
1779129900,295.55,295.96,295.45,295.71,219644
1779130200,295.73,295.87,295.56,295.75,173050
1779130500,295.73,295.99,295.52,295.98,234524
1779130800,295.99,297.73,295.8,297.04,523690
1779131100,297.05,297.4,296.83,297.06,235198
1779131400,297.09,297.13,296.49,296.52,200784
1779131700,296.53,296.9,296.5,296.67,196157
1779132000,296.7,297.14,296.55,296.8,214258
1779132300,296.79,297.15,296.56,297.08,307692
1779132600,297.09,297.34,296.9,297.19,239143
1779132900,297.18,297.4,297.03,297.2,241967
1779133200,297.21,297.73,297.2,297.63,287427
1779133500,297.62,297.66,297.1,297.53,298546
1779133800,297.54,297.88,297.2,297.63,370339
1779134100,297.64,297.92,297.45,297.85,957653
1779197400,296.97,299.62,296.35,299.29,1339599
1779197700,299.28,299.86,299.03,299.81,768079
1779198000,299.81,300.39,299.37,300.05,750879
1779198300,300.05,300.43,299.37,300.35,618335
1779198600,300.34,300.51,299.37,299.42,568308
1779198900,299.39,299.56,298.95,299.1,430866
1779199200,299.1,299.1,298.41,298.69,309892
1779199500,298.66,298.72,298.05,298.37,420236
1779199800,298.38,298.41,297.56,297.62,424160
1779200100,297.6,297.98,297.36,297.69,403062
1779200400,297.64,297.76,297.23,297.54,309483
1779200700,297.54,297.56,296.84,296.91,310022
1779201000,296.93,297.23,296.52,296.61,270557
1779201300,296.63,297.01,296.57,296.74,286941
1779201600,296.72,297.25,296.68,297.24,264169
1779201900,297.25,297.4,296.64,296.64,248875
1779202200,296.66,297.28,296.61,296.81,238919
1779202500,296.8,297.54,296.78,297.51,219651
1779202800,297.48,297.66,297.31,297.43,227842
1779203100,297.44,297.75,297.24,297.73,264680
1779203400,297.71,297.72,297.14,297.24,193758
1779203700,297.25,297.52,297.24,297.35,145163
1779204000,297.34,297.4,297.03,297.1,161879
1779204300,297.08,297.31,296.98,297.07,200567
1779204600,297.06,297.41,296.99,297.0,211398
1779204900,297.0,297.46,296.87,297.45,158979
1779205200,297.47,297.58,297.06,297.22,217439
1779205500,297.23,297.43,297.16,297.41,129225
1779205800,297.41,297.45,297.26,297.4,131588
1779206100,297.39,297.4,297.17,297.28,117839
1779206400,297.29,297.4,297.15,297.27,104629
1779206700,297.27,297.28,296.93,296.96,190205
1779207000,296.98,297.09,296.36,296.54,248128
1779207300,296.54,296.91,296.48,296.75,138220
1779207600,296.75,297.12,296.68,297.05,123639
1779207900,297.08,297.5,297.06,297.43,168058
1779208200,297.41,297.63,297.36,297.57,108504
1779208500,297.55,297.75,297.37,297.54,132907
1779208800,297.53,297.75,297.46,297.66,102404
1779209100,297.68,298.4,297.64,298.39,200443
1779209400,298.4,298.72,298.31,298.46,212419
1779209700,298.47,298.62,298.31,298.6,126255
1779210000,298.58,298.59,298.17,298.4,154163
1779210300,298.4,298.73,298.39,298.58,181410
1779210600,298.6,298.73,298.54,298.68,123755
1779210900,298.68,298.73,298.5,298.58,149898
1779211200,298.58,298.64,298.31,298.31,139333
1779211500,298.33,298.43,298.17,298.25,167727
1779211800,298.25,298.26,297.91,297.93,155511
1779212100,297.94,298.35,297.93,298.32,195771
1779212400,298.33,298.37,297.84,298.09,123134
1779212700,298.1,298.2,297.96,298.17,104494
1779213000,298.17,298.49,298.12,298.44,120019
1779213300,298.44,298.44,298.21,298.39,111121
1779213600,298.38,298.43,298.04,298.34,130455
1779213900,298.34,298.42,298.18,298.31,112286
1779214200,298.31,298.38,298.21,298.26,98679
1779214500,298.25,298.38,298.01,298.31,127215
1779214800,298.33,298.39,298.02,298.23,162164
1779215100,298.24,298.29,297.87,297.89,159202
1779215400,297.87,297.87,297.61,297.74,136183
1779215700,297.74,297.88,297.67,297.77,100870
1779216000,297.76,297.9,297.7,297.72,91978
1779216300,297.72,297.84,297.66,297.78,110108
1779216600,297.76,297.87,297.64,297.73,114662
1779216900,297.71,297.75,297.49,297.63,198330
1779217200,297.65,297.75,297.53,297.67,134184
1779217500,297.67,298.0,297.59,297.89,171511
1779217800,297.89,298.39,297.79,298.38,206154
1779218100,298.38,298.42,298.21,298.26,197001
1779218400,298.26,298.31,297.95,298.11,179763
1779218700,298.06,298.44,297.91,298.38,183476
1779219000,298.38,298.43,298.1,298.28,182093
1779219300,298.28,298.3,297.84,298.04,206352
1779219600,298.05,298.11,297.84,298.02,195955
1779219900,298.02,298.27,297.91,298.08,224968
1779220200,298.06,298.48,297.85,298.36,525437
1779220500,298.32,299.23,298.2,298.98,1807440
1779283800,298.18,300.9,298.08,300.82,1355817
1779284100,300.85,301.15,299.93,300.06,571359
1779284400,300.07,301.96,300.0,301.88,788705
1779284700,301.9,302.37,301.24,301.36,660637
1779285000,301.34,301.62,300.93,301.15,380371
1779285300,301.17,301.17,299.92,300.24,423887
1779285600,300.24,300.3,299.45,299.66,466634
1779285900,299.69,300.04,299.43,299.44,261265
1779286200,299.45,299.95,299.2,299.53,347480
1779286500,299.53,300.35,299.48,299.75,457301
1779286800,299.72,300.17,299.4,299.44,415000
1779287100,299.45,299.71,299.17,299.52,276856
1779287400,299.51,300.17,299.51,299.6,353341
1779287700,299.61,299.7,299.09,299.19,303102
1779288000,299.19,299.69,299.15,299.62,274057
1779288300,299.61,299.81,299.32,299.72,269412
1779288600,299.73,300.47,299.7,300.44,284131
1779288900,300.43,300.46,299.79,299.93,222063
1779289200,299.93,300.13,299.32,299.33,234348
1779289500,299.34,299.43,299.06,299.18,255546
1779289800,299.18,299.47,299.18,299.26,150314
1779290100,299.26,300.53,299.23,299.51,529902
1779290400,299.51,299.75,299.46,299.75,155621
1779290700,299.73,299.81,299.08,299.16,257231
1779291000,299.16,299.31,298.95,299.19,216606
1779291300,299.19,299.33,298.91,299.05,195224
1779291600,299.05,299.19,298.67,298.97,195300
1779291900,298.97,299.06,298.85,299.04,231432
1779292200,299.05,299.18,298.95,299.16,194139
1779292500,299.16,299.18,298.81,299.18,169003
1779292800,299.19,299.37,299.03,299.32,156992
1779293100,299.32,299.45,299.24,299.44,146105
1779293400,299.43,299.66,298.94,299.57,283246
1779293700,299.58,300.32,299.54,300.09,393141
1779294000,300.09,300.16,299.82,300.03,160023
1779294300,300.03,300.06,299.84,300.01,122722
1779294600,300.01,300.01,299.63,299.95,165573
1779294900,299.95,300.06,299.68,299.68,140052
1779295200,299.68,300.1,299.57,300.0,209436
1779295500,300.0,300.38,299.99,300.32,258451
1779295800,300.32,300.82,300.31,300.55,270302
1779296100,300.53,300.79,300.33,300.71,221941
1779296400,300.71,300.84,300.42,300.53,163432
1779296700,300.53,300.59,300.27,300.3,139919
1779297000,300.31,300.74,300.05,300.49,208160
1779297300,300.49,301.0,300.48,300.95,229645
1779297600,300.96,301.27,300.9,301.07,231783
1779297900,301.08,301.1,300.89,301.05,194621
1779298200,301.06,301.18,300.91,301.02,191457
1779298500,301.02,301.66,301.01,301.4,287974
1779298800,301.4,301.42,301.2,301.31,135919
1779299100,301.31,301.45,301.15,301.16,165740
1779299400,301.15,301.22,300.95,300.98,127817
1779299700,300.97,301.58,300.96,301.52,161917
1779300000,301.52,301.72,301.32,301.55,361824
1779300300,301.57,301.68,301.33,301.37,295877
1779300600,301.37,301.38,301.14,301.22,149089
1779300900,301.21,301.59,301.19,301.37,292964
1779301200,301.39,301.63,301.35,301.44,208789
1779301500,301.43,301.68,301.26,301.47,256798
1779301800,301.47,301.96,301.47,301.85,279776
1779302100,301.85,302.23,301.83,302.19,336700
1779302400,302.19,302.21,301.87,301.87,296951
1779302700,301.89,302.05,301.73,301.85,315302
1779303000,301.85,302.29,301.85,302.17,299094
1779303300,302.17,302.3,302.13,302.21,195432
1779303600,302.22,302.8,302.0,302.05,578392
1779303900,302.06,302.08,301.65,301.68,220406
1779304200,301.68,302.24,301.48,302.19,306344
1779304500,302.17,302.39,301.96,302.05,330270
1779304800,302.06,302.15,301.79,301.82,291376
1779305100,301.82,302.29,301.75,302.19,268332
1779305400,302.2,302.31,301.93,302.13,299336
1779305700,302.14,302.35,302.01,302.09,277352
1779306000,302.09,302.16,301.91,301.96,313720
1779306300,301.95,302.16,301.85,301.96,268525
1779306600,301.97,302.52,301.88,301.91,631607
1779306900,301.9,302.34,301.87,302.27,1445352
1779370200,301.03,301.8,300.4,301.37,1015243
1779370500,301.37,302.23,301.33,301.91,470869
1779370800,301.96,302.47,301.68,301.84,357714
1779371100,301.82,302.37,301.72,301.92,277242
1779371400,301.93,302.92,301.63,302.86,346229
1779371700,302.84,303.07,302.37,302.74,357584
1779372000,302.76,302.84,302.37,302.48,243671
1779372300,302.46,302.46,302.02,302.1,216131
1779372600,302.1,302.36,301.26,301.59,373924
1779372900,301.59,302.13,301.3,301.85,356905
1779373200,301.85,302.05,301.35,301.36,273759
1779373500,301.38,301.96,301.32,301.95,221397
1779373800,301.93,302.44,301.85,302.43,236640
1779374100,302.43,302.6,302.24,302.38,170021
1779374400,302.38,302.42,301.86,301.99,175013
1779374700,301.97,302.07,301.61,301.74,166901
1779375000,301.76,302.06,301.58,301.86,180035
1779375300,301.87,302.29,301.8,302.15,121424
1779375600,302.16,302.26,301.95,302.12,129207
1779375900,302.14,302.25,301.9,301.97,124984
1779376200,301.95,302.93,301.65,302.9,275203
1779376500,302.9,303.36,302.86,303.08,309015
1779376800,303.08,303.3,302.93,303.0,194734
1779377100,302.99,303.22,302.86,303.03,238188
1779377400,303.03,303.33,302.9,303.18,277126
1779377700,303.2,303.68,303.05,303.62,296164
1779378000,303.62,304.25,303.6,303.94,394576
1779378300,303.95,304.03,303.77,303.9,204485
1779378600,303.91,304.0,303.71,303.8,131083
1779378900,303.8,303.88,303.69,303.82,123112
1779379200,303.83,304.17,303.73,304.15,202072
1779379500,304.16,304.16,303.87,304.12,191719
1779379800,304.12,304.14,303.76,303.86,196069
1779380100,303.87,303.87,303.47,303.52,175477
1779380400,303.52,303.6,303.3,303.58,144208
1779380700,303.57,303.72,303.42,303.63,142556
1779381000,303.63,303.74,303.53,303.68,141620
1779381300,303.68,303.78,303.22,303.29,185691
1779381600,303.3,303.74,303.29,303.74,108925
1779381900,303.74,303.8,303.37,303.42,134466
1779382200,303.42,303.49,303.04,303.08,233594
1779382500,303.08,303.53,303.06,303.41,205171
1779382800,303.42,303.68,303.41,303.68,120024
1779383100,303.68,303.87,303.61,303.65,200008
1779383400,303.65,304.22,303.58,304.03,407029
1779383700,304.04,304.6,303.86,304.14,326100
1779384000,304.13,304.54,304.01,304.45,275203
1779384300,304.46,304.68,304.31,304.62,316181
1779384600,304.61,304.74,304.42,304.51,220126
1779384900,304.52,304.66,304.47,304.61,166773
1779385200,304.61,304.75,304.55,304.65,193373
1779385500,304.65,304.74,304.51,304.65,181147
1779385800,304.65,304.95,304.61,304.93,203662
1779386100,304.93,305.06,304.87,304.93,490617
1779386400,304.93,305.1,304.48,304.57,283813
1779386700,304.54,304.73,304.36,304.6,163588
1779387000,304.61,304.72,304.54,304.56,168826
1779387300,304.56,304.69,304.49,304.61,178097
1779387600,304.63,304.96,304.61,304.95,194016
1779387900,304.95,305.0,304.55,304.62,206475
1779388200,304.62,304.65,304.27,304.37,182852
1779388500,304.39,304.51,304.36,304.4,160733
1779388800,304.4,304.73,304.35,304.63,213098
1779389100,304.63,304.73,304.1,304.53,234849
1779389400,304.52,304.81,304.07,304.07,299616
1779389700,304.1,304.25,303.89,304.21,203742
1779390000,304.22,304.7,304.19,304.67,263050
1779390300,304.67,305.09,304.43,305.09,255750
1779390600,305.07,305.11,304.95,305.11,209932
1779390900,305.1,305.25,305.03,305.16,274004
1779391200,305.17,305.22,305.01,305.18,302923
1779391500,305.19,305.33,305.07,305.21,263332
1779391800,305.21,305.54,305.15,305.2,287068
1779392100,305.2,305.25,304.96,305.11,333339
1779392400,305.11,305.23,304.73,304.82,387820
1779392700,304.81,305.13,304.79,304.95,305204
1779393000,304.96,305.22,304.55,304.88,659126
1779393300,304.88,305.25,304.5,305.11,1703935
1779456600,306.06,308.45,305.84,308.26,1638329
1779456900,308.24,308.95,307.65,308.45,759912
1779457200,308.44,308.45,307.24,307.36,681848
1779457500,307.33,308.24,307.07,308.22,407735
1779457800,308.24,308.48,308.0,308.16,438735
1779458100,308.16,308.74,308.0,308.73,367460
1779458400,308.69,308.74,308.0,308.5,468158
1779458700,308.49,308.93,308.44,308.84,444517
1779459000,308.83,309.1,308.63,308.78,507763
1779459300,308.77,309.27,308.71,309.1,433948
1779459600,309.11,309.13,308.27,308.62,457868
1779459900,308.63,309.01,308.29,308.64,475444
1779460200,308.63,309.33,308.62,309.3,442830
1779460500,309.3,309.37,308.91,309.32,360031
1779460800,309.32,309.85,309.32,309.76,530133
1779461100,309.77,309.78,308.79,309.61,295724
1779461400,309.61,309.87,309.52,309.87,322454
1779461700,309.87,310.48,309.87,310.33,669748
1779462000,310.33,310.56,310.17,310.54,457381
1779462300,310.53,310.95,310.41,310.94,430912
1779462600,310.94,311.19,310.85,311.18,481570
1779462900,311.18,311.4,310.76,311.33,473063
1779463200,311.34,311.39,310.92,311.01,432087
1779463500,311.02,311.04,310.89,311.0,233349
1779463800,311.0,311.04,310.71,310.95,318969
1779464100,310.95,311.04,310.61,310.66,282140
1779464400,310.67,310.91,310.6,310.68,219003
1779464700,310.68,310.77,310.04,310.04,283082
1779465000,310.06,310.27,310.01,310.13,257675
1779465300,310.13,310.18,309.85,309.98,233010
1779465600,309.98,310.0,309.72,309.96,193155
1779465900,309.97,310.49,309.96,310.38,305369
1779466200,310.39,310.48,310.18,310.4,176657
1779466500,310.41,310.53,310.19,310.22,212461
1779466800,310.22,310.51,310.14,310.26,209995
1779467100,310.26,310.3,309.86,309.92,304988
1779467400,309.93,309.99,309.44,309.54,299611
1779467700,309.54,309.71,309.33,309.4,239937
1779468000,309.4,309.59,309.23,309.24,168072
1779468300,309.24,309.36,308.85,308.85,241807
1779468600,308.85,309.28,308.82,309.26,234989
1779468900,309.26,309.29,308.92,309.02,185676
1779469200,309.02,309.24,309.0,309.22,189315
1779469500,309.22,309.33,309.12,309.27,164632
1779469800,309.27,309.59,309.25,309.56,224198
1779470100,309.56,309.69,309.23,309.38,261944
1779470400,309.38,309.59,309.27,309.51,181495
1779470700,309.53,309.87,309.33,309.86,317656
1779471000,309.87,310.16,309.49,309.66,242463
1779471300,309.66,309.86,309.46,309.83,138207
1779471600,309.82,309.88,309.57,309.57,217256
1779471900,309.6,309.69,309.44,309.65,109934
1779472200,309.68,309.69,309.29,309.44,122558
1779472500,309.43,309.77,309.41,309.45,124045
1779472800,309.46,309.46,308.97,308.99,253702
1779473100,308.99,309.37,308.95,309.33,145241
1779473400,309.33,309.42,309.08,309.23,169997
1779473700,309.21,309.32,309.01,309.29,125230
1779474000,309.29,309.53,309.28,309.51,126887
1779474300,309.51,309.52,309.31,309.31,108156
1779474600,309.31,309.36,309.18,309.18,123379
1779474900,309.19,309.48,309.07,309.35,162498
1779475200,309.35,309.44,309.21,309.35,97737
1779475500,309.34,309.41,309.18,309.31,128056
1779475800,309.31,309.58,309.24,309.58,148259
1779476100,309.56,309.57,309.31,309.33,166305
1779476400,309.33,309.33,308.94,309.18,197243
1779476700,309.19,309.27,309.09,309.2,118960
1779477000,309.22,309.37,309.19,309.31,162502
1779477300,309.32,309.37,308.95,309.11,221831
1779477600,309.13,309.17,308.95,309.02,200123
1779477900,309.02,309.03,308.64,308.7,267113
1779478200,308.7,309.07,308.69,309.04,251078
1779478500,309.03,309.18,308.76,308.78,280535
1779478800,308.77,308.78,308.41,308.45,335546
1779479100,308.45,308.51,308.23,308.27,270007
1779479400,308.27,308.54,307.96,308.51,583356
1779479700,308.53,309.4,308.48,308.88,1440623
1779802200,309.61,311.49,309.4,310.78,1957761
1779802500,310.78,311.19,309.35,310.04,755208
1779802800,310.05,310.77,309.65,310.45,513486
1779803100,310.43,310.49,309.93,310.25,411539
1779803400,310.26,310.67,310.14,310.56,371572
1779803700,310.55,310.94,310.32,310.9,442652
1779804000,310.9,311.26,309.88,310.49,620094
1779804300,310.49,311.35,310.14,311.11,677159
1779804600,311.09,311.64,310.98,311.5,506945
1779804900,311.51,311.53,310.86,310.99,377729
1779805200,310.99,311.31,310.95,311.29,245396
1779805500,311.28,311.82,311.27,311.72,502922
1779805800,311.73,311.81,311.33,311.34,371382
1779806100,311.32,311.5,310.99,311.0,328874
1779806400,310.99,311.31,310.99,311.27,297210
1779806700,311.27,311.46,311.09,311.19,248389
1779807000,311.2,311.23,310.86,311.11,288718
1779807300,311.1,311.6,310.96,311.57,277735
1779807600,311.55,311.78,311.38,311.48,330914
1779807900,311.5,311.68,311.35,311.65,245467
