epoch,o,h,l,c,v
1778527500,410.65,411.62,410.58,411.58,126200
1778527800,411.55,412.11,411.25,411.89,184679
1778528100,411.97,412.07,411.62,411.98,142726
1778528400,412.0,412.24,411.77,411.82,141227
1778528700,411.84,412.12,411.77,412.0,173753
1778529000,412.02,412.46,411.95,412.09,280735
1778529300,412.11,412.68,411.8,412.68,649315
1778592600,414.59,415.5,409.38,410.48,1105653
1778592900,410.48,410.55,407.21,407.41,695553
1778593200,407.48,409.13,407.23,408.98,673748
1778593500,408.96,409.12,406.64,407.45,650810
1778593800,407.43,408.19,407.34,407.75,379337
1778594100,407.76,408.5,407.07,408.34,353375
1778594400,408.39,408.94,407.18,408.94,350388
1778594700,408.9,409.22,407.94,408.45,451974
1778595000,408.42,409.48,408.1,409.24,346661
1778595300,409.19,410.61,409.18,410.04,344174
1778595600,410.04,410.2,409.47,410.01,248701
1778595900,410.01,410.12,408.92,409.01,222882
1778596200,409.01,409.23,408.29,408.39,279859
1778596500,408.37,408.71,408.11,408.66,269159
1778596800,408.66,409.15,408.16,408.61,290552
1778597100,408.61,409.29,408.48,409.02,211423
1778597400,409.1,409.65,408.41,408.42,175971
1778597700,408.43,408.8,408.33,408.54,137187
1778598000,408.51,408.59,407.91,408.04,190932
1778598300,407.99,408.75,407.86,408.5,177803
1778598600,408.52,408.86,408.39,408.71,163723
1778598900,408.75,408.86,408.05,408.44,191594
1778599200,408.47,408.68,408.07,408.32,146929
1778599500,408.38,408.51,407.87,408.33,219812
1778599800,408.36,408.5,407.6,407.6,155233
1778600100,407.65,407.96,407.39,407.62,139315
1778600400,407.64,407.94,407.5,407.62,120125
1778600700,407.64,408.19,407.42,407.86,151380
1778601000,407.86,408.46,407.82,408.37,93098
1778601300,408.32,408.86,408.0,408.7,159270
1778601600,408.69,409.06,408.24,408.95,152433
1778601900,409.0,409.08,408.25,408.77,122950
1778602200,408.77,409.4,408.68,409.37,146415
1778602500,409.31,409.92,408.5,409.74,158974
1778602800,409.69,409.76,409.29,409.65,133865
1778603100,409.65,409.89,409.4,409.51,101531
1778603400,409.51,409.55,408.9,409.16,101805
1778603700,409.17,409.85,409.15,409.8,117068
1778604000,409.8,410.44,409.74,410.32,201117
1778604300,410.32,410.34,409.0,409.22,193496
1778604600,409.18,409.38,408.84,409.06,124362
1778604900,409.06,409.11,408.73,408.99,115178
1778605200,408.96,409.26,408.72,408.77,84677
1778605500,408.77,408.86,408.3,408.8,136335
1778605800,408.82,408.84,408.02,408.11,122047
1778606100,408.11,408.73,407.75,408.6,129155
1778606400,408.64,409.11,408.42,409.06,83615
1778606700,409.07,409.41,408.86,408.89,171001
1778607000,408.86,409.68,408.62,409.47,146179
1778607300,409.48,409.49,409.0,409.19,140937
1778607600,409.18,409.34,409.11,409.22,141570
1778607900,409.22,409.31,408.84,408.89,114563
1778608200,408.89,409.33,408.75,408.95,192575
1778608500,408.95,408.97,408.6,408.84,69359
1778608800,408.84,408.92,408.42,408.67,91518
1778609100,408.7,408.73,408.43,408.67,63770
1778609400,408.67,409.05,408.35,408.57,81301
1778609700,408.57,408.68,408.16,408.4,77182
1778610000,408.37,408.5,408.04,408.34,136326
1778610300,408.35,408.73,407.92,408.35,123472
1778610600,408.32,408.43,407.98,408.16,85132
1778610900,408.13,408.49,407.73,407.73,136260
1778611200,407.75,407.96,407.28,407.8,235495
1778611500,407.85,408.71,407.54,408.6,276817
1778611800,408.62,408.71,408.0,408.23,216134
1778612100,408.24,408.64,408.2,408.44,221528
1778612400,408.43,408.61,408.0,408.28,267934
1778612700,408.25,408.44,408.08,408.25,150141
1778613000,408.21,408.6,407.74,408.47,231209
1778613300,408.48,408.64,408.01,408.14,177716
1778613600,408.14,408.65,408.08,408.63,151802
1778613900,408.64,409.08,408.0,408.96,381866
1778614200,408.96,408.97,408.25,408.64,159636
1778614500,408.62,408.7,408.2,408.22,107989
1778614800,408.22,408.22,407.37,407.91,212231
1778615100,407.91,408.51,407.7,408.34,323828
1778615400,408.35,408.59,407.16,407.56,587841
1778615700,407.58,407.86,407.23,407.81,1211499
1778679000,403.1,404.78,401.55,403.86,1063830
1778679300,403.89,404.28,401.28,401.68,667662
1778679600,401.71,402.99,401.03,402.3,509968
1778679900,402.29,402.35,401.15,401.91,336713
1778680200,401.99,402.88,401.59,402.81,230110
1778680500,402.82,402.95,402.0,402.74,220681
1778680800,402.8,403.0,402.22,402.82,360099
1778681100,402.73,403.86,402.55,403.42,252006
1778681400,403.43,404.44,403.23,404.32,189283
1778681700,404.36,404.45,403.34,403.42,190695
1778682000,403.4,404.0,403.3,403.89,155251
1778682300,403.9,404.39,403.04,403.04,187267
1778682600,403.12,403.25,402.88,403.18,183039
1778682900,403.18,403.24,402.05,402.33,324986
1778683200,402.37,402.77,402.05,402.58,246374
1778683500,402.56,402.8,402.12,402.42,380835
1778683800,402.42,403.18,402.15,403.09,227312
1778684100,403.04,403.34,402.99,403.06,198304
1778684400,403.08,403.87,402.92,403.51,249019
1778684700,403.56,403.61,403.02,403.61,166756
1778685000,403.61,404.24,403.51,404.07,207026
1778685300,404.12,404.13,403.22,403.37,160039
1778685600,403.38,403.58,403.17,403.18,155993
1778685900,403.2,403.57,402.84,403.29,154842
1778686200,403.27,404.35,403.01,404.14,155456
1778686500,404.14,404.65,404.0,404.5,168783
1778686800,404.56,405.17,404.36,405.08,245596
1778687100,405.09,405.15,404.46,404.58,246876
1778687400,404.59,404.72,404.02,404.61,166795
1778687700,404.62,404.92,404.17,404.28,153897
1778688000,404.28,405.0,404.08,404.83,122154
1778688300,404.83,405.15,404.52,404.95,129959
1778688600,404.93,405.35,404.7,405.25,155472
1778688900,405.23,405.47,404.8,404.88,130433
1778689200,404.85,405.79,404.85,405.67,108991
1778689500,405.64,405.86,405.47,405.66,177003
1778689800,405.63,406.15,405.44,406.01,150737
1778690100,406.01,406.18,405.51,405.97,128566
1778690400,406.04,406.18,405.62,405.66,61418
1778690700,405.67,406.31,405.63,405.89,105954
1778691000,405.89,405.93,405.25,405.25,112170
1778691300,405.27,406.01,405.22,405.69,106884
1778691600,405.74,405.97,405.56,405.61,70883
1778691900,405.63,405.8,405.03,405.23,181731
1778692200,405.23,405.37,404.77,404.97,138590
1778692500,405.01,405.05,404.65,404.9,110510
1778692800,404.91,404.93,404.16,404.25,162319
1778693100,404.25,404.4,404.02,404.09,95880
1778693400,404.09,404.24,403.8,404.02,164155
1778693700,404.04,404.18,403.71,403.81,103600
1778694000,403.82,404.35,403.78,404.3,142252
1778694300,404.33,404.46,404.13,404.34,125116
1778694600,404.38,404.47,403.99,404.03,80516
1778694900,404.03,404.22,403.83,403.88,71445
1778695200,403.88,404.16,403.8,404.06,93598
1778695500,403.99,404.38,403.88,404.28,150697
1778695800,404.28,404.61,404.2,404.53,116783
1778696100,404.5,404.99,404.48,404.7,174333
1778696400,404.76,405.25,404.7,404.96,174283
1778696700,404.89,405.35,404.8,405.33,127836
1778697000,405.33,405.56,405.11,405.55,151101
1778697300,405.58,405.78,405.16,405.61,244675
1778697600,405.66,406.17,405.42,405.46,182796
1778697900,405.46,405.8,405.02,405.08,162796
1778698200,405.08,405.49,404.9,405.33,232934
1778698500,405.32,405.67,404.93,405.03,164452
1778698800,405.03,405.31,404.91,405.1,142742
1778699100,405.14,405.43,405.04,405.38,147949
1778699400,405.38,405.44,405.01,405.31,168747
1778699700,405.31,405.67,405.23,405.43,184790
1778700000,405.46,405.47,404.59,404.62,188259
1778700300,404.62,404.9,404.41,404.6,164360
1778700600,404.6,404.7,404.31,404.59,196493
1778700900,404.59,405.4,404.56,405.2,174490
1778701200,405.21,405.9,405.05,405.39,171846
1778701500,405.38,405.56,405.05,405.24,209123
1778701800,405.25,405.3,404.7,405.01,310867
1778702100,405.01,405.24,404.82,405.09,706466
1778765400,404.48,405.57,403.53,404.15,835724
1778765700,404.22,404.22,401.7,401.99,544285
1778766000,401.96,402.9,400.88,402.68,479790
1778766300,402.67,403.16,402.27,402.72,366674
1778766600,402.7,404.32,402.61,404.01,357394
1778766900,403.98,403.98,402.8,402.96,243504
1778767200,402.94,404.09,402.8,403.77,203117
1778767500,403.8,405.33,403.6,405.14,248485
1778767800,405.08,405.25,403.85,404.83,282274
1778768100,404.82,405.98,404.65,405.95,400310
1778768400,405.97,408.44,405.55,408.33,527439
1778768700,408.32,408.98,407.92,408.88,398477
1778769000,408.87,409.35,407.13,407.37,435881
1778769300,407.4,407.9,406.9,407.52,211954
1778769600,407.59,408.55,407.56,408.22,208148
1778769900,408.18,409.58,407.87,409.43,306915
1778770200,409.39,410.29,409.05,410.12,303251
1778770500,410.13,410.23,409.26,409.52,225191
1778770800,409.52,410.3,409.27,410.21,216489
1778771100,410.17,410.71,409.63,410.43,289328
1778771400,410.43,411.23,410.24,410.88,229185
1778771700,410.88,411.65,410.84,411.1,285628
1778772000,411.09,411.16,410.6,410.96,210659
1778772300,410.95,411.45,410.71,411.39,211895
1778772600,411.36,411.84,411.19,411.26,223020
1778772900,411.26,411.26,409.6,409.62,205748
1778773200,409.64,409.78,409.08,409.6,241126
1778773500,409.54,409.65,409.08,409.27,123702
1778773800,409.25,409.42,408.9,409.16,179257
1778774100,409.15,409.49,408.95,408.95,171721
1778774400,408.98,409.47,408.97,409.06,159656
1778774700,409.03,409.44,408.92,409.04,151021
1778775000,409.03,409.03,407.81,407.83,185990
1778775300,407.83,407.99,407.5,407.77,150319
1778775600,407.77,408.29,407.41,407.45,163485
1778775900,407.48,407.76,407.25,407.73,122470
1778776200,407.73,407.83,407.31,407.7,119991
1778776500,407.63,408.69,407.62,408.68,107879
1778776800,408.63,408.71,408.32,408.48,113151
1778777100,408.47,408.77,407.94,408.22,116383
1778777400,408.24,408.35,407.5,407.55,72363
1778777700,407.58,408.06,407.3,408.0,91686
1778778000,408.0,408.4,407.87,408.09,85031
1778778300,408.11,408.37,407.87,408.21,68801
1778778600,408.22,408.62,407.87,408.59,129049
1778778900,408.59,408.63,408.18,408.44,120806
1778779200,408.47,408.94,408.27,408.57,105909
1778779500,408.53,409.08,408.43,409.08,104459
1778779800,409.05,409.33,408.49,408.56,103206
1778780100,408.61,409.4,408.25,409.37,134085
1778780400,409.37,409.49,408.8,408.99,116497
1778780700,409.05,409.3,408.9,409.19,91648
1778781000,409.19,409.43,409.1,409.27,90540
1778781300,409.3,409.85,409.23,409.79,169432
1778781600,409.74,409.83,409.01,409.33,117596
1778781900,409.38,409.76,409.33,409.69,109175
1778782200,409.69,409.78,409.36,409.46,116505
1778782500,409.49,409.69,409.2,409.6,82305
1778782800,409.6,409.92,409.37,409.89,62956
1778783100,409.87,409.95,409.02,409.17,75703
1778783400,409.18,409.5,408.8,408.83,88050
1778783700,408.84,409.05,408.68,409.01,79239
1778784000,409.02,409.04,408.7,408.7,45893
1778784300,408.74,408.87,408.56,408.87,67578
1778784600,408.88,408.97,408.5,408.85,89799
1778784900,408.86,409.18,408.73,408.92,80614
1778785200,408.95,409.68,408.92,409.57,106701
1778785500,409.62,409.7,409.49,409.54,76762
1778785800,409.6,409.78,409.3,409.5,93733
1778786100,409.52,409.76,409.48,409.58,83629
1778786400,409.58,409.81,409.46,409.54,94367
1778786700,409.55,409.6,408.92,408.97,120356
1778787000,408.97,409.36,408.93,409.34,107148
1778787300,409.34,409.68,409.18,409.31,133223
1778787600,409.32,409.54,409.19,409.34,115293
1778787900,409.33,409.42,409.05,409.35,97997
1778788200,409.29,409.54,409.01,409.43,189507
1778788500,409.46,409.63,409.0,409.54,772411
1778851800,414.27,415.99,412.91,415.14,2827530
1778852100,415.14,418.18,414.23,417.66,1084010
1778852400,417.71,418.26,415.05,415.13,618787
1778852700,415.17,415.67,413.52,414.5,469478
1778853000,414.56,416.12,413.75,416.12,351509
1778853300,416.08,416.5,415.09,415.32,390577
1778853600,415.49,417.3,415.36,417.04,423819
1778853900,417.04,418.01,416.26,417.94,444810
1778854200,417.96,418.23,416.06,416.7,456203
1778854500,416.68,417.43,416.33,416.4,275342
1778854800,416.39,419.0,416.2,418.14,671760
1778855100,418.11,419.07,417.9,418.47,429601
1778855400,418.47,420.86,418.47,420.6,740411
1778855700,420.63,422.84,420.33,421.7,956826
1778856000,421.71,424.0,421.57,423.98,1181097
1778856300,424.0,424.13,421.79,422.19,874902
1778856600,422.18,425.76,421.97,425.64,935816
1778856900,425.59,426.32,424.26,424.44,714475
1778857200,424.44,424.67,423.47,424.55,577606
1778857500,424.56,424.95,423.94,424.42,359347
1778857800,424.3,425.05,422.75,423.29,402988
1778858100,423.24,424.17,423.08,424.17,240934
1778858400,424.18,424.73,423.76,424.02,323530
1778858700,424.09,424.45,423.2,423.37,264756
1778859000,423.36,423.68,422.19,422.27,276181
1778859300,422.27,422.94,421.49,421.52,246054
1778859600,421.58,422.36,420.84,420.97,207931
1778859900,420.97,421.45,420.71,421.05,237055
1778860200,421.06,421.09,420.51,421.03,279909
1778860500,421.04,421.83,420.77,421.78,248220
1778860800,421.8,422.73,421.75,422.41,298616
1778861100,422.41,423.32,422.15,423.29,253612
1778861400,423.32,424.0,423.0,423.82,267248
1778861700,423.82,424.32,423.34,424.2,254348
1778862000,424.19,426.0,424.0,425.62,599772
1778862300,425.62,426.44,425.6,426.04,446741
1778862600,425.98,426.31,425.45,425.7,226220
1778862900,425.7,425.98,424.75,424.87,262444
1778863200,424.88,424.88,423.76,423.9,222212
1778863500,423.96,425.1,423.91,424.65,255610
1778863800,424.65,424.91,423.76,424.05,188799
1778864100,423.94,425.0,423.94,424.94,147970
1778864400,424.92,424.93,424.12,424.15,125762
1778864700,424.13,424.62,423.81,424.59,110052
1778865000,424.61,425.0,424.54,424.95,132256
1778865300,424.91,425.1,424.54,425.08,142664
1778865600,425.08,426.12,425.02,426.05,321530
1778865900,426.06,426.36,425.59,425.96,230143
1778866200,425.99,427.64,425.92,427.6,552469
1778866500,427.62,427.77,426.61,426.85,263546
1778866800,426.87,427.46,426.45,427.3,283159
1778867100,427.3,428.16,427.12,427.84,434789
1778867400,427.87,428.08,427.56,427.79,307358
1778867700,427.79,428.17,427.28,427.82,279262
1778868000,427.81,428.15,427.34,427.59,226545
1778868300,427.57,427.75,427.02,427.06,175972
1778868600,427.06,427.3,426.63,427.07,235785
1778868900,427.09,427.23,425.91,425.97,196932
1778869200,425.96,426.49,425.73,426.48,223243
1778869500,426.44,426.65,425.81,425.91,210167
1778869800,425.93,426.05,425.06,425.47,219196
1778870100,425.46,426.14,425.41,426.11,142933
1778870400,426.12,426.41,425.83,426.15,157643
1778870700,426.13,426.25,425.7,425.86,166052
1778871000,425.84,425.92,425.16,425.62,167502
1778871300,425.6,425.75,424.5,424.7,185171
1778871600,424.7,425.03,424.57,424.58,162864
1778871900,424.62,425.15,424.45,425.06,199418
1778872200,425.04,425.09,424.26,424.47,171074
1778872500,424.45,424.47,423.88,423.98,217549
1778872800,423.97,424.6,423.88,424.2,215010
1778873100,424.19,424.58,423.76,423.91,273627
1778873400,423.9,424.39,423.49,423.94,302718
1778873700,423.94,424.82,423.86,424.77,235890
1778874000,424.78,424.91,423.7,423.84,303907
1778874300,423.84,424.06,422.86,422.98,399813
1778874600,422.97,423.0,421.03,421.39,903511
1778874900,421.38,422.13,420.38,422.02,2017641
1779111000,416.62,421.25,415.61,416.79,1327446
1779111300,416.79,419.75,416.51,419.19,478393
1779111600,419.17,420.5,418.88,419.76,429577
1779111900,419.76,422.26,419.07,421.38,452168
1779112200,421.36,423.0,420.66,422.4,371858
1779112500,422.31,422.9,421.68,422.76,313159
1779112800,422.73,422.96,421.4,422.41,308022
1779113100,422.42,422.73,421.15,421.73,281976
1779113400,421.75,423.7,421.5,422.87,395013
1779113700,422.83,424.03,422.56,423.94,273088
1779114000,423.95,424.16,422.07,422.42,297249
1779114300,422.39,422.65,421.33,421.84,264097
1779114600,421.89,422.14,420.21,420.49,280332
1779114900,420.55,421.43,419.1,421.1,418239
1779115200,421.08,422.3,420.39,422.21,246934
1779115500,422.1,422.3,420.05,420.1,250423
1779115800,420.05,420.44,419.4,419.4,239294
1779116100,419.41,419.77,418.94,419.1,179438
1779116400,419.1,419.37,417.9,418.27,331567
1779116700,418.22,418.92,418.07,418.63,151945
1779117000,418.7,418.78,417.85,418.09,195146
1779117300,418.1,418.26,417.0,417.2,267918
1779117600,417.25,418.03,417.07,417.38,222754
1779117900,417.4,418.2,417.34,417.63,184406
1779118200,417.63,417.95,417.12,417.88,177037
1779118500,417.87,418.33,417.64,418.09,123225
1779118800,418.08,418.4,417.14,417.24,116673
1779119100,417.18,418.3,417.13,417.86,119813
1779119400,417.95,418.62,417.29,418.51,148821
1779119700,418.53,418.68,417.86,418.64,106663
1779120000,418.67,419.05,418.13,418.95,100314
1779120300,418.92,419.45,418.79,419.21,100096
1779120600,419.21,419.55,419.06,419.35,107018
1779120900,419.33,419.64,419.25,419.33,137905
1779121200,419.37,419.76,418.67,418.8,177468
1779121500,418.78,418.83,417.7,417.92,227328
1779121800,417.94,419.85,417.9,419.64,261362
1779122100,419.61,420.2,419.34,420.05,164792
1779122400,420.05,420.17,419.04,419.18,89177
1779122700,419.17,420.09,419.07,420.07,78607
1779123000,420.09,420.49,419.92,420.39,104108
1779123300,420.39,421.22,420.39,420.43,293716
1779123600,420.43,421.28,420.07,421.03,130317
1779123900,421.01,421.83,420.79,421.65,133896
1779124200,421.56,422.0,421.46,421.55,125227
1779124500,421.54,422.05,421.5,421.92,144588
1779124800,421.91,422.11,421.57,421.7,111006
1779125100,421.66,423.1,421.54,423.01,171305
1779125400,422.94,423.24,422.41,422.92,198203
1779125700,422.92,423.78,422.58,423.49,253099
1779126000,423.52,424.32,423.0,424.22,280373
1779126300,424.15,424.61,423.77,424.28,223968
1779126600,424.29,425.12,424.14,424.39,278420
1779126900,424.37,424.7,423.8,424.32,171658
1779127200,424.31,424.63,423.23,423.66,173689
1779127500,423.62,424.07,423.41,423.73,161496
1779127800,423.67,423.9,423.2,423.21,115389
1779128100,423.19,423.6,422.82,423.29,148446
1779128400,423.29,423.99,422.97,423.85,135265
1779128700,423.86,423.97,423.25,423.86,169824
1779129000,423.86,424.15,423.35,423.54,149366
1779129300,423.53,423.77,422.9,423.14,193502
1779129600,423.14,423.22,422.11,422.23,237414
1779129900,422.29,422.9,422.17,422.26,134503
1779130200,422.22,422.45,421.54,421.54,148083
1779130500,421.51,421.51,420.92,421.0,158085
1779130800,421.03,423.76,421.0,423.09,273890
1779131100,423.11,423.41,422.01,422.95,153034
1779131400,422.98,423.03,422.46,422.62,105707
1779131700,422.62,422.69,422.3,422.38,117102
1779132000,422.38,422.71,422.16,422.2,131502
1779132300,422.18,422.49,421.58,422.45,188979
1779132600,422.46,422.93,422.17,422.78,143590
1779132900,422.81,423.38,422.76,423.17,121878
1779133200,423.17,423.46,422.03,422.38,268997
1779133500,422.38,422.94,421.96,422.84,247775
1779133800,422.85,423.48,422.02,422.57,446351
1779134100,422.54,423.68,422.39,423.67,892787
1779197400,429.9,432.7,425.26,425.76,2087997
1779197700,425.76,426.5,424.1,425.44,811053
1779198000,425.35,425.91,424.2,425.26,368510
1779198300,425.31,429.35,425.01,429.32,670797
1779198600,429.35,430.97,428.9,430.37,777131
1779198900,430.39,430.66,428.71,429.49,564759
1779199200,429.15,429.74,427.5,428.27,537968
1779199500,428.24,428.36,425.8,427.31,480635
1779199800,427.31,427.44,425.33,425.42,315635
1779200100,425.43,426.8,425.27,425.7,370384
1779200400,425.77,426.48,425.1,426.04,309238
1779200700,426.09,426.16,424.71,425.04,306499
1779201000,425.03,425.99,424.92,425.33,214773
1779201300,425.38,425.85,423.83,423.94,375255
1779201600,423.96,425.1,423.75,423.8,253446
1779201900,423.8,424.0,422.83,423.21,305398
1779202200,423.21,423.41,422.55,422.7,186735
1779202500,422.7,423.75,422.67,423.57,207358
1779202800,423.55,423.85,422.11,422.71,267694
1779203100,422.74,422.83,421.85,422.74,242123
1779203400,422.78,423.86,422.53,423.54,187300
1779203700,423.61,423.7,422.51,422.53,174832
1779204000,422.54,423.18,421.66,421.73,149472
1779204300,421.72,421.92,420.93,420.94,196404
1779204600,421.03,422.11,420.65,420.81,244232
1779204900,420.81,421.68,420.72,420.97,149244
1779205200,420.97,421.25,420.05,420.16,234649
1779205500,420.16,420.3,419.49,420.23,288139
1779205800,420.21,420.37,419.51,419.58,210856
1779206100,419.54,419.63,418.93,419.3,178794
1779206400,419.3,420.1,419.24,419.39,151524
1779206700,419.35,419.66,418.17,418.18,196388
1779207000,418.16,418.94,418.05,418.9,124870
1779207300,418.91,419.79,418.66,419.54,136815
1779207600,419.54,419.55,418.58,418.73,165960
1779207900,418.71,419.06,417.7,417.72,210014
1779208200,417.72,417.76,417.1,417.63,313200
1779208500,417.62,418.29,417.45,417.8,245658
1779208800,417.85,418.31,417.62,417.74,202801
1779209100,417.78,418.38,417.26,418.29,221139
1779209400,418.28,419.05,418.07,418.9,176785
1779209700,418.9,419.12,418.39,418.39,142348
1779210000,418.37,419.5,418.32,419.32,176981
1779210300,419.26,419.32,418.61,418.69,134837
1779210600,418.66,418.78,418.19,418.23,114346
1779210900,418.27,418.47,417.21,417.28,126930
1779211200,417.3,418.08,417.25,417.81,156570
1779211500,417.85,418.96,417.81,418.79,142889
1779211800,418.78,419.64,418.64,418.85,179827
1779212100,418.85,419.56,418.85,419.52,126446
1779212400,419.5,419.87,419.34,419.7,132484
1779212700,419.7,419.74,418.93,419.25,123483
1779213000,419.26,419.37,418.87,419.06,72441
1779213300,419.08,419.31,418.57,419.13,100534
1779213600,419.14,419.18,418.79,419.07,87599
1779213900,419.07,419.19,418.87,419.0,70196
1779214200,419.0,419.04,418.33,418.35,83507
1779214500,418.33,419.02,418.23,419.01,70481
1779214800,419.02,419.6,418.91,419.37,118446
1779215100,419.37,419.48,419.02,419.16,79215
1779215400,419.15,419.68,418.97,419.5,77965
1779215700,419.57,419.84,419.38,419.4,90654
1779216000,419.4,419.47,419.08,419.22,89453
1779216300,419.24,419.26,418.73,418.85,76693
1779216600,418.85,418.9,418.14,418.31,91213
1779216900,418.31,418.8,418.03,418.49,100254
1779217200,418.5,418.81,418.45,418.51,92480
1779217500,418.52,418.74,418.1,418.68,101785
1779217800,418.69,419.12,418.18,418.61,151011
1779218100,418.67,418.88,418.21,418.56,128397
1779218400,418.51,418.7,418.04,418.06,137736
1779218700,418.04,418.3,417.56,418.19,213903
1779219000,418.23,418.44,417.83,418.09,106375
1779219300,418.08,418.15,417.62,417.92,144334
1779219600,417.92,418.08,417.65,417.74,185747
1779219900,417.75,417.88,417.2,417.41,216840
1779220200,417.43,417.73,416.75,417.24,385808
1779220500,417.2,417.8,416.49,417.6,1182051
1779283800,414.17,416.05,413.2,413.65,1044382
1779284100,413.65,415.0,411.93,412.69,568530
1779284400,412.69,413.45,411.3,412.27,451311
1779284700,412.26,414.81,412.19,413.67,432397
1779285000,413.72,414.04,412.56,413.1,274243
1779285300,413.15,413.4,412.31,412.99,345548
1779285600,412.98,413.52,412.35,413.4,285663
1779285900,413.34,413.52,411.63,411.78,283582
1779286200,411.78,413.85,411.61,413.25,273339
1779286500,413.25,415.15,413.13,414.32,266247
1779286800,414.28,414.43,412.01,412.1,330745
1779287100,412.1,413.9,411.9,413.79,245251
1779287400,413.88,414.66,413.88,414.15,279408
1779287700,414.22,414.75,413.73,414.26,210010
1779288000,414.21,414.45,413.98,414.1,163330
1779288300,414.17,414.66,414.01,414.66,156656
1779288600,414.7,415.95,414.6,415.75,176761
1779288900,415.78,416.56,415.76,416.16,244553
1779289200,416.14,416.19,415.45,415.57,134840
1779289500,415.57,416.2,415.19,415.77,183992
1779289800,415.79,416.49,415.76,416.45,136848
1779290100,416.45,418.0,416.41,417.27,332347
1779290400,417.27,417.5,416.67,416.87,167885
1779290700,416.87,417.14,416.26,416.41,191179
1779291000,416.4,417.0,416.4,416.99,143147
1779291300,417.0,417.1,416.54,416.71,82400
1779291600,416.72,417.26,416.52,417.23,104179
1779291900,417.23,417.44,417.1,417.44,106409
1779292200,417.44,417.52,417.02,417.14,97902
1779292500,417.17,417.3,416.46,417.3,101215
1779292800,417.29,417.88,417.2,417.86,138815
1779293100,417.85,418.17,417.63,417.8,120508
1779293400,417.8,418.01,417.51,417.68,82587
1779293700,417.65,417.74,417.2,417.46,82592
1779294000,417.49,419.47,417.0,418.33,363642
1779294300,418.34,419.0,417.57,418.43,266688
1779294600,418.43,418.43,417.58,417.59,171273
1779294900,417.62,417.66,417.01,417.46,124532
1779295200,417.48,418.01,417.19,417.96,165460
1779295500,418.01,418.47,417.17,417.29,345457
1779295800,417.27,417.74,416.85,416.95,274033
1779296100,416.94,417.98,416.89,417.84,189925
1779296400,417.84,418.68,417.72,418.67,143529
1779296700,418.67,419.24,418.46,418.97,194713
1779297000,418.94,419.65,418.56,419.48,115771
1779297300,419.48,419.7,419.28,419.42,129827
1779297600,419.42,419.48,418.76,418.94,129882
1779297900,418.9,419.5,418.79,419.34,85685
1779298200,419.33,419.65,419.17,419.47,110541
1779298500,419.48,420.39,419.43,420.33,269067
1779298800,420.34,421.15,420.16,421.0,245343
1779299100,421.04,421.16,420.62,420.68,192154
1779299400,420.69,420.95,420.45,420.73,150028
1779299700,420.74,420.85,420.03,420.21,116749
1779300000,420.22,420.22,419.65,419.92,160032
1779300300,419.91,419.94,418.97,419.15,176447
1779300600,419.15,419.68,418.89,419.68,127640
1779300900,419.66,420.21,419.64,420.06,191675
1779301200,420.06,420.47,420.02,420.22,149000
1779301500,420.2,420.59,420.0,420.46,133205
1779301800,420.45,420.74,420.04,420.24,138260
1779302100,420.26,420.61,420.22,420.41,108163
1779302400,420.42,420.43,419.93,419.94,115933
1779302700,419.96,420.26,419.81,420.11,92407
1779303000,420.17,420.27,419.6,419.92,106720
1779303300,419.92,419.99,419.72,419.89,95063
1779303600,419.88,420.1,419.59,419.77,119302
1779303900,419.75,419.89,419.2,419.39,135412
1779304200,419.39,419.88,419.29,419.85,139761
1779304500,419.85,420.15,419.77,419.84,146860
1779304800,419.77,420.3,419.7,420.17,180388
1779305100,420.18,420.5,420.11,420.46,133092
1779305400,420.48,420.63,420.26,420.28,154805
1779305700,420.3,420.89,420.27,420.76,147110
1779306000,420.77,421.38,420.74,421.36,243610
1779306300,421.34,421.57,420.9,421.2,248110
1779306600,421.18,422.1,421.12,421.43,441800
1779306900,421.4,421.54,420.62,421.06,888976
1779370200,424.75,426.34,422.37,423.66,1322721
1779370500,423.66,423.78,419.83,420.06,550708
1779370800,420.07,420.75,419.66,420.3,414282
1779371100,420.28,421.36,418.58,418.81,483482
1779371400,418.68,420.0,418.65,419.45,305977
1779371700,419.45,419.85,418.0,418.56,347041
1779372000,418.55,418.95,417.76,417.84,339797
1779372300,417.84,419.22,417.52,419.12,278082
1779372600,419.19,419.25,417.74,417.93,328255
1779372900,417.81,418.04,415.92,415.97,492033
1779373200,415.98,417.76,415.71,417.26,300063
1779373500,417.24,417.86,417.04,417.32,165422
1779373800,417.31,417.71,416.56,416.72,191320
1779374100,416.76,417.05,416.51,416.67,136924
1779374400,416.7,417.3,416.28,417.27,181651
1779374700,417.26,417.37,416.81,417.32,107447
1779375000,417.31,418.56,417.0,418.42,192100
1779375300,418.39,418.89,418.09,418.71,152709
1779375600,418.73,418.93,418.14,418.32,133459
1779375900,418.34,418.35,417.2,417.53,159862
1779376200,417.52,418.09,417.08,417.88,148927
1779376500,417.94,418.49,417.8,418.37,156944
1779376800,418.33,418.98,417.9,418.46,219640
1779377100,418.41,418.97,418.34,418.78,102859
1779377400,418.85,419.04,418.11,418.22,263173
1779377700,418.26,418.44,417.95,418.21,108652
1779378000,418.18,418.73,418.05,418.22,98602
1779378300,418.25,418.54,418.06,418.47,98273
1779378600,418.5,418.51,418.04,418.18,67448
