# opt_chain XLK | epoch 1786110884 | 2026-08-07 09:54:44 | spot 187.68 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 104 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
140.00 C 20260807 -1.00 -1.00 2 2 4.3234 0.9819 0.001609
143.00 C 20260807 -1.00 -1.00 9 14 4.6257 0.9666 0.002527
144.00 C 20260807 -1.00 -1.00 16 20 4.2291 0.9751 0.002190
145.00 C 20260807 -1.00 -1.00 20 14 3.9650 0.9781 0.002079
146.00 C 20260807 -1.00 -1.00 64 51 4.1037 0.9723 0.002460
147.00 C 20260807 -1.00 -1.00 504 438 3.8774 0.9752 0.002371
148.00 C 20260807 -1.00 -1.00 463 427 3.9062 0.9711 0.002671
149.00 C 20260807 -1.00 -1.00 39 31 3.8085 0.9705 0.002787
150.00 C 20260807 -1.00 -1.00 28 30 3.7115 0.9698 0.002911
151.00 C 20260807 -1.00 -1.00 8 24 3.5293 0.9729 0.002818
152.00 C 20260807 -1.00 -1.00 3 122 3.4338 0.9723 0.002949
152.50 C 20260807 -1.00 -1.00 18 115 3.4717 0.9680 0.003258
153.00 C 20260807 -1.00 -1.00 15 37 3.4242 0.9676 0.003334
154.00 C 20260807 -1.00 -1.00 5 11 2.9427 0.9802 0.002556
155.00 C 20260807 -1.00 -1.00 7 27 3.1935 0.9680 0.003539
156.00 C 20260807 -1.00 -1.00 5 23 2.7800 0.9791 0.002834
157.00 C 20260807 -1.00 -1.00 17 91 3.0079 0.9663 0.003916
157.50 C 20260807 -1.00 -1.00 24 87 2.8778 0.9705 0.003694
158.00 C 20260807 -1.00 -1.00 17 26 2.9579 0.9631 0.004278
159.00 C 20260807 -1.00 -1.00 2 17 2.9082 0.9599 0.004661
160.00 C 20260807 -1.00 -1.00 4 18 2.2943 0.9830 0.002865
161.00 C 20260807 -1.00 -1.00 9 16 2.5190 0.9701 0.004269
162.00 C 20260807 -1.00 -1.00 3 10 2.4298 0.9692 0.004532
163.00 C 20260807 -1.00 -1.00 6 15 1.6883 0.9947 0.001412
164.00 C 20260807 -1.00 -1.00 3 15 2.6644 0.9416 0.006960
165.00 C 20260807 -1.00 -1.00 13 23 2.1244 0.9692 0.005188
166.00 C 20260807 -1.00 -1.00 15 19 2.0783 0.9647 0.005883
167.00 C 20260807 -1.00 -1.00 10 164 1.9510 0.9668 0.005974
167.50 C 20260807 -1.00 -1.00 15 163 2.1116 0.9501 0.007680
168.00 C 20260807 -1.00 -1.00 10 28 2.1903 0.9408 0.008562
169.00 C 20260807 -1.00 -1.00 4 8 1.8608 0.9569 0.007722
170.00 C 20260807 -1.00 -1.00 10 25 1.6545 0.9666 0.007086
171.00 C 20260807 -1.00 -1.00 13 38 1.5299 0.9695 0.007146
172.00 C 20260807 -1.00 -1.00 31 26 1.5266 0.9590 0.009036
172.50 C 20260807 -1.00 -1.00 33 114 0.0002 1.0000 0.000000
173.00 C 20260807 -1.00 -1.00 13 12 1.5634 0.9444 0.011343
174.00 C 20260807 -1.00 -1.00 7 43 1.5201 0.9377 0.012863
175.00 C 20260807 -1.00 -1.00 2 702 1.3576 0.9427 0.013411
176.00 C 20260807 -1.00 -1.00 22 110 1.2357 0.9440 0.014438
177.00 C 20260807 -1.00 -1.00 17 236 1.0749 0.9514 0.014747
177.50 C 20260807 -1.00 -1.00 8 20 1.1948 0.9239 0.018930
