# opt_chain AVGO | epoch 1786123858 | 2026-08-07 13:30:58 | spot 424.80 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 117 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
312.50 C 20260807 -1.00 -1.00 5 4 -1.0000 -1.0000 -1.000000
315.00 C 20260807 -1.00 -1.00 3 107 -1.0000 -1.0000 -1.000000
317.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
320.00 C 20260807 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
322.50 C 20260807 -1.00 -1.00 2 0 0.0002 1.0000 0.000001
325.00 C 20260807 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
327.50 C 20260807 -1.00 -1.00 25 25 -1.0000 -1.0000 -1.000000
330.00 C 20260807 -1.00 -1.00 4 100 -1.0000 -1.0000 -1.000000
332.50 C 20260807 -1.00 -1.00 23 28 3.5235 0.9964 0.000264
335.00 C 20260807 -1.00 -1.00 4 21 -1.0000 -1.0000 -1.000000
337.50 C 20260807 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
340.00 C 20260807 -1.00 -1.00 5 66 -1.0000 -1.0000 -1.000000
342.50 C 20260807 -1.00 -1.00 5 0 -1.0000 -1.0000 -1.000000
345.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
347.50 C 20260807 -1.00 -1.00 2 25 -1.0000 -1.0000 -1.000000
350.00 C 20260807 -1.00 -1.00 1 199 -1.0000 -1.0000 -1.000000
352.50 C 20260807 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
355.00 C 20260807 -1.00 -1.00 2 41 -1.0000 -1.0000 -1.000000
357.50 C 20260807 -1.00 -1.00 3 57 0.0002 1.0000 0.000001
360.00 C 20260807 -1.00 -1.00 22 198 2.4365 0.9951 0.000502
362.50 C 20260807 -1.00 -1.00 1 32 0.0002 1.0000 0.000000
365.00 C 20260807 -1.00 -1.00 26 158 -1.0000 -1.0000 -1.000000
367.50 C 20260807 -1.00 -1.00 25 45 -1.0000 -1.0000 -1.000000
370.00 C 20260807 -1.00 -1.00 811 1391 0.0002 1.0000 0.000000
372.50 C 20260807 -1.00 -1.00 5 105 2.1811 0.9893 0.001135
375.00 C 20260807 -1.00 -1.00 13 244 -1.0000 -1.0000 -1.000000
377.50 C 20260807 -1.00 -1.00 2 151 -1.0000 -1.0000 -1.000000
380.00 C 20260807 -1.00 -1.00 19 988 -1.0000 -1.0000 -1.000000
382.50 C 20260807 -1.00 -1.00 7 154 -1.0000 -1.0000 -1.000000
385.00 C 20260807 -1.00 -1.00 12 559 1.6224 0.9893 0.001513
387.50 C 20260807 -1.00 -1.00 11 364 1.5336 0.9888 0.001681
390.00 C 20260807 -1.00 -1.00 53 923 -1.0000 -1.0000 -1.000000
392.50 C 20260807 -1.00 -1.00 1574 1959 -1.0000 -1.0000 -1.000000
395.00 C 20260807 -1.00 -1.00 67 511 -1.0000 -1.0000 -1.000000
397.50 C 20260807 -1.00 -1.00 9 222 -1.0000 -1.0000 -1.000000
400.00 C 20260807 -1.00 -1.00 387 4265 1.0461 0.9844 0.003236
402.50 C 20260807 -1.00 -1.00 1573 2155 1.0805 0.9705 0.005449
405.00 C 20260807 -1.00 -1.00 135 1625 0.8540 0.9813 0.004619
407.50 C 20260807 -1.00 -1.00 42 534 1.0132 0.9382 0.010560
410.00 C 20260807 -1.00 -1.00 446 1672 -1.0000 -1.0000 -1.000000
412.50 C 20260807 -1.00 -1.00 78 566 -1.0000 -1.0000 -1.000000
415.00 C 20260807 -1.00 -1.00 201 1376 -1.0000 -1.0000 -1.000000
417.50 C 20260807 -1.00 -1.00 90 456 -1.0000 -1.0000 -1.000000
420.00 C 20260807 -1.00 -1.00 1375 3088 0.2939 0.9232 0.042801
422.50 C 20260807 -1.00 -1.00 504 709 0.3092 0.7385 0.091960
425.00 C 20260807 -1.00 -1.00 4936 3857 0.2950 0.4732 0.118481
427.50 C 20260807 -1.00 -1.00 2684 715 0.3082 0.2204 0.084752
430.00 C 20260807 -1.00 -1.00 9284 3586 0.3245 0.0811 0.040328
432.50 C 20260807 -1.00 -1.00 2637 1102 0.3535 0.0283 0.016022
435.00 C 20260807 -1.00 -1.00 3583 3267 0.4087 0.0147 0.007861
437.50 C 20260807 -1.00 -1.00 1497 1190 0.4585 0.0083 0.004231
440.00 C 20260807 -1.00 -1.00 2360 2584 0.5355 0.0072 0.003187
442.50 C 20260807 -1.00 -1.00 436 551 0.6121 0.0064 0.002504
445.00 C 20260807 -1.00 -1.00 1307 2400 0.6882 0.0057 0.002032
447.50 C 20260807 -1.00 -1.00 279 326 0.7831 0.0066 0.002025
450.00 C 20260807 -1.00 -1.00 839 3591 0.8391 0.0048 0.001435
452.50 C 20260807 -1.00 -1.00 82 512 0.9331 0.0056 0.001482
455.00 C 20260807 -1.00 -1.00 25 323 1.0075 0.0053 0.001295
457.50 C 20260807 -1.00 -1.00 2 298 1.1195 0.0069 0.001476
460.00 C 20260807 -1.00 -1.00 190 830 1.1176 0.0037 0.000854
465.00 C 20260807 -1.00 -1.00 45 577 1.2990 0.0042 0.000834
470.00 C 20260807 -1.00 -1.00 5 1383 1.5767 0.0089 0.001307
475.00 C 20260807 -1.00 -1.00 74 776 1.6047 0.0043 0.000683
480.00 C 20260807 -1.00 -1.00 3 393 2.3118 0.0265 0.002303
485.00 C 20260807 -1.00 -1.00 18 78 1.8533 0.0037 0.000519
490.00 C 20260807 -1.00 -1.00 165 576 1.9757 0.0035 0.000460
495.00 C 20260807 -1.00 -1.00 2 140 2.2181 0.0049 0.000553
500.00 C 20260807 -1.00 -1.00 5 2372 2.1167 0.0020 0.000259
505.00 C 20260807 -1.00 -1.00 1 90 2.3854 0.0035 0.000379
510.00 C 20260807 -1.00 -1.00 5 90 2.6741 0.0055 0.000508
515.00 C 20260807 -1.00 -1.00 7 13 2.8052 0.0053 0.000468
520.00 C 20260807 -1.00 -1.00 53 68 2.9350 0.0051 0.000433
525.00 C 20260807 -1.00 -1.00 1 110 3.0636 0.0049 0.000402
530.00 C 20260807 -1.00 -1.00 97 84 3.1910 0.0048 0.000376
535.00 C 20260807 -1.00 -1.00 1 473 3.3149 0.0046 0.000352
312.50 P 20260807 -1.00 -1.00 1 6 4.8234 -0.0074 0.000365
315.00 P 20260807 -1.00 -1.00 11 145 3.8567 -0.0015 0.000106
317.50 P 20260807 -1.00 -1.00 7 115 3.8863 -0.0021 0.000147
320.00 P 20260807 -1.00 -1.00 15 877 3.7276 -0.0019 0.000136
322.50 P 20260807 -1.00 -1.00 50 82 3.8200 -0.0028 0.000196
325.00 P 20260807 -1.00 -1.00 3 1198 3.8718 -0.0038 0.000251
327.50 P 20260807 -1.00 -1.00 3 284 4.5130 -0.0135 0.000663
330.00 P 20260807 -1.00 -1.00 3 1210 4.2785 -0.0114 0.000607
332.50 P 20260807 -1.00 -1.00 8 196 4.1896 -0.0123 0.000661
335.00 P 20260807 -1.00 -1.00 213 669 3.7031 -0.0074 0.000473
337.50 P 20260807 -1.00 -1.00 1 216 3.3563 -0.0043 0.000324
340.00 P 20260807 -1.00 -1.00 13 1125 3.5431 -0.0083 0.000554
342.50 P 20260807 -1.00 -1.00 14 1485 2.8978 -0.0024 0.000218
345.00 P 20260807 -1.00 -1.00 11 1171 3.8775 -0.0205 0.001105
347.50 P 20260807 -1.00 -1.00 16 225 2.8412 -0.0033 0.000307
350.00 P 20260807 -1.00 -1.00 30 1288 3.2774 -0.0117 0.000810
352.50 P 20260807 -1.00 -1.00 3 603 3.1947 -0.0129 0.000901
355.00 P 20260807 -1.00 -1.00 25 806 2.8608 -0.0086 0.000707
357.50 P 20260807 -1.00 -1.00 4 524 2.9757 -0.0137 0.001020
360.00 P 20260807 -1.00 -1.00 29 1837 2.3890 -0.0039 0.000423
362.50 P 20260807 -1.00 -1.00 44 314 2.5304 -0.0088 0.000812
365.00 P 20260807 -1.00 -1.00 8 1210 2.1799 -0.0037 0.000444
367.50 P 20260807 -1.00 -1.00 205 299 2.4275 -0.0111 0.001048
370.00 P 20260807 -1.00 -1.00 365 1078 1.8386 -0.0023 0.000329
372.50 P 20260807 -1.00 -1.00 112 339 1.7568 -0.0024 0.000359
375.00 P 20260807 -1.00 -1.00 71 3752 1.8756 -0.0061 0.000790
377.50 P 20260807 -1.00 -1.00 19 3476 1.7220 -0.0046 0.000671
380.00 P 20260807 -1.00 -1.00 339 1999 1.5148 -0.0027 0.000475
382.50 P 20260807 -1.00 -1.00 5 307 1.5431 -0.0051 0.000815
385.00 P 20260807 -1.00 -1.00 80 839 1.4338 -0.0046 0.000808
387.50 P 20260807 -1.00 -1.00 16 421 1.3251 -0.0041 0.000787
390.00 P 20260807 -1.00 -1.00 98 605 1.1995 -0.0034 0.000741
392.50 P 20260807 -1.00 -1.00 73 370 1.3561 -0.0140 0.002273
395.00 P 20260807 -1.00 -1.00 281 754 1.0443 -0.0039 0.000966
397.50 P 20260807 -1.00 -1.00 33 240 0.9792 -0.0053 0.001341
400.00 P 20260807 -1.00 -1.00 392 1332 0.8737 -0.0046 0.001317
402.50 P 20260807 -1.00 -1.00 207 480 0.8503 -0.0088 0.002419
405.00 P 20260807 -1.00 -1.00 677 1062 0.8803 -0.0218 0.005105
407.50 P 20260807 -1.00 -1.00 286 526 0.6218 -0.0062 0.002414
410.00 P 20260807 -1.00 -1.00 744 2541 0.5590 -0.0089 0.003729
