# opt_chain NOK | epoch 1786106740 | 2026-08-07 08:45:40 | spot 9.63 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260807 -1.00 -1.00 44 76 8.0886 0.9606 0.030836
7.00 C 20260807 -1.00 -1.00 519 585 -1.0000 -1.0000 -1.000000
7.50 C 20260807 -1.00 -1.00 7 50 -1.0000 -1.0000 -1.000000
8.00 C 20260807 -1.00 -1.00 207 681 -1.0000 -1.0000 -1.000000
8.50 C 20260807 -1.00 -1.00 66 662 -1.0000 -1.0000 -1.000000
9.00 C 20260807 -1.00 -1.00 2057 6443 -1.0000 -1.0000 -1.000000
9.50 C 20260807 -1.00 -1.00 2417 10721 0.7134 0.5866 1.609578
10.00 C 20260807 -1.00 -1.00 2985 17605 1.1346 0.1301 0.554673
10.50 C 20260807 -1.00 -1.00 443 14397 1.6884 0.0606 0.209154
11.00 C 20260807 -1.00 -1.00 84 13326 2.8593 0.0903 0.167282
11.50 C 20260807 -1.00 -1.00 136 4756 2.8978 0.0385 0.084753
12.00 C 20260807 -1.00 -1.00 1 9349 3.4357 0.0335 0.064057
12.50 C 20260807 -1.00 -1.00 69 3538 3.8977 0.0299 0.051009
13.00 C 20260807 -1.00 -1.00 2 1721 4.3419 0.0272 0.042099
6.00 P 20260807 -1.00 -1.00 1 86 6.8851 -0.0208 0.021424
7.00 P 20260807 -1.00 -1.00 3 805 5.0286 -0.0337 0.043606
7.50 P 20260807 -1.00 -1.00 522 529 3.9068 -0.0351 0.057949
8.00 P 20260807 -1.00 -1.00 49 12216 2.8586 -0.0363 0.081433
8.50 P 20260807 -1.00 -1.00 317 5647 2.1784 -0.0600 0.162242
9.00 P 20260807 -1.00 -1.00 1139 15110 1.3676 -0.1074 0.398425
9.50 P 20260807 -1.00 -1.00 1012 2258 1.4557 -0.4497 0.804384
10.00 P 20260807 -1.00 -1.00 156 2823 2.2012 -0.7067 0.460476
10.50 P 20260807 -1.00 -1.00 949 397 2.9693 -0.7989 0.278367
11.00 P 20260807 -1.00 -1.00 751 236 4.1917 -0.8067 0.192204
11.50 P 20260807 -1.00 -1.00 1672 552 4.8563 -0.8402 0.148621
12.00 P 20260807 -1.00 -1.00 565 360 5.5519 -0.8555 0.121367
12.50 P 20260807 -1.00 -1.00 1488 27 8.5381 -0.7661 0.105487
13.00 P 20260807 -1.00 -1.00 16 10 8.2662 -0.8167 0.094780
6.00 C 20260814 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
6.50 C 20260814 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
7.00 C 20260814 -1.00 -1.00 11 51 -1.0000 -1.0000 -1.000000
7.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
8.00 C 20260814 -1.00 -1.00 1 195 -1.0000 -1.0000 -1.000000
8.50 C 20260814 -1.00 -1.00 12 1128 -1.0000 -1.0000 -1.000000
9.00 C 20260814 -1.00 -1.00 282 6374 0.4774 0.8175 0.408531
9.50 C 20260814 -1.00 -1.00 770 6452 0.5848 0.5426 0.504270
10.00 C 20260814 -1.00 -1.00 2835 12189 0.6217 0.3195 0.424175
10.50 C 20260814 -1.00 -1.00 481 7894 0.7023 0.1865 0.281015
11.00 C 20260814 -1.00 -1.00 470 4499 0.7345 0.0975 0.172212
