# opt_chain SMH | epoch 1786131272 | 2026-08-07 15:34:32 | spot 581.55 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 91 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
425.00 C 20260807 -1.00 -1.00 1 6 6.4922 0.9883 0.000361
427.50 C 20260807 -1.00 -1.00 -1 0 5.9356 0.9921 0.000279
430.00 C 20260807 -1.00 -1.00 5 5 6.2703 0.9879 0.000383
432.50 C 20260807 -1.00 -1.00 -1 0 6.1603 0.9877 0.000395
435.00 C 20260807 -1.00 -1.00 1 2 6.0510 0.9875 0.000408
437.50 C 20260807 -1.00 -1.00 -1 0 5.9423 0.9873 0.000421
440.00 C 20260807 -1.00 -1.00 2 3 5.8342 0.9871 0.000435
442.50 C 20260807 -1.00 -1.00 -1 0 5.3539 0.9913 0.000339
445.00 C 20260807 -1.00 -1.00 -1 0 5.6200 0.9867 0.000465
447.50 C 20260807 -1.00 -1.00 2 2 5.4710 0.9871 0.000463
450.00 C 20260807 -1.00 -1.00 30 20 5.4081 0.9862 0.000497
452.50 C 20260807 -1.00 -1.00 -1 0 5.3031 0.9859 0.000515
455.00 C 20260807 -1.00 -1.00 -1 0 5.1986 0.9857 0.000533
457.50 C 20260807 -1.00 -1.00 -1 0 5.0947 0.9854 0.000553
460.00 C 20260807 -1.00 -1.00 2 4 4.8649 0.9875 0.000508
462.50 C 20260807 -1.00 -1.00 -1 0 4.8466 0.9857 0.000573
465.00 C 20260807 -1.00 -1.00 1 2 4.7026 0.9862 0.000572
467.50 C 20260807 -1.00 -1.00 7 7 4.6012 0.9859 0.000594
470.00 C 20260807 -1.00 -1.00 1 9 4.5838 0.9839 0.000667
