# opt_chain AMZN | epoch 1786112765 | 2026-08-07 10:26:05 | spot 275.30 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 124 | band 0.2700 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
227.50 C 20260807 -1.00 -1.00 109 140 3.1255 0.9738 0.002165
230.00 C 20260807 -1.00 -1.00 31 863 4.2895 0.9106 0.004158
232.50 C 20260807 -1.00 -1.00 6 2225 3.8422 0.9195 0.004286
235.00 C 20260807 -1.00 -1.00 29 2745 4.1938 0.8898 0.005010
237.50 C 20260807 -1.00 -1.00 31 309 2.2164 0.9811 0.002285
240.00 C 20260807 -1.00 -1.00 21 3001 1.9086 0.9884 0.001757
242.50 C 20260807 -1.00 -1.00 22 346 -1.0000 -1.0000 -1.000000
245.00 C 20260807 -1.00 -1.00 7 2408 -1.0000 -1.0000 -1.000000
247.50 C 20260807 -1.00 -1.00 43 482 0.0002 1.0000 0.000000
250.00 C 20260807 -1.00 -1.00 41 3948 0.0002 1.0000 0.000000
252.50 C 20260807 -1.00 -1.00 5 450 -1.0000 -1.0000 -1.000000
255.00 C 20260807 -1.00 -1.00 215 2981 -1.0000 -1.0000 -1.000000
257.50 C 20260807 -1.00 -1.00 3 746 2.2466 0.8270 0.012598
260.00 C 20260807 -1.00 -1.00 86 5023 1.1141 0.9446 0.011116
262.50 C 20260807 -1.00 -1.00 20 910 -1.0000 -1.0000 -1.000000
265.00 C 20260807 -1.00 -1.00 197 5127 1.8000 0.7517 0.019549
267.50 C 20260807 -1.00 -1.00 160 2025 0.7191 0.8927 0.028423
270.00 C 20260807 -1.00 -1.00 625 8617 0.9538 0.7409 0.037668
272.50 C 20260807 -1.00 -1.00 2338 10613 0.3424 0.8270 0.082593
275.00 C 20260807 -1.00 -1.00 7992 16777 0.7905 0.5275 0.056270
277.50 C 20260807 -1.00 -1.00 21356 8354 0.3488 0.2560 0.102673
280.00 C 20260807 -1.00 -1.00 21739 18546 0.3679 0.0864 0.047282
282.50 C 20260807 -1.00 -1.00 9753 10320 0.3965 0.0252 0.016336
285.00 C 20260807 -1.00 -1.00 4095 10543 0.5079 0.0201 0.010485
287.50 C 20260807 -1.00 -1.00 519 4512 0.5526 0.0087 0.004664
290.00 C 20260807 -1.00 -1.00 890 11946 0.6489 0.0075 0.003476
292.50 C 20260807 -1.00 -1.00 118 1625 0.7443 0.0066 0.002713
295.00 C 20260807 -1.00 -1.00 252 5908 0.8388 0.0060 0.002191
297.50 C 20260807 -1.00 -1.00 2 1104 0.9326 0.0054 0.001817
300.00 C 20260807 -1.00 -1.00 66 13743 1.0256 0.0050 0.001540
302.50 C 20260807 -1.00 -1.00 9 323 1.1655 0.0070 0.001827
305.00 C 20260807 -1.00 -1.00 8 8087 1.2092 0.0043 0.001161
307.50 C 20260807 -1.00 -1.00 22 453 1.3236 0.0051 0.001226
310.00 C 20260807 -1.00 -1.00 2 2734 1.3696 0.0038 0.000916
312.50 C 20260807 -1.00 -1.00 28 75 1.5497 0.0064 0.001270
