# opt_chain AAPL | epoch 1786131277 | 2026-08-07 15:34:37 | spot 313.08 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 96 | band 0.2700 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
257.50 C 20260807 -1.00 -1.00 378 384 4.5471 0.9764 0.001751
260.00 C 20260807 -1.00 -1.00 167 288 -1.0000 -1.0000 -1.000000
265.00 C 20260807 -1.00 -1.00 4 65 -1.0000 -1.0000 -1.000000
270.00 C 20260807 -1.00 -1.00 94 163 -1.0000 -1.0000 -1.000000
275.00 C 20260807 -1.00 -1.00 33 1228 3.3305 0.9622 0.003517
277.50 C 20260807 -1.00 -1.00 6 0 -1.0000 -1.0000 -1.000000
280.00 C 20260807 -1.00 -1.00 41 304 -1.0000 -1.0000 -1.000000
282.50 C 20260807 -1.00 -1.00 54 3 -1.0000 -1.0000 -1.000000
285.00 C 20260807 -1.00 -1.00 81 145 1.6859 0.9943 0.001364
287.50 C 20260807 -1.00 -1.00 2 10 -1.0000 -1.0000 -1.000000
290.00 C 20260807 -1.00 -1.00 111 537 1.8435 0.9711 0.005159
292.50 C 20260807 -1.00 -1.00 6 686 -1.0000 -1.0000 -1.000000
295.00 C 20260807 -1.00 -1.00 51 747 1.4426 0.9695 0.006883
297.50 C 20260807 -1.00 -1.00 93 1060 1.2192 0.9711 0.007810
300.00 C 20260807 -1.00 -1.00 404 4537 -1.0000 -1.0000 -1.000000
302.50 C 20260807 -1.00 -1.00 603 2629 -1.0000 -1.0000 -1.000000
305.00 C 20260807 -1.00 -1.00 1597 10500 0.5398 0.9840 0.010519
307.50 C 20260807 -1.00 -1.00 4163 8070 0.4762 0.9496 0.031050
