# opt_chain META | epoch 1786129435 | 2026-08-07 15:03:55 | spot 590.85 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 113 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
435.00 C 20260807 -1.00 -1.00 13 42 7.7026 0.9616 0.000773
440.00 C 20260807 -1.00 -1.00 9 23 7.3392 0.9627 0.000791
445.00 C 20260807 -1.00 -1.00 10 50 7.1214 0.9612 0.000843
450.00 C 20260807 -1.00 -1.00 25 29 6.8057 0.9616 0.000875
455.00 C 20260807 -1.00 -1.00 24 37 6.5934 0.9599 0.000935
460.00 C 20260807 -1.00 -1.00 23 27 6.4429 0.9568 0.001018
465.00 C 20260807 -1.00 -1.00 31 26 6.1362 0.9571 0.001062
470.00 C 20260807 -1.00 -1.00 183 30 5.9311 0.9552 0.001140
472.50 C 20260807 -1.00 -1.00 181 10 5.8195 0.9544 0.001180
475.00 C 20260807 -1.00 -1.00 66 19 5.7086 0.9535 0.001221
477.50 C 20260807 -1.00 -1.00 144 43 5.6955 0.9503 0.001295
480.00 C 20260807 -1.00 -1.00 458 55 5.3914 0.9543 0.001274
482.50 C 20260807 -1.00 -1.00 434 18 5.4954 0.9479 0.001396
485.00 C 20260807 -1.00 -1.00 100 29 5.3093 0.9489 0.001421
487.50 C 20260807 -1.00 -1.00 193 15 4.9315 0.9555 0.001362
490.00 C 20260807 -1.00 -1.00 400 36 5.0935 0.9469 0.001531
492.50 C 20260807 -1.00 -1.00 458 18 4.9865 0.9458 0.001590
495.00 C 20260807 -1.00 -1.00 838 53 4.8418 0.9458 0.001638
497.50 C 20260807 -1.00 -1.00 650 8 4.4311 0.9541 0.001554
500.00 C 20260807 -1.00 -1.00 545 259 4.6117 0.9440 0.001767
502.50 C 20260807 -1.00 -1.00 498 20 4.6627 0.9378 0.001908
505.00 C 20260807 -1.00 -1.00 185 18 4.1002 0.9516 0.001756
507.50 C 20260807 -1.00 -1.00 681 65 4.0728 0.9478 0.001885
510.00 C 20260807 -1.00 -1.00 840 88 3.6504 0.9590 0.001718
512.50 C 20260807 -1.00 -1.00 328 39 3.9245 0.9432 0.002102
515.00 C 20260807 -1.00 -1.00 24 69 3.3548 0.9612 0.001789
517.50 C 20260807 -1.00 -1.00 18 63 3.4789 0.9499 0.002128
520.00 C 20260807 -1.00 -1.00 145 176 3.3229 0.9510 0.002186
522.50 C 20260807 -1.00 -1.00 324 18 3.2977 0.9463 0.002381
525.00 C 20260807 -1.00 -1.00 439 103 3.1800 0.9456 0.002496
527.50 C 20260807 -1.00 -1.00 265 41 3.1924 0.9390 0.002744
530.00 C 20260807 -1.00 -1.00 3119 3017 3.1842 0.9308 0.003020
532.50 C 20260807 -1.00 -1.00 42 107 3.1234 0.9247 0.003267
535.00 C 20260807 -1.00 -1.00 534 132 2.7699 0.9395 0.003136
537.50 C 20260807 -1.00 -1.00 570 50 2.8011 0.9274 0.003551
540.00 C 20260807 -1.00 -1.00 89 218 2.6888 0.9249 0.003790
542.50 C 20260807 -1.00 -1.00 58 154 2.5769 0.9222 0.004057
545.00 C 20260807 -1.00 -1.00 59 163 2.1310 0.9467 0.003657
547.50 C 20260807 -1.00 -1.00 2 104 2.4073 0.9111 0.004785
550.00 C 20260807 -1.00 -1.00 130 1193 1.9608 0.9406 0.004355
552.50 C 20260807 -1.00 -1.00 5 162 1.9778 0.9260 0.005102
555.00 C 20260807 -1.00 -1.00 108 453 1.8688 0.9225 0.005582
557.50 C 20260807 -1.00 -1.00 18 133 1.6770 0.9300 0.005792
560.00 C 20260807 -1.00 -1.00 55 364 1.5900 0.9230 0.006532
562.50 C 20260807 -1.00 -1.00 48 171 1.5034 0.9152 0.007405
565.00 C 20260807 -1.00 -1.00 56 386 1.4483 0.9017 0.008576
567.50 C 20260807 -1.00 -1.00 10 114 0.9940 0.9541 0.006912
570.00 C 20260807 -1.00 -1.00 227 2053 1.1018 0.9119 0.010387
572.50 C 20260807 -1.00 -1.00 18 76 1.0992 0.8834 0.012889
575.00 C 20260807 -1.00 -1.00 666 908 0.5989 0.9706 0.008085
577.50 C 20260807 -1.00 -1.00 213 431 0.7975 0.8798 0.018186
580.00 C 20260807 -1.00 -1.00 525 1085 0.6800 0.8666 0.023049
582.50 C 20260807 -1.00 -1.00 231 382 0.4168 0.9109 0.027705
585.00 C 20260807 -1.00 -1.00 509 741 0.2499 0.9372 0.035747
587.50 C 20260807 -1.00 -1.00 2053 1670 0.2255 0.8095 0.086715
590.00 C 20260807 -1.00 -1.00 9492 3693 0.2067 0.5356 0.139109
592.50 C 20260807 -1.00 -1.00 9635 920 0.2088 0.2203 0.103181
595.00 C 20260807 -1.00 -1.00 24552 2245 0.2341 0.0716 0.042318
597.50 C 20260807 -1.00 -1.00 17678 740 0.2638 0.0246 0.015626
600.00 C 20260807 -1.00 -1.00 38394 7815 0.3167 0.0128 0.007481
602.50 C 20260807 -1.00 -1.00 9791 861 0.3830 0.0107 0.005287
605.00 C 20260807 -1.00 -1.00 9945 1645 0.4312 0.0073 0.003327
607.50 C 20260807 -1.00 -1.00 2558 843 0.4951 0.0065 0.002591
610.00 C 20260807 -1.00 -1.00 12792 5856 0.5587 0.0058 0.002087
612.50 C 20260807 -1.00 -1.00 1488 865 0.6221 0.0053 0.001726
615.00 C 20260807 -1.00 -1.00 4807 4383 0.6553 0.0035 0.001132
617.50 C 20260807 -1.00 -1.00 453 553 0.7481 0.0045 0.001253
620.00 C 20260807 -1.00 -1.00 2442 4196 0.8105 0.0042 0.001092
622.50 C 20260807 -1.00 -1.00 501 711 0.8888 0.0050 0.001149
625.00 C 20260807 -1.00 -1.00 968 1817 0.9210 0.0037 0.000855
627.50 C 20260807 -1.00 -1.00 341 573 0.9760 0.0035 0.000766
630.00 C 20260807 -1.00 -1.00 1205 3774 1.0307 0.0033 0.000690
632.50 C 20260807 -1.00 -1.00 37 1820 1.0852 0.0032 0.000626
