# opt_chain TXN | epoch 1786125703 | 2026-08-07 14:01:43 | spot 285.29 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 102 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
210.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
215.00 C 20260807 -1.00 -1.00 10 0 -1.0000 -1.0000 -1.000000
220.00 C 20260807 -1.00 -1.00 12 17 -1.0000 -1.0000 -1.000000
222.50 C 20260807 -1.00 -1.00 12 17 -1.0000 -1.0000 -1.000000
225.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
227.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
230.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
232.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
235.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
237.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
240.00 C 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
242.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
245.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
247.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
250.00 C 20260807 -1.00 -1.00 10 12 -1.0000 -1.0000 -1.000000
252.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
255.00 C 20260807 -1.00 -1.00 10 33 -1.0000 -1.0000 -1.000000
257.50 C 20260807 -1.00 -1.00 1 10 -1.0000 -1.0000 -1.000000
260.00 C 20260807 -1.00 -1.00 9 10 -1.0000 -1.0000 -1.000000
262.50 C 20260807 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
265.00 C 20260807 -1.00 -1.00 45 51 -1.0000 -1.0000 -1.000000
267.50 C 20260807 -1.00 -1.00 2 98 -1.0000 -1.0000 -1.000000
270.00 C 20260807 -1.00 -1.00 40 97 -1.0000 -1.0000 -1.000000
272.50 C 20260807 -1.00 -1.00 15 21 -1.0000 -1.0000 -1.000000
275.00 C 20260807 -1.00 -1.00 5 126 -1.0000 -1.0000 -1.000000
277.50 C 20260807 -1.00 -1.00 7 233 -1.0000 -1.0000 -1.000000
280.00 C 20260807 -1.00 -1.00 1173 1347 -1.0000 -1.0000 -1.000000
282.50 C 20260807 -1.00 -1.00 15 626 0.3733 0.8919 0.067096
285.00 C 20260807 -1.00 -1.00 1177 1296 0.3539 0.6370 0.144992
287.50 C 20260807 -1.00 -1.00 550 577 0.3636 0.2803 0.125059
290.00 C 20260807 -1.00 -1.00 37 362 0.4038 0.0884 0.053369
292.50 C 20260807 -1.00 -1.00 4 1646 0.5324 0.0503 0.026085
295.00 C 20260807 -1.00 -1.00 38 341 0.7798 0.0613 0.020998
297.50 C 20260807 -1.00 -1.00 31 436 0.7147 0.0155 0.007279
300.00 C 20260807 -1.00 -1.00 30 202 0.8486 0.0134 0.005443
302.50 C 20260807 -1.00 -1.00 7 41 1.4267 0.0648 0.012018
305.00 C 20260807 -1.00 -1.00 57 30 1.1892 0.0183 0.005025
307.50 C 20260807 -1.00 -1.00 67 152 1.8093 0.0626 0.009197
310.00 C 20260807 -1.00 -1.00 2 77 1.7495 0.0381 0.006366
312.50 C 20260807 -1.00 -1.00 1 18 1.8528 0.0317 0.005220
315.00 C 20260807 -1.00 -1.00 12 196 1.8914 0.0251 0.004157
317.50 C 20260807 -1.00 -1.00 10 91 2.2761 0.0395 0.005033
320.00 C 20260807 -1.00 -1.00 41 512 2.4633 0.0410 0.004789
322.50 C 20260807 -1.00 -1.00 125 132 2.6429 0.0419 0.004540
325.00 C 20260807 -1.00 -1.00 182 210 2.2644 0.0142 0.002152
327.50 C 20260807 -1.00 -1.00 13 163 2.3987 0.0143 0.002033
330.00 C 20260807 -1.00 -1.00 1 557 2.1941 0.0056 0.000975
332.50 C 20260807 -1.00 -1.00 1 47 2.6120 0.0126 0.001684
335.00 C 20260807 -1.00 -1.00 3 72 3.0259 0.0236 0.002458
337.50 C 20260807 -1.00 -1.00 1 45 2.9260 0.0143 0.001677
340.00 C 20260807 -1.00 -1.00 1 53 3.2359 0.0213 0.002099
345.00 C 20260807 -1.00 -1.00 16 38 3.0960 0.0102 0.001165
350.00 C 20260807 -1.00 -1.00 38 67 4.0502 0.0296 0.002237
355.00 C 20260807 -1.00 -1.00 10 31 3.3553 0.0067 0.000740
360.00 C 20260807 -1.00 -1.00 1 42 4.3387 0.0230 0.001671
210.00 P 20260807 -1.00 -1.00 138 118 4.7092 -0.0043 0.000355
215.00 P 20260807 -1.00 -1.00 111 188 3.9691 -0.0021 0.000225
220.00 P 20260807 -1.00 -1.00 154 121 4.0796 -0.0053 0.000496
222.50 P 20260807 -1.00 -1.00 122 72 3.9875 -0.0063 0.000593
225.00 P 20260807 -1.00 -1.00 62 268 3.7929 -0.0062 0.000608
227.50 P 20260807 -1.00 -1.00 58 133 5.2153 -0.0396 0.002196
230.00 P 20260807 -1.00 -1.00 36 114 5.4471 -0.0529 0.002680
232.50 P 20260807 -1.00 -1.00 32 228 3.9557 -0.0192 0.001578
235.00 P 20260807 -1.00 -1.00 129 312 3.1705 -0.0073 0.000848
237.50 P 20260807 -1.00 -1.00 74 42 4.6067 -0.0529 0.003167
240.00 P 20260807 -1.00 -1.00 25 146 3.0925 -0.0120 0.001356
242.50 P 20260807 -1.00 -1.00 251 102 2.7876 -0.0095 0.001233
245.00 P 20260807 -1.00 -1.00 8 1532 2.8157 -0.0152 0.001819
247.50 P 20260807 -1.00 -1.00 4 111 2.7358 -0.0191 0.002272
250.00 P 20260807 -1.00 -1.00 1 164 2.4462 -0.0154 0.002111
252.50 P 20260807 -1.00 -1.00 6 309 2.4527 -0.0231 0.002992
255.00 P 20260807 -1.00 -1.00 1 247 2.3341 -0.0262 0.003523
257.50 P 20260807 -1.00 -1.00 31 305 1.7982 -0.0106 0.002098
260.00 P 20260807 -1.00 -1.00 7 474 1.8666 -0.0231 0.003928
262.50 P 20260807 -1.00 -1.00 7 310 1.8883 -0.0382 0.005894
265.00 P 20260807 -1.00 -1.00 42 923 1.6978 -0.0403 0.006843
267.50 P 20260807 -1.00 -1.00 12 69 1.7456 -0.0653 0.009951
270.00 P 20260807 -1.00 -1.00 28 317 1.2345 -0.0346 0.008350
272.50 P 20260807 -1.00 -1.00 9 306 0.9444 -0.0238 0.007974
275.00 P 20260807 -1.00 -1.00 14 118 0.8398 -0.0352 0.012454
277.50 P 20260807 -1.00 -1.00 18 134 0.5715 -0.0215 0.012022
280.00 P 20260807 -1.00 -1.00 64 100 0.4589 -0.0389 0.024611
282.50 P 20260807 -1.00 -1.00 87 53 0.4582 -0.1561 0.070563
285.00 P 20260807 -1.00 -1.00 14 14 0.4446 -0.3901 0.117021
287.50 P 20260807 -1.00 -1.00 4 14 0.4415 -0.6834 0.109177
290.00 P 20260807 -1.00 -1.00 6 18 0.7685 -0.7605 0.055219
292.50 P 20260807 -1.00 -1.00 1 42 0.8480 -0.8478 0.037607
295.00 P 20260807 -1.00 -1.00 15 22 1.1319 -0.8549 0.027405
297.50 P 20260807 -1.00 -1.00 1 0 1.3131 -0.8755 0.021235
300.00 P 20260807 -1.00 -1.00 1 2 1.2132 -0.9361 0.013987
302.50 P 20260807 -1.00 -1.00 1 0 1.6537 -0.9012 0.014140
305.00 P 20260807 -1.00 -1.00 2 36 1.8494 -0.9066 0.012134
307.50 P 20260807 -1.00 -1.00 4 0 2.0253 -0.9132 0.010516
310.00 P 20260807 -1.00 -1.00 1 0 2.1632 -0.9231 0.009049
312.50 P 20260807 -1.00 -1.00 -1 0 2.3546 -0.9254 0.008149
315.00 P 20260807 -1.00 -1.00 1 0 2.5148 -0.9293 0.007332
317.50 P 20260807 -1.00 -1.00 1 0 2.6584 -0.9327 0.006648
320.00 P 20260807 -1.00 -1.00 2 0 2.8008 -0.9357 0.006067
322.50 P 20260807 -1.00 -1.00 -1 0 2.9422 -0.9385 0.005568
325.00 P 20260807 -1.00 -1.00 1 0 3.0824 -0.9409 0.005137
327.50 P 20260807 -1.00 -1.00 -1 0 3.0071 -0.9560 0.004148
330.00 P 20260807 -1.00 -1.00 4 1 3.3903 -0.9435 0.004500
332.50 P 20260807 -1.00 -1.00 1 0 3.5273 -0.9454 0.004206
335.00 P 20260807 -1.00 -1.00 -1 0 3.6330 -0.9487 0.003882
337.50 P 20260807 -1.00 -1.00 16 0 3.7681 -0.9502 0.003652
340.00 P 20260807 -1.00 -1.00 16 0 3.9022 -0.9516 0.003445
345.00 P 20260807 -1.00 -1.00 -1 0 4.1675 -0.9542 0.003090
350.00 P 20260807 -1.00 -1.00 28 0 4.3994 -0.9578 0.002748
355.00 P 20260807 -1.00 -1.00 2 0 4.6869 -0.9584 0.002553
360.00 P 20260807 -1.00 -1.00 2 0 4.9412 -0.9601 0.002347
