# opt_chain INTC | epoch 1786106732 | 2026-08-07 08:45:32 | spot 101.54 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 990 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
62.00 C 20260807 -1.00 -1.00 25 29 -1.0000 -1.0000 -1.000000
63.00 C 20260807 -1.00 -1.00 50 29 -1.0000 -1.0000 -1.000000
64.00 C 20260807 -1.00 -1.00 33 12 -1.0000 -1.0000 -1.000000
65.00 C 20260807 -1.00 -1.00 97 174 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 141 52 -1.0000 -1.0000 -1.000000
67.00 C 20260807 -1.00 -1.00 52 61 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 23 69 -1.0000 -1.0000 -1.000000
69.00 C 20260807 -1.00 -1.00 50 11 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 286 534 -1.0000 -1.0000 -1.000000
71.00 C 20260807 -1.00 -1.00 260 125 -1.0000 -1.0000 -1.000000
72.00 C 20260807 -1.00 -1.00 254 114 -1.0000 -1.0000 -1.000000
73.00 C 20260807 -1.00 -1.00 94 17 -1.0000 -1.0000 -1.000000
74.00 C 20260807 -1.00 -1.00 30 5 -1.0000 -1.0000 -1.000000
75.00 C 20260807 -1.00 -1.00 48 65 -1.0000 -1.0000 -1.000000
76.00 C 20260807 -1.00 -1.00 64 33 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 58 34 -1.0000 -1.0000 -1.000000
78.00 C 20260807 -1.00 -1.00 1224 29 -1.0000 -1.0000 -1.000000
79.00 C 20260807 -1.00 -1.00 1422 22 -1.0000 -1.0000 -1.000000
80.00 C 20260807 -1.00 -1.00 244 500 -1.0000 -1.0000 -1.000000
81.00 C 20260807 -1.00 -1.00 5 31 -1.0000 -1.0000 -1.000000
82.00 C 20260807 -1.00 -1.00 16 308 -1.0000 -1.0000 -1.000000
83.00 C 20260807 -1.00 -1.00 7221 391 -1.0000 -1.0000 -1.000000
84.00 C 20260807 -1.00 -1.00 7621 6047 -1.0000 -1.0000 -1.000000
85.00 C 20260807 -1.00 -1.00 5377 934 -1.0000 -1.0000 -1.000000
86.00 C 20260807 -1.00 -1.00 4920 2202 -1.0000 -1.0000 -1.000000
87.00 C 20260807 -1.00 -1.00 35 5605 -1.0000 -1.0000 -1.000000
88.00 C 20260807 -1.00 -1.00 89 1155 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 29 5422 -1.0000 -1.0000 -1.000000
90.00 C 20260807 -1.00 -1.00 132 2913 -1.0000 -1.0000 -1.000000
91.00 C 20260807 -1.00 -1.00 43 2330 -1.0000 -1.0000 -1.000000
91.50 C 20260807 -1.00 -1.00 38 179 -1.0000 -1.0000 -1.000000
92.00 C 20260807 -1.00 -1.00 1152 1884 -1.0000 -1.0000 -1.000000
92.50 C 20260807 -1.00 -1.00 115 592 -1.0000 -1.0000 -1.000000
93.00 C 20260807 -1.00 -1.00 191 947 -1.0000 -1.0000 -1.000000
94.00 C 20260807 -1.00 -1.00 286 737 -1.0000 -1.0000 -1.000000
95.00 C 20260807 -1.00 -1.00 517 5606 -1.0000 -1.0000 -1.000000
96.00 C 20260807 -1.00 -1.00 1477 3297 -1.0000 -1.0000 -1.000000
97.00 C 20260807 -1.00 -1.00 2011 1971 -1.0000 -1.0000 -1.000000
98.00 C 20260807 -1.00 -1.00 3535 3068 -1.0000 -1.0000 -1.000000
99.00 C 20260807 -1.00 -1.00 2588 1649 -1.0000 -1.0000 -1.000000
100.00 C 20260807 -1.00 -1.00 23792 11663 -1.0000 -1.0000 -1.000000
101.00 C 20260807 -1.00 -1.00 17165 3702 0.5230 0.7006 0.183376
102.00 C 20260807 -1.00 -1.00 15537 6166 0.6823 0.5024 0.163959
