# opt_chain SPX | epoch 1786125741 | 2026-08-07 14:02:21 | spot 7747.01 | exps 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 936 | band 0.1800 vencimientos 11 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6820.00 C 20260821 -1.00 -1.00 0 25 -1.0000 0.9935 0.000000
6820.00 P 20260821 -1.00 -1.00 8 705 0.2658 -0.0063 0.000000
6825.00 C 20260821 -1.00 -1.00 0 419 -1.0000 0.9934 0.000000
6825.00 P 20260821 -1.00 -1.00 32 4938 0.2644 -0.0064 0.000000
6830.00 C 20260821 -1.00 -1.00 0 22 -1.0000 0.9933 0.000000
6830.00 P 20260821 -1.00 -1.00 8 1027 0.2631 -0.0065 0.000000
6835.00 C 20260821 -1.00 -1.00 0 4 -1.0000 0.9932 0.000000
6835.00 P 20260821 -1.00 -1.00 0 465 0.2617 -0.0066 0.000000
6840.00 C 20260821 -1.00 -1.00 0 47 0.2561 0.9932 0.000000
6840.00 P 20260821 -1.00 -1.00 0 323 0.2613 -0.0067 0.000000
6845.00 C 20260821 -1.00 -1.00 0 105 -1.0000 0.9931 0.000000
6845.00 P 20260821 -1.00 -1.00 31 1585 0.2609 -0.0068 0.000000
6850.00 C 20260821 -1.00 -1.00 0 1974 -1.0000 0.9930 0.000000
6850.00 P 20260821 -1.00 -1.00 10 11708 0.2595 -0.0068 0.000000
6855.00 C 20260821 -1.00 -1.00 0 5 -1.0000 0.9929 0.000000
6855.00 P 20260821 -1.00 -1.00 0 288 0.2580 -0.0069 0.000000
6860.00 C 20260821 -1.00 -1.00 0 40 -1.0000 0.9928 0.000000
6860.00 P 20260821 -1.00 -1.00 0 588 0.2568 -0.0070 0.000000
6865.00 C 20260821 -1.00 -1.00 0 0 0.2033 0.9927 0.000000
6865.00 P 20260821 -1.00 -1.00 12 596 0.2554 -0.0071 0.000000
6870.00 C 20260821 -1.00 -1.00 0 67 0.2520 0.9926 0.000000
6870.00 P 20260821 -1.00 -1.00 0 622 0.2548 -0.0072 0.000000
6875.00 C 20260821 -1.00 -1.00 0 1605 -1.0000 0.9925 0.000000
6875.00 P 20260821 -1.00 -1.00 1 4958 0.2543 -0.0073 0.000000
6880.00 C 20260821 -1.00 -1.00 0 22 -1.0000 0.9924 0.000000
6880.00 P 20260821 -1.00 -1.00 0 906 0.2530 -0.0074 0.000000
6885.00 C 20260821 -1.00 -1.00 0 8 -1.0000 0.9923 0.000000
6885.00 P 20260821 -1.00 -1.00 0 295 0.2516 -0.0075 0.000000
6890.00 C 20260821 -1.00 -1.00 0 21 -1.0000 0.9922 0.000000
6890.00 P 20260821 -1.00 -1.00 0 514 0.2503 -0.0076 0.000000
6895.00 C 20260821 -1.00 -1.00 0 5 -1.0000 0.9921 0.000100
6895.00 P 20260821 -1.00 -1.00 0 686 0.2506 -0.0077 0.000100
6900.00 C 20260821 -1.00 -1.00 0 5866 0.2537 0.9920 0.000100
6900.00 P 20260821 -1.00 -1.00 152 16123 0.2492 -0.0078 0.000100
6905.00 C 20260821 -1.00 -1.00 0 1 -1.0000 0.9919 0.000100
6905.00 P 20260821 -1.00 -1.00 10 388 0.2478 -0.0079 0.000100
6910.00 C 20260821 -1.00 -1.00 0 244 -1.0000 0.9918 0.000100
6910.00 P 20260821 -1.00 -1.00 0 483 0.2472 -0.0080 0.000100
6915.00 C 20260821 -1.00 -1.00 0 4 0.2080 0.9916 0.000100
6915.00 P 20260821 -1.00 -1.00 0 849 0.2466 -0.0082 0.000100
6920.00 C 20260821 -1.00 -1.00 0 59 -1.0000 0.9915 0.000100
6920.00 P 20260821 -1.00 -1.00 0 348 0.2453 -0.0083 0.000100
6925.00 C 20260821 -1.00 -1.00 0 219 -1.0000 0.9914 0.000100
6925.00 P 20260821 -1.00 -1.00 0 1622 0.2439 -0.0084 0.000100
6930.00 C 20260821 -1.00 -1.00 0 100 -1.0000 0.9913 0.000100
6930.00 P 20260821 -1.00 -1.00 0 1160 0.2425 -0.0085 0.000100
6935.00 C 20260821 -1.00 -1.00 0 0 -1.0000 0.9912 0.000100
6935.00 P 20260821 -1.00 -1.00 0 283 0.2426 -0.0086 0.000100
6940.00 C 20260821 -1.00 -1.00 0 16 0.2071 0.9910 0.000100
6940.00 P 20260821 -1.00 -1.00 0 268 0.2412 -0.0088 0.000100
6945.00 C 20260821 -1.00 -1.00 0 2 -1.0000 0.9909 0.000100
6945.00 P 20260821 -1.00 -1.00 10 582 0.2406 -0.0089 0.000100
6950.00 C 20260821 -1.00 -1.00 0 4457 0.2429 0.9908 0.000100
6950.00 P 20260821 -1.00 -1.00 12 5697 0.2384 -0.0090 0.000100
6955.00 C 20260821 -1.00 -1.00 0 3 -1.0000 0.9906 0.000100
6955.00 P 20260821 -1.00 -1.00 1 374 0.2385 -0.0092 0.000100
6960.00 C 20260821 -1.00 -1.00 0 511 -1.0000 0.9905 0.000100
6960.00 P 20260821 -1.00 -1.00 1 868 0.2371 -0.0093 0.000100
6965.00 C 20260821 -1.00 -1.00 0 1 0.2393 0.9904 0.000100
6965.00 P 20260821 -1.00 -1.00 0 521 0.2357 -0.0094 0.000100
6970.00 C 20260821 -1.00 -1.00 0 32 -1.0000 0.9902 0.000100
6970.00 P 20260821 -1.00 -1.00 0 1473 0.2356 -0.0096 0.000100
6975.00 C 20260821 -1.00 -1.00 0 605 -1.0000 0.9901 0.000100
6975.00 P 20260821 -1.00 -1.00 4 2204 0.2342 -0.0097 0.000100
6980.00 C 20260821 -1.00 -1.00 0 54 -1.0000 0.9899 0.000100
6980.00 P 20260821 -1.00 -1.00 2 734 0.2328 -0.0099 0.000100
6985.00 C 20260821 -1.00 -1.00 0 1 0.2159 0.9898 0.000100
6985.00 P 20260821 -1.00 -1.00 0 835 0.2321 -0.0100 0.000100
6990.00 C 20260821 -1.00 -1.00 0 77 -1.0000 0.9896 0.000100
6990.00 P 20260821 -1.00 -1.00 0 607 0.2312 -0.0102 0.000100
6995.00 C 20260821 -1.00 -1.00 0 8 -1.0000 0.9895 0.000100
6995.00 P 20260821 -1.00 -1.00 0 253 0.2299 -0.0103 0.000100
7000.00 C 20260821 -1.00 -1.00 6 146163 0.2328 0.9893 0.000100
7000.00 P 20260821 -1.00 -1.00 259 154071 0.2285 -0.0105 0.000100
7005.00 C 20260821 -1.00 -1.00 0 37 -1.0000 0.9891 0.000100
7005.00 P 20260821 -1.00 -1.00 0 528 0.2282 -0.0107 0.000100
7010.00 C 20260821 -1.00 -1.00 0 311 -1.0000 0.9890 0.000100
7010.00 P 20260821 -1.00 -1.00 6 462 0.2270 -0.0108 0.000100
7015.00 C 20260821 -1.00 -1.00 0 10 -1.0000 0.9888 0.000100
7015.00 P 20260821 -1.00 -1.00 1 459 0.2261 -0.0110 0.000100
7020.00 C 20260821 -1.00 -1.00 0 64 0.1976 0.9886 0.000100
7020.00 P 20260821 -1.00 -1.00 0 528 0.2253 -0.0112 0.000100
7025.00 C 20260821 -1.00 -1.00 0 492 -1.0000 0.9884 0.000100
7025.00 P 20260821 -1.00 -1.00 0 1518 0.2239 -0.0114 0.000100
7030.00 C 20260821 -1.00 -1.00 0 65 -1.0000 0.9882 0.000100
7030.00 P 20260821 -1.00 -1.00 0 750 0.2230 -0.0116 0.000100
7035.00 C 20260821 -1.00 -1.00 0 12 -1.0000 0.9880 0.000100
7035.00 P 20260821 -1.00 -1.00 0 1846 0.2222 -0.0118 0.000100
7040.00 C 20260821 -1.00 -1.00 0 63 0.1881 0.9878 0.000100
7040.00 P 20260821 -1.00 -1.00 0 298 0.2213 -0.0120 0.000100
7045.00 C 20260821 -1.00 -1.00 0 1 -1.0000 0.9876 0.000100
7045.00 P 20260821 -1.00 -1.00 0 260 0.2198 -0.0122 0.000100
7050.00 C 20260821 -1.00 -1.00 0 1098 -1.0000 0.9874 0.000100
7050.00 P 20260821 -1.00 -1.00 13 6454 0.2190 -0.0124 0.000100
7055.00 C 20260821 -1.00 -1.00 0 88 -1.0000 0.9872 0.000100
7055.00 P 20260821 -1.00 -1.00 0 251 0.2180 -0.0126 0.000100
7060.00 C 20260821 -1.00 -1.00 0 206 -1.0000 0.9870 0.000100
7060.00 P 20260821 -1.00 -1.00 0 1337 0.2171 -0.0128 0.000100
7065.00 C 20260821 -1.00 -1.00 0 12 0.1954 0.9868 0.000100
7065.00 P 20260821 -1.00 -1.00 0 317 0.2162 -0.0130 0.000100
7070.00 C 20260821 -1.00 -1.00 0 26 0.1971 0.9866 0.000100
7070.00 P 20260821 -1.00 -1.00 2 608 0.2153 -0.0132 0.000100
7075.00 C 20260821 -1.00 -1.00 0 375 -1.0000 0.9863 0.000100
7075.00 P 20260821 -1.00 -1.00 1 2420 0.2138 -0.0135 0.000100
7080.00 C 20260821 -1.00 -1.00 0 40 0.1612 0.9861 0.000100
7080.00 P 20260821 -1.00 -1.00 0 777 0.2134 -0.0137 0.000100
7085.00 C 20260821 -1.00 -1.00 0 5 0.1591 0.9858 0.000100
7085.00 P 20260821 -1.00 -1.00 0 485 0.2120 -0.0140 0.000100
7090.00 C 20260821 -1.00 -1.00 0 87 0.1569 0.9856 0.000100
7090.00 P 20260821 -1.00 -1.00 0 2207 0.2114 -0.0142 0.000100
7095.00 C 20260821 -1.00 -1.00 0 7 -1.0000 0.9853 0.000100
7095.00 P 20260821 -1.00 -1.00 0 1031 0.2100 -0.0145 0.000100
7100.00 C 20260821 -1.00 -1.00 15 4490 0.2115 0.9851 0.000100
7100.00 P 20260821 -1.00 -1.00 14 15985 0.2095 -0.0147 0.000100
7105.00 C 20260821 -1.00 -1.00 0 20 0.1685 0.9848 0.000100
7105.00 P 20260821 -1.00 -1.00 0 465 0.2080 -0.0150 0.000100
7110.00 C 20260821 -1.00 -1.00 0 80 0.1916 0.9845 0.000100
7110.00 P 20260821 -1.00 -1.00 0 1288 0.2075 -0.0153 0.000100
7115.00 C 20260821 -1.00 -1.00 0 7 0.1680 0.9842 0.000100
7115.00 P 20260821 -1.00 -1.00 20 364 0.2064 -0.0156 0.000100
7120.00 C 20260821 -1.00 -1.00 0 60 -1.0000 0.9840 0.000100
7120.00 P 20260821 -1.00 -1.00 0 530 0.2054 -0.0159 0.000100
7125.00 C 20260821 -1.00 -1.00 0 850 -1.0000 0.9836 0.000100
7125.00 P 20260821 -1.00 -1.00 0 2185 0.2040 -0.0162 0.000100
7130.00 C 20260821 -1.00 -1.00 0 85 0.1629 0.9833 0.000100
7130.00 P 20260821 -1.00 -1.00 0 2819 0.2033 -0.0165 0.000100
7135.00 C 20260821 -1.00 -1.00 0 23 0.1665 0.9830 0.000100
7135.00 P 20260821 -1.00 -1.00 9 1442 0.2023 -0.0168 0.000100
7140.00 C 20260821 -1.00 -1.00 0 47 -1.0000 0.9827 0.000100
7140.00 P 20260821 -1.00 -1.00 0 1067 0.2012 -0.0171 0.000100
7145.00 C 20260821 -1.00 -1.00 0 15 0.1696 0.9824 0.000100
7145.00 P 20260821 -1.00 -1.00 0 1218 0.2005 -0.0175 0.000100
7150.00 C 20260821 -1.00 -1.00 0 3947 0.2018 0.9820 0.000100
7150.00 P 20260821 -1.00 -1.00 1516 12043 0.1994 -0.0178 0.000100
7155.00 C 20260821 -1.00 -1.00 0 12 0.1855 0.9817 0.000100
7155.00 P 20260821 -1.00 -1.00 1 336 0.1987 -0.0182 0.000100
7160.00 C 20260821 -1.00 -1.00 0 80 0.1666 0.9813 0.000100
7160.00 P 20260821 -1.00 -1.00 1 810 0.1976 -0.0185 0.000100
7165.00 C 20260821 -1.00 -1.00 0 10 0.1684 0.9809 0.000100
7165.00 P 20260821 -1.00 -1.00 0 727 0.1961 -0.0189 0.000100
7170.00 C 20260821 -1.00 -1.00 0 83 0.1828 0.9806 0.000200
7170.00 P 20260821 -1.00 -1.00 1 368 0.1957 -0.0193 0.000200
7175.00 C 20260821 -1.00 -1.00 0 501 0.1683 0.9802 0.000200
7175.00 P 20260821 -1.00 -1.00 4 3225 0.1945 -0.0197 0.000200
7180.00 C 20260821 -1.00 -1.00 0 75 0.1815 0.9798 0.000200
7180.00 P 20260821 -1.00 -1.00 0 608 0.1934 -0.0201 0.000200
7185.00 C 20260821 -1.00 -1.00 0 3 0.1704 0.9793 0.000200
7185.00 P 20260821 -1.00 -1.00 0 279 0.1926 -0.0205 0.000200
7190.00 C 20260821 -1.00 -1.00 0 40 0.1663 0.9789 0.000200
7190.00 P 20260821 -1.00 -1.00 2 368 0.1918 -0.0209 0.000200
7195.00 C 20260821 -1.00 -1.00 0 11 0.1768 0.9785 0.000200
7195.00 P 20260821 -1.00 -1.00 0 451 0.1909 -0.0214 0.000200
7200.00 C 20260821 -1.00 -1.00 0 4067 0.1910 0.9780 0.000200
7200.00 P 20260821 -1.00 -1.00 1406 20076 0.1898 -0.0218 0.000200
7205.00 C 20260821 -1.00 -1.00 0 30 0.1676 0.9776 0.000200
7205.00 P 20260821 -1.00 -1.00 0 756 0.1889 -0.0222 0.000200
7210.00 C 20260821 -1.00 -1.00 0 207 0.1465 0.9771 0.000200
7210.00 P 20260821 -1.00 -1.00 3 438 0.1877 -0.0227 0.000200
7215.00 C 20260821 -1.00 -1.00 0 15 0.1756 0.9766 0.000200
7215.00 P 20260821 -1.00 -1.00 0 288 0.1868 -0.0232 0.000200
7220.00 C 20260821 -1.00 -1.00 0 114 0.1256 0.9761 0.000200
7220.00 P 20260821 -1.00 -1.00 0 2002 0.1856 -0.0237 0.000200
7225.00 C 20260821 -1.00 -1.00 0 1117 0.1540 0.9756 0.000200
7225.00 P 20260821 -1.00 -1.00 7 1955 0.1846 -0.0242 0.000200
7230.00 C 20260821 -1.00 -1.00 0 76 -1.0000 0.9750 0.000200
7230.00 P 20260821 -1.00 -1.00 0 1234 0.1837 -0.0248 0.000200
7235.00 C 20260821 -1.00 -1.00 0 85 0.1548 0.9745 0.000200
7235.00 P 20260821 -1.00 -1.00 0 669 0.1827 -0.0253 0.000200
7240.00 C 20260821 -1.00 -1.00 0 87 0.1644 0.9739 0.000200
7240.00 P 20260821 -1.00 -1.00 3 649 0.1820 -0.0259 0.000200
7245.00 C 20260821 -1.00 -1.00 0 11 0.1661 0.9733 0.000200
7245.00 P 20260821 -1.00 -1.00 48 654 0.1811 -0.0265 0.000200
7250.00 C 20260821 -1.00 -1.00 0 4804 0.1810 0.9727 0.000200
7250.00 P 20260821 -1.00 -1.00 919 11559 0.1800 -0.0271 0.000200
7255.00 C 20260821 -1.00 -1.00 0 40 0.1777 0.9721 0.000200
7255.00 P 20260821 -1.00 -1.00 24 1227 0.1790 -0.0277 0.000200
7260.00 C 20260821 -1.00 -1.00 0 547 0.1431 0.9714 0.000200
7260.00 P 20260821 -1.00 -1.00 0 540 0.1780 -0.0284 0.000200
7265.00 C 20260821 -1.00 -1.00 0 56 0.1500 0.9708 0.000200
7265.00 P 20260821 -1.00 -1.00 0 275 0.1769 -0.0290 0.000200
7270.00 C 20260821 -1.00 -1.00 0 43 0.1689 0.9701 0.000200
7270.00 P 20260821 -1.00 -1.00 21 427 0.1764 -0.0297 0.000200
7275.00 C 20260821 -1.00 -1.00 0 827 0.1673 0.9694 0.000300
7275.00 P 20260821 -1.00 -1.00 40 4443 0.1756 -0.0304 0.000300
7280.00 C 20260821 -1.00 -1.00 0 64 0.1620 0.9687 0.000300
7280.00 P 20260821 -1.00 -1.00 24 252 0.1742 -0.0311 0.000300
7285.00 C 20260821 -1.00 -1.00 0 30 0.1427 0.9679 0.000300
7285.00 P 20260821 -1.00 -1.00 0 579 0.1736 -0.0319 0.000300
7290.00 C 20260821 -1.00 -1.00 0 30 0.1534 0.9672 0.000300
7290.00 P 20260821 -1.00 -1.00 1 1562 0.1725 -0.0327 0.000300
7295.00 C 20260821 -1.00 -1.00 0 15 0.1436 0.9664 0.000300
7295.00 P 20260821 -1.00 -1.00 0 732 0.1713 -0.0335 0.000300
7300.00 C 20260821 -1.00 -1.00 0 5529 0.1711 0.9655 0.000300
7300.00 P 20260821 -1.00 -1.00 246 26979 0.1706 -0.0343 0.000300
7305.00 C 20260821 -1.00 -1.00 0 17 0.1423 0.9647 0.000300
7305.00 P 20260821 -1.00 -1.00 0 185 0.1695 -0.0351 0.000300
7310.00 C 20260821 -1.00 -1.00 0 212 0.1424 0.9638 0.000300
7310.00 P 20260821 -1.00 -1.00 0 227 0.1687 -0.0360 0.000300
7315.00 C 20260821 -1.00 -1.00 0 26 0.1526 0.9629 0.000300
7315.00 P 20260821 -1.00 -1.00 0 207 0.1679 -0.0369 0.000300
7320.00 C 20260821 -1.00 -1.00 0 106 0.1424 0.9620 0.000300
7320.00 P 20260821 -1.00 -1.00 0 294 0.1671 -0.0378 0.000300
7325.00 C 20260821 -1.00 -1.00 52 1269 0.1543 0.9610 0.000300
7325.00 P 20260821 -1.00 -1.00 148 4072 0.1659 -0.0388 0.000300
7330.00 C 20260821 -1.00 -1.00 0 79 0.1588 0.9600 0.000300
7330.00 P 20260821 -1.00 -1.00 2 563 0.1651 -0.0398 0.000300
7335.00 C 20260821 -1.00 -1.00 0 51 0.1540 0.9590 0.000400
7335.00 P 20260821 -1.00 -1.00 0 554 0.1642 -0.0408 0.000400
7340.00 C 20260821 -1.00 -1.00 0 78 0.1546 0.9579 0.000400
7340.00 P 20260821 -1.00 -1.00 0 588 0.1633 -0.0419 0.000400
7345.00 C 20260821 -1.00 -1.00 0 127 0.1534 0.9568 0.000400
7345.00 P 20260821 -1.00 -1.00 4 446 0.1624 -0.0430 0.000400
7350.00 C 20260821 -1.00 -1.00 6 4804 0.1624 0.9557 0.000400
7350.00 P 20260821 -1.00 -1.00 157 9180 0.1615 -0.0441 0.000400
7355.00 C 20260821 -1.00 -1.00 0 143 0.1492 0.9545 0.000400
7355.00 P 20260821 -1.00 -1.00 0 356 0.1605 -0.0453 0.000400
7360.00 C 20260821 -1.00 -1.00 0 225 0.1484 0.9533 0.000400
7360.00 P 20260821 -1.00 -1.00 1 581 0.1599 -0.0465 0.000400
7365.00 C 20260821 -1.00 -1.00 0 46 0.1508 0.9520 0.000400
7365.00 P 20260821 -1.00 -1.00 0 170 0.1589 -0.0478 0.000400
7370.00 C 20260821 -1.00 -1.00 0 147 0.1540 0.9507 0.000400
7370.00 P 20260821 -1.00 -1.00 2 824 0.1579 -0.0491 0.000400
7375.00 C 20260821 -1.00 -1.00 0 2347 0.1478 0.9494 0.000400
7375.00 P 20260821 -1.00 -1.00 5 3238 0.1568 -0.0504 0.000400
7380.00 C 20260821 -1.00 -1.00 1 225 0.1400 0.9480 0.000400
7380.00 P 20260821 -1.00 -1.00 49 586 0.1564 -0.0518 0.000400
