# opt_chain XSP | epoch 1786110920 | 2026-08-07 09:55:20 | spot 773.31 | exps 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 950 | band 0.1800 vencimientos 11 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
681.00 C 20260807 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
681.00 P 20260807 -1.00 -1.00 0 4 1.4805 0.0000 0.000000
682.00 C 20260807 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
682.00 P 20260807 -1.00 -1.00 0 13 1.4646 0.0000 0.000000
683.00 C 20260807 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
683.00 P 20260807 -1.00 -1.00 0 24 1.4488 0.0000 0.000000
684.00 C 20260807 -1.00 -1.00 0 26 -1.0000 1.0000 0.000000
684.00 P 20260807 -1.00 -1.00 0 16 1.4329 0.0000 0.000000
685.00 C 20260807 -1.00 -1.00 0 32 -1.0000 1.0000 0.000000
685.00 P 20260807 -1.00 -1.00 0 80 1.4171 0.0000 0.000000
686.00 C 20260807 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
686.00 P 20260807 -1.00 -1.00 0 15 1.4013 0.0000 0.000000
687.00 C 20260807 -1.00 -1.00 0 26 -1.0000 1.0000 0.000000
687.00 P 20260807 -1.00 -1.00 0 783 1.3855 0.0000 0.000000
688.00 C 20260807 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
688.00 P 20260807 -1.00 -1.00 0 17 1.3697 0.0000 0.000000
689.00 C 20260807 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
689.00 P 20260807 -1.00 -1.00 0 70 1.3539 0.0000 0.000000
690.00 C 20260807 -1.00 -1.00 0 26 -1.0000 1.0000 0.000000
690.00 P 20260807 -1.00 -1.00 12 146 1.3381 0.0000 0.000000
691.00 C 20260807 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
