# opt_chain GLD | epoch 1786112780 | 2026-08-07 10:26:20 | spot 398.54 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 138 | band 0.1800 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
351.00 C 20260807 -1.00 -1.00 8 3 0.0002 1.0000 0.000000
352.00 C 20260807 -1.00 -1.00 28 5 1.5107 0.9943 0.000816
353.00 C 20260807 -1.00 -1.00 29 2 -1.0000 -1.0000 -1.000000
354.00 C 20260807 -1.00 -1.00 35 2 0.0002 1.0000 0.000000
355.00 C 20260807 -1.00 -1.00 41 7 0.0002 1.0000 -0.000000
356.00 C 20260807 -1.00 -1.00 30 2 -1.0000 -1.0000 -1.000000
357.00 C 20260807 -1.00 -1.00 32 6 -1.0000 -1.0000 -1.000000
358.00 C 20260807 -1.00 -1.00 43 4 -1.0000 -1.0000 -1.000000
359.00 C 20260807 -1.00 -1.00 44 68 1.1564 0.9972 0.000554
360.00 C 20260807 -1.00 -1.00 36 55 1.2575 0.9932 0.001132
361.00 C 20260807 -1.00 -1.00 26 108 1.9257 0.9431 0.004559
362.00 C 20260807 -1.00 -1.00 8 93 1.4556 0.9780 0.002743
363.00 C 20260807 -1.00 -1.00 8 26 1.7068 0.9523 0.004430
364.00 C 20260807 -1.00 -1.00 4 66 -1.0000 -1.0000 -1.000000
365.00 C 20260807 -1.00 -1.00 5 70 1.7617 0.9382 0.005345
366.00 C 20260807 -1.00 -1.00 1 113 -1.0000 -1.0000 -1.000000
367.00 C 20260807 -1.00 -1.00 7 66 1.2021 0.9812 0.002893
368.00 C 20260807 -1.00 -1.00 17 113 1.1674 0.9807 0.003048
369.00 C 20260807 -1.00 -1.00 14 352 -1.0000 -1.0000 -1.000000
370.00 C 20260807 -1.00 -1.00 15 978 1.1755 0.9732 0.004051
371.00 C 20260807 -1.00 -1.00 7 339 1.1715 0.9694 0.004544
372.00 C 20260807 -1.00 -1.00 27 586 1.4675 0.9235 0.007499
373.00 C 20260807 -1.00 -1.00 21 1391 0.7679 0.9961 0.001162
374.00 C 20260807 -1.00 -1.00 10 662 -1.0000 -1.0000 -1.000000
375.00 C 20260807 -1.00 -1.00 141 1016 1.2948 0.9228 0.008561
376.00 C 20260807 -1.00 -1.00 18 416 -1.0000 -1.0000 -1.000000
377.00 C 20260807 -1.00 -1.00 9 483 -1.0000 -1.0000 -1.000000
378.00 C 20260807 -1.00 -1.00 17 814 1.1456 0.9174 0.010159
379.00 C 20260807 -1.00 -1.00 7 1438 -1.0000 -1.0000 -1.000000
380.00 C 20260807 -1.00 -1.00 164 3786 0.8191 0.9586 0.008233
381.00 C 20260807 -1.00 -1.00 40 1134 0.7805 0.9568 0.008938
382.00 C 20260807 -1.00 -1.00 161 1151 1.2764 0.8401 0.014583
383.00 C 20260807 -1.00 -1.00 32 609 -1.0000 -1.0000 -1.000000
384.00 C 20260807 -1.00 -1.00 5 397 0.4419 0.9938 0.003002
385.00 C 20260807 -1.00 -1.00 131 2936 0.5700 0.9635 0.010711
386.00 C 20260807 -1.00 -1.00 4 1316 -1.0000 -1.0000 -1.000000
387.00 C 20260807 -1.00 -1.00 49 1096 0.4940 0.9587 0.013613
388.00 C 20260807 -1.00 -1.00 67 1147 0.4940 0.9428 0.017795
389.00 C 20260807 -1.00 -1.00 112 616 0.3806 0.9687 0.014254
390.00 C 20260807 -1.00 -1.00 2596 4126 0.3997 0.9405 0.022762
391.00 C 20260807 -1.00 -1.00 459 2192 0.3432 0.9430 0.025526
392.00 C 20260807 -1.00 -1.00 268 1499 0.3526 0.9048 0.036625
393.00 C 20260807 -1.00 -1.00 318 1232 0.3088 0.8934 0.045582
394.00 C 20260807 -1.00 -1.00 374 1181 0.3054 0.8429 0.060321
395.00 C 20260807 -1.00 -1.00 3376 5679 0.3163 0.7691 0.074744
396.00 C 20260807 -1.00 -1.00 314 938 0.2693 0.7144 0.096683
397.00 C 20260807 -1.00 -1.00 374 1350 0.2625 0.6150 0.112187
398.00 C 20260807 -1.00 -1.00 1025 2313 0.3151 0.5009 0.098684
399.00 C 20260807 -1.00 -1.00 960 493 0.2637 0.3863 0.111956
400.00 C 20260807 -1.00 -1.00 6330 10786 0.2681 0.2863 0.097254
401.00 C 20260807 -1.00 -1.00 1368 366 0.2802 0.2083 0.078810
402.00 C 20260807 -1.00 -1.00 1260 1641 0.3531 0.1965 0.060170
403.00 C 20260807 -1.00 -1.00 564 855 0.2774 0.0854 0.043024
404.00 C 20260807 -1.00 -1.00 719 187 0.3114 0.0691 0.033109
405.00 C 20260807 -1.00 -1.00 762 364 0.3292 0.0538 0.025318
406.00 C 20260807 -1.00 -1.00 340 86 0.3469 0.0400 0.018914
407.00 C 20260807 -1.00 -1.00 56 101 0.4048 0.0468 0.018378
408.00 C 20260807 -1.00 -1.00 194 3359 0.4102 0.0308 0.013089
409.00 C 20260807 -1.00 -1.00 29 385 0.4046 0.0200 0.009053
410.00 C 20260807 -1.00 -1.00 469 4119 0.3997 0.0109 0.005499
411.00 C 20260807 -1.00 -1.00 13 130 0.4663 0.0176 0.007056
412.00 C 20260807 -1.00 -1.00 4 400 0.5189 0.0213 0.007459
413.00 C 20260807 -1.00 -1.00 86 136 0.5496 0.0202 0.006736
414.00 C 20260807 -1.00 -1.00 5 96 0.5801 0.0193 0.006123
415.00 C 20260807 -1.00 -1.00 21 167 0.5889 0.0144 0.004726
416.00 C 20260807 -1.00 -1.00 26 65 0.6121 0.0124 0.004045
417.00 C 20260807 -1.00 -1.00 3 46 0.6218 0.0106 0.003429
418.00 C 20260807 -1.00 -1.00 403 443 0.6653 0.0115 0.003458
419.00 C 20260807 -1.00 -1.00 3 26 0.6749 0.0098 0.002943
420.00 C 20260807 -1.00 -1.00 7 1576 0.7548 0.0141 0.003630
425.00 C 20260807 -1.00 -1.00 2 122 0.8160 0.0069 0.001785
430.00 C 20260807 -1.00 -1.00 25 150 0.9057 0.0040 0.000997
435.00 C 20260807 -1.00 -1.00 2 615 1.0744 0.0054 0.001094
440.00 C 20260807 -1.00 -1.00 222 251 1.2343 0.0065 0.001113
445.00 C 20260807 -1.00 -1.00 2 28 1.4580 0.0099 0.001372
351.00 P 20260807 -1.00 -1.00 1 2058 1.5112 -0.0046 0.000672
352.00 P 20260807 -1.00 -1.00 3 1435 1.4978 -0.0053 0.000769
353.00 P 20260807 -1.00 -1.00 1 1623 1.4290 -0.0041 0.000647
354.00 P 20260807 -1.00 -1.00 5 1371 1.3656 -0.0035 0.000587
355.00 P 20260807 -1.00 -1.00 9 350 1.4211 -0.0063 0.000941
356.00 P 20260807 -1.00 -1.00 3 631 1.3896 -0.0064 0.000980
