# opt_chain XLK | epoch 1786122018 | 2026-08-07 13:00:18 | spot 187.24 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 78 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
140.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
143.00 C 20260807 -1.00 -1.00 1 14 -1.0000 -1.0000 -1.000000
144.00 C 20260807 -1.00 -1.00 18 20 -1.0000 -1.0000 -1.000000
145.00 C 20260807 -1.00 -1.00 10 14 -1.0000 -1.0000 -1.000000
146.00 C 20260807 -1.00 -1.00 9 51 -1.0000 -1.0000 -1.000000
147.00 C 20260807 -1.00 -1.00 181 438 -1.0000 -1.0000 -1.000000
148.00 C 20260807 -1.00 -1.00 171 427 -1.0000 -1.0000 -1.000000
149.00 C 20260807 -1.00 -1.00 10 31 -1.0000 -1.0000 -1.000000
150.00 C 20260807 -1.00 -1.00 4 30 -1.0000 -1.0000 -1.000000
151.00 C 20260807 -1.00 -1.00 1 24 -1.0000 -1.0000 -1.000000
152.00 C 20260807 -1.00 -1.00 1 122 -1.0000 -1.0000 -1.000000
152.50 C 20260807 -1.00 -1.00 4 115 -1.0000 -1.0000 -1.000000
153.00 C 20260807 -1.00 -1.00 10 37 -1.0000 -1.0000 -1.000000
154.00 C 20260807 -1.00 -1.00 10 11 -1.0000 -1.0000 -1.000000
155.00 C 20260807 -1.00 -1.00 10 27 -1.0000 -1.0000 -1.000000
156.00 C 20260807 -1.00 -1.00 10 23 -1.0000 -1.0000 -1.000000
157.00 C 20260807 -1.00 -1.00 7 91 -1.0000 -1.0000 -1.000000
157.50 C 20260807 -1.00 -1.00 38 87 -1.0000 -1.0000 -1.000000
158.00 C 20260807 -1.00 -1.00 39 26 -1.0000 -1.0000 -1.000000
159.00 C 20260807 -1.00 -1.00 9 17 -1.0000 -1.0000 -1.000000
160.00 C 20260807 -1.00 -1.00 10 18 -1.0000 -1.0000 -1.000000
161.00 C 20260807 -1.00 -1.00 8 16 -1.0000 -1.0000 -1.000000
162.00 C 20260807 -1.00 -1.00 6 10 2.3626 0.9886 0.002413
163.00 C 20260807 -1.00 -1.00 24 15 2.2707 0.9882 0.002581
164.00 C 20260807 -1.00 -1.00 25 15 2.2783 0.9833 0.003420
