# opt_chain SKHY | epoch 1786106749 | 2026-08-07 08:45:49 | spot 143.53 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60349 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
87.00 C 20260807 -1.00 -1.00 58 18 8.3349 0.9670 0.001715
88.00 C 20260807 -1.00 -1.00 10 3 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 2 16 5.8964 0.9922 0.000711
90.00 C 20260807 -1.00 -1.00 17 35 6.6067 0.9827 0.001258
91.00 C 20260807 -1.00 -1.00 12 9 8.2952 0.9555 0.002221
92.00 C 20260807 -1.00 -1.00 26 75 8.2555 0.9530 0.002340
93.00 C 20260807 -1.00 -1.00 14 82 8.3261 0.9490 0.002493
94.00 C 20260807 -1.00 -1.00 6 7 7.3460 0.9602 0.002279
95.00 C 20260807 -1.00 -1.00 6 6 -1.0000 -1.0000 -1.000000
96.00 C 20260807 -1.00 -1.00 10 2 7.2786 0.9546 0.002572
97.00 C 20260807 -1.00 -1.00 10 2 6.3121 0.9690 0.002155
98.00 C 20260807 -1.00 -1.00 6 3 5.7919 0.9765 0.001887
99.00 C 20260807 -1.00 -1.00 6 25 6.2565 0.9626 0.002533
100.00 C 20260807 -1.00 -1.00 7 53 7.7205 0.9268 0.003510
101.00 C 20260807 -1.00 -1.00 1 6 7.4196 0.9283 0.003594
102.00 C 20260807 -1.00 -1.00 66 9 5.6074 0.9654 0.002652
103.00 C 20260807 -1.00 -1.00 52 4 6.4342 0.9433 0.003497
104.00 C 20260807 -1.00 -1.00 1 1 5.7849 0.9531 0.003316
105.00 C 20260807 -1.00 -1.00 1 13 6.0527 0.9428 0.003742
106.00 C 20260807 -1.00 -1.00 1 2 4.3758 0.9793 0.002217
107.00 C 20260807 -1.00 -1.00 20 20 4.2619 0.9788 0.002328
108.00 C 20260807 -1.00 -1.00 2 2 4.6967 0.9633 0.003321
109.00 C 20260807 -1.00 -1.00 -1 0 5.1166 0.9472 0.004144
110.00 C 20260807 -1.00 -1.00 1 41 6.6184 0.8959 0.005401
111.00 C 20260807 -1.00 -1.00 2 97 5.7700 0.9122 0.005398
112.00 C 20260807 -1.00 -1.00 40 43 -1.0000 -1.0000 -1.000000
113.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
114.00 C 20260807 -1.00 -1.00 -1 0 5.3237 0.9054 0.006200
115.00 C 20260807 -1.00 -1.00 1 8 5.3013 0.8989 0.006565
116.00 C 20260807 -1.00 -1.00 1 2 3.3830 0.9677 0.004170
117.00 C 20260807 -1.00 -1.00 1 0 3.2649 0.9667 0.004429
118.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
119.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 20 87 -1.0000 -1.0000 -1.000000
121.00 C 20260807 -1.00 -1.00 1 1 3.7862 0.9093 0.008422
122.00 C 20260807 -1.00 -1.00 -1 1 -1.0000 -1.0000 -1.000000
123.00 C 20260807 -1.00 -1.00 -1 0 3.8155 0.8883 0.009848
124.00 C 20260807 -1.00 -1.00 11 4 3.5032 0.8933 0.010332
125.00 C 20260807 -1.00 -1.00 16 44 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 2 15 2.3478 0.9469 0.009025
127.00 C 20260807 -1.00 -1.00 1 21 2.4643 0.9271 0.011015
128.00 C 20260807 -1.00 -1.00 2 39 2.2210 0.9355 0.011224
129.00 C 20260807 -1.00 -1.00 2 25 1.7217 0.9637 0.009010
130.00 C 20260807 -1.00 -1.00 90 226 2.4358 0.8851 0.015719
131.00 C 20260807 -1.00 -1.00 2 20 1.4121 0.9709 0.009280
132.00 C 20260807 -1.00 -1.00 3 98 3.2771 0.7852 0.017706
133.00 C 20260807 -1.00 -1.00 1 122 3.0358 0.7800 0.019337
134.00 C 20260807 -1.00 -1.00 1 58 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 60 468 2.0835 0.8086 0.025705
136.00 C 20260807 -1.00 -1.00 1 33 2.6116 0.7366 0.024487
137.00 C 20260807 -1.00 -1.00 92 301 1.9159 0.7683 0.031459
138.00 C 20260807 -1.00 -1.00 630 640 1.7415 0.7514 0.035753
139.00 C 20260807 -1.00 -1.00 35 221 1.7112 0.7151 0.038850
140.00 C 20260807 -1.00 -1.00 2374 2247 1.6527 0.6799 0.042696
141.00 C 20260807 -1.00 -1.00 282 419 1.4995 0.6480 0.049179
142.00 C 20260807 -1.00 -1.00 138 136 1.6537 0.5896 0.046077
143.00 C 20260807 -1.00 -1.00 686 449 1.7329 0.5420 0.045148
144.00 C 20260807 -1.00 -1.00 345 222 1.6893 0.4969 0.046783
145.00 C 20260807 -1.00 -1.00 1040 1265 1.5871 0.4470 0.048833
146.00 C 20260807 -1.00 -1.00 397 246 1.6441 0.4031 0.046318
147.00 C 20260807 -1.00 -1.00 335 637 1.6093 0.3548 0.045854
148.00 C 20260807 -1.00 -1.00 167 1619 1.5997 0.3125 0.043369
149.00 C 20260807 -1.00 -1.00 53 148 1.5764 0.2677 0.041038
150.00 C 20260807 -1.00 -1.00 3629 2561 1.5950 0.2311 0.037850
152.50 C 20260807 -1.00 -1.00 376 673 1.6013 0.1537 0.029102
155.00 C 20260807 -1.00 -1.00 2628 2821 1.6020 0.0971 0.020894
157.50 C 20260807 -1.00 -1.00 321 565 1.6944 0.0663 0.014941
160.00 C 20260807 -1.00 -1.00 1874 4691 1.7683 0.0465 0.010694
162.50 C 20260807 -1.00 -1.00 346 669 1.8858 0.0333 0.007751
165.00 C 20260807 -1.00 -1.00 565 1697 1.8848 0.0208 0.005140
167.50 C 20260807 -1.00 -1.00 184 446 2.0586 0.0193 0.004408
170.00 C 20260807 -1.00 -1.00 1150 1743 2.2299 0.0180 0.003842
172.50 C 20260807 -1.00 -1.00 250 439 2.3987 0.0169 0.003393
175.00 C 20260807 -1.00 -1.00 411 802 2.5650 0.0160 0.003031
177.50 C 20260807 -1.00 -1.00 50 252 2.7291 0.0152 0.002734
180.00 C 20260807 -1.00 -1.00 231 1529 2.8908 0.0145 0.002487
182.50 C 20260807 -1.00 -1.00 23 662 3.0503 0.0139 0.002279
185.00 C 20260807 -1.00 -1.00 108 903 3.6272 0.0285 0.003497
187.50 C 20260807 -1.00 -1.00 38 325 3.3213 0.0128 0.001945
190.00 C 20260807 -1.00 -1.00 195 1650 3.6818 0.0184 0.002376
192.50 C 20260807 -1.00 -1.00 23 121 3.8320 0.0178 0.002222
195.00 C 20260807 -1.00 -1.00 39 498 3.8984 0.0145 0.001853
197.50 C 20260807 -1.00 -1.00 6 39 4.0306 0.0141 0.001746
200.00 C 20260807 -1.00 -1.00 237 643 3.9668 0.0109 0.001401
87.00 P 20260807 -1.00 -1.00 1 41 6.0170 -0.0068 0.000608
88.00 P 20260807 -1.00 -1.00 7 323 5.8945 -0.0069 0.000633
89.00 P 20260807 -1.00 -1.00 6 54 5.7733 -0.0070 0.000658
90.00 P 20260807 -1.00 -1.00 9 1757 5.6535 -0.0072 0.000685
91.00 P 20260807 -1.00 -1.00 4 68 5.5351 -0.0073 0.000713
92.00 P 20260807 -1.00 -1.00 6 79 5.4180 -0.0075 0.000743
93.00 P 20260807 -1.00 -1.00 14 81 5.3022 -0.0077 0.000774
94.00 P 20260807 -1.00 -1.00 2 43 5.4304 -0.0098 0.000943
95.00 P 20260807 -1.00 -1.00 43 10931 5.0744 -0.0080 0.000841
96.00 P 20260807 -1.00 -1.00 11 208 4.9623 -0.0082 0.000878
97.00 P 20260807 -1.00 -1.00 6 99 4.8515 -0.0084 0.000917
98.00 P 20260807 -1.00 -1.00 25 627 4.9332 -0.0107 0.001116
99.00 P 20260807 -1.00 -1.00 98 452 4.6332 -0.0088 0.001001
100.00 P 20260807 -1.00 -1.00 401 34325 4.5257 -0.0090 0.001046
101.00 P 20260807 -1.00 -1.00 15 435 4.4193 -0.0092 0.001095
102.00 P 20260807 -1.00 -1.00 4 703 4.3140 -0.0094 0.001147
103.00 P 20260807 -1.00 -1.00 26 314 4.2098 -0.0096 0.001202
104.00 P 20260807 -1.00 -1.00 34 410 4.1065 -0.0099 0.001260
105.00 P 20260807 -1.00 -1.00 285 6895 3.9991 -0.0101 0.001322
106.00 P 20260807 -1.00 -1.00 32 210 4.2200 -0.0177 0.002000
107.00 P 20260807 -1.00 -1.00 196 309 3.8859 -0.0133 0.001702
108.00 P 20260807 -1.00 -1.00 66 327 3.6650 -0.0109 0.001537
109.00 P 20260807 -1.00 -1.00 375 857 3.5558 -0.0112 0.001620
110.00 P 20260807 -1.00 -1.00 586 2459 3.4475 -0.0115 0.001710
111.00 P 20260807 -1.00 -1.00 16 271 3.3402 -0.0119 0.001806
112.00 P 20260807 -1.00 -1.00 18 234 3.2339 -0.0122 0.001911
113.00 P 20260807 -1.00 -1.00 47 2008 3.1286 -0.0126 0.002025
114.00 P 20260807 -1.00 -1.00 42 966 3.0241 -0.0130 0.002149
115.00 P 20260807 -1.00 -1.00 507 3217 3.0272 -0.0167 0.002659
116.00 P 20260807 -1.00 -1.00 217 3380 2.9241 -0.0173 0.002831
117.00 P 20260807 -1.00 -1.00 334 6418 2.8220 -0.0179 0.003018
118.00 P 20260807 -1.00 -1.00 451 587 2.8259 -0.0219 0.003601
119.00 P 20260807 -1.00 -1.00 638 467 2.7250 -0.0226 0.003850
120.00 P 20260807 -1.00 -1.00 1215 7635 2.7292 -0.0268 0.004471
121.00 P 20260807 -1.00 -1.00 42 307 2.6274 -0.0278 0.004792
122.00 P 20260807 -1.00 -1.00 29 176 2.5151 -0.0288 0.005149
123.00 P 20260807 -1.00 -1.00 302 440 2.4037 -0.0299 0.005549
124.00 P 20260807 -1.00 -1.00 395 559 2.2932 -0.0312 0.006000
125.00 P 20260807 -1.00 -1.00 512 13529 2.2347 -0.0363 0.006934
