# opt_chain GOOGL | epoch 1786122003 | 2026-08-07 13:00:03 | spot 355.37 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 122 | band 0.2700 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
295.00 C 20260807 -1.00 -1.00 16 41 -1.0000 -1.0000 -1.000000
297.50 C 20260807 -1.00 -1.00 16 10 -1.0000 -1.0000 -1.000000
300.00 C 20260807 -1.00 -1.00 18 84 -1.0000 -1.0000 -1.000000
302.50 C 20260807 -1.00 -1.00 16 13 -1.0000 -1.0000 -1.000000
305.00 C 20260807 -1.00 -1.00 16 26 -1.0000 -1.0000 -1.000000
307.50 C 20260807 -1.00 -1.00 15 15 -1.0000 -1.0000 -1.000000
310.00 C 20260807 -1.00 -1.00 4 134 -1.0000 -1.0000 -1.000000
312.50 C 20260807 -1.00 -1.00 8 24 2.3175 0.9783 0.002232
315.00 C 20260807 -1.00 -1.00 12 139 1.8003 0.9925 0.001133
317.50 C 20260807 -1.00 -1.00 12 25 -1.0000 -1.0000 -1.000000
320.00 C 20260807 -1.00 -1.00 20 441 -1.0000 -1.0000 -1.000000
322.50 C 20260807 -1.00 -1.00 15 93 1.3706 0.9953 0.000996
325.00 C 20260807 -1.00 -1.00 57 432 -1.0000 -1.0000 -1.000000
327.50 C 20260807 -1.00 -1.00 14 260 -1.0000 -1.0000 -1.000000
330.00 C 20260807 -1.00 -1.00 34 807 -1.0000 -1.0000 -1.000000
332.50 C 20260807 -1.00 -1.00 2 243 0.9700 0.9936 0.001833
335.00 C 20260807 -1.00 -1.00 36 688 -1.0000 -1.0000 -1.000000
337.50 C 20260807 -1.00 -1.00 54 380 0.8606 0.9854 0.004261
340.00 C 20260807 -1.00 -1.00 57 2711 -1.0000 -1.0000 -1.000000
342.50 C 20260807 -1.00 -1.00 39 1435 0.6916 0.9738 0.008798
345.00 C 20260807 -1.00 -1.00 199 697 -1.0000 -1.0000 -1.000000
347.50 C 20260807 -1.00 -1.00 49 2178 -1.0000 -1.0000 -1.000000
350.00 C 20260807 -1.00 -1.00 383 3118 0.0002 1.0000 0.000000
352.50 C 20260807 -1.00 -1.00 595 1815 0.2374 0.8961 0.076013
355.00 C 20260807 -1.00 -1.00 8604 2665 0.2267 0.5845 0.172650
357.50 C 20260807 -1.00 -1.00 23693 4325 0.2400 0.2023 0.118107
360.00 C 20260807 -1.00 -1.00 35038 6643 0.2789 0.0539 0.039194
362.50 C 20260807 -1.00 -1.00 9682 2832 0.3379 0.0196 0.013946
365.00 C 20260807 -1.00 -1.00 11455 4592 0.4115 0.0104 0.006704
367.50 C 20260807 -1.00 -1.00 5983 5380 0.5003 0.0087 0.004664
370.00 C 20260807 -1.00 -1.00 2656 9477 0.5884 0.0075 0.003464
372.50 C 20260807 -1.00 -1.00 892 3639 0.6760 0.0066 0.002695
375.00 C 20260807 -1.00 -1.00 575 8447 0.7629 0.0059 0.002171
377.50 C 20260807 -1.00 -1.00 362 2210 0.8493 0.0054 0.001796
380.00 C 20260807 -1.00 -1.00 1074 8787 0.9351 0.0049 0.001518
382.50 C 20260807 -1.00 -1.00 645 1933 1.0203 0.0046 0.001306
385.00 C 20260807 -1.00 -1.00 88 6197 1.1049 0.0043 0.001140
387.50 C 20260807 -1.00 -1.00 5 1495 1.1803 0.0040 0.001006
390.00 C 20260807 -1.00 -1.00 58 5070 1.2543 0.0038 0.000896
392.50 C 20260807 -1.00 -1.00 7 302 1.3773 0.0046 0.000962
395.00 C 20260807 -1.00 -1.00 66 1979 1.4597 0.0043 0.000872
397.50 C 20260807 -1.00 -1.00 87 226 1.5328 0.0041 0.000794
400.00 C 20260807 -1.00 -1.00 67 5614 1.5460 0.0031 0.000603
402.50 C 20260807 -1.00 -1.00 8 336 1.6177 0.0030 0.000553
405.00 C 20260807 -1.00 -1.00 2 6015 1.6891 0.0029 0.000510
407.50 C 20260807 -1.00 -1.00 4 20 1.9067 0.0049 0.000741
410.00 C 20260807 -1.00 -1.00 30 2240 1.8304 0.0027 0.000439
412.50 C 20260807 -1.00 -1.00 56 57 2.1914 0.0081 0.000996
415.00 C 20260807 -1.00 -1.00 12 2597 2.5004 0.0132 0.001365
417.50 C 20260807 -1.00 -1.00 1 12 2.4307 0.0096 0.001049
295.00 P 20260807 -1.00 -1.00 1 1272 2.3699 -0.0020 0.000265
297.50 P 20260807 -1.00 -1.00 10 69 2.7920 -0.0096 0.000919
300.00 P 20260807 -1.00 -1.00 2 1109 2.2413 -0.0028 0.000380
302.50 P 20260807 -1.00 -1.00 1 182 2.4969 -0.0091 0.000976
305.00 P 20260807 -1.00 -1.00 4 1555 2.1423 -0.0043 0.000582
307.50 P 20260807 -1.00 -1.00 2 222 2.2312 -0.0089 0.001074
310.00 P 20260807 -1.00 -1.00 7 1285 2.0268 -0.0071 0.000964
312.50 P 20260807 -1.00 -1.00 1 279 1.9698 -0.0087 0.001187
315.00 P 20260807 -1.00 -1.00 17 1757 2.0595 -0.0167 0.001993
317.50 P 20260807 -1.00 -1.00 1 412 2.7256 -0.0626 0.004580
320.00 P 20260807 -1.00 -1.00 7 1334 1.5374 -0.0066 0.001193
322.50 P 20260807 -1.00 -1.00 451 1344 1.4115 -0.0062 0.001229
325.00 P 20260807 -1.00 -1.00 189 2578 1.3104 -0.0067 0.001408
327.50 P 20260807 -1.00 -1.00 24 1145 1.1626 -0.0052 0.001265
330.00 P 20260807 -1.00 -1.00 330 2625 1.0632 -0.0056 0.001484
332.50 P 20260807 -1.00 -1.00 198 305 0.9409 -0.0048 0.001477
335.00 P 20260807 -1.00 -1.00 446 1688 0.8431 -0.0053 0.001795
337.50 P 20260807 -1.00 -1.00 31 898 0.7460 -0.0060 0.002235
340.00 P 20260807 -1.00 -1.00 1036 2448 0.6497 -0.0068 0.002872
342.50 P 20260807 -1.00 -1.00 334 1236 0.5540 -0.0079 0.003846
345.00 P 20260807 -1.00 -1.00 3577 2438 0.4591 -0.0094 0.005451
347.50 P 20260807 -1.00 -1.00 1503 2722 0.3755 -0.0146 0.009778
350.00 P 20260807 -1.00 -1.00 14702 6763 0.2989 -0.0297 0.022818
352.50 P 20260807 -1.00 -1.00 19869 1321 0.2485 -0.1136 0.077845
355.00 P 20260807 -1.00 -1.00 27925 2691 0.2302 -0.4170 0.170236
357.50 P 20260807 -1.00 -1.00 5305 3395 0.2467 -0.7923 0.117385
360.00 P 20260807 -1.00 -1.00 1239 5184 0.2899 -0.9406 0.041569
362.50 P 20260807 -1.00 -1.00 187 1706 0.4780 -0.9293 0.028843
365.00 P 20260807 -1.00 -1.00 128 1719 0.4399 -0.9852 0.008939
367.50 P 20260807 -1.00 -1.00 307 779 -1.0000 -1.0000 -1.000000
370.00 P 20260807 -1.00 -1.00 72 486 0.8293 -0.9565 0.011150
372.50 P 20260807 -1.00 -1.00 5 21 -1.0000 -1.0000 -1.000000
375.00 P 20260807 -1.00 -1.00 26 1471 1.2713 -0.9326 0.010394
377.50 P 20260807 -1.00 -1.00 5 9 -1.0000 -1.0000 -1.000000
380.00 P 20260807 -1.00 -1.00 22 151 -1.0000 -1.0000 -1.000000
382.50 P 20260807 -1.00 -1.00 69 0 1.5831 -0.9478 0.006734
385.00 P 20260807 -1.00 -1.00 75 0 1.6700 -0.9533 0.005835
387.50 P 20260807 -1.00 -1.00 5 1 1.9430 -0.9401 0.006141
390.00 P 20260807 -1.00 -1.00 51 0 2.0980 -0.9390 0.005770
392.50 P 20260807 -1.00 -1.00 20 0 2.2057 -0.9416 0.005290
395.00 P 20260807 -1.00 -1.00 15 0 2.2896 -0.9458 0.004795
397.50 P 20260807 -1.00 -1.00 1 0 2.4190 -0.9461 0.004513
400.00 P 20260807 -1.00 -1.00 1 0 1.6431 -0.9955 0.000835
402.50 P 20260807 -1.00 -1.00 -1 0 2.6297 -0.9499 0.003917
405.00 P 20260807 -1.00 -1.00 2 0 2.7112 -0.9531 0.003603
407.50 P 20260807 -1.00 -1.00 -1 0 2.8377 -0.9530 0.003447
410.00 P 20260807 -1.00 -1.00 1 0 2.8954 -0.9574 0.003127
412.50 P 20260807 -1.00 -1.00 -1 0 3.0206 -0.9571 0.003013
415.00 P 20260807 -1.00 -1.00 2 0 2.5665 -0.9837 0.001583
417.50 P 20260807 -1.00 -1.00 -1 0 3.2238 -0.9593 0.002710
292.50 C 20260810 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
295.00 C 20260810 -1.00 -1.00 10 17 -1.0000 -1.0000 -1.000000
297.50 C 20260810 -1.00 -1.00 2 14 0.7529 0.9951 0.000556
300.00 C 20260810 -1.00 -1.00 1 35 0.9333 0.9765 0.001767
302.50 C 20260810 -1.00 -1.00 1 16 -1.0000 -1.0000 -1.000000
305.00 C 20260810 -1.00 -1.00 32 13 -1.0000 -1.0000 -1.000000
307.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
310.00 C 20260810 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
312.50 C 20260810 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
315.00 C 20260810 -1.00 -1.00 1 13 -1.0000 -1.0000 -1.000000
317.50 C 20260810 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
320.00 C 20260810 -1.00 -1.00 3 31 -1.0000 -1.0000 -1.000000
322.50 C 20260810 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
325.00 C 20260810 -1.00 -1.00 30 147 -1.0000 -1.0000 -1.000000
327.50 C 20260810 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
330.00 C 20260810 -1.00 -1.00 8 318 -1.0000 -1.0000 -1.000000
332.50 C 20260810 -1.00 -1.00 7 28 -1.0000 -1.0000 -1.000000
335.00 C 20260810 -1.00 -1.00 2 53 -1.0000 -1.0000 -1.000000
337.50 C 20260810 -1.00 -1.00 80 32 -1.0000 -1.0000 -1.000000
340.00 C 20260810 -1.00 -1.00 4 74 0.1648 0.9983 0.000937
342.50 C 20260810 -1.00 -1.00 100 49 -1.0000 -1.0000 -1.000000
345.00 C 20260810 -1.00 -1.00 16 157 -1.0000 -1.0000 -1.000000
347.50 C 20260810 -1.00 -1.00 19 71 0.2472 0.8393 0.029427
350.00 C 20260810 -1.00 -1.00 89 91 0.1985 0.8024 0.041984
352.50 C 20260810 -1.00 -1.00 76 179 0.1956 0.6834 0.054632
355.00 C 20260810 -1.00 -1.00 2269 376 0.1993 0.5376 0.059941
357.50 C 20260810 -1.00 -1.00 2965 1311 0.2010 0.3916 0.057440
360.00 C 20260810 -1.00 -1.00 9202 321 0.2059 0.2658 0.047735
362.50 C 20260810 -1.00 -1.00 2600 302 0.2114 0.1705 0.035738
365.00 C 20260810 -1.00 -1.00 7377 527 0.2177 0.1043 0.024716
367.50 C 20260810 -1.00 -1.00 746 181 0.2274 0.0627 0.016208
370.00 C 20260810 -1.00 -1.00 397 827 0.2424 0.0415 0.010868
372.50 C 20260810 -1.00 -1.00 75 228 0.2557 0.0270 0.007244
375.00 C 20260810 -1.00 -1.00 430 582 0.2686 0.0179 0.004836
377.50 C 20260810 -1.00 -1.00 95 202 0.2896 0.0131 0.003476
380.00 C 20260810 -1.00 -1.00 971 1950 0.3032 0.0099 0.002575
382.50 C 20260810 -1.00 -1.00 15 344 0.3158 0.0070 0.001806
385.00 C 20260810 -1.00 -1.00 7 286 0.3347 0.0054 0.001368
387.50 C 20260810 -1.00 -1.00 243 292 0.3598 0.0051 0.001207
390.00 C 20260810 -1.00 -1.00 64 1101 0.3847 0.0048 0.001075
392.50 C 20260810 -1.00 -1.00 2 57 0.4474 0.0097 0.001703
395.00 C 20260810 -1.00 -1.00 8 181 0.4159 0.0034 0.000728
397.50 C 20260810 -1.00 -1.00 1 64 0.5385 0.0134 0.001902
400.00 C 20260810 -1.00 -1.00 25 885 0.4952 0.0055 0.000939
402.50 C 20260810 -1.00 -1.00 4 31 0.5443 0.0081 0.001189
405.00 C 20260810 -1.00 -1.00 8 39 0.5494 0.0058 0.000880
407.50 C 20260810 -1.00 -1.00 29 20 0.5794 0.0062 0.000889
410.00 C 20260810 -1.00 -1.00 12 42 0.6279 0.0084 0.001067
412.50 C 20260810 -1.00 -1.00 3 4 0.6699 0.0097 0.001143
415.00 C 20260810 -1.00 -1.00 1 49 0.6026 0.0032 0.000468
417.50 C 20260810 -1.00 -1.00 2 2 0.7805 0.0146 0.001406
292.50 P 20260810 -1.00 -1.00 5 3 1.3525 -0.0545 0.002448
