# opt_chain QCOM | epoch 1786116467 | 2026-08-07 11:27:47 | spot 165.04 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 107 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
100.00 C 20260807 -1.00 -1.00 4 4 6.5896 0.9946 0.000458
105.00 C 20260807 -1.00 -1.00 2 3 -1.0000 -1.0000 -1.000000
110.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
115.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
125.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
127.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
129.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
130.00 C 20260807 -1.00 -1.00 1 5 3.1444 0.9930 0.001193
131.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
132.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
133.00 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
134.00 C 20260807 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 118 288 -1.0000 -1.0000 -1.000000
136.00 C 20260807 -1.00 -1.00 2 151 -1.0000 -1.0000 -1.000000
137.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
138.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
139.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
140.00 C 20260807 -1.00 -1.00 22 105 -1.0000 -1.0000 -1.000000
141.00 C 20260807 -1.00 -1.00 6 15 -1.0000 -1.0000 -1.000000
142.00 C 20260807 -1.00 -1.00 48 30 -1.0000 -1.0000 -1.000000
143.00 C 20260807 -1.00 -1.00 37 35 -1.0000 -1.0000 -1.000000
144.00 C 20260807 -1.00 -1.00 17 2842 1.9138 0.9889 0.003000
145.00 C 20260807 -1.00 -1.00 7 184 -1.0000 -1.0000 -1.000000
146.00 C 20260807 -1.00 -1.00 7 77 -1.0000 -1.0000 -1.000000
147.00 C 20260807 -1.00 -1.00 2 127 2.4367 0.9356 0.010258
148.00 C 20260807 -1.00 -1.00 56 178 1.6467 0.9804 0.005616
149.00 C 20260807 -1.00 -1.00 1 414 2.1588 0.9328 0.011928
150.00 C 20260807 -1.00 -1.00 27 758 2.0357 0.9295 0.013081
152.50 C 20260807 -1.00 -1.00 12 1181 1.6742 0.9272 0.016281
155.00 C 20260807 -1.00 -1.00 284 8792 1.4040 0.9097 0.022696
157.50 C 20260807 -1.00 -1.00 49 762 -1.0000 -1.0000 -1.000000
160.00 C 20260807 -1.00 -1.00 651 3662 0.3963 0.9829 0.020724
162.50 C 20260807 -1.00 -1.00 320 1045 0.4430 0.7773 0.134168
