# opt_chain DRAM | epoch 1786106746 | 2026-08-07 08:45:46 | spot 51.44 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 60346 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
31.00 C 20260807 -1.00 -1.00 33 50 -1.0000 -1.0000 -1.000000
31.50 C 20260807 -1.00 -1.00 86 52 -1.0000 -1.0000 -1.000000
32.00 C 20260807 -1.00 -1.00 84 31 -1.0000 -1.0000 -1.000000
32.50 C 20260807 -1.00 -1.00 14 15 -1.0000 -1.0000 -1.000000
33.00 C 20260807 -1.00 -1.00 36 30 -1.0000 -1.0000 -1.000000
33.50 C 20260807 -1.00 -1.00 39 23 -1.0000 -1.0000 -1.000000
34.00 C 20260807 -1.00 -1.00 9 26 -1.0000 -1.0000 -1.000000
34.50 C 20260807 -1.00 -1.00 1 26 -1.0000 -1.0000 -1.000000
35.00 C 20260807 -1.00 -1.00 3 9 -1.0000 -1.0000 -1.000000
35.50 C 20260807 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
36.00 C 20260807 -1.00 -1.00 14 24 -1.0000 -1.0000 -1.000000
36.50 C 20260807 -1.00 -1.00 7 9 -1.0000 -1.0000 -1.000000
37.00 C 20260807 -1.00 -1.00 8 8 -1.0000 -1.0000 -1.000000
37.50 C 20260807 -1.00 -1.00 5 18 -1.0000 -1.0000 -1.000000
38.00 C 20260807 -1.00 -1.00 1 9 -1.0000 -1.0000 -1.000000
38.50 C 20260807 -1.00 -1.00 1 5 -1.0000 -1.0000 -1.000000
39.00 C 20260807 -1.00 -1.00 2 4 -1.0000 -1.0000 -1.000000
39.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
40.00 C 20260807 -1.00 -1.00 123 80 -1.0000 -1.0000 -1.000000
40.50 C 20260807 -1.00 -1.00 10 11 -1.0000 -1.0000 -1.000000
41.00 C 20260807 -1.00 -1.00 6 8 -1.0000 -1.0000 -1.000000
41.50 C 20260807 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
42.00 C 20260807 -1.00 -1.00 5 36 -1.0000 -1.0000 -1.000000
42.50 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
43.00 C 20260807 -1.00 -1.00 1 28 -1.0000 -1.0000 -1.000000
43.50 C 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
44.00 C 20260807 -1.00 -1.00 6 13 -1.0000 -1.0000 -1.000000
44.50 C 20260807 -1.00 -1.00 3 24 -1.0000 -1.0000 -1.000000
45.00 C 20260807 -1.00 -1.00 19 175 -1.0000 -1.0000 -1.000000
45.50 C 20260807 -1.00 -1.00 2 31 -1.0000 -1.0000 -1.000000
46.00 C 20260807 -1.00 -1.00 2 509 -1.0000 -1.0000 -1.000000
46.50 C 20260807 -1.00 -1.00 5 129 -1.0000 -1.0000 -1.000000
47.00 C 20260807 -1.00 -1.00 23 415 -1.0000 -1.0000 -1.000000
47.50 C 20260807 -1.00 -1.00 4 550 -1.0000 -1.0000 -1.000000
48.00 C 20260807 -1.00 -1.00 45 400 -1.0000 -1.0000 -1.000000
48.50 C 20260807 -1.00 -1.00 23 161 -1.0000 -1.0000 -1.000000
49.00 C 20260807 -1.00 -1.00 339 1153 -1.0000 -1.0000 -1.000000
49.50 C 20260807 -1.00 -1.00 681 627 -1.0000 -1.0000 -1.000000
50.00 C 20260807 -1.00 -1.00 2192 5890 -1.0000 -1.0000 -1.000000
50.50 C 20260807 -1.00 -1.00 919 616 0.8623 0.8279 0.159855
51.00 C 20260807 -1.00 -1.00 2386 1724 0.8175 0.7461 0.212896
51.50 C 20260807 -1.00 -1.00 937 2243 0.9203 0.6159 0.225750
52.00 C 20260807 -1.00 -1.00 5854 2836 1.0205 0.5015 0.214872
52.50 C 20260807 -1.00 -1.00 3624 1257 1.0144 0.3970 0.206782
53.00 C 20260807 -1.00 -1.00 3406 4252 1.0687 0.3116 0.179298
53.50 C 20260807 -1.00 -1.00 1166 3607 1.1023 0.2342 0.153002
54.00 C 20260807 -1.00 -1.00 5882 3680 1.1181 0.1746 0.124379
54.50 C 20260807 -1.00 -1.00 493 604 1.1543 0.1273 0.098479
55.00 C 20260807 -1.00 -1.00 15668 13407 1.1792 0.0926 0.075837
55.50 C 20260807 -1.00 -1.00 3130 1767 1.2165 0.0660 0.057398
56.00 C 20260807 -1.00 -1.00 2144 4032 1.2350 0.0470 0.042645
56.50 C 20260807 -1.00 -1.00 1333 1759 1.5554 0.0676 0.045776
57.00 C 20260807 -1.00 -1.00 1270 6746 1.3303 0.0264 0.024757
57.50 C 20260807 -1.00 -1.00 450 701 1.3814 0.0208 0.019390
58.00 C 20260807 -1.00 -1.00 2607 7139 1.5315 0.0233 0.019231
58.50 C 20260807 -1.00 -1.00 136 776 1.6803 0.0253 0.018846
59.00 C 20260807 -1.00 -1.00 527 2744 1.6800 0.0176 0.013798
59.50 C 20260807 -1.00 -1.00 361 722 2.3902 0.0608 0.027182
60.00 C 20260807 -1.00 -1.00 4908 15209 1.8749 0.0160 0.011446
60.50 C 20260807 -1.00 -1.00 176 405 1.9032 0.0123 0.009032
61.00 C 20260807 -1.00 -1.00 362 8503 2.4061 0.0320 0.016190
61.50 C 20260807 -1.00 -1.00 187 651 2.5855 0.0349 0.016218
62.00 C 20260807 -1.00 -1.00 379 2464 2.1509 0.0109 0.007191
62.50 C 20260807 -1.00 -1.00 69 606 2.4440 0.0182 0.009772
63.00 C 20260807 -1.00 -1.00 498 1354 2.4242 0.0129 0.007399
63.50 C 20260807 -1.00 -1.00 37 987 2.3928 0.0099 0.005908
64.00 C 20260807 -1.00 -1.00 294 891 2.4722 0.0096 0.005565
64.50 C 20260807 -1.00 -1.00 20 1161 2.5510 0.0094 0.005255
65.00 C 20260807 -1.00 -1.00 477 6154 2.6291 0.0091 0.004973
65.50 C 20260807 -1.00 -1.00 35 344 2.7067 0.0089 0.004718
66.00 C 20260807 -1.00 -1.00 160 2360 2.7837 0.0086 0.004484
66.50 C 20260807 -1.00 -1.00 1 937 3.6259 0.0313 0.010500
67.00 C 20260807 -1.00 -1.00 2487 2467 3.2471 0.0144 0.006083
67.50 C 20260807 -1.00 -1.00 11 162 3.3792 0.0159 0.006326
68.00 C 20260807 -1.00 -1.00 13 2898 3.4079 0.0138 0.005598
68.50 C 20260807 -1.00 -1.00 3 181 4.1911 0.0354 0.010125
69.00 C 20260807 -1.00 -1.00 5 465 3.3402 0.0096 0.004095
69.50 C 20260807 -1.00 -1.00 21 160 3.4130 0.0094 0.003938
70.00 C 20260807 -1.00 -1.00 66 3224 3.4852 0.0092 0.003792
70.50 C 20260807 -1.00 -1.00 1 152 4.3784 0.0295 0.008243
71.00 C 20260807 -1.00 -1.00 3 468 4.0073 0.0155 0.005240
71.50 C 20260807 -1.00 -1.00 10 146 4.0132 0.0137 0.004727
72.00 C 20260807 -1.00 -1.00 3 7172 4.1683 0.0150 0.004915
31.00 P 20260807 -1.00 -1.00 1 270 5.9511 -0.0052 0.001328
